# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  7.113168285005E+000 -6.124217710631E+001  4.249506796524E+002
  4.407328016341E-002  7.030097457431E+000 -6.066588304290E+001  4.207730463872E+002
  4.545937591035E-002  6.946411592987E+000 -6.008556940190E+001  4.165702260402E+002
  4.686882923075E-002  6.862136154983E+000 -5.950141723797E+001  4.123436461812E+002
  4.830175864396E-002  6.777296695796E+000 -5.891360784689E+001  4.080947335822E+002
  4.975828488365E-002  6.691918846129E+000 -5.832232267836E+001  4.038249134504E+002
  5.123853091993E-002  6.606028304280E+000 -5.772774324895E+001  3.995356086656E+002
  5.274262198188E-002  6.519650825416E+000 -5.713005105558E+001  3.952282390231E+002
  5.427068558066E-002  6.432812210878E+000 -5.652942748934E+001  3.909042204814E+002
  5.582285153302E-002  6.345538297493E+000 -5.592605374989E+001  3.865649644161E+002
  5.739925198530E-002  6.257854946932E+000 -5.532011076037E+001  3.822118768806E+002
  5.900002143803E-002  6.169788035092E+000 -5.471177908297E+001  3.778463578735E+002
  6.062529677088E-002  6.081363441529E+000 -5.410123883511E+001  3.734698006139E+002
  6.227521726827E-002  5.992607038926E+000 -5.348866960642E+001  3.690835908248E+002
  6.394992464542E-002  5.903544682628E+000 -5.287425037643E+001  3.646891060251E+002
  6.564956307496E-002  5.814202200225E+000 -5.225815943317E+001  3.602877148307E+002
  6.737427921404E-002  5.724605381201E+000 -5.164057429255E+001  3.558807762656E+002
  6.912422223211E-002  5.634779966657E+000 -5.102167161881E+001  3.514696390832E+002
  7.089954383907E-002  5.544751639104E+000 -5.040162714588E+001  3.470556410977E+002
  7.270039831418E-002  5.454546012338E+000 -4.978061559977E+001  3.426401085275E+002
  7.452694253540E-002  5.364188621402E+000 -4.915881062212E+001  3.382243553500E+002
  7.637933600943E-002  5.273704912634E+000 -4.853638469488E+001  3.338096826682E+002
  7.825774090225E-002  5.183120233819E+000 -4.791350906607E+001  3.293973780905E+002
  8.016232207035E-002  5.092459824435E+000 -4.729035367699E+001  3.249887151232E+002
  8.209324709253E-002  5.001748806006E+000 -4.666708709050E+001  3.205849525765E+002
  8.405068630235E-002  4.911012172569E+000 -4.604387642078E+001  3.161873339848E+002
  8.603481282122E-002  4.820274781256E+000 -4.542088726438E+001  3.117970870408E+002
  8.804580259214E-002  4.729561342993E+000 -4.479828363274E+001  3.074154230449E+002
  9.008383441408E-002  4.638896413323E+000 -4.417622788614E+001  3.030435363695E+002
  9.214908997710E-002  4.548304383369E+000 -4.355488066918E+001  2.986826039392E+002
  9.424175389809E-002  4.457809470915E+000 -4.293440084774E+001  2.943337847260E+002
  9.636201375725E-002  4.367435711634E+000 -4.231494544760E+001  2.899982192622E+002
  9.851006013526E-002  4.277206950460E+000 -4.169666959459E+001  2.856770291685E+002
  1.006860866512E-001  4.187146833096E+000 -4.107972645648E+001  2.813713167002E+002
  1.028902900012E-001  4.097278797681E+000 -4.046426718648E+001  2.770821643098E+002
  1.051228699979E-001  4.007626066607E+000 -3.985044086845E+001  2.728106342278E+002
  1.073840296104E-001  3.918211638489E+000 -3.923839446393E+001  2.685577680608E+002
  1.096739750056E-001  3.829058280301E+000 -3.862827276088E+001  2.643245864081E+002
  1.119929155896E-001  3.740188519673E+000 -3.802021832423E+001  2.601120884966E+002
  1.143410640503E-001  3.651624637351E+000 -3.741437144825E+001  2.559212518340E+002
  1.167186364011E-001  3.563388659834E+000 -3.681087011084E+001  2.517530318808E+002
  1.191258520249E-001  3.475502352175E+000 -3.620984992957E+001  2.476083617420E+002
  1.215629337189E-001  3.387987210964E+000 -3.561144411970E+001  2.434881518768E+002
  1.240301077413E-001  3.300864457479E+000 -3.501578345413E+001  2.393932898284E+002
  1.265276038575E-001  3.214155031030E+000 -3.442299622515E+001  2.353246399733E+002
  1.290556553882E-001  3.127879582470E+000 -3.383320820828E+001  2.312830432894E+002
  1.316144992580E-001  3.042058467899E+000 -3.324654262799E+001  2.272693171446E+002
  1.342043760450E-001  2.956711742553E+000 -3.266312012536E+001  2.232842551049E+002
  1.368255300316E-001  2.871859154872E+000 -3.208305872777E+001  2.193286267618E+002
  1.394782092560E-001  2.787520140769E+000 -3.150647382054E+001  2.154031775800E+002
  1.421626655646E-001  2.703713818078E+000 -3.093347812055E+001  2.115086287652E+002
  1.448791546661E-001  2.620458981197E+000 -3.036418165187E+001  2.076456771510E+002
  1.476279361856E-001  2.537774095921E+000 -2.979869172335E+001  2.038149951062E+002
  1.504092737207E-001  2.455677294475E+000 -2.923711290819E+001  2.000172304616E+002
  1.532234348983E-001  2.374186370726E+000 -2.867954702557E+001  1.962530064565E+002
  1.560706914324E-001  2.293318775602E+000 -2.812609312414E+001  1.925229217050E+002
  1.589513191834E-001  2.213091612697E+000 -2.757684746756E+001  1.888275501816E+002
  1.618655982178E-001  2.133521634072E+000 -2.703190352198E+001  1.851674412262E+002
  1.648138128702E-001  2.054625236251E+000 -2.649135194548E+001  1.815431195685E+002
  1.677962518056E-001  1.976418456405E+000 -2.595528057939E+001  1.779550853710E+002
  1.708132080832E-001  1.898916968737E+000 -2.542377444164E+001  1.744038142914E+002
  1.738649792215E-001  1.822136081052E+000 -2.489691572188E+001  1.708897575630E+002
  1.769518672648E-001  1.746090731524E+000 -2.437478377859E+001  1.674133420941E+002
  1.800741788507E-001  1.670795485648E+000 -2.385745513799E+001  1.639749705853E+002
  1.832322252791E-001  1.596264533386E+000 -2.334500349482E+001  1.605750216642E+002
  1.864263225826E-001  1.522511686501E+000 -2.283749971491E+001  1.572138500384E+002
  1.896567915983E-001  1.449550376071E+000 -2.233501183955E+001  1.538917866653E+002
  1.929239580409E-001  1.377393650202E+000 -2.183760509160E+001  1.506091389387E+002
  1.962281525771E-001  1.306054171906E+000 -2.134534188337E+001  1.473661908921E+002
  1.995697109023E-001  1.235544217180E+000 -2.085828182614E+001  1.441632034184E+002
  2.029489738173E-001  1.165875673248E+000 -2.037648174133E+001  1.410004145047E+002
  2.063662873085E-001  1.097060036993E+000 -1.989999567339E+001  1.378780394831E+002
  2.098220026275E-001  1.029108413555E+000 -1.942887490417E+001  1.347962712961E+002
  2.133164763746E-001  9.620315151121E-001 -1.896316796886E+001  1.317552807763E+002
  2.168500705817E-001  8.958396598201E-001 -1.850292067350E+001  1.287552169407E+002
  2.204231527988E-001  8.305427709306E-001 -1.804817611386E+001  1.257962072978E+002
  2.240360961807E-001  7.661503760689E-001 -1.759897469582E+001  1.228783581681E+002
  2.276892795770E-001  7.026716066764E-001 -1.715535415710E+001  1.200017550171E+002
  2.313830876220E-001  6.401151976123E-001 -1.671734959027E+001  1.171664628004E+002
  2.351179108282E-001  5.784894869123E-001 -1.628499346714E+001  1.143725263196E+002
  2.388941456809E-001  5.178024157014E-001 -1.585831566432E+001  1.116199705904E+002
  2.427121947345E-001  4.580615282579E-001 -1.543734348997E+001  1.089088012195E+002
  2.465724667110E-001  3.992739722241E-001 -1.502210171172E+001  1.062390047923E+002
  2.504753766009E-001  3.414464989632E-001 -1.461261258566E+001  1.036105492696E+002
  2.544213457654E-001  2.845854640570E-001 -1.420889588633E+001  1.010233843928E+002
  2.584108020414E-001  2.286968279415E-001 -1.381096893776E+001  9.847744209707E+001
  2.624441798480E-001  1.737861566790E-001 -1.341884664542E+001  9.597263693174E+001
  2.665219202956E-001  1.198586228609E-001 -1.303254152898E+001  9.350886648811E+001
  2.706444712976E-001  6.691900663973E-002 -1.265206375603E+001  9.108601183282E+001
  2.748122876832E-001  1.497169688679E-002 -1.227742117643E+001  8.870393794704E+001
  2.790258313137E-001 -3.597930752790E-002 -1.190861935746E+001  8.636249417053E+001
  2.832855712010E-001 -8.593039633664E-002 -1.154566161964E+001  8.406151465012E+001
  2.875919836279E-001 -1.348783463588E-001 -1.118854907312E+001  8.180081879173E+001
  2.919455522717E-001 -1.828203198729E-001 -1.083728065465E+001  7.958021171557E+001
  2.963467683296E-001 -2.297538628783E-001 -1.049185316506E+001  7.739948471379E+001
  3.007961306479E-001 -2.756769032501E-001 -1.015226130716E+001  7.525841570989E+001
  3.052941458522E-001 -3.205877487904E-001 -9.818497724108E+000  7.315676971940E+001
  3.098413284823E-001 -3.644850851771E-001 -9.490553038056E+000  7.109429931118E+001
  3.144382011281E-001 -4.073679738154E-001 -9.168415889129E+000  6.907074506867E+001
  3.190852945695E-001 -4.492358495926E-001 -8.852072974654E+000  6.708583605064E+001
  3.237831479192E-001 -4.900885185394E-001 -8.541509088581E+000  6.513929025067E+001
  3.285323087679E-001 -5.299261554008E-001 -8.236707161058E+000  6.323081505493E+001
  3.333333333333E-001 -5.687493011171E-001 -7.937648298113E+000  6.136010769765E+001
  3.381867866117E-001 -6.065588602195E-001 -7.644311821393E+000  5.952685571369E+001
  3.430932425333E-001 -6.433560981404E-001 -7.356675307923E+000  5.773073738771E+001
  3.480532841203E-001 -6.791426384406E-001 -7.074714629835E+000  5.597142219941E+001
  3.530675036492E-001 -7.139204599567E-001 -6.798403994026E+000  5.424857126429E+001
  3.581365028158E-001 -7.476918938673E-001 -6.527715981717E+000  5.256183776952E+001
  3.632608929041E-001 -7.804596206831E-001 -6.262621587858E+000  5.091086740428E+001
  3.684412949588E-001 -8.122266671581E-001 -6.003090260356E+000  4.929529878434E+001
  3.736783399619E-001 -8.429964031270E-001 -5.749089939082E+000  4.771476387023E+001
  3.789726690123E-001 -8.727725382662E-001 -5.500587094636E+000  4.616888837865E+001
  3.843249335105E-001 -9.015591187817E-001 -5.257546766829E+000  4.465729218684E+001
  3.897357953460E-001 -9.293605240230E-001 -5.019932602855E+000  4.317958972927E+001
  3.952059270903E-001 -9.561814630237E-001 -4.787706895140E+000  4.173539038657E+001
  4.007360121927E-001 -9.820269709694E-001 -4.560830618819E+000  4.032429886616E+001
  4.063267451812E-001 -1.006902405593E+000 -4.339263468845E+000  3.894591557443E+001
  4.119788318683E-001 -1.030813443494E+000 -4.122963896694E+000  3.759983698000E+001
  4.176929895600E-001 -1.053766076391E+000 -3.911889146653E+000  3.628565596803E+001
  4.234699472710E-001 -1.075766607291E+000 -3.705995291676E+000  3.500296218514E+001
  4.293104459435E-001 -1.096821646593E+000 -3.505237268797E+000  3.375134237480E+001
  4.352152386716E-001 -1.116938108108E+000 -3.309568914086E+000  3.253038070310E+001
  4.411850909306E-001 -1.136123205011E+000 -3.118942997142E+000  3.133965907456E+001
  4.472207808110E-001 -1.154384445707E+000 -2.933311255117E+000  3.017875743800E+001
  4.533230992589E-001 -1.171729629622E+000 -2.752624426262E+000  2.904725408235E+001
  4.594928503202E-001 -1.188166842915E+000 -2.576832283003E+000  2.794472592217E+001
  4.657308513924E-001 -1.203704454105E+000 -2.405883664544E+000  2.687074877308E+001
  4.720379334802E-001 -1.218351109614E+000 -2.239726508990E+000  2.582489761680E+001
  4.784149414579E-001 -1.232115729230E+000 -2.078307885014E+000  2.480674685609E+001
  4.848627343381E-001 -1.245007501470E+000 -1.921574023057E+000  2.381587055928E+001
  4.913821855461E-001 -1.257035878870E+000 -1.769470346082E+000  2.285184269478E+001
  4.979741832006E-001 -1.268210573169E+000 -1.621941499889E+000  2.191423735544E+001
  5.046396304008E-001 -1.278541550407E+000 -1.478931383000E+000  2.100262897286E+001
  5.113794455212E-001 -1.288039025922E+000 -1.340383176134E+000  2.011659252186E+001
  5.181945625116E-001 -1.296713459254E+000 -1.206239371294E+000  1.925570371529E+001
  5.250859312060E-001 -1.304575548944E+000 -1.076441800464E+000  1.841953918912E+001
  5.320545176366E-001 -1.311636227228E+000 -9.509316639590E-001  1.760767667835E+001
  5.391013043575E-001 -1.317906654635E+000 -8.296495584310E-001  1.681969518361E+001
  5.462272907741E-001 -1.323398214464E+000 -7.125355045655E-001  1.605517512890E+001
  5.534334934816E-001 -1.328122507162E+000 -5.995289744819E-001  1.531369851066E+001
  5.607209466109E-001 -1.332091344586E+000 -4.905689188674E-001  1.459484903841E+001
  5.680907021827E-001 -1.335316744149E+000 -3.855937938682E-001  1.389821226723E+001
  5.755438304707E-001 -1.337810922852E+000 -2.845415877622E-001  1.322337572245E+001
  5.830814203728E-001 -1.339586291200E+000 -1.873498474411E-001  1.256992901683E+001
  5.907045797917E-001 -1.340655446989E+000 -9.395570472676E-002  1.193746396045E+001
  5.984144360243E-001 -1.341031168987E+000 -4.295902549553E-003  1.132557466382E+001
  6.062121361613E-001 -1.340726410477E+000  8.169317898520E-002  1.073385763441E+001
  6.140988474955E-001 -1.339754292685E+000  1.640754966157E-001  1.016191186701E+001
  6.220757579409E-001 -1.338128098081E+000  2.429153180010E-001  9.609338928303E+000
  6.301440764614E-001 -1.335861263551E+000  3.182771958307E-001  9.075743035890E+000
  6.383050335109E-001 -1.332967373450E+000  3.902259419426E-001  8.560731132293E+000
  6.465598814833E-001 -1.329460152520E+000  4.588266014228E-001  8.063912954173E+000
  6.549098951744E-001 -1.325353458688E+000  5.241444266643E-001  7.584901097197E+000
  6.633563722545E-001 -1.320661275735E+000  5.862448513633E-001  7.123311076878E+000
  6.719006337539E-001 -1.315397705841E+000  6.451934644287E-001  6.678761385777E+000
  6.805440245593E-001 -1.309576962005E+000  7.010559837880E-001  6.250873547398E+000
  6.892879139233E-001 -1.303213360340E+000  7.538982300683E-001  5.839272167140E+000
  6.981336959871E-001 -1.296321312256E+000  8.037861001371E-001  5.443584980642E+000
  7.070827903152E-001 -1.288915316510E+000  8.507855404873E-001  5.063442899852E+000
  7.161366424455E-001 -1.281009951153E+000  8.949625204525E-001  4.698480057147E+000
  7.252967244510E-001 -1.272619865354E+000  9.363830052424E-001  4.348333847801E+000
  7.345645355186E-001 -1.263759771121E+000  9.751129287891E-001  4.012644971122E+000
  7.439416025400E-001 -1.254444434915E+000  1.011218166396E+000  3.691057470511E+000
  7.534294807203E-001 -1.244688669155E+000  1.044764507187E+000  3.383218772741E+000
  7.630297542000E-001 -1.234507323639E+000  1.075817626352E+000  3.088779726681E+000
  7.727440366954E-001 -1.223915276860E+000  1.104443057191E+000  2.807394641719E+000
  7.825739721536E-001 -1.212927427249E+000  1.130706162958E+000  2.538721326089E+000
  7.925212354258E-001 -1.201558684325E+000  1.154672108507E+000  2.282421125306E+000
  8.025875329584E-001 -1.189823959784E+000  1.176405831763E+000  2.038158960883E+000
  8.127746035011E-001 -1.177738158511E+000  1.195972015005E+000  1.805603369489E+000
  8.230842188350E-001 -1.165316169544E+000  1.213435055998E+000  1.584426542683E+000
  8.335181845190E-001 -1.152572856980E+000  1.228859038972E+000  1.374304367357E+000
  8.440783406568E-001 -1.139523050837E+000  1.242307705483E+000  1.174916466947E+000
  8.547665626839E-001 -1.126181537894E+000  1.253844425160E+000  9.859462435370E-001
  8.655847621758E-001 -1.112563052493E+000  1.263532166382E+000  8.070809208586E-001
  8.765348876780E-001 -1.098682267338E+000  1.271433466891E+000  6.380115882579E-001
  8.876189255584E-001 -1.084553784279E+000  1.277610404392E+000  4.784332456174E-001
  8.988389008829E-001 -1.070192125114E+000  1.282124567148E+000  3.280448492339E-001
  9.101968783143E-001 -1.055611722400E+000  1.285037024630E+000  1.865493586199E-001
  9.216949630368E-001 -1.040826910294E+000  1.286408298231E+000  5.365378418000E-002
  9.333353017046E-001 -1.025851915434E+000  1.286298332110E+000 -7.093076430618E-002
  9.451200834176E-001 -1.010700847875E+000  1.284766464182E+000 -1.874890284800E-001
  9.570515407237E-001 -9.953876920831E-001  1.281871397316E+000 -2.963015515837E-001
  9.691319506484E-001 -9.799262980085E-001  1.277671170768E+000 -3.976446281446E-001
  9.813636357544E-001 -9.643303722494E-001  1.272223131912E+000 -4.917902532986E-001
  9.937489652293E-001 -9.486134693139E-001  1.265583908301E+000 -5.790060719049E-001
  1.006290356005E+000 -9.327889829981E-001  1.257809380119E+000 -6.595553276162E-001
  1.018990273907E+000 -9.168701378912E-001  1.248954653058E+000 -7.336968120795E-001
  1.031851234841E+000 -9.008699810218E-001  1.239074031695E+000 -8.016848144566E-001
  1.044875806003E+000 -8.848013736573E-001  1.228220993391E+000 -8.637690714607E-001
  1.058066607138E+000 -8.686769832710E-001  1.216448162785E+000 -9.201947181158E-001
  1.071426311823E+000 -8.525092756887E-001  1.203807286931E+000 -9.712022394515E-001
  1.084957648792E+000 -8.363105074299E-001  1.190349211122E+000 -1.017027423352E+000
  1.098663403298E+000 -8.200927182541E-001  1.176123855463E+000 -1.057901314783E+000
  1.112546418516E+000 -8.038677239271E-001  1.161180192238E+000 -1.094050171625E+000
  1.126609596985E+000 -7.876471092192E-001  1.145566224130E+000 -1.125695422337E+000
  1.140855902095E+000 -7.714422211479E-001  1.129328963333E+000 -1.153053625682E+000
  1.155288359613E+000 -7.552641624770E-001  1.112514411620E+000 -1.176336432748E+000
  1.169910059257E+000 -7.391237854842E-001  1.095167541405E+000 -1.195750551476E+000
  1.184724156317E+000 -7.230316860092E-001  1.077332277853E+000 -1.211497713933E+000
  1.199733873325E+000 -7.069981977922E-001  1.059051482077E+000 -1.223774646537E+000
  1.214942501771E+000 -6.910333871147E-001  1.040366935477E+000 -1.232773043452E+000
  1.230353403874E+000 -6.751470477519E-001  1.021319325249E+000 -1.238679543355E+000
  1.245970014403E+000 -6.593486962463E-001  1.001948231120E+000 -1.241675709772E+000
  1.261795842559E+000 -6.436475675126E-001  9.822921133330E-001 -1.241938015170E+000
  1.277834473907E+000 -6.280526107803E-001  9.623883019258E-001 -1.239637828990E+000
  1.294089572372E+000 -6.125724858840E-001  9.422729873347E-001 -1.234941409773E+000
  1.310564882294E+000 -5.972155599064E-001  9.219812123501E-001 -1.228009901551E+000
  1.327264230548E+000 -5.819899041813E-001  9.015468654548E-001 -1.218999334635E+000
  1.344191528724E+000 -5.669032916620E-001  8.810026755651E-001 -1.208060630930E+000
  1.361350775387E+000 -5.519631946594E-001  8.603802081986E-001 -1.195339613899E+000
  1.378746058390E+000 -5.371767829531E-001  8.397098630817E-001 -1.180977023265E+000
  1.396381557275E+000 -5.225509222800E-001  8.190208732136E-001 -1.165108534553E+000
  1.414261545744E+000 -5.080921731998E-001  7.983413053936E-001 -1.147864783527E+000
  1.432390394201E+000 -4.938067903410E-001  7.776980622190E-001 -1.129371395587E+000
  1.450772572390E+000 -4.797007220253E-001  7.571168855538E-001 -1.109749020159E+000
  1.469412652102E+000 -4.657796102705E-001  7.366223614672E-001 -1.089113370100E+000
  1.488315309978E+000 -4.520487911693E-001  7.162379266336E-001 -1.067575266128E+000
  1.507485330398E+000 -4.385132956415E-001  6.959858761849E-001 -1.045240686259E+000
  1.526927608467E+000 -4.251778505545E-001  6.758873729978E-001 -1.022210820224E+000
  1.546647153093E+000 -4.120468802087E-001  6.559624583985E-001 -9.985821288242E-001
  1.566649090169E+000 -3.991245081790E-001  6.362300642597E-001 -9.744464081544E-001
  1.586938665861E+000 -3.864145595080E-001  6.167080264610E-001 -9.498908586164E-001
  1.607521250000E+000 -3.739205632405E-001  5.974130996813E-001 -9.249981586285E-001
  1.628402339588E+000 -3.616457552911E-001  5.783609734848E-001 -8.998465429108E-001
  1.649587562420E+000 -3.495930816344E-001  5.595662896586E-001 -8.745098852181E-001
  1.671082680832E+000 -3.377652018067E-001  5.410426607581E-001 -8.490577853710E-001
  1.692893595565E+000 -3.261644927074E-001  5.228026898069E-001 -8.235556604205E-001
  1.715026349769E+000 -3.147930526861E-001  5.048579911006E-001 -7.980648397643E-001
  1.737487133138E+000 -3.036527059037E-001  4.872192120527E-001 -7.726426640196E-001
  1.760282286187E+000 -2.927450069507E-001  4.698960560235E-001 -7.473425874392E-001
  1.783418304674E+000 -2.820712457092E-001  4.528973060648E-001 -7.222142836440E-001
  1.806901844175E+000 -2.716324524428E-001  4.362308495118E-001 -6.973037544303E-001
  1.830739724818E+000 -2.614294030970E-001  4.199037033502E-001 -6.726534413988E-001
  1.854938936184E+000 -2.514626247950E-001  4.039220402828E-001 -6.483023401345E-001
  1.879506642368E+000 -2.417324015104E-001  3.882912154191E-001 -6.242861166611E-001
  1.904450187236E+000 -2.322387799016E-001  3.730157935068E-001 -6.006372258760E-001
  1.929777099847E+000 -2.229815752877E-001  3.580995766243E-001 -5.773850316668E-001
  1.955495100083E+000 -2.139603777522E-001  3.435456322504E-001 -5.545559283990E-001
  1.981612104475E+000 -2.051745583537E-001  3.293563216274E-001 -5.321734634565E-001
  2.008136232230E+000 -1.966232754302E-001  3.155333283322E-001 -5.102584605114E-001
  2.035075811486E+000 -1.883054809768E-001  3.020776869709E-001 -4.888291431945E-001
  2.062439385788E+000 -1.802199270844E-001  2.889898119118E-001 -4.679012588331E-001
  2.090235720801E+000 -1.723651724208E-001  2.762695259730E-001 -4.474882019239E-001
  2.118473811262E+000 -1.647395887416E-001  2.639160889822E-001 -4.276011370042E-001
  2.147162888201E+000 -1.573413674161E-001  2.519282261288E-001 -4.082491205928E-001
  2.176312426413E+000 -1.501685259560E-001  2.403041560293E-001 -3.894392218697E-001
  2.205932152222E+000 -1.432189145334E-001  2.290416184317E-001 -3.711766417733E-001
  2.236032051522E+000 -1.364902224807E-001  2.181379014873E-001 -3.534648302005E-001
  2.266622378129E+000 -1.299799847593E-001  2.075898685227E-001 -3.363056010056E-001
  2.297713662445E+000 -1.236855883926E-001  1.973939842491E-001 -3.196992445045E-001
  2.329316720450E+000 -1.176042788542E-001  1.875463403517E-001 -3.036446372068E-001
  2.361442663038E+000 -1.117331664076E-001  1.780426804062E-001 -2.881393485134E-001
  2.394102905709E+000 -1.060692323937E-001  1.688784240781E-001 -2.731797441358E-001
  2.427309178642E+000 -1.006093354640E-001  1.600486905633E-001 -2.587610860137E-001
  2.461073537146E+000 -9.535021775862E-002  1.515483212375E-001 -2.448776285283E-001
  2.495408372530E+000 -9.028851103129E-002  1.433719014897E-001 -2.315227108347E-001
  2.530326423398E+000 -8.542074272225E-002  1.355137817181E-001 -2.186888451602E-001
  2.565840787378E+000 -8.074334198447E-002  1.279680974795E-001 -2.063678009416E-001
  2.601964933334E+000 -7.625264566732E-002  1.207287887859E-001 -1.945506847039E-001
  2.638712714049E+000 -7.194490426453E-002  1.137896185519E-001 -1.832280156101E-001
  2.676098379430E+000 -6.781628783356E-002  1.071441902024E-001 -1.723897966419E-001
