  2.914659561979E+000  1.200572220833E-001 -1.055475769155E-001  9.731850993072E-002
  2.956945805065E+000  1.156798347278E-001 -1.015161612590E-001  9.338289720660E-002
  3.000000000000E+000  1.113944906676E-001 -9.757878428352E-002  8.954881426566E-002
  3.043840661365E+000  1.072014194707E-001 -9.373534953780E-002  8.581582044139E-002
  3.088486866678E+000  1.031007988482E-001 -8.998570529528E-002  8.218342008344E-002
  3.133958277047E+000  9.909275366906E-002 -8.632964376170E-002  7.865106191069E-002
  3.180275158719E+000  9.517735503977E-002 -8.276690036134E-002  7.521813840087E-002
  3.227458405560E+000  9.135461945248E-002 -7.929715310962E-002  7.188398522648E-002
  3.275529562509E+000  8.762450800699E-002 -7.592002208009E-002  6.864788074729E-002
  3.324510850077E+000  8.398692571150E-002 -7.263506897404E-002  6.550904557065E-002
  3.374425189910E+000  8.044172086696E-002 -6.944179680081E-002  6.246664219160E-002
  3.425296231502E+000  7.698868453939E-002 -6.633964967683E-002  5.951977472537E-002
  3.477148380094E+000  7.362755012439E-002 -6.332801275139E-002  5.666748874546E-002
  3.530006825834E+000  7.035799300794E-002 -6.040621226648E-002  5.390877124093E-002
  3.583897574256E+000  6.717963032673E-002 -5.757351575820E-002  5.124255070693E-002
  3.638847478148E+000  6.409202083136E-002 -5.482913240616E-002  4.866769738247E-002
  3.694884270887E+000  6.109466485478E-002 -5.217221353710E-002  4.618302364954E-002
  3.752036601308E+000  5.818700438822E-002 -4.960185328795E-002  4.378728460747E-002
  3.810334070199E+000  5.536842326590E-002 -4.711708943278E-002  4.147917883575E-002
  3.869807268505E+000  5.263824745940E-002 -4.471690437699E-002  3.925734935812E-002
  3.930487817331E+000  4.999574548191E-002 -4.240022632106E-002  3.712038481953E-002
  3.992408409843E+000  4.744012890169E-002 -4.016593059473E-002  3.506682088639E-002
  4.055602855172E+000  4.497055296355E-002 -3.801284116120E-002  3.309514187911E-002
  4.120106124432E+000  4.258611731632E-002 -3.593973228943E-002  3.120378264405E-002
  4.185954398964E+000  4.028586684370E-002 -3.394533039093E-002  2.939113066969E-002
  4.253185120935E+000  3.806879259485E-002 -3.202831601572E-002  2.765552844995E-002
  4.321837046422E+000  3.593383281099E-002 -3.018732600057E-002  2.599527609435E-002
  4.391950301120E+000  3.387987404290E-002 -2.842095576047E-002  2.440863418217E-002
  4.463566438835E+000  3.190575235454E-002 -2.672776171287E-002  2.289382685446E-002
  4.536728502895E+000  3.001025460669E-002 -2.510626382209E-002  2.144904513450E-002
  4.611481090679E+000  2.819211981498E-002 -2.355494824982E-002  2.007245046373E-002
  4.687870421430E+000  2.645004057583E-002 -2.207227009576E-002  1.876217843653E-002
  4.765944407533E+000  2.478266455415E-002 -2.065665621119E-002  1.751634271389E-002
  4.845752729492E+000  2.318859602676E-002 -1.930650806667E-002  1.633303909187E-002
  4.927346914797E+000  2.166639747544E-002 -1.802020465420E-002  1.521034969785E-002
  5.010780420931E+000  2.021459122467E-002 -1.679610540323E-002  1.414634728378E-002
  5.096108722763E+000  1.883166111915E-002 -1.563255308939E-002  1.313909958271E-002
  5.183389404586E+000  1.751605423768E-002 -1.452787671481E-002  1.218667369242E-002
  5.272682257105E+000  1.626618264086E-002 -1.348039433893E-002  1.128714044740E-002
  5.364049379651E+000  1.508042515154E-002 -1.248841583976E-002  1.043857873894E-002
  5.457555287978E+000  1.395712916857E-002 -1.155024558623E-002  9.639079742113E-003
  5.553267027968E+000  1.289461251614E-002 -1.066418500454E-002  8.886751008035E-003
  5.651254295630E+000  1.189116533278E-002 -9.828535022996E-003  8.179720380229E-003
  5.751589563796E+000  1.094505200643E-002 -9.041598382791E-003  7.516139695515E-003
  5.854348215936E+000  1.005451316369E-002 -8.301681805317E-003  6.894188231935E-003
  5.959608687557E+000  9.217767723811E-003 -7.607098009909E-003  6.312075869534E-003
  6.067452615683E+000  8.433015029489E-003 -6.956167580049E-003  5.768045933999E-003
  6.177964996951E+000  7.698437068922E-003 -6.347220680190E-003  5.260377698227E-003
  6.291234354880E+000  7.012200804647E-003 -5.778598629797E-003  4.787388522858E-003
  6.407352916949E+000  6.372460626151E-003 -5.248655345735E-003  4.347435623524E-003
  6.526416802128E+000  5.777360943912E-003 -4.755758668621E-003  3.938917459997E-003
  6.648526219580E+000  5.225038942665E-003 -4.298291593081E-003  3.560274750237E-003
  6.773785679311E+000  4.713627511189E-003 -3.874653425783E-003  3.209991120604E-003
  6.902304215570E+000  4.241258364634E-003 -3.483260898627E-003  2.886593411756E-003
  7.034195623922E+000  3.806065373193E-003 -3.122549267173E-003  2.588651667902E-003
  7.169578712934E+000  3.406188107833E-003 -2.790973426337E-003  2.314778844827E-003
  7.308577571516E+000  3.039775609710E-003 -2.487009076228E-003  2.063630279087E-003
  7.451321853057E+000  2.704990384708E-003 -2.209153970663E-003  1.833902966873E-003
  7.597947077547E+000  2.400012618441E-003 -1.955929279313E-003  1.624334705755E-003
  7.748594953021E+000  2.123044599935E-003 -1.725881091324E-003  1.433703155823E-003
  7.903413717736E+000  1.872315334232E-003 -1.517582083835E-003  1.260824878183E-003
  8.062558504629E+000  1.646085315471E-003 -1.329633372774E-003  1.104554408321E-003
  8.226191729726E+000  1.442651422801E-003 -1.160666556014E-003  9.637834192983E-004
  8.394483506327E+000  1.260351891978E-003 -1.009345950272E-003  8.374400250331E-004
  8.567612086926E+000  1.097571306094E-003 -8.743710134235E-004  7.244882670976E-004
  8.745764335025E+000  9.527455398071E-004 -7.544789333430E-004  6.239278196181E-004
  8.929136229160E+000  8.243665832230E-004 -6.484473532958E-004  5.347939361952E-004
  9.117933401693E+000  7.109871645072E-004 -5.550971928114E-004  4.561576505901E-004
  9.312371715124E+000  6.112250849653E-004 -4.732955121633E-004  3.871262296378E-004
  9.512677878945E+000  5.237671770376E-004 -4.019583586941E-004  3.268438629440E-004
  9.719090110332E+000  4.473727949186E-004 -3.400535247239E-004  2.744925599624E-004
  9.931858842267E+000  3.808767496606E-004 -2.866031402010E-004  2.292932116552E-004
  1.015124748302E+001  3.231916059686E-004 -2.406860191158E-004  1.905067617655E-004
  1.037753323129E+001  2.733092666383E-004 -2.014396774387E-004  1.574354224284E-004
  1.061100795175E+001  2.303017827998E-004 -1.680619423402E-004  1.294238610362E-004
  1.085197911611E+001  1.933213437311E-004 -1.398120779497E-004  1.058602805120E-004
  1.110077081537E+001  1.615994187417E-004 -1.160113620220E-004  8.617731386325E-005
  1.135772484956E+001  1.344450450676E-004 -9.604306054086E-005  6.985265639500E-005
  1.162320190175E+001  1.112422792320E-004 -7.935176323878E-005  5.640936537361E-005
  1.189758280382E+001  9.144685410307E-005 -6.544206180734E-005  4.541576716992E-005
  1.218126990242E+001  7.458210894334E-005 -5.387657354041E-005  3.648492567540E-005
  1.247468853413E+001  6.023428398349E-005 -4.427333546962E-005  2.927364255602E-005
  1.277828862002E+001  4.804729326336E-005 -3.630261670136E-005  2.348097895314E-005
  1.309254639077E+001  3.771710844218E-005 -2.968321853856E-005  1.884630864116E-005
  1.341796625462E+001  2.898590079720E-005 -2.417835188764E-005  1.514693334477E-005
  1.375508282195E+001  2.163609764739E-005 -1.959119824310E-005  1.219531075453E-005
  1.410446310162E+001  1.548451209902E-005 -1.576027312794E-005  9.835963590300E-006
  1.446670888596E+001  1.037670074760E-005 -1.255471833247E-005  7.942152738483E-006
  1.484245934302E+001  6.181692582446E-006 -9.869650969227E-006  6.412408065921E-006
  1.523239383723E+001  2.787214041308E-006 -7.621692900652E-006  5.167016244612E-006
  1.563723500136E+001  9.551062051105E-008 -5.744793519843E-006  4.144565354359E-006
  1.605775208607E+001 -1.980164217343E-006 -4.186442602280E-006  3.298641054829E-006
  1.649476461582E+001 -3.518355340884E-006 -2.904348830045E-006  2.594758998374E-006
  1.694914638379E+001 -4.591504894458E-006 -1.863634827193E-006  2.007603527591E-006
  1.742182982203E+001 -5.267375843267E-006 -1.034572650339E-006  1.518624545822E-006
  1.791381078784E+001 -5.609863946266E-006 -3.908563748090E-007  1.114024020511E-006
  1.842615381215E+001 -5.679289087399E-006  9.161749339710E-008  7.831423173230E-007
  1.895999786176E+001 -5.532277358387E-006  4.355138280645E-007  5.172339726837E-007
  1.951656267356E+001 -5.221357674069E-006  6.624370889073E-007  3.086040363202E-007
  2.009715572669E+001 -4.794400169039E-006  7.930064032907E-007  1.500610043470E-007
  2.070317992707E+001 -4.294018026426E-006  8.467157995711E-007  3.463156068725E-008
  2.133614208874E+001 -3.757040330863E-006  8.416670099848E-007 -4.452360151652E-008
  2.199766230782E+001 -3.214142353905E-006  7.942551771779E-007 -9.405459262290E-008
  2.268948433818E+001 -2.689693342434E-006  7.188754554483E-007 -1.202858565382E-007
  2.341348709294E+001 -2.201852826570E-006  6.277023078239E-007 -1.290489997565E-007
  2.417169741362E+001 -1.762917368127E-006  5.305749781758E-007 -1.255251881691E-007
  2.496630426925E+001 -1.379893177843E-006  4.350040017625E-007 -1.141255051271E-007
  2.579967457140E+001 -1.055248474501E-006  3.462964733354E-007 -9.842552248332E-008
  2.667437081864E+001 -7.877846127714E-007  2.677836230386E-007 -8.115912682593E-008
  2.759317081651E+001 -5.735578773708E-007  2.011241410273E-007 -6.426734002205E-008
  2.855908975674E+001 -4.067845622567E-007  1.466512002702E-007 -4.899113195027E-008
  2.957540498378E+001 -2.806697758959E-007  1.037302458532E-007 -3.599333097218E-008
  3.064568382919E+001 -1.881138125676E-007  7.109780774837E-008 -2.549361325810E-008
  3.177381495601E+001 -1.222668152414E-007  4.715788061687E-008 -1.740179457664E-008
  3.296404372807E+001 -7.692046255761E-008  3.022055210506E-008 -1.143762401919E-008
  3.422101220608E+001 -4.674222912568E-008  1.867621745940E-008 -7.229234355798E-009
  3.554980447538E+001 -2.737145524115E-008  1.110666655343E-008 -4.386583200883E-009
  3.695599813319E+001 -1.540570830232E-008  6.340615334870E-009 -2.549974776471E-009
  3.844572291106E+001 -8.310190721770E-009  3.465308400197E-009 -1.416623231813E-009
  4.002572758518E+001 -4.282507619199E-009  1.807501488702E-009 -7.499739248811E-010
  4.170345654134E+001 -2.100881382869E-009  8.966939971571E-010 -3.771352608675E-010
  4.348713762001E+001 -9.772533840696E-010  4.214664305551E-010 -1.794737941392E-010
  4.538588318162E+001 -4.291482461769E-010  1.868789769302E-010 -8.048999436418E-011
  4.740980671574E+001 -1.770417349235E-010  7.779281561528E-011 -3.385883859855E-011
  4.957015778746E+001 -6.823989490461E-011  3.023792695688E-011 -1.328879706323E-011
  5.187947869225E+001 -2.442534233333E-011  1.090852206548E-011 -4.837120533145E-012
  5.435178690397E+001 -8.063204569888E-012  3.627658112016E-012 -1.622005287642E-012
  5.700278828629E+001 -2.436119019728E-012  1.103596326772E-012 -4.972626746276E-013
  5.985012714155E+001 -6.678091909378E-013  3.044898030161E-013 -1.381868041887E-013
  6.291368055481E+001 -1.644846310284E-013  7.545431031916E-014 -3.447349935774E-014
  6.621590623276E+001 -3.600103257234E-014  1.660942259904E-014 -7.636088066931E-015
  6.978225524452E+001 -6.914670911135E-015  3.207346381093E-015 -1.483204610675E-015
  7.364166388185E+001 -1.148924655240E-015  5.356300046163E-016 -2.490559696364E-016
  7.782714245929E+001 -1.624765460557E-016  7.610909484954E-017 -3.557101437818E-017
  8.237648351994E+001 -1.919333627461E-017  9.031311717968E-018 -4.241312705598E-018
  8.733311794502E+001 -1.853673688592E-018  8.759467558170E-019 -4.132275137496E-019
  9.274715535088E+001 -1.427766409078E-019  6.773952696465E-020 -3.209202684807E-020
  9.867665554529E+001 -8.521590587313E-021  4.058345909354E-021 -1.930354681007E-021
  1.051891916055E+002 -3.811224551544E-022  1.821565940089E-022 -8.696870416882E-023
  1.123637836013E+002 -1.228154482161E-023  5.889780822805E-024 -2.821960572548E-024
  1.202933069206E+002 -2.723028549112E-025  1.310034441296E-025 -6.297641313463E-026
  1.290875131414E+002 -3.933470286988E-027  1.898076746074E-027 -9.153086027502E-028
  1.388768482001E+002 -3.469430534579E-029  1.678921837134E-029 -8.120129594536E-030
  1.498173177370E+002 -1.729018018028E-031  8.389515541319E-032 -4.068859868181E-032
  1.620967411853E+002 -4.434156807227E-034  2.156987211563E-034 -1.048855272363E-034
  1.759428668168E+002 -5.224634673887E-037  2.547585641321E-037 -1.241828048741E-037
  1.916340085825E+002 -2.462313961057E-040  1.203351954220E-040 -5.879304779697E-041
  2.095131417987E+002 -3.912667018672E-044  1.916201442825E-044 -9.382405301453E-045
  2.300068054477E+002 -1.694864826301E-048  8.317014169200E-049 -4.080582218747E-049
  2.536507797910E+002 -1.532299433582E-053  7.533337091303E-054 -3.703124510884E-054
  2.811254638474E+002 -2.059502497283E-059  1.014300850441E-059 -4.994831844443E-060
  3.133053780630E+002 -2.660524076551E-066  1.312452393706E-066 -6.473809869163E-067
  3.513296254502E+002 -1.871377114796E-074  9.245757305113E-075 -4.567644489160E-075
  3.967041014107E+002 -3.380646490070E-084  1.672631337803E-084 -8.275160102286E-085
  4.514529193350E+002 -5.711286028310E-096  2.829499377728E-096 -1.401737708889E-096
  5.183481233601E+002 -2.261334806301E-110  1.121690463441E-110 -5.563745803110E-111
  6.012676077950E+002 -3.026704942859E-128  1.503035235948E-128 -7.463765848353E-129
  7.057700503752E+002 -8.529532938122E-151  4.240087147526E-151 -2.107739616879E-151
  8.400513767914E+002 -8.439309517195E-180  4.199208449736E-180 -2.089405838722E-180
  1.016602135495E+003 -5.716634458442E-218  2.846907454154E-218 -1.417760225927E-218
  1.255220715579E+003 -1.340619274725E-269  6.681485277132E-270 -3.329954509169E-270
  1.588815776243E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847528E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296183E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947672E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175136E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069952E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
