# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.893314888174E+000 -3.323702863461E+000 -3.323702863461E+000
  2.812954993023E-002 -1.066494134261E+002  5.891740934916E+000 -3.282757229028E+000 -3.282757229028E+000
  2.922181243436E-002 -1.026630366182E+002  5.890079952390E+000 -3.243697818540E+000 -3.243697818540E+000
  3.033608401473E-002 -9.889213118420E+001  5.888329062362E+000 -3.206382470791E+000 -3.206382470791E+000
  3.147245621542E-002 -9.532144486804E+001  5.886485364638E+000 -3.170681635278E+000 -3.170681635278E+000
  3.263102254705E-002 -9.193705148757E+001  5.884545938711E+000 -3.136477057189E+000 -3.136477057189E+000
  3.381187850339E-002 -8.872621495133E+001  5.882507845421E+000 -3.103660619713E+000 -3.103660619713E+000
  3.501512157837E-002 -8.567726927023E+001  5.880368128633E+000 -3.072133322528E+000 -3.072133322528E+000
  3.624085128345E-002 -8.277951244954E+001  5.878123816938E+000 -3.041804378457E+000 -3.041804378457E+000
  3.748916916538E-002 -8.002311245592E+001  5.875771925360E+000 -3.012590412926E+000 -3.012590412926E+000
  3.876017882444E-002 -7.739902371421E+001  5.873309457090E+000 -2.984414753068E+000 -2.984414753068E+000
  4.005398593302E-002 -7.489891280776E+001  5.870733405225E+000 -2.957206795189E+000 -2.957206795189E+000
  4.137069825459E-002 -7.251509224085E+001  5.868040754530E+000 -2.930901440865E+000 -2.930901440865E+000
  4.271042566323E-002 -7.024046127882E+001  5.865228483206E+000 -2.905438593295E+000 -2.905438593295E+000
  4.407328016341E-002 -6.806845301455E+001  5.862293564676E+000 -2.880762706670E+000 -2.880762706670E+000
  4.545937591035E-002 -6.599298692345E+001  5.859232969381E+000 -2.856822382263E+000 -2.856822382263E+000
  4.686882923075E-002 -6.400842626621E+001  5.856043666586E+000 -2.833570005793E+000 -2.833570005793E+000
  4.830175864396E-002 -6.210953978122E+001  5.852722626200E+000 -2.810961421308E+000 -2.810961421308E+000
  4.975828488365E-002 -6.029146718008E+001  5.849266820600E+000 -2.788955637451E+000 -2.788955637451E+000
  5.123853091993E-002 -5.854968802069E+001  5.845673226473E+000 -2.767514562472E+000 -2.767514562472E+000
  5.274262198188E-002 -5.687999358528E+001  5.841938826651E+000 -2.746602764832E+000 -2.746602764832E+000
  5.427068558066E-002 -5.527846143644E+001  5.838060611973E+000 -2.726187256603E+000 -2.726187256603E+000
  5.582285153302E-002 -5.374143236351E+001  5.834035583134E+000 -2.706237297215E+000 -2.706237297215E+000
  5.739925198530E-002 -5.226548946610E+001  5.829860752552E+000 -2.686724215402E+000 -2.686724215402E+000
  5.900002143803E-002 -5.084743915138E+001  5.825533146233E+000 -2.667621247440E+000 -2.667621247440E+000
  6.062529677088E-002 -4.948429384747E+001  5.821049805646E+000 -2.648903389990E+000 -2.648903389990E+000
  6.227521726827E-002 -4.817325625821E+001  5.816407789594E+000 -2.630547266075E+000 -2.630547266075E+000
  6.394992464542E-002 -4.691170500409E+001  5.811604176087E+000 -2.612531002840E+000 -2.612531002840E+000
  6.564956307496E-002 -4.569718151170E+001  5.806636064226E+000 -2.594834119961E+000 -2.594834119961E+000
  6.737427921404E-002 -4.452737802907E+001  5.801500576071E+000 -2.577437427622E+000 -2.577437427622E+000
  6.912422223211E-002 -4.340012665787E+001  5.796194858522E+000 -2.560322933159E+000 -2.560322933159E+000
  7.089954383907E-002 -4.231338930486E+001  5.790716085191E+000 -2.543473755526E+000 -2.543473755526E+000
  7.270039831418E-002 -4.126524846584E+001  5.785061458273E+000 -2.526874046848E+000 -2.526874046848E+000
  7.452694253540E-002 -4.025389876386E+001  5.779228210410E+000 -2.510508920393E+000 -2.510508920393E+000
  7.637933600943E-002 -3.927763917232E+001  5.773213606555E+000 -2.494364384380E+000 -2.494364384380E+000
  7.825774090225E-002 -3.833486586007E+001  5.767014945828E+000 -2.478427281078E+000 -2.478427281078E+000
  8.016232207035E-002 -3.742406560238E+001  5.760629563365E+000 -2.462685230719E+000 -2.462685230719E+000
  8.209324709253E-002 -3.654380970726E+001  5.754054832157E+000 -2.447126579801E+000 -2.447126579801E+000
  8.405068630235E-002 -3.569274841146E+001  5.747288164883E+000 -2.431740353392E+000 -2.431740353392E+000
  8.603481282122E-002 -3.486960570524E+001  5.740327015734E+000 -2.416516211078E+000 -2.416516211078E+000
  8.804580259214E-002 -3.407317454867E+001  5.733168882221E+000 -2.401444406244E+000 -2.401444406244E+000
  9.008383441408E-002 -3.330231244610E+001  5.725811306975E+000 -2.386515748406E+000 -2.386515748406E+000
  9.214908997710E-002 -3.255593734833E+001  5.718251879534E+000 -2.371721568335E+000 -2.371721568335E+000
  9.424175389809E-002 -3.183302385526E+001  5.710488238110E+000 -2.357053685725E+000 -2.357053685725E+000
  9.636201375725E-002 -3.113259969387E+001  5.702518071353E+000 -2.342504379221E+000 -2.342504379221E+000
  9.851006013526E-002 -3.045374244905E+001  5.694339120085E+000 -2.328066358585E+000 -2.328066358585E+000
  1.006860866512E-001 -2.979557652680E+001  5.685949179022E+000 -2.313732738849E+000 -2.313732738849E+000
  1.028902900012E-001 -2.915727033100E+001  5.677346098482E+000 -2.299497016277E+000 -2.299497016277E+000
  1.051228699979E-001 -2.853803363683E+001  5.668527786068E+000 -2.285353046004E+000 -2.285353046004E+000
  1.073840296104E-001 -2.793711514537E+001  5.659492208329E+000 -2.271295021217E+000 -2.271295021217E+000
  1.096739750056E-001 -2.735380020508E+001  5.650237392404E+000 -2.257317453753E+000 -2.257317453753E+000
  1.119929155896E-001 -2.678740868748E+001  5.640761427643E+000 -2.243415156008E+000 -2.243415156008E+000
  1.143410640503E-001 -2.623729300507E+001  5.631062467198E+000 -2.229583224058E+000 -2.229583224058E+000
  1.167186364011E-001 -2.570283626078E+001  5.621138729595E+000 -2.215817021898E+000 -2.215817021898E+000
  1.191258520249E-001 -2.518345051898E+001  5.610988500278E+000 -2.202112166710E+000 -2.202112166710E+000
  1.215629337189E-001 -2.467857518918E+001  5.600610133124E+000 -2.188464515095E+000 -2.188464515095E+000
  1.240301077413E-001 -2.418767551389E+001  5.590002051935E+000 -2.174870150183E+000 -2.174870150183E+000
  1.265276038575E-001 -2.371024115321E+001  5.579162751889E+000 -2.161325369573E+000 -2.161325369573E+000
  1.290556553882E-001 -2.324578485906E+001  5.568090800977E+000 -2.147826674027E+000 -2.147826674027E+000
  1.316144992580E-001 -2.279384123264E+001  5.556784841391E+000 -2.134370756875E+000 -2.134370756875E+000
  1.342043760450E-001 -2.235396555917E+001  5.545243590896E+000 -2.120954494071E+000 -2.120954494071E+000
  1.368255300316E-001 -2.192573271455E+001  5.533465844153E+000 -2.107574934868E+000 -2.107574934868E+000
  1.394782092560E-001 -2.150873613880E+001  5.521450474015E+000 -2.094229293050E+000 -2.094229293050E+000
  1.421626655646E-001 -2.110258687177E+001  5.509196432789E+000 -2.080914938695E+000 -2.080914938695E+000
  1.448791546661E-001 -2.070691264671E+001  5.496702753455E+000 -2.067629390434E+000 -2.067629390434E+000
  1.476279361856E-001 -2.032135703793E+001  5.483968550853E+000 -2.054370308158E+000 -2.054370308158E+000
  1.504092737207E-001 -1.994557865874E+001  5.470993022822E+000 -2.041135486159E+000 -2.041135486159E+000
  1.532234348983E-001 -1.957925040638E+001  5.457775451309E+000 -2.027922846667E+000 -2.027922846667E+000
  1.560706914324E-001 -1.922205875085E+001  5.444315203433E+000 -2.014730433751E+000 -2.014730433751E+000
  1.589513191834E-001 -1.887370306464E+001  5.430611732500E+000 -2.001556407578E+000 -2.001556407578E+000
  1.618655982178E-001 -1.853389499085E+001  5.416664578989E+000 -1.988399038984E+000 -1.988399038984E+000
  1.648138128702E-001 -1.820235784705E+001  5.402473371478E+000 -1.975256704357E+000 -1.975256704357E+000
  1.677962518056E-001 -1.787882606267E+001  5.388037827538E+000 -1.962127880793E+000 -1.962127880793E+000
  1.708132080832E-001 -1.756304464781E+001  5.373357754574E+000 -1.949011141523E+000 -1.949011141523E+000
  1.738649792215E-001 -1.725476869139E+001  5.358433050616E+000 -1.935905151587E+000 -1.935905151587E+000
  1.769518672648E-001 -1.695376288689E+001  5.343263705072E+000 -1.922808663733E+000 -1.922808663733E+000
  1.800741788507E-001 -1.665980108390E+001  5.327849799426E+000 -1.909720514543E+000 -1.909720514543E+000
  1.832322252791E-001 -1.637266586393E+001  5.312191507882E+000 -1.896639620753E+000 -1.896639620753E+000
  1.864263225826E-001 -1.609214813895E+001  5.296289097965E+000 -1.883564975770E+000 -1.883564975770E+000
  1.896567915983E-001 -1.581804677131E+001  5.280142931070E+000 -1.870495646363E+000 -1.870495646363E+000
  1.929239580409E-001 -1.555016821376E+001  5.263753462952E+000 -1.857430769525E+000 -1.857430769525E+000
  1.962281525771E-001 -1.528832616829E+001  5.247121244169E+000 -1.844369549490E+000 -1.844369549490E+000
  1.995697109023E-001 -1.503234126279E+001  5.230246920470E+000 -1.831311254900E+000 -1.831311254900E+000
  2.029489738173E-001 -1.478204074439E+001  5.213131233129E+000 -1.818255216108E+000 -1.818255216108E+000
  2.063662873085E-001 -1.453725818848E+001  5.195775019217E+000 -1.805200822618E+000 -1.805200822618E+000
  2.098220026275E-001 -1.429783322260E+001  5.178179211831E+000 -1.792147520637E+000 -1.792147520637E+000
  2.133164763746E-001 -1.406361126429E+001  5.160344840256E+000 -1.779094810750E+000 -1.779094810750E+000
  2.168500705817E-001 -1.383444327204E+001  5.142273030070E+000 -1.766042245706E+000 -1.766042245706E+000
  2.204231527988E-001 -1.361018550868E+001  5.123965003197E+000 -1.752989428298E+000 -1.752989428298E+000
  2.240360961807E-001 -1.339069931651E+001  5.105422077900E+000 -1.739936009346E+000 -1.739936009346E+000
  2.276892795770E-001 -1.317585090336E+001  5.086645668710E+000 -1.726881685767E+000 -1.726881685767E+000
  2.313830876220E-001 -1.296551113926E+001  5.067637286300E+000 -1.713826198736E+000 -1.713826198736E+000
  2.351179108282E-001 -1.275955536281E+001  5.048398537301E+000 -1.700769331920E+000 -1.700769331920E+000
  2.388941456809E-001 -1.255786319689E+001  5.028931124054E+000 -1.687710909798E+000 -1.687710909798E+000
  2.427121947345E-001 -1.236031837330E+001  5.009236844300E+000 -1.674650796042E+000 -1.674650796042E+000
  2.465724667110E-001 -1.216680856552E+001  4.989317590814E+000 -1.661588891979E+000 -1.661588891979E+000
  2.504753766009E-001 -1.197722522953E+001  4.969175350976E+000 -1.648525135110E+000 -1.648525135110E+000
  2.544213457654E-001 -1.179146345199E+001  4.948812206276E+000 -1.635459497691E+000 -1.635459497691E+000
  2.584108020414E-001 -1.160942180551E+001  4.928230331766E+000 -1.622391985375E+000 -1.622391985375E+000
  2.624441798480E-001 -1.143100221060E+001  4.907431995441E+000 -1.609322635913E+000 -1.609322635913E+000
  2.665219202956E-001 -1.125610980392E+001  4.886419557562E+000 -1.596251517899E+000 -1.596251517899E+000
  2.706444712976E-001 -1.108465281266E+001  4.865195469920E+000 -1.583178729575E+000 -1.583178729575E+000
  2.748122876832E-001 -1.091654243444E+001  4.843762275029E+000 -1.570104397682E+000 -1.570104397682E+000
  2.790258313137E-001 -1.075169272277E+001  4.822122605270E+000 -1.557028676360E+000 -1.557028676360E+000
  2.832855712010E-001 -1.059002047750E+001  4.800279181957E+000 -1.543951746088E+000 -1.543951746088E+000
  2.875919836279E-001 -1.043144514028E+001  4.778234814355E+000 -1.530873812680E+000 -1.530873812680E+000
  2.919455522717E-001 -1.027588869451E+001  4.755992398627E+000 -1.517795106310E+000 -1.517795106310E+000
  2.963467683296E-001 -1.012327556973E+001  4.733554916723E+000 -1.504715880594E+000 -1.504715880594E+000
  3.007961306479E-001 -9.973532550231E+000  4.710925435210E+000 -1.491636411703E+000 -1.491636411703E+000
  3.052941458522E-001 -9.826588687527E+000  4.688107104031E+000 -1.478556997527E+000 -1.478556997527E+000
  3.098413284823E-001 -9.682375216679E+000  4.665103155218E+000 -1.465477956871E+000 -1.465477956871E+000
  3.144382011281E-001 -9.540825476158E+000  4.641916901530E+000 -1.452399628705E+000 -1.452399628705E+000
  3.190852945695E-001 -9.401874831141E+000  4.618551735041E+000 -1.439322371447E+000 -1.439322371447E+000
  3.237831479192E-001 -9.265460600033E+000  4.595011125663E+000 -1.426246562294E+000 -1.426246562294E+000
  3.285323087679E-001 -9.131521984096E+000  4.571298619613E+000 -1.413172596601E+000 -1.413172596601E+000
  3.333333333333E-001 -9.000000000000E+000  4.547417837819E+000 -1.400100887299E+000 -1.400100887299E+000
  3.381867866117E-001 -8.870837415195E+000  4.523372474272E+000 -1.387031864369E+000 -1.387031864369E+000
  3.430932425333E-001 -8.743978685937E+000  4.499166294317E+000 -1.373965974365E+000 -1.373965974365E+000
  3.480532841203E-001 -8.619369897866E+000  4.474803132888E+000 -1.360903679988E+000 -1.360903679988E+000
  3.530675036492E-001 -8.496958709008E+000  4.450286892693E+000 -1.347845459722E+000 -1.347845459722E+000
  3.581365028158E-001 -8.376694295088E+000  4.425621542335E+000 -1.334791807529E+000 -1.334791807529E+000
  3.632608929041E-001 -8.258527297052E+000  4.400811114386E+000 -1.321743232610E+000 -1.321743232610E+000
  3.684412949588E-001 -8.142409770695E+000  4.375859703410E+000 -1.308700259235E+000 -1.308700259235E+000
  3.736783399619E-001 -8.028295138290E+000  4.350771463923E+000 -1.295663426653E+000 -1.295663426653E+000
  3.789726690123E-001 -7.916138142148E+000  4.325550608317E+000 -1.282633289079E+000 -1.282633289079E+000
  3.843249335105E-001 -7.805894800001E+000  4.300201404724E+000 -1.269610415778E+000 -1.269610415778E+000
  3.897357953460E-001 -7.697522362133E+000  4.274728174834E+000 -1.256595391238E+000 -1.256595391238E+000
  3.952059270903E-001 -7.590979270193E+000  4.249135291664E+000 -1.243588815457E+000 -1.243588815457E+000
  4.007360121927E-001 -7.486225117591E+000  4.223427177288E+000 -1.230591304336E+000 -1.230591304336E+000
  4.063267451812E-001 -7.383220611437E+000  4.197608300513E+000 -1.217603490205E+000 -1.217603490205E+000
  4.119788318683E-001 -7.281927535926E+000  4.171683174517E+000 -1.204626022485E+000 -1.204626022485E+000
  4.176929895600E-001 -7.182308717128E+000  4.145656354442E+000 -1.191659568493E+000 -1.191659568493E+000
  4.234699472710E-001 -7.084327989113E+000  4.119532434946E+000 -1.178704814417E+000 -1.178704814417E+000
  4.293104459435E-001 -6.987950161350E+000  4.093316047721E+000 -1.165762466461E+000 -1.165762466461E+000
  4.352152386716E-001 -6.893140987334E+000  4.067011858967E+000 -1.152833252189E+000 -1.152833252189E+000
  4.411850909306E-001 -6.799867134386E+000  4.040624566829E+000 -1.139917922068E+000 -1.139917922068E+000
  4.472207808110E-001 -6.708096154565E+000  4.014158898807E+000 -1.127017251248E+000 -1.127017251248E+000
  4.533230992589E-001 -6.617796456666E+000  3.987619609124E+000 -1.114132041577E+000 -1.114132041577E+000
  4.594928503202E-001 -6.528937279240E+000  3.961011476066E+000 -1.101263123887E+000 -1.101263123887E+000
  4.657308513924E-001 -6.441488664602E+000  3.934339299296E+000 -1.088411360560E+000 -1.088411360560E+000
  4.720379334802E-001 -6.355421433786E+000  3.907607897132E+000 -1.075577648405E+000 -1.075577648405E+000
  4.784149414579E-001 -6.270707162402E+000  3.880822103806E+000 -1.062762921860E+000 -1.062762921860E+000
  4.848627343381E-001 -6.187318157365E+000  3.853986766693E+000 -1.049968156544E+000 -1.049968156544E+000
  4.913821855461E-001 -6.105227434457E+000  3.827106743516E+000 -1.037194373186E+000 -1.037194373186E+000
  4.979741832006E-001 -6.024408696689E+000  3.800186899542E+000 -1.024442641949E+000 -1.024442641949E+000
  5.046396304008E-001 -5.944836313425E+000  3.773232104739E+000 -1.011714087165E+000 -1.011714087165E+000
  5.113794455212E-001 -5.866485300250E+000  3.746247230934E+000 -9.990098925238E-001 -9.990098925238E-001
  5.181945625116E-001 -5.789331299540E+000  3.719237148943E+000 -9.863313067030E-001 -9.863313067030E-001
  5.250859312060E-001 -5.713350561707E+000  3.692206725694E+000 -9.736796494862E-001 -9.736796494862E-001
  5.320545176366E-001 -5.638519927105E+000  3.665160821335E+000 -9.610563183639E-001 -9.610563183639E-001
  5.391013043575E-001 -5.564816808551E+000  3.638104286337E+000 -9.484627956349E-001 -9.484627956349E-001
  5.462272907741E-001 -5.492219174455E+000  3.611041958579E+000 -9.359006560112E-001 -9.359006560112E-001
  5.534334934816E-001 -5.420705532524E+000  3.583978660438E+000 -9.233715747248E-001 -9.233715747248E-001
  5.607209466109E-001 -5.350254914022E+000  3.556919195873E+000 -9.108773361260E-001 -9.108773361260E-001
  5.680907021827E-001 -5.280846858562E+000  3.529868347496E+000 -8.984198427549E-001 -8.984198427549E-001
  5.755438304707E-001 -5.212461399415E+000  3.502830873662E+000 -8.860011248562E-001 -8.860011248562E-001
  5.830814203728E-001 -5.145079049306E+000  3.475811505543E+000 -8.736233502939E-001 -8.736233502939E-001
  5.907045797917E-001 -5.078680786694E+000  3.448814944216E+000 -8.612888348081E-001 -8.612888348081E-001
  5.984144360243E-001 -5.013248042496E+000  3.421845857755E+000 -8.490000525401E-001 -8.490000525401E-001
  6.062121361613E-001 -4.948762687261E+000  3.394908878332E+000 -8.367596467310E-001 -8.367596467310E-001
  6.140988474955E-001 -4.885207018764E+000  3.368008599325E+000 -8.245704404806E-001 -8.245704404806E-001
  6.220757579409E-001 -4.822563750001E+000  3.341149572439E+000 -8.124354474267E-001 -8.124354474267E-001
  6.301440764614E-001 -4.760815997584E+000  3.314336304844E+000 -8.003578821833E-001 -8.003578821833E-001
  6.383050335109E-001 -4.699947270506E+000  3.287573256327E+000 -7.883411703479E-001 -7.883411703479E-001
  6.465598814833E-001 -4.639941459278E+000  3.260864836462E+000 -7.763889578587E-001 -7.763889578587E-001
  6.549098951744E-001 -4.580782825401E+000  3.234215401800E+000 -7.645051194555E-001 -7.645051194555E-001
  6.633563722545E-001 -4.522455991195E+000  3.207629253086E+000 -7.526937659693E-001 -7.526937659693E-001
  6.719006337539E-001 -4.464945929934E+000  3.181110632490E+000 -7.409592501337E-001 -7.409592501337E-001
  6.805440245593E-001 -4.408237956307E+000  3.154663720879E+000 -7.293061705884E-001 -7.293061705884E-001
  6.892879139233E-001 -4.352317717170E+000  3.128292635105E+000 -7.177393737193E-001 -7.177393737193E-001
  6.981336959871E-001 -4.297171182603E+000  3.102001425330E+000 -7.062639529579E-001 -7.062639529579E-001
  7.070827903152E-001 -4.242784637231E+000  3.075794072383E+000 -6.948852451532E-001 -6.948852451532E-001
  7.161366424455E-001 -4.189144671826E+000  3.049674485154E+000 -6.836088236165E-001 -6.836088236165E-001
  7.252967244510E-001 -4.136238175170E+000  3.023646498019E+000 -6.724404874476E-001 -6.724404874476E-001
  7.345645355186E-001 -4.084052326161E+000  2.997713868312E+000 -6.613862467607E-001 -6.613862467607E-001
  7.439416025400E-001 -4.032574586173E+000  2.971880273835E+000 -6.504523034554E-001 -6.504523034554E-001
  7.534294807203E-001 -3.981792691643E+000  2.946149310413E+000 -6.396450272186E-001 -6.396450272186E-001
  7.630297542000E-001 -3.931694646882E+000  2.920524489493E+000 -6.289709265009E-001 -6.289709265009E-001
  7.727440366954E-001 -3.882268717115E+000  2.895009235796E+000 -6.184366142793E-001 -6.184366142793E-001
  7.825739721536E-001 -3.833503421720E+000  2.869606885016E+000 -6.080487685135E-001 -6.080487685135E-001
  7.925212354258E-001 -3.785387527677E+000  2.844320681576E+000 -5.978140873009E-001 -5.978140873009E-001
  8.025875329584E-001 -3.737910043209E+000  2.819153776435E+000 -5.877392388600E-001 -5.877392388600E-001
  8.127746035011E-001 -3.691060211622E+000  2.794109224960E+000 -5.778308065978E-001 -5.778308065978E-001
  8.230842188350E-001 -3.644827505314E+000  2.769189984855E+000 -5.680952296521E-001 -5.680952296521E-001
  8.335181845190E-001 -3.599201619976E+000  2.744398914154E+000 -5.585387394318E-001 -5.585387394318E-001
  8.440783406568E-001 -3.554172468951E+000  2.719738769281E+000 -5.491672928010E-001 -5.491672928010E-001
  8.547665626839E-001 -3.509730177770E+000  2.695212203181E+000 -5.399865026506E-001 -5.399865026506E-001
  8.655847621758E-001 -3.465865078839E+000  2.670821763521E+000 -5.310015666599E-001 -5.310015666599E-001
  8.765348876780E-001 -3.422567706286E+000  2.646569890967E+000 -5.222171950582E-001 -5.222171950582E-001
  8.876189255584E-001 -3.379828790956E+000  2.622458917538E+000 -5.136375381223E-001 -5.136375381223E-001
  8.988389008829E-001 -3.337639255548E+000  2.598491065047E+000 -5.052661139747E-001 -5.052661139747E-001
  9.101968783143E-001 -3.295990209894E+000  2.574668443617E+000 -4.971057369453E-001 -4.971057369453E-001
  9.216949630368E-001 -3.254872946377E+000  2.550993050294E+000 -4.891584463051E-001 -4.891584463051E-001
  9.333353017046E-001 -3.214278935470E+000  2.527466767748E+000 -4.814254345283E-001 -4.814254345283E-001
  9.451200834176E-001 -3.174199821415E+000  2.504091363066E+000 -4.739069733752E-001 -4.739069733752E-001
  9.570515407237E-001 -3.134627418009E+000  2.480868486648E+000 -4.666023349579E-001 -4.666023349579E-001
  9.691319506484E-001 -3.095553704522E+000  2.457799671206E+000 -4.595097035481E-001 -4.595097035481E-001
  9.813636357544E-001 -3.056970821722E+000  2.434886330862E+000 -4.526260721712E-001 -4.526260721712E-001
  9.937489652293E-001 -3.018871068014E+000  2.412129760366E+000 -4.459471160156E-001 -4.459471160156E-001
  1.006290356005E+000 -2.981246895688E+000  2.389531134418E+000 -4.394670323888E-001 -4.394670323888E-001
  1.018990273907E+000 -2.944090907263E+000  2.367091507118E+000 -4.331783344565E-001 -4.331783344565E-001
  1.031851234841E+000 -2.907395851945E+000  2.344811811531E+000 -4.270715834565E-001 -4.270715834565E-001
  1.044875806003E+000 -2.871154622171E+000  2.322692859381E+000 -4.211350417868E-001 -4.211350417868E-001
  1.058066607138E+000 -2.835360250253E+000  2.300735340877E+000 -4.153542277912E-001 -4.153542277912E-001
  1.071426311823E+000 -2.800005905114E+000  2.278939824673E+000 -4.097113529856E-001 -4.097113529856E-001
  1.084957648792E+000 -2.765084889110E+000  2.257306757969E+000 -4.041846250541E-001 -4.041846250541E-001
