  6.981336959871E-001  3.522287101683E+000 -1.828310771533E+001  9.859366905833E+001 -2.466110983895E-006  9.479064987691E-001
  7.070827903152E-001  3.362553044006E+000 -1.742241435339E+001  9.380088944322E+001 -2.222864448623E-006  9.626846275013E-001
  7.161366424455E-001  3.208593905819E+000 -1.659417378635E+001  8.919794555329E+001 -1.983638640565E-006  9.778423297396E-001
  7.252967244510E-001  3.060269475291E+000 -1.579752851160E+001  8.477939596223E+001 -1.749645022065E-006  9.933917023920E-001
  7.345645355186E-001  2.917440414548E+000 -1.503162919532E+001  8.053986647790E+001 -1.522239178155E-006  1.009345272619E+000
  7.439416025400E-001  2.779968343468E+000 -1.429563514203E+001  7.647405285713E+001 -1.302935749651E-006  1.025716011055E+000
  7.534294807203E-001  2.647715920952E+000 -1.358871474498E+001  7.257672337920E+001 -1.093424851083E-006  1.042517344871E+000
  7.630297542000E-001  2.520546923609E+000 -1.291004591710E+001  6.884272127701E+001 -8.955901175540E-007  1.059763170571E+000
  7.727440366954E-001  2.398326321816E+000 -1.225881650236E+001  6.526696702507E+001 -7.115285317143E-007  1.077467866380E+000
  7.825739721536E-001  2.280920353082E+000 -1.163422466707E+001  6.184446048350E+001 -5.435722037780E-007  1.095646304065E+000
  7.925212354258E-001  2.168196592690E+000 -1.103547927131E+001  5.857028289789E+001 -3.943122800250E-007  1.114313860011E+000
  8.025875329584E-001  2.060024021559E+000 -1.046180022006E+001  5.543959875478E+001 -2.666251762588E-007  1.133486425318E+000
  8.127746035011E-001  1.956273091307E+000 -9.912418794077E+000  5.244765749286E+001 -1.637013467534E-007  1.153180414687E+000
  8.230842188350E-001  1.856815786471E+000 -9.386577960437E+000  4.958979507040E+001 -8.907680717080E-008  1.173412773788E+000
  8.335181845190E-001  1.761525683859E+000 -8.883532662652E+000  4.686143538940E+001 -4.666765469172E-008  1.194200984781E+000
  8.440783406568E-001  1.670278009014E+000 -8.402550090445E+000  4.425809157748E+001 -4.080782902719E-008  1.215563069600E+000
  8.547665626839E-001  1.582949689778E+000 -7.942909929162E+000  4.177536712856E+001 -7.629037938377E-008  1.237517590552E+000
  8.655847621758E-001  1.499419406928E+000 -7.503904588927E+000  3.940895690366E+001 -1.584125116268E-007  1.260083647728E+000
  8.765348876780E-001  1.419567641892E+000 -7.084839413626E+000  3.715464799358E+001 -2.930246899185E-007  1.283280872622E+000
  8.876189255584E-001  1.343276721532E+000 -6.685032869881E+000  3.500832044510E+001 -4.865840789781E-007  1.307129417321E+000
  8.988389008829E-001  1.270430859998E+000 -6.303816716165E+000  3.296594785294E+001 -7.462126062197E-007  1.331649938483E+000
  9.101968783143E-001  1.200916197655E+000 -5.940536152277E+000  3.102359781964E+001 -1.079759915594E-006  1.356863575248E+000
  9.216949630368E-001  1.134620837107E+000 -5.594549949415E+000  2.917743228585E+001 -1.495871461336E-006  1.382791920127E+000
  9.333353017046E-001  1.071434876308E+000 -5.265230561104E+000  2.742370773388E+001 -2.004061968257E-006  1.409456981743E+000
  9.451200834176E-001  1.011250438803E+000 -4.951964215280E+000  2.575877526719E+001 -2.614794432269E-006  1.436881138224E+000
  9.570515407237E-001  9.539617011113E-001 -4.654150987860E+000  2.417908056899E+001 -3.339564770002E-006  1.465087079837E+000
  9.691319506484E-001  8.994649172773E-001 -4.371204858146E+000  2.268116374331E+001 -4.190992145229E-006  1.494097739362E+000
  9.813636357544E-001  8.476584406251E-001 -4.102553746446E+000  2.126165904174E+001 -5.182914872782E-006  1.523936208466E+000
  9.937489652293E-001  7.984427427518E-001 -3.847639534309E+000  1.991729447962E+001 -6.330491661216E-006  1.554625638225E+000
  1.006290356005E+000  7.517204297957E-001 -3.605918067815E+000  1.864489134529E+001 -7.650307745477E-006  1.586189121725E+000
  1.018990273907E+000  7.073962560247E-001 -3.376859144360E+000  1.744136360630E+001 -9.160485235011E-006  1.618649556485E+000
  1.031851234841E+000  6.653771347897E-001 -3.159946483415E+000  1.630371721657E+001 -1.088079668419E-005  1.652029484314E+000
  1.044875806003E+000  6.255721468929E-001 -2.954677681748E+000  1.522904932855E+001 -1.283278052273E-005  1.686350905982E+000
  1.058066607138E+000  5.878925464230E-001 -2.760564153619E+000  1.421454741470E+001 -1.503985654234E-005  1.721635068014E+000
  1.071426311823E+000  5.522517641134E-001 -2.577131056483E+000  1.325748830235E+001 -1.752743907166E-005  1.757902218748E+000
  1.084957648792E+000  5.185654082814E-001 -2.403917202724E+000  1.235523712658E+001 -2.032304484994E-005  1.795171330795E+000
  1.098663403298E+000  4.867512634088E-001 -2.240474957998E+000  1.150524620526E+001 -2.345639184366E-005  1.833459787027E+000
  1.112546418516E+000  4.567292864272E-001 -2.086370126735E+000  1.070505384099E+001 -2.695948438382E-005  1.872783027359E+000
  1.126609596985E+000  4.284216007734E-001 -1.941181825384E+000  9.952283054168E+000 -3.086667902022E-005  1.913154153838E+000
  1.140855902095E+000  4.017524882823E-001 -1.804502343988E+000  9.244640252023E+000 -3.521472438481E-005  1.954583491958E+000
  1.155288359613E+000  3.766483789859E-001 -1.675936996675E+000  8.579913837871E+000 -4.004276715747E-005  1.997078106763E+000
  1.169910059257E+000  3.530378388888E-001 -1.555103961667E+000  7.955972765335E+000 -4.539231496269E-005  2.040641273161E+000
  1.184724156317E+000  3.308515557933E-001 -1.441634111401E+000  7.370765041968E+000 -5.130714572155E-005  2.085271901059E+000
  1.199733873325E+000  3.100223232458E-001 -1.335170833377E+000  6.822316186803E+000 -5.783315172642E-005  2.130963917463E+000
  1.214942501771E+000  2.904850226786E-001 -1.235369842311E+000  6.308727646303E+000 -6.501810557663E-005  2.177705609618E+000
  1.230353403874E+000  2.721766038236E-001 -1.141898984221E+000  5.828175173114E+000 -7.291133424370E-005  2.225478935638E+000
  1.245970014403E+000  2.550360634709E-001 -1.054438033022E+000  5.378907171986E+000 -8.156328706220E-005  2.274258811944E+000
  1.261795842559E+000  2.390044226497E-001 -9.726784802266E-001  4.959243017144E+000 -9.102498360220E-005  2.324012390137E+000
  1.277834473907E+000  2.240247023067E-001 -8.963233183431E-001  4.567571345300E+000 -1.013473283500E-004  2.374698339741E+000
  1.294089572372E+000  2.100418975584E-001 -8.250868185399E-001  4.202348328430E+000 -1.125802812003E-004  2.426266157380E+000
  1.310564882294E+000  1.970029505923E-001 -7.586943031508E-001  3.862095930304E+000 -1.247718761875E-004  2.478655527419E+000
  1.327264230548E+000  1.848567222936E-001 -6.968819135763E-001  3.545400150683E+000 -1.379670859092E-004  2.531795763508E+000
  1.344191528724E+000  1.735539626718E-001 -6.393963741280E-001  3.250909260935E+000 -1.522065359416E-004  2.585605364731E+000
  1.361350775387E+000  1.630472801615E-001 -5.859947523502E-001  2.977332034737E+000 -1.675250822858E-004  2.639991723691E+000
  1.378746058390E+000  1.532911098718E-001 -5.364442163365E-001  2.723435977365E+000 -1.839502755125E-004  2.694851026382E+000
  1.396381557275E+000  1.442416808568E-001 -4.905217895494E-001  2.488045556942E+000 -2.015007474847E-004  2.750068384727E+000
  1.414261545744E+000  1.358569824790E-001 -4.480141036283E-001  2.270040440873E+000 -2.201845698617E-004  2.805518241444E+000
  1.432390394201E+000  1.280967299369E-001 -4.087171496620E-001  2.068353740540E+000 -2.399976471066E-004  2.861065083049E+000
  1.450772572390E+000  1.209223290267E-001 -3.724360283787E-001  1.881970267164E+000 -2.609222193483E-004  2.916564489778E+000
  1.469412652102E+000  1.142968402062E-001 -3.389846996919E-001  1.709924801596E+000 -2.829255606736E-004  2.971864540719E+000
  1.488315309978E+000  1.081849420286E-001 -3.081857320233E-001  1.551300380635E+000 -3.059589646292E-004  3.026807578462E+000
  1.507485330398E+000  1.025528940125E-001 -2.798700518009E-001  1.405226602288E+000 -3.299571092373E-004  3.081232320456E+000
  1.526927608467E+000  9.736849901222E-002 -2.538766935168E-001  1.270877952251E+000 -3.548378872029E-004  3.134976284676E+000
  1.546647153093E+000  9.260106515240E-002 -2.300525507064E-001  1.147472153693E+000 -3.805027722827E-004  3.187878476346E+000
  1.566649090169E+000  8.822136738842E-002 -2.082521281945E-001  1.034268542281E+000 -4.068377697549E-004  3.239782261956E+000
  1.586938665861E+000  8.420160875360E-002 -1.883372959319E-001  9.305664682147E-001 -4.337149684051E-004  3.290538338393E+000
  1.607521250000E+000  8.051538135204E-002 -1.701770447301E-001  8.357037268686E-001 -4.609946752510E-004  3.340007690710E+000
  1.628402339588E+000  7.713762715523E-002 -1.536472441809E-001  7.490550194820E-001 -4.885280753156E-004  3.388064423672E+000
  1.649587562420E+000  7.404459865876E-002 -1.386304030312E-001  6.700304451904E-001 -5.161603207386E-004  3.434598351057E+000
  1.671082680832E+000  7.121381945426E-002 -1.250154322634E-001  5.980740255239E-001 -5.437339204081E-004  3.479517233657E+000
  1.692893595565E+000  6.862404477059E-002 -1.126974111169E-001  5.326622623578E-001 -5.710922768450E-004  3.522748571751E+000
  1.715026349769E+000  6.625522203663E-002 -1.015773562666E-001  4.733027301544E-001 -5.980832041722E-004  3.564240879738E+000
  1.737487133138E+000  6.408845151718E-002 -9.156199436060E-002  4.195327031978E-001 -6.245622613856E-004  3.603964397768E+000
  1.760282286187E+000  6.210594707203E-002 -8.256353810131E-002  3.709178183897E-001 -6.503957487124E-004  3.641911225298E+000
  1.783418304674E+000  6.029099708713E-002 -7.449946604171E-002  3.270507740499E-001 -6.754632402061E-004  3.678094891853E+000
  1.806901844175E+000  5.862792562578E-002 -6.729230625203E-002  2.875500650463E-001 -6.996595598295E-004  3.712549408355E+000
  1.830739724818E+000  5.710205384641E-002 -6.086942400031E-002  2.520587544651E-001 -7.228961474531E-004  3.745327865930E+000
  1.854938936184E+000  5.569966173270E-002 -5.516281357676E-002  2.202432819308E-001 -7.451018012568E-004  3.776500666480E+000
  1.879506642368E+000  5.440795018041E-002 -5.010889438039E-002  1.917923085865E-001 -7.662228202460E-004  3.806153479819E+000
  1.904450187236E+000  5.321500348455E-002 -4.564831137476E-002  1.664155986548E-001 -7.862226018864E-004  3.834385025530E+000
  1.929777099847E+000  5.210975226912E-002 -4.172574000987E-002  1.438429374203E-001 -8.050807732495E-004  3.861304774778E+000
  1.955495100083E+000  5.108193690080E-002 -3.828969569679E-002  1.238230853983E-001 -8.227919486940E-004  3.887030659000E+000
  1.981612104475E+000  5.012207142678E-002 -3.529234791324E-002  1.061227683882E-001 -8.393642131701E-004  3.911686860341E+000
  2.008136232230E+000  4.922140807577E-002 -3.268933900945E-002  9.052570305052E-002 -8.548174287751E-004  3.935401744252E+000
  2.035075811486E+000  4.837190235994E-002 -3.043960777588E-002  7.683165759405E-002 -8.691814547156E-004  3.958305979360E+000
  2.062439385788E+000  4.756617881463E-002 -2.850521782720E-002  6.485554711391E-002 -8.824943591945E-004  3.980530874766E+000
  2.090235720801E+000  4.679749741086E-002 -2.685119084969E-002  5.442656308120E-002 -8.948006876695E-004  4.002206951170E+000
  2.118473811262E+000  4.605972067468E-002 -2.544534475309E-002  4.538733645242E-002 -9.061498370086E-004  4.023462750400E+000
  2.147162888201E+000  4.534728154576E-002 -2.425813676122E-002  3.759313383835E-002 -9.165945705769E-004  4.044423878268E+000
  2.176312426413E+000  4.465515200594E-002 -2.326251147010E-002  3.091108614926E-002 -9.261896960793E-004  4.065212268343E+000
  2.205932152222E+000  4.397881250680E-002 -2.243375389617E-002  2.521944911500E-002 -9.349909166661E-004  4.085945649012E+000
  2.236032051522E+000  4.331422222365E-002 -2.174934753146E-002  2.040689506415E-002 -9.430538565951E-004  4.106737193029E+000
  2.266622378129E+000  4.265779016104E-002 -2.118883741680E-002  1.637183533515E-002 -9.504332556879E-004  4.127695327149E+000
  2.297713662445E+000  4.200634713310E-002 -2.073369823824E-002  1.302177268459E-002 -9.571823217557E-004  4.148923679177E+000
  2.329316720450E+000  4.135711863959E-002 -2.036720744584E-002  1.027268305176E-002 -9.633522268827E-004  4.170521140548E+000
  2.361442663038E+000  4.070769865633E-002 -2.007432338799E-002  8.048426034446E-003 -9.689917316134E-004  4.192582023946E+000
  2.394102905709E+000  4.005602435603E-002 -1.984156844752E-002  6.280183428516E-003 -9.741469204245E-004  4.215196297418E+000
  2.427309178642E+000  3.940035177304E-002 -1.965691715994E-002  4.905925181524E-003 -9.788610320707E-004  4.238449878533E+000
  2.461073537146E+000  3.873923242271E-002 -1.950968928628E-002  3.869902109092E-003 -9.831743692050E-004  4.262424974406E+000
  2.495408372530E+000  3.807149088332E-002 -1.939044780662E-002  3.122164721103E-003 -9.871242728974E-004  4.287200455580E+000
  2.530326423398E+000  3.739620334535E-002 -1.929090179201E-002  2.618107502706E-003 -9.907451491283E-004  4.312852253837E+000
  2.565840787378E+000  3.671267713019E-002 -1.920381410524E-002  2.318037992390E-003 -9.940685358860E-004  4.339453775948E+000
  2.601964933334E+000  3.602043117684E-002 -1.912291387243E-002  2.186769995841E-003 -9.971232010325E-004  4.367076327063E+000
  2.638712714049E+000  3.531917749258E-002 -1.904281365899E-002  2.193240269734E-003 -9.999352625946E-004  4.395789539008E+000
  2.676098379430E+000  3.460880355987E-002 -1.895893127538E-002  2.310148003909E-003 -1.002528324504E-003  4.425661800010E+000
  2.714136590232E+000  3.388935568899E-002 -1.886741612871E-002  2.513616423722E-003 -1.004923622048E-003  4.456760683578E+000
  2.752842432351E+000  3.316102330270E-002 -1.876508002825E-002  2.782875826530E-003 -1.007140172380E-003  4.489153375155E+000
  2.792231431696E+000  3.242412413605E-002 -1.864933234358E-002  3.099967357674E-003 -1.009194926398E-003  4.522907096002E+000
  2.832319569669E+000  3.167909033173E-002 -1.851811940592E-002  3.449466821935E-003 -1.011102919098E-003  4.558089524439E+000
  2.873123299289E+000  3.092645540817E-002 -1.836986803457E-002  3.818227816588E-003 -1.012877416199E-003  4.594769215097E+000
  2.914659561979E+000  3.016684207531E-002 -1.820343306242E-002  4.195143462170E-003 -1.014530055399E-003  4.633016017351E+000
  2.956945805065E+000  2.940095087003E-002 -1.801804872666E-002  4.570925997092E-003 -1.016070981081E-003  4.672901494441E+000
  3.000000000000E+000  2.862954958113E-002 -1.781328378380E-002  4.937903492826E-003 -1.017508971685E-003  4.714499345159E+000
  3.043840661365E+000  2.785346343163E-002 -1.758900020125E-002  5.289832937652E-003 -1.018851559222E-003  4.757885830249E+000
  3.088486866678E+000  2.707356598402E-002 -1.734531527204E-002  5.621728929515E-003 -1.020105140699E-003  4.803140205934E+000
  3.133958277047E+000  2.629077073296E-002 -1.708256699373E-002  5.929707212508E-003 -1.021275081350E-003  4.850345167232E+000
  3.180275158719E+000  2.550602334810E-002 -1.680128254856E-002  6.210842287390E-003 -1.022365809747E-003  4.899587303937E+000
  3.227458405560E+000  2.472029452901E-002 -1.650214971800E-002  6.463038324553E-003 -1.023380904957E-003  4.950957572405E+000
  3.275529562509E+000  2.393457343333E-002 -1.618599106283E-002  6.684912608321E-003 -1.024323175979E-003  5.004551786521E+000
  3.324510850077E+000  2.314986163891E-002 -1.585374069771E-002  6.875690744539E-003 -1.025194733753E-003  5.060471131476E+000
  3.374425189910E+000  2.236716760055E-002 -1.550642348914E-002  7.035112869379E-003 -1.025997056078E-003  5.118822704317E+000
  3.425296231502E+000  2.158750156240E-002 -1.514513650596E-002  7.163350106151E-003 -1.026731045753E-003  5.179720085523E+000
  3.477148380094E+000  2.081187088728E-002 -1.477103255293E-002  7.260930528841E-003 -1.027397082326E-003  5.243283946257E+000
  3.530006825834E+000  2.004127576548E-002 -1.438530562049E-002  7.328673905994E-003 -1.027995067773E-003  5.309642696363E+000
  3.583897574256E+000  1.927670526651E-002 -1.398917808714E-002  7.367634516485E-003 -1.028524466458E-003  5.378933178647E+000
  3.638847478148E+000  1.851913369881E-002 -1.358388951533E-002  7.379051349452E-003 -1.028984339691E-003  5.451301415567E+000
  3.694884270887E+000  1.776951724425E-002 -1.317068688670E-002  7.364305024122E-003 -1.029373375205E-003  5.526903415037E+000
  3.752036601308E+000  1.702879083622E-002 -1.275081612873E-002  7.324880791175E-003 -1.029689911819E-003  5.605906042830E+000
  3.810334070199E+000  1.629786525246E-002 -1.232551479149E-002  7.262337005465E-003 -1.029931959569E-003  5.688487969837E+000
  3.869807268505E+000  1.557762439604E-002 -1.189600574051E-002  7.178278490012E-003 -1.030097215526E-003  5.774840703441E+000
  3.930487817331E+000  1.486892274092E-002 -1.146349173970E-002  7.074334242926E-003 -1.030183075516E-003  5.865169713299E+000
  3.992408409843E+000  1.417258292099E-002 -1.102915080684E-002  6.952138971978E-003 -1.030186641929E-003  5.959695663117E+000
  4.055602855172E+000  1.348939344470E-002 -1.059413223266E-002  6.813317975572E-003 -1.030104727751E-003  6.058655761396E+000
  4.120106124432E+000  1.282010652046E-002 -1.015955316393E-002  6.659474923526E-003 -1.029933856943E-003  6.162305245805E+000
  4.185954398964E+000  1.216543598096E-002 -9.726495659945E-003  6.492182126072E-003 -1.029670261248E-003  6.270919017693E+000
  4.253185120935E+000  1.152605529789E-002 -9.296004141477E-003  6.312972914431E-003 -1.029309873467E-003  6.384793445460E+000
  4.321837046422E+000  1.090259568179E-002 -8.869083160612E-003  6.123335791016E-003 -1.028848317214E-003  6.504248357997E+000
  4.391950301120E+000  1.029564426472E-002 -8.446695429151E-003  5.924710041375E-003 -1.028280893108E-003  6.629629252333E+000
  4.463566438835E+000  9.705742366684E-003 -8.029760052700E-003  5.718482533233E-003 -1.027602561325E-003  6.761309742953E+000
  4.536728502895E+000  9.133383849754E-003 -7.619150926470E-003  5.505985460211E-003 -1.026807920384E-003  6.899694284183E+000
  4.611481090679E+000  8.579013566496E-003 -7.215695257623E-003  5.288494818695E-003 -1.025891181972E-003  7.045221201555E+000
  4.687870421430E+000  8.043025912235E-003 -6.820172187369E-003  5.067229435870E-003 -1.024846141580E-003  7.198366073317E+000
  4.765944407533E+000  7.525763492922E-003 -6.433311494034E-003  4.843350394858E-003 -1.023666144619E-003  7.359645509442E+000
  4.845752729492E+000  7.027515922685E-003 -6.055792365772E-003  4.617960729195E-003 -1.022344047658E-003  7.529621382673E+000
  4.927346914797E+000  6.548518767001E-003 -5.688242238591E-003  4.392105283334E-003 -1.020872174294E-003  7.708905574549E+000
  5.010780420931E+000  6.088952649016E-003 -5.331235701725E-003  4.166770658551E-003 -1.019242265099E-003  7.898165309345E+000
  5.096108722763E+000  5.648942537742E-003 -4.985293478106E-003  3.942885184350E-003 -1.017445420959E-003  8.098129160460E+000
  5.183389404586E+000  5.228557237679E-003 -4.650881492717E-003  3.721318874288E-003 -1.015472039006E-003  8.309593827666E+000
  5.272682257105E+000  4.827809099782E-003 -4.328410045963E-003  3.502883341993E-003 -1.013311740184E-003  8.533431799955E+000
  5.364049379651E+000  4.446653973632E-003 -4.018233112684E-003  3.288331668037E-003 -1.010953287296E-003  8.770600038166E+000
  5.457555287978E+000  4.084991420130E-003 -3.720647790226E-003  3.078358221232E-003 -1.008384492214E-003  9.022149834762E+000
  5.553267027968E+000  3.742665202951E-003 -3.435893920900E-003  2.873598448922E-003 -1.005592110624E-003  9.289238035816E+000
  5.651254295630E+000  3.419464075488E-003 -3.164153915245E-003  2.674628659843E-003 -1.002561722438E-003  9.573139843520E+000
  5.751589563796E+000  3.115122877916E-003 -2.905552802768E-003  2.481965830311E-003 -9.992775955885E-004  9.875263457531E+000
  5.854348215936E+000  2.829323956432E-003 -2.660158536202E-003  2.296067469796E-003 -9.957225305407E-004  1.019716686181E+001
  5.959608687557E+000  2.561698913642E-003 -2.427982573913E-003  2.117331585463E-003 -9.918776822821E-004  1.054057712222E+001
  6.067452615683E+000  2.311830695509E-003 -2.208980762784E-003  1.946096787058E-003 -9.877223559443E-004  1.090741263150E+001
  6.177964996951E+000  2.079256016242E-003 -2.003054540868E-003  1.782642573744E-003 -9.832337713964E-004  1.129980882545E+001
  6.291234354880E+000  1.863468118088E-003 -1.810052475305E-003  1.627189843063E-003 -9.783867911886E-004  1.172014800122E+001
  6.407352916949E+000  1.663919858189E-003 -1.629772146478E-003  1.479901659485E-003 -9.731536050169E-004  1.217109400057E+001
  6.526416802128E+000  1.480027109608E-003 -1.461962384298E-003  1.340884315877E-003 -9.675033623812E-004  1.265563268460E+001
  6.648526219580E+000  1.311172458294E-003 -1.306325856842E-003  1.210188715992E-003 -9.614017432165E-004  1.317711933012E+001
  6.773785679311E+000  1.156709172352E-003 -1.162522005456E-003  1.087812099789E-003 -9.548104539245E-004  1.373933433246E+001
  6.902304215570E+000  1.015965414540E-003 -1.030170314048E-003  9.737001262940E-004 -9.476866331979E-004  1.434654892082E+001
  7.034195623922E+000  8.882486635215E-004 -9.088538936289E-004  8.677493208400E-004 -9.399821482150E-004  1.500360299788E+001
  7.169578712934E+000  7.728503042664E-004 -7.981233564596E-004  7.698098852770E-004 -9.316427568228E-004  1.571599773298E+001
  7.308577571516E+000  6.690503431686E-004 -6.975009475623E-004  6.796888610477E-004 -9.226071049421E-004  1.649000620160E+001
  7.451321853057E+000  5.761221991031E-004 -6.064848949238E-004  5.971536263346E-004 -9.128055200762E-004  1.733280622010E+001
  7.597947077547E+000  4.933375179204E-004 -5.245539337537E-004  5.219356998277E-004 -9.021585508233E-004  1.825264063887E+001
  7.748594953021E+000  4.199709549071E-004 -4.511719547251E-004  4.537348153527E-004 -8.905751877133E-004  1.925901181799E+001
  7.903413717736E+000  3.553048676575E-004 -3.857927214424E-004  3.922232238062E-004 -8.779506811587E-004  2.036291894090E+001
  8.062558504629E+000  2.986338607429E-004 -3.278645986037E-004  3.370501717999E-004 -8.641638458946E-004  2.157714939930E+001
  8.226191729726E+000  2.492691236353E-004 -2.768352296145E-004  2.878465003203E-004 -8.490737051362E-004  2.291663895572E+001
  8.394483506327E+000  2.065425046340E-004 -2.321561009060E-004  2.442293017684E-004 -8.325152777245E-004  2.439892012004E+001
  8.567612086926E+000  1.698102661390E-004 -1.932869300521E-004  2.058065701286E-004 -8.142942415737E-004  2.604468469080E+001
  8.745764335025E+000  1.384564705321E-004 -1.596998160467E-004  1.721817769026E-004 -7.941801074591E-004  2.787849549560E+001
  8.929136229160E+000  1.118959511869E-004 -1.308830928838E-004  1.429583049471E-004 -7.718973944025E-004  2.992969520239E+001
  9.117933401693E+000  8.957682967498E-005 -1.063448318817E-004  1.177436735843E-004 -7.471140891249E-004  3.223357848056E+001
  9.312371715124E+000  7.098254800100E-005 -8.561594401293E-005  9.615349135854E-005 -7.194263617466E-004  3.483292061184E+001
  9.512677878945E+000  5.563339353255E-005 -6.825284075628E-005  7.781507758599E-005 -6.883380400775E-004  3.777999542034E+001
  9.719090110332E+000  4.308750402448E-005 -5.383962056141E-005  6.237070035124E-005 -6.532326186228E-004  4.113927551332E+001
  9.931858842267E+000  3.294135053328E-005 -4.198975773209E-005  4.948038670635E-005 -6.133344307731E-004  4.499110068434E+001
  1.015124748302E+001  2.482970680289E-005 -3.234728114771E-005  3.882427036680E-005 -5.676537527167E-004  4.943674721727E+001
  1.037753323129E+001  1.842512456489E-005 -2.458744147424E-005  3.010445291586E-005 -5.149075081661E-004  5.460556947825E+001
  1.061100795175E+001  1.343694479020E-005 -1.841687702505E-005  2.304636612856E-005 -4.534019130927E-004  6.066528478291E+001
  1.085197911611E+001  9.609884894805E-006 -1.357329985132E-005  1.739963514481E-005 -3.808539011962E-004  6.783716495596E+001
  1.110077081537E+001  6.722250874152E-006 -9.824734573504E-006  1.293845445659E-005 -2.941105381278E-004  7.641914589955E+001
  1.135772484956E+001  4.583830967920E-006 -6.968352507659E-006  9.461500590426E-006 -1.886913149581E-004  8.682222009243E+001
  1.162320190175E+001  3.033533419474E-006 -4.828952400153E-006  6.791416517235E-006 -5.800761628958E-005  9.963015905341E+001
  1.189758280382E+001  1.936834922285E-006 -3.257146199995E-006  4.773912766916E-006  1.080414633229E-004  1.157025371990E+002
  1.218126990242E+001  1.183108238632E-006 -2.127313460036E-006  3.276538556589E-006  3.257670230293E-004  1.363637467231E+002
  1.247468853413E+001  6.828971185082E-007 -1.335390930450E-006  2.187182604750E-006  6.233228098464E-004  1.637779100508E+002
  1.277828862002E+001  3.652040227041E-007 -7.965645452500E-007  1.412367423285E-006  1.053812258295E-003  2.017724654698E+002
  1.309254639077E+001  1.748513547243E-007 -4.429292669300E-007  8.754025779460E-007  1.730682756117E-003  2.579194442911E+002
  1.341796625462E+001  6.997013343710E-008 -2.211782239327E-007  5.144616243642E-007  2.946726408688E-003  3.500011872425E+002
  1.375508282195E+001  1.966159988486E-008 -9.037644792230E-008  2.806442257077E-007  5.750099217507E-003  5.343602367533E+002
  1.410446310162E+001  1.867549474284E-009 -1.986660459597E-008  1.360795338475E-007  1.781777075035E-002  1.171160400861E+003
  1.446670888596E+001  1.474690995700E-009  1.265517446233E-008  5.211958562264E-008 -1.936327519366E-002  1.267087895365E+003
  1.484245934302E+001  8.667580250364E-009  2.286541917653E-008  7.662654614525E-009 -8.259144119734E-003  7.021142612571E+002
  1.523239383723E+001  1.753419712503E-008  2.132397650970E-008 -1.236328491132E-008 -5.552632707202E-003  5.551518482021E+002
  1.563723500136E+001  2.491854838093E-008  1.476205758460E-008 -1.833702258118E-008 -4.363847221924E-003  4.937792532355E+002
  1.605775208607E+001  2.950624432488E-008  7.150090005270E-009 -1.709058547073E-008 -3.698214635968E-003  4.667336430909E+002
  1.649476461582E+001  3.112218461426E-008  5.561273169793E-010 -1.286514120358E-008 -3.273367786606E-003  4.585116695836E+002
  1.694914638379E+001  3.021454631883E-008 -4.187675625420E-009 -8.083918922901E-009 -2.978995719374E-003  4.630576453524E+002
  1.742182982203E+001  2.749630812502E-008 -6.988081690287E-009 -3.956364244027E-009 -2.763200273907E-003  4.778397666041E+002
  1.791381078784E+001  2.371453624900E-008 -8.137842500850E-009 -9.325961560674E-010 -2.598370788204E-003  5.019982534743E+002
  1.842615381215E+001  1.951843078895E-008 -8.080260766474E-009  9.697795807467E-010 -2.468470048235E-003  5.356635788364E+002
  1.895999786176E+001  1.539939873654E-008 -7.265269403291E-009  1.943266737088E-009 -2.363547413355E-003  5.797033767627E+002
  1.951656267356E+001  1.167980798221E-008 -6.073050780102E-009  2.249687336530E-009 -2.277102296234E-003  6.356653185106E+002
  2.009715572669E+001  8.531164508339E-009 -4.784257362241E-009  2.139959674663E-009 -2.204708541433E-003  7.058368250302E+002
  2.070317992707E+001  6.006817549811E-009 -3.579563926792E-009  1.816106592378E-009 -2.143248258072E-003  7.934001372309E+002
  2.133614208874E+001  4.078547151938E-009 -2.555177876088E-009  1.420414289009E-009 -2.090461807645E-003  9.026899120567E+002
  2.199766230782E+001  2.670209753327E-009 -1.744699827539E-009  1.040097560113E-009 -2.044671560715E-003  1.039581699281E+003
  2.268948433818E+001  1.684790555060E-009 -1.141080093066E-009  7.191131602642E-010 -2.004605883412E-003  1.212062770829E+003
  2.341348709294E+001  1.023622851277E-009 -7.151720753464E-010  4.716530126980E-010 -1.969283350536E-003  1.431068516713E+003
  2.417169741362E+001  5.981722520954E-010 -4.294559146609E-010  2.941912229218E-010 -1.937934442513E-003  1.711715817343E+003
  2.496630426925E+001  3.357207870636E-010 -2.469019448206E-010  1.746953163048E-010 -1.909947295198E-003  2.075141300543E+003
  2.579967457140E+001  1.806543626865E-010 -1.357432022161E-010  9.876630022543E-011 -1.884829303188E-003  2.551276920067E+003
  2.667437081864E+001  9.301855527513E-011 -7.125515518216E-011  5.312743736508E-011 -1.862179423107E-003  3.183101996000E+003
  2.759317081651E+001  4.572487362738E-011 -3.564309784119E-011  2.715537433229E-011 -1.841667852826E-003  4.033260257157E+003
  2.855908975674E+001  2.140336110533E-011 -1.695105343580E-011  1.316553372405E-011 -1.823020892475E-003  5.194531991939E+003
  2.957540498378E+001  9.512836912576E-012 -7.644100449722E-012  6.040615418084E-012 -1.806009508647E-003  6.806707177810E+003
