# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.678758229032E+000 -3.301093978883E+000 -3.301093978883E+000
  2.812954993023E-002 -1.066494134261E+002  5.677230735790E+000 -3.260297361317E+000 -3.260297361317E+000
  2.922181243436E-002 -1.026630366182E+002  5.675618717429E+000 -3.221384646151E+000 -3.221384646151E+000
  3.033608401473E-002 -9.889213118420E+001  5.673919372566E+000 -3.184213908075E+000 -3.184213908075E+000
  3.147245621542E-002 -9.532144486804E+001  5.672129878007E+000 -3.148655809558E+000 -3.148655809558E+000
  3.263102254705E-002 -9.193705148757E+001  5.670247390328E+000 -3.114592288199E+000 -3.114592288199E+000
  3.381187850339E-002 -8.872621495133E+001  5.668269047477E+000 -3.081915401127E+000 -3.081915401127E+000
  3.501512157837E-002 -8.567726927023E+001  5.666191970397E+000 -3.050526305336E+000 -3.050526305336E+000
  3.624085128345E-002 -8.277951244954E+001  5.664013264657E+000 -3.020334355963E+000 -3.020334355963E+000
  3.748916916538E-002 -8.002311245592E+001  5.661730022108E+000 -2.991256307198E+000 -2.991256307198E+000
  3.876017882444E-002 -7.739902371421E+001  5.659339322550E+000 -2.963215602675E+000 -2.963215602675E+000
  4.005398593302E-002 -7.489891280776E+001  5.656838235418E+000 -2.936141744080E+000 -2.936141744080E+000
  4.137069825459E-002 -7.251509224085E+001  5.654223821475E+000 -2.909969728264E+000 -2.909969728264E+000
  4.271042566323E-002 -7.024046127882E+001  5.651493134528E+000 -2.884639544520E+000 -2.884639544520E+000
  4.407328016341E-002 -6.806845301455E+001  5.648643223154E+000 -2.860095724760E+000 -2.860095724760E+000
  4.545937591035E-002 -6.599298692345E+001  5.645671132430E+000 -2.836286940347E+000 -2.836286940347E+000
  4.686882923075E-002 -6.400842626621E+001  5.642573905689E+000 -2.813165640111E+000 -2.813165640111E+000
  4.830175864396E-002 -6.210953978122E+001  5.639348586277E+000 -2.790687724835E+000 -2.790687724835E+000
  4.975828488365E-002 -6.029146718008E+001  5.635992219319E+000 -2.768812254050E+000 -2.768812254050E+000
  5.123853091993E-002 -5.854968802069E+001  5.632501853503E+000 -2.747501181540E+000 -2.747501181540E+000
  5.274262198188E-002 -5.687999358528E+001  5.628874542865E+000 -2.726719116379E+000 -2.726719116379E+000
  5.427068558066E-002 -5.527846143644E+001  5.625107348582E+000 -2.706433106732E+000 -2.706433106732E+000
  5.582285153302E-002 -5.374143236351E+001  5.621197340777E+000 -2.686612443963E+000 -2.686612443963E+000
  5.739925198530E-002 -5.226548946610E+001  5.617141600324E+000 -2.667228484916E+000 -2.667228484916E+000
  5.900002143803E-002 -5.084743915138E+001  5.612937220663E+000 -2.648254490444E+000 -2.648254490444E+000
  6.062529677088E-002 -4.948429384747E+001  5.608581309617E+000 -2.629665478537E+000 -2.629665478537E+000
  6.227521726827E-002 -4.817325625821E+001  5.604070991211E+000 -2.611438090541E+000 -2.611438090541E+000
  6.394992464542E-002 -4.691170500409E+001  5.599403407497E+000 -2.593550469156E+000 -2.593550469156E+000
  6.564956307496E-002 -4.569718151170E+001  5.594575720380E+000 -2.575982147049E+000 -2.575982147049E+000
  6.737427921404E-002 -4.452737802907E+001  5.589585113443E+000 -2.558713945034E+000 -2.558713945034E+000
  6.912422223211E-002 -4.340012665787E+001  5.584428793772E+000 -2.541727878886E+000 -2.541727878886E+000
  7.089954383907E-002 -4.231338930486E+001  5.579103993780E+000 -2.525007073979E+000 -2.525007073979E+000
  7.270039831418E-002 -4.126524846584E+001  5.573607973035E+000 -2.508535686986E+000 -2.508535686986E+000
  7.452694253540E-002 -4.025389876386E+001  5.567938020074E+000 -2.492298834000E+000 -2.492298834000E+000
  7.637933600943E-002 -3.927763917232E+001  5.562091454221E+000 -2.476282524466E+000 -2.476282524466E+000
  7.825774090225E-002 -3.833486586007E+001  5.556065627401E+000 -2.460473600405E+000 -2.460473600405E+000
  8.016232207035E-002 -3.742406560238E+001  5.549857925941E+000 -2.444859680439E+000 -2.444859680439E+000
  8.209324709253E-002 -3.654380970726E+001  5.543465772371E+000 -2.429429108206E+000 -2.429429108206E+000
  8.405068630235E-002 -3.569274841146E+001  5.536886627215E+000 -2.414170904753E+000 -2.414170904753E+000
  8.603481282122E-002 -3.486960570524E+001  5.530117990772E+000 -2.399074724584E+000 -2.399074724584E+000
  8.804580259214E-002 -3.407317454867E+001  5.523157404890E+000 -2.384130815028E+000 -2.384130815028E+000
  9.008383441408E-002 -3.330231244610E+001  5.516002454723E+000 -2.369329978652E+000 -2.369329978652E+000
  9.214908997710E-002 -3.255593734833E+001  5.508650770485E+000 -2.354663538456E+000 -2.354663538456E+000
  9.424175389809E-002 -3.183302385526E+001  5.501100029185E+000 -2.340123305626E+000 -2.340123305626E+000
  9.636201375725E-002 -3.113259969387E+001  5.493347956347E+000 -2.325701549621E+000 -2.325701549621E+000
  9.851006013526E-002 -3.045374244905E+001  5.485392327719E+000 -2.311390970413E+000 -2.311390970413E+000
  1.006860866512E-001 -2.979557652680E+001  5.477230970967E+000 -2.297184672692E+000 -2.297184672692E+000
  1.028902900012E-001 -2.915727033100E+001  5.468861767343E+000 -2.283076141897E+000 -2.283076141897E+000
  1.051228699979E-001 -2.853803363683E+001  5.460282653345E+000 -2.269059221910E+000 -2.269059221910E+000
  1.073840296104E-001 -2.793711514537E+001  5.451491622354E+000 -2.255128094286E+000 -2.255128094286E+000
  1.096739750056E-001 -2.735380020508E+001  5.442486726245E+000 -2.241277258912E+000 -2.241277258912E+000
  1.119929155896E-001 -2.678740868748E+001  5.433266076985E+000 -2.227501515958E+000 -2.227501515958E+000
  1.143410640503E-001 -2.623729300507E+001  5.423827848207E+000 -2.213795949056E+000 -2.213795949056E+000
  1.167186364011E-001 -2.570283626078E+001  5.414170276752E+000 -2.200155909576E+000 -2.200155909576E+000
  1.191258520249E-001 -2.518345051898E+001  5.404291664194E+000 -2.186577001949E+000 -2.186577001949E+000
  1.215629337189E-001 -2.467857518918E+001  5.394190378342E+000 -2.173055069937E+000 -2.173055069937E+000
  1.240301077413E-001 -2.418767551389E+001  5.383864854704E+000 -2.159586183793E+000 -2.159586183793E+000
  1.265276038575E-001 -2.371024115321E+001  5.373313597931E+000 -2.146166628236E+000 -2.146166628236E+000
  1.290556553882E-001 -2.324578485906E+001  5.362535183232E+000 -2.132792891194E+000 -2.132792891194E+000
  1.316144992580E-001 -2.279384123264E+001  5.351528257752E+000 -2.119461653245E+000 -2.119461653245E+000
  1.342043760450E-001 -2.235396555917E+001  5.340291541928E+000 -2.106169777718E+000 -2.106169777718E+000
  1.368255300316E-001 -2.192573271455E+001  5.328823830802E+000 -2.092914301402E+000 -2.092914301402E+000
  1.394782092560E-001 -2.150873613880E+001  5.317123995313E+000 -2.079692425823E+000 -2.079692425823E+000
  1.421626655646E-001 -2.110258687177E+001  5.305190983540E+000 -2.066501509047E+000 -2.066501509047E+000
  1.448791546661E-001 -2.070691264671E+001  5.293023821919E+000 -2.053339057971E+000 -2.053339057971E+000
  1.476279361856E-001 -2.032135703793E+001  5.280621616423E+000 -2.040202721078E+000 -2.040202721078E+000
  1.504092737207E-001 -1.994557865874E+001  5.267983553698E+000 -2.027090281611E+000 -2.027090281611E+000
  1.532234348983E-001 -1.957925040638E+001  5.255108902166E+000 -2.013999651151E+000 -2.013999651151E+000
  1.560706914324E-001 -1.922205875085E+001  5.241997013084E+000 -2.000928863558E+000 -2.000928863558E+000
  1.589513191834E-001 -1.887370306464E+001  5.228647321565E+000 -1.987876069267E+000 -1.987876069267E+000
  1.618655982178E-001 -1.853389499085E+001  5.215059347555E+000 -1.974839529903E+000 -1.974839529903E+000
  1.648138128702E-001 -1.820235784705E+001  5.201232696766E+000 -1.961817613198E+000 -1.961817613198E+000
  1.677962518056E-001 -1.787882606267E+001  5.187167061570E+000 -1.948808788193E+000 -1.948808788193E+000
  1.708132080832E-001 -1.756304464781E+001  5.172862221841E+000 -1.935811620702E+000 -1.935811620702E+000
  1.738649792215E-001 -1.725476869139E+001  5.158318045753E+000 -1.922824769029E+000 -1.922824769029E+000
  1.769518672648E-001 -1.695376288689E+001  5.143534490538E+000 -1.909846979912E+000 -1.909846979912E+000
  1.800741788507E-001 -1.665980108390E+001  5.128511603185E+000 -1.896877084685E+000 -1.896877084685E+000
  1.832322252791E-001 -1.637266586393E+001  5.113249521097E+000 -1.883913995647E+000 -1.883913995647E+000
  1.864263225826E-001 -1.609214813895E+001  5.097748472698E+000 -1.870956702620E+000 -1.870956702620E+000
  1.896567915983E-001 -1.581804677131E+001  5.082008777988E+000 -1.858004269687E+000 -1.858004269687E+000
  1.929239580409E-001 -1.555016821376E+001  5.066030849044E+000 -1.845055832097E+000 -1.845055832097E+000
  1.962281525771E-001 -1.528832616829E+001  5.049815190475E+000 -1.832110593334E+000 -1.832110593334E+000
  1.995697109023E-001 -1.503234126279E+001  5.033362399819E+000 -1.819167822327E+000 -1.819167822327E+000
  2.029489738173E-001 -1.478204074439E+001  5.016673167889E+000 -1.806226850803E+000 -1.806226850803E+000
  2.063662873085E-001 -1.453725818848E+001  4.999748279058E+000 -1.793287070776E+000 -1.793287070776E+000
  2.098220026275E-001 -1.429783322260E+001  4.982588611500E+000 -1.780347932153E+000 -1.780347932153E+000
  2.133164763746E-001 -1.406361126429E+001  4.965195137367E+000 -1.767408940458E+000 -1.767408940458E+000
  2.168500705817E-001 -1.383444327204E+001  4.947568922907E+000 -1.754469654672E+000 -1.754469654672E+000
  2.204231527988E-001 -1.361018550868E+001  4.929711128534E+000 -1.741529685168E+000 -1.741529685168E+000
  2.240360961807E-001 -1.339069931651E+001  4.911623008832E+000 -1.728588691750E+000 -1.728588691750E+000
  2.276892795770E-001 -1.317585090336E+001  4.893305912504E+000 -1.715646381778E+000 -1.715646381778E+000
  2.313830876220E-001 -1.296551113926E+001  4.874761282261E+000 -1.702702508389E+000 -1.702702508389E+000
  2.351179108282E-001 -1.275955536281E+001  4.855990654655E+000 -1.689756868788E+000 -1.689756868788E+000
  2.388941456809E-001 -1.255786319689E+001  4.836995659844E+000 -1.676809302631E+000 -1.676809302631E+000
  2.427121947345E-001 -1.236031837330E+001  4.817778021306E+000 -1.663859690466E+000 -1.663859690466E+000
  2.465724667110E-001 -1.216680856552E+001  4.798339555488E+000 -1.650907952260E+000 -1.650907952260E+000
  2.504753766009E-001 -1.197722522953E+001  4.778682171392E+000 -1.637954045976E+000 -1.637954045976E+000
  2.544213457654E-001 -1.179146345199E+001  4.758807870104E+000 -1.624997966225E+000 -1.624997966225E+000
  2.584108020414E-001 -1.160942180551E+001  4.738718744259E+000 -1.612039742972E+000 -1.612039742972E+000
  2.624441798480E-001 -1.143100221060E+001  4.718416977444E+000 -1.599079440300E+000 -1.599079440300E+000
  2.665219202956E-001 -1.125610980392E+001  4.697904843542E+000 -1.586117155226E+000 -1.586117155226E+000
  2.706444712976E-001 -1.108465281266E+001  4.677184706009E+000 -1.573153016570E+000 -1.573153016570E+000
  2.748122876832E-001 -1.091654243444E+001  4.656259017096E+000 -1.560187183876E+000 -1.560187183876E+000
  2.790258313137E-001 -1.075169272277E+001  4.635130317003E+000 -1.547219846378E+000 -1.547219846378E+000
  2.832855712010E-001 -1.059002047750E+001  4.613801232970E+000 -1.534251222008E+000 -1.534251222008E+000
  2.875919836279E-001 -1.043144514028E+001  4.592274478318E+000 -1.521281556453E+000 -1.521281556453E+000
  2.919455522717E-001 -1.027588869451E+001  4.570552851412E+000 -1.508311122253E+000 -1.508311122253E+000
  2.963467683296E-001 -1.012327556973E+001  4.548639234571E+000 -1.495340217940E+000 -1.495340217940E+000
  3.007961306479E-001 -9.973532550231E+000  4.526536592923E+000 -1.482369167214E+000 -1.482369167214E+000
  3.052941458522E-001 -9.826588687527E+000  4.504247973181E+000 -1.469398318164E+000 -1.469398318164E+000
  3.098413284823E-001 -9.682375216679E+000  4.481776502382E+000 -1.456428042519E+000 -1.456428042519E+000
  3.144382011281E-001 -9.540825476158E+000  4.459125386543E+000 -1.443458734949E+000 -1.443458734949E+000
  3.190852945695E-001 -9.401874831141E+000  4.436297909276E+000 -1.430490812390E+000 -1.430490812390E+000
  3.237831479192E-001 -9.265460600033E+000  4.413297430330E+000 -1.417524713414E+000 -1.417524713414E+000
  3.285323087679E-001 -9.131521984096E+000  4.390127384085E+000 -1.404560897638E+000 -1.404560897638E+000
  3.333333333333E-001 -9.000000000000E+000  4.366791277983E+000 -1.391599845165E+000 -1.391599845165E+000
  3.381867866117E-001 -8.870837415195E+000  4.343292690899E+000 -1.378642056065E+000 -1.378642056065E+000
  3.430932425333E-001 -8.743978685937E+000  4.319635271465E+000 -1.365688049898E+000 -1.365688049898E+000
  3.480532841203E-001 -8.619369897866E+000  4.295822736328E+000 -1.352738365275E+000 -1.352738365275E+000
  3.530675036492E-001 -8.496958709008E+000  4.271858868364E+000 -1.339793559457E+000 -1.339793559457E+000
  3.581365028158E-001 -8.376694295088E+000  4.247747514825E+000 -1.326854208001E+000 -1.326854208001E+000
  3.632608929041E-001 -8.258527297052E+000  4.223492585450E+000 -1.313920904446E+000 -1.313920904446E+000
  3.684412949588E-001 -8.142409770695E+000  4.199098050508E+000 -1.300994260050E+000 -1.300994260050E+000
  3.736783399619E-001 -8.028295138290E+000  4.174567938804E+000 -1.288074903571E+000 -1.288074903571E+000
  3.789726690123E-001 -7.916138142148E+000  4.149906335628E+000 -1.275163481103E+000 -1.275163481103E+000
  3.843249335105E-001 -7.805894800001E+000  4.125117380655E+000 -1.262260655961E+000 -1.262260655961E+000
  3.897357953460E-001 -7.697522362133E+000  4.100205265809E+000 -1.249367108627E+000 -1.249367108627E+000
  3.952059270903E-001 -7.590979270193E+000  4.075174233066E+000 -1.236483536758E+000 -1.236483536758E+000
  4.007360121927E-001 -7.486225117591E+000  4.050028572228E+000 -1.223610655255E+000 -1.223610655255E+000
  4.063267451812E-001 -7.383220611437E+000  4.024772618644E+000 -1.210749196403E+000 -1.210749196403E+000
  4.119788318683E-001 -7.281927535926E+000  3.999410750895E+000 -1.197899910089E+000 -1.197899910089E+000
  4.176929895600E-001 -7.182308717128E+000  3.973947388441E+000 -1.185063564094E+000 -1.185063564094E+000
  4.234699472710E-001 -7.084327989113E+000  3.948386989226E+000 -1.172240944470E+000 -1.172240944470E+000
  4.293104459435E-001 -6.987950161350E+000  3.922734047252E+000 -1.159432856016E+000 -1.159432856016E+000
  4.352152386716E-001 -6.893140987334E+000  3.896993090113E+000 -1.146640122842E+000 -1.146640122842E+000
  4.411850909306E-001 -6.799867134386E+000  3.871168676504E+000 -1.133863589043E+000 -1.133863589043E+000
  4.472207808110E-001 -6.708096154565E+000  3.845265393691E+000 -1.121104119490E+000 -1.121104119490E+000
  4.533230992589E-001 -6.617796456666E+000  3.819287854962E+000 -1.108362600729E+000 -1.108362600729E+000
  4.594928503202E-001 -6.528937279240E+000  3.793240697042E+000 -1.095639942022E+000 -1.095639942022E+000
  4.657308513924E-001 -6.441488664602E+000  3.767128577492E+000 -1.082937076519E+000 -1.082937076519E+000
  4.720379334802E-001 -6.355421433786E+000  3.740956172075E+000 -1.070254962573E+000 -1.070254962573E+000
  4.784149414579E-001 -6.270707162402E+000  3.714728172115E+000 -1.057594585225E+000 -1.057594585225E+000
  4.848627343381E-001 -6.187318157365E+000  3.688449281823E+000 -1.044956957836E+000 -1.044956957836E+000
  4.913821855461E-001 -6.105227434457E+000  3.662124215618E+000 -1.032343123913E+000 -1.032343123913E+000
  4.979741832006E-001 -6.024408696689E+000  3.635757695429E+000 -1.019754159107E+000 -1.019754159107E+000
  5.046396304008E-001 -5.944836313425E+000  3.609354447985E+000 -1.007191173415E+000 -1.007191173415E+000
  5.113794455212E-001 -5.866485300250E+000  3.582919202097E+000 -9.946553135837E-001 -9.946553135837E-001
  5.181945625116E-001 -5.789331299540E+000  3.556456685931E+000 -9.821477657305E-001 -9.821477657305E-001
  5.250859312060E-001 -5.713350561707E+000  3.529971624276E+000 -9.696697581829E-001 -9.696697581829E-001
  5.320545176366E-001 -5.638519927105E+000  3.503468735814E+000 -9.572225645532E-001 -9.572225645532E-001
  5.391013043575E-001 -5.564816808551E+000  3.476952730379E+000 -9.448075070491E-001 -9.448075070491E-001
  5.462272907741E-001 -5.492219174455E+000  3.450428306233E+000 -9.324259600263E-001 -9.324259600263E-001
  5.534334934816E-001 -5.420705532524E+000  3.423900147329E+000 -9.200793537868E-001 -9.200793537868E-001
  5.607209466109E-001 -5.350254914022E+000  3.397372920596E+000 -9.077691786236E-001 -9.077691786236E-001
  5.680907021827E-001 -5.280846858562E+000  3.370851273226E+000 -8.954969891088E-001 -8.954969891088E-001
  5.755438304707E-001 -5.212461399415E+000  3.344339829972E+000 -8.832644086207E-001 -8.832644086207E-001
  5.830814203728E-001 -5.145079049306E+000  3.317843190462E+000 -8.710731340995E-001 -8.710731340995E-001
  5.907045797917E-001 -5.078680786694E+000  3.291365926529E+000 -8.589249410173E-001 -8.589249410173E-001
  5.984144360243E-001 -5.013248042496E+000  3.264912579561E+000 -8.468216885437E-001 -8.468216885437E-001
  6.062121361613E-001 -4.948762687261E+000  3.238487657869E+000 -8.347653248798E-001 -8.347653248798E-001
  6.140988474955E-001 -4.885207018764E+000  3.212095634081E+000 -8.227578927296E-001 -8.227578927296E-001
  6.220757579409E-001 -4.822563750001E+000  3.185740942565E+000 -8.108015348662E-001 -8.108015348662E-001
  6.301440764614E-001 -4.760815997584E+000  3.159427976872E+000 -7.988984997460E-001 -7.988984997460E-001
  6.383050335109E-001 -4.699947270506E+000  3.133161087219E+000 -7.870511471108E-001 -7.870511471108E-001
  6.465598814833E-001 -4.639941459278E+000  3.106944577998E+000 -7.752619535086E-001 -7.752619535086E-001
  6.549098951744E-001 -4.580782825401E+000  3.080782705328E+000 -7.635335176553E-001 -7.635335176553E-001
  6.633563722545E-001 -4.522455991195E+000  3.054679674636E+000 -7.518685655427E-001 -7.518685655427E-001
  6.719006337539E-001 -4.464945929934E+000  3.028639638281E+000 -7.402699551908E-001 -7.402699551908E-001
  6.805440245593E-001 -4.408237956307E+000  3.002666693229E+000 -7.287406809273E-001 -7.287406809273E-001
  6.892879139233E-001 -4.352317717170E+000  2.976764878757E+000 -7.172838770626E-001 -7.172838770626E-001
  6.981336959871E-001 -4.297171182603E+000  2.950938174217E+000 -7.059028208198E-001 -7.059028208198E-001
  7.070827903152E-001 -4.242784637231E+000  2.925190496840E+000 -6.946009343628E-001 -6.946009343628E-001
  7.161366424455E-001 -4.189144671826E+000  2.899525699596E+000 -6.833817857553E-001 -6.833817857553E-001
  7.252967244510E-001 -4.136238175170E+000  2.873947569103E+000 -6.722490886721E-001 -6.722490886721E-001
  7.345645355186E-001 -4.084052326161E+000  2.848459823597E+000 -6.612067006769E-001 -6.612067006769E-001
  7.439416025400E-001 -4.032574586173E+000  2.823066110950E+000 -6.502586198712E-001 -6.502586198712E-001
  7.534294807203E-001 -3.981792691643E+000  2.797770006754E+000 -6.394089797173E-001 -6.394089797173E-001
  7.630297542000E-001 -3.931694646882E+000  2.772575012462E+000 -6.286620418368E-001 -6.286620418368E-001
  7.727440366954E-001 -3.882268717115E+000  2.747484553592E+000 -6.180221865920E-001 -6.180221865920E-001
  7.825739721536E-001 -3.833503421720E+000  2.722501977994E+000 -6.074939012634E-001 -6.074939012634E-001
  7.925212354258E-001 -3.785387527677E+000  2.697630554185E+000 -5.970817656561E-001 -5.970817656561E-001
  8.025875329584E-001 -3.737910043209E+000  2.672873469749E+000 -5.867904349855E-001 -5.867904349855E-001
  8.127746035011E-001 -3.691060211622E+000  2.648233829807E+000 -5.766246199256E-001 -5.766246199256E-001
  8.230842188350E-001 -3.644827505314E+000  2.623714655556E+000 -5.665890637370E-001 -5.665890637370E-001
  8.335181845190E-001 -3.599201619976E+000  2.599318882878E+000 -5.566885164419E-001 -5.566885164419E-001
  8.440783406568E-001 -3.554172468951E+000  2.575049361028E+000 -5.469277060643E-001 -5.469277060643E-001
  8.547665626839E-001 -3.509730177770E+000  2.550908851388E+000 -5.373113070212E-001 -5.373113070212E-001
  8.655847621758E-001 -3.465865078839E+000  2.526900026303E+000 -5.278439058228E-001 -5.278439058228E-001
  8.765348876780E-001 -3.422567706286E+000  2.503025467987E+000 -5.185299643212E-001 -5.185299643212E-001
  8.876189255584E-001 -3.379828790956E+000  2.479287667513E+000 -5.093737808400E-001 -5.093737808400E-001
  8.988389008829E-001 -3.337639255548E+000  2.455689023876E+000 -5.003794496123E-001 -5.003794496123E-001
  9.101968783143E-001 -3.295990209894E+000  2.432231843135E+000 -4.915508190590E-001 -4.915508190590E-001
  9.216949630368E-001 -3.254872946377E+000  2.408918337643E+000 -4.828914495433E-001 -4.828914495433E-001
  9.333353017046E-001 -3.214278935470E+000  2.385750625342E+000 -4.744045713475E-001 -4.744045713475E-001
  9.451200834176E-001 -3.174199821415E+000  2.362730729157E+000 -4.660930437172E-001 -4.660930437172E-001
  9.570515407237E-001 -3.134627418009E+000  2.339860576457E+000 -4.579593159209E-001 -4.579593159209E-001
  9.691319506484E-001 -3.095553704522E+000  2.317141998607E+000 -4.500053913565E-001 -4.500053913565E-001
  9.813636357544E-001 -3.056970821722E+000  2.294576730600E+000 -4.422327958094E-001 -4.422327958094E-001
  9.937489652293E-001 -3.018871068014E+000  2.272166410768E+000 -4.346425510182E-001 -4.346425510182E-001
  1.006290356005E+000 -2.981246895688E+000  2.249912580584E+000 -4.272351547293E-001 -4.272351547293E-001
  1.018990273907E+000 -2.944090907263E+000  2.227816684539E+000 -4.200105684135E-001 -4.200105684135E-001
  1.031851234841E+000 -2.907395851945E+000  2.205880070107E+000 -4.129682137745E-001 -4.129682137745E-001
  1.044875806003E+000 -2.871154622171E+000  2.184103987790E+000 -4.061069790854E-001 -4.061069790854E-001
  1.058066607138E+000 -2.835360250253E+000  2.162489591252E+000 -3.994252362518E-001 -3.994252362518E-001
  1.071426311823E+000 -2.800005905114E+000  2.141037937525E+000 -3.929208692939E-001 -3.929208692939E-001
  1.084957648792E+000 -2.765084889110E+000  2.119749987311E+000 -3.865913146747E-001 -3.865913146747E-001
