# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0010
  2.832319569669E+000  1.291125376239E-001 -1.138896503717E-001  1.054730263038E-001
  2.873123299289E+000  1.245520579175E-001 -1.096709852513E-001  1.013346782624E-001
  2.914659561979E+000  1.200829763562E-001 -1.055463470737E-001  9.729853629891E-002
  2.956945805065E+000  1.157056235538E-001 -1.015157473827E-001  9.336426705977E-002
  3.000000000000E+000  1.114202804524E-001 -9.757914429516E-002  8.953148365746E-002
  3.043840661365E+000  1.072271772251E-001 -9.373644157544E-002  8.579974497722E-002
  3.088486866678E+000  1.031264922335E-001 -8.998748777252E-002  8.216855500348E-002
  3.133958277047E+000  9.911835104198E-002 -8.633207542797E-002  7.863736217413E-002
  3.180275158719E+000  9.520282549718E-002 -8.276994036201E-002  7.520555877118E-002
  3.227458405560E+000  9.137993287489E-002 -7.930076104576E-002  7.187248035731E-002
  3.275529562509E+000  8.764963510149E-002 -7.592415806781E-002  6.863740526882E-002
  3.324510850077E+000  8.401183805367E-002 -7.263969370308E-002  6.549955417610E-002
  3.374425189910E+000  8.046639094162E-002 -6.944687159226E-002  6.245808972346E-002
  3.425296231502E+000  7.701308578008E-002 -6.634513653979E-002  5.951211626120E-002
  3.477148380094E+000  7.365165695144E-002 -6.333387443828E-002  5.666067968280E-002
  3.530006825834E+000  7.038178086491E-002 -6.041241232689E-002  5.390276738113E-002
  3.583897574256E+000  6.720307571522E-002 -5.758001859102E-002  5.123730833744E-002
  3.638847478148E+000  6.411510134383E-002 -5.483590330982E-002  4.866317335736E-002
  3.694884270887E+000  6.111735920551E-002 -5.217921875771E-002  4.617917546791E-002
  3.752036601308E+000  5.820929244198E-002 -4.960906006514E-002  4.378407048935E-002
  3.810334070199E+000  5.539028606441E-002 -4.712446604303E-002  4.147655779532E-002
  3.869807268505E+000  5.265966724539E-002 -4.472442017438E-002  3.925528127380E-002
  3.930487817331E+000  5.001670572055E-002 -4.240785177506E-002  3.711883050076E-002
  3.992408409843E+000  4.746061429944E-002 -4.017363732507E-002  3.506574213670E-002
  4.055602855172E+000  4.499054948414E-002 -3.802060196958E-002  3.309450155539E-002
  4.120106124432E+000  4.260561219396E-002 -3.594752118790E-002  3.120354471155E-002
  4.185954398964E+000  4.030484859315E-002 -3.395312262684E-002  2.939126025271E-002
  4.253185120935E+000  3.808725101856E-002 -3.203608809317E-002  2.765599187796E-002
  4.321837046422E+000  3.595175900298E-002 -3.019505569818E-002  2.599604094326E-002
  4.391950301120E+000  3.389726038947E-002 -2.842862214543E-002  2.440966931076E-002
  4.463566438835E+000  3.192259253164E-002 -2.673534515120E-002  2.289510243572E-002
  4.536728502895E+000  3.002654357402E-002 -2.511374598509E-002  2.145053268183E-002
  4.611481090679E+000  2.820785380669E-002 -2.356231211659E-002  2.007412285193E-002
  4.687870421430E+000  2.646521708784E-002 -2.207949995191E-002  1.876400991751E-002
  4.765944407533E+000  2.479728232808E-002 -2.066373764363E-002  1.751830892714E-002
  4.845752729492E+000  2.320265503044E-002 -1.931342795455E-002  1.633511706971E-002
  4.927346914797E+000  2.167989888014E-002 -1.802695115611E-002  1.521251786548E-002
  5.010780420931E+000  2.022753737889E-002 -1.680266794058E-002  1.414858545423E-002
  5.096108722763E+000  1.884405551917E-002 -1.563892232625E-002  1.314138894689E-002
  5.183389404586E+000  1.752790149490E-002 -1.453404453409E-002  1.218899680431E-002
  5.272682257105E+000  1.627748844597E-002 -1.348635381526E-002  1.128948120458E-002
  5.364049379651E+000  1.509119623565E-002 -1.249416120897E-002  1.044092235878E-002
  5.457555287978E+000  1.396737326140E-002 -1.155577221180E-002  9.641412733712E-003
  5.553267027968E+000  1.290433830134E-002 -1.066948934104E-002  8.889061140237E-003
  5.651254295630E+000  1.190038240058E-002 -9.833614576739E-003  8.181996645989E-003
  5.751589563796E+000  1.095377080377E-002 -9.046451669951E-003  7.518372272898E-003
  5.854348215936E+000  1.006274494195E-002 -8.306308307633E-003  6.896368442054E-003
  5.959608687557E+000  9.225524484270E-003 -7.611498128248E-003  6.314196131758E-003
  6.067452615683E+000  8.440309466854E-003 -6.960342586028E-003  5.770099718751E-003
  6.177964996951E+000  7.705282512979E-003 -6.351172666098E-003  5.262359477711E-003
  6.291234354880E+000  7.018611160311E-003 -5.782330457046E-003  4.789293720045E-003
  6.407352916949E+000  6.378450312134E-003 -5.252170592083E-003  4.349260559742E-003
  6.526416802128E+000  5.782944830236E-003 -4.759061574412E-003  3.940659301444E-003
  6.648526219580E+000  5.230232287263E-003 -4.301387006730E-003  3.561931453748E-003
  6.773785679311E+000  4.718445895870E-003 -3.877546748778E-003  3.211561378990E-003
  6.902304215570E+000  4.245717630652E-003 -3.485958030254E-003  2.888076599005E-003
  7.034195623922E+000  3.810181556714E-003 -3.125056549237E-003  2.590047784547E-003
  7.169578712934E+000  3.409977375584E-003 -2.793297588093E-003  2.316088463738E-003
  7.308577571516E+000  3.043254195091E-003 -2.489157179767E-003  2.064854491959E-003
  7.451321853057E+000  2.708174524680E-003 -2.211133356984E-003  1.835043331631E-003
  7.597947077547E+000  2.402918491491E-003 -1.957747515292E-003  1.625393195119E-003
  7.748594953021E+000  2.125688265429E-003 -1.727545917829E-003  1.434682107208E-003
  7.903413717736E+000  1.874712673472E-003 -1.519101365165E-003  1.261726945135E-003
  8.062558504629E+000  1.648251974779E-003 -1.331015047668E-003  1.105382513652E-003
  8.226191729726E+000  1.444602758940E-003 -1.161918590405E-003  9.645407100566E-004
  8.394483506327E+000  1.262102920232E-003 -1.010476292007E-003  8.381298294503E-004
  8.567612086926E+000  1.099136651317E-003 -8.753875491282E-004  7.251140536203E-004
  8.745764335025E+000  9.541393907496E-004 -7.553894476135E-004  6.244931581275E-004
  8.929136229160E+000  8.256026504216E-004 -6.492594904057E-004  5.353024615008E-004
  9.117933401693E+000  7.120786420288E-004 -5.558184210902E-004  4.566130282706E-004
  9.312371715124E+000  6.121846162597E-004 -4.739330912074E-004  3.875321242942E-004
  9.512677878945E+000  5.246068251404E-004 -4.025193095554E-004  3.272039089163E-004
  9.719090110332E+000  4.481040172165E-004 -3.405446032048E-004  2.748103345527E-004
  9.931858842267E+000  3.815103773981E-004 -2.870308133726E-004  2.295722108910E-004
  1.015124748302E+001  3.237378286397E-004 -2.410564451540E-004  1.907503787255E-004
  1.037753323129E+001  2.737776213614E-004 -2.017586888543E-004  1.576469281450E-004
  1.061100795175E+001  2.307011487303E-004 -1.683350326530E-004  1.296063879766E-004
  1.085197911611E+001  1.936599415103E-004 -1.400443918311E-004  1.060168086291E-004
  1.110077081537E+001  1.618848149279E-004 -1.162076889001E-004  8.631065919439E-005
  1.135772484956E+001  1.346841614325E-004 -9.620783162956E-005  6.996546217151E-005
  1.162320190175E+001  1.114414067456E-004 -7.948905191703E-005  5.650409558905E-005
  1.189758280382E+001  9.161167136357E-005 -6.555558723744E-005  4.549470253668E-005
  1.218126990242E+001  7.471770474788E-005 -5.396970737613E-005  3.655016188055E-005
  1.247468853413E+001  6.034518366951E-005 -4.434911146498E-005  2.932709070666E-005
  1.277828862002E+001  4.813748839373E-005 -3.636374299250E-005  2.352436808065E-005
  1.309254639077E+001  3.779008935142E-005 -2.973209233334E-005  1.888119011179E-005
  1.341796625462E+001  2.904469146966E-005 -2.421707626262E-005  1.517468700299E-005
  1.375508282195E+001  2.168329235991E-005 -1.962160071674E-005  1.221715260513E-005
  1.410446310162E+001  1.552231323355E-005 -1.578392565326E-005  9.852954806819E-006
  1.446670888596E+001  1.040695716487E-005 -1.257295833280E-005  7.955209770013E-006
  1.484245934302E+001  6.205937947483E-006 -9.883603029983E-006  6.422313602308E-006
  1.523239383723E+001  2.806704506375E-006 -7.632290726963E-006  5.174430792678E-006
  1.563723500136E+001  1.112613015559E-007 -5.752801777135E-006  4.150039175594E-006
  1.605775208607E+001 -1.967344488630E-006 -4.192478273754E-006  3.302626218677E-006
  1.649476461582E+001 -3.507831446626E-006 -2.908901751888E-006  2.597621315106E-006
  1.694914638379E+001 -4.582785425028E-006 -1.867087098766E-006  2.009634140866E-006
  1.742182982203E+001 -5.260085954982E-006 -1.037216661531E-006  1.520050987199E-006
  1.791381078784E+001 -5.603721287830E-006 -3.929112448242E-007  1.115020555712E-006
  1.842615381215E+001 -5.674082903188E-006  8.999121423588E-008  7.838394462071E-007
  1.895999786176E+001 -5.527850778831E-006  4.342012816281E-007  5.177269802992E-007
  1.951656267356E+001 -5.217593109194E-006  6.613580851071E-007  3.089605297238E-007
  2.009715572669E+001 -4.791207635038E-006  7.921062174183E-007  1.503274074110E-007
  2.070317992707E+001 -4.291326160780E-006  8.459577065203E-007  3.483857519316E-008
  2.133614208874E+001 -3.754789792441E-006  8.410264245058E-007 -4.435652725517E-008
  2.199766230782E+001 -3.212281263174E-006  7.937152324401E-007 -9.391571803443E-008
  2.268948433818E+001 -2.688174394918E-006  7.184238261581E-007 -1.201684338941E-007
  2.341348709294E+001 -2.200631710242E-006  6.273290697557E-007 -1.289492821994E-007
  2.417169741362E+001 -1.761952131498E-006  5.302712932459E-007 -1.254410439861E-007
  2.496630426925E+001 -1.379144227836E-006  4.347614259457E-007 -1.140555197550E-007
  2.579967457140E+001 -1.054678928405E-006  3.461067022962E-007 -9.836847426881E-008
  2.667437081864E+001 -7.873607823961E-007  2.676385152137E-007 -8.111373246740E-008
  2.759317081651E+001 -5.732497214140E-007  2.010158875332E-007 -6.423217956768E-008
  2.855908975674E+001 -4.065660000276E-007  1.465725426978E-007 -4.896467968129E-008
  2.957540498378E+001 -2.805188077352E-007  1.036746741234E-007 -3.597403589762E-008
  3.064568382919E+001 -1.880124360612E-007  7.105969841557E-008 -2.547998980892E-008
  3.177381495601E+001 -1.222007593541E-007  4.713255955115E-008 -1.739249918573E-008
  3.296404372807E+001 -7.687878314147E-008  3.020428327096E-008 -1.143150572576E-008
  3.422101220608E+001 -4.671681923505E-008  1.866613118657E-008 -7.225356897986E-009
  3.554980447538E+001 -2.735652386561E-008  1.110064662399E-008 -4.384222189521E-009
  3.695599813319E+001 -1.539727389958E-008  6.337165318775E-009 -2.548596763555E-009
  3.844572291106E+001 -8.305624142661E-009  3.463415256224E-009 -1.415854355990E-009
  4.002572758518E+001 -4.280145498430E-009  1.806509953826E-009 -7.495650338878E-010
  4.170345654134E+001 -2.099718246813E-009  8.962000607453E-010 -3.769286999905E-010
  4.348713762001E+001 -9.767103210921E-010  4.212333113698E-010 -1.793750435589E-010
  4.538588318162E+001 -4.289088903230E-010  1.867751905328E-010 -8.044550625976E-011
  4.740980671574E+001 -1.769426337967E-010  7.774943947986E-011 -3.384004120828E-011
  4.957015778746E+001 -6.820156174467E-011  3.022100097984E-011 -1.328138764495E-011
  5.187947869225E+001 -2.441157425455E-011  1.090239275272E-011 -4.834412208761E-012
  5.435178690397E+001 -8.058644233254E-012  3.625612296027E-012 -1.621093446229E-012
  5.700278828629E+001 -2.434736719684E-012  1.102971740037E-012 -4.969820397710E-013
  5.985012714155E+001 -6.674290650264E-013  3.043168834252E-013 -1.381085251789E-013
  6.291368055481E+001 -1.643907176428E-013  7.541131803510E-014 -3.445390092723E-014
  6.621590623276E+001 -3.598041679880E-014  1.659992875490E-014 -7.631731957379E-015
  6.978225524452E+001 -6.910699964579E-015  3.205507468792E-015 -1.482355710255E-015
  7.364166388185E+001 -1.148263037018E-015  5.353220016809E-016 -2.489129756459E-016
  7.782714245929E+001 -1.623827345953E-016  7.606520647676E-017 -3.555053007241E-017
  8.237648351994E+001 -1.918222608484E-017  9.026089728656E-018 -4.238863245782E-018
  8.733311794502E+001 -1.852598047916E-018  8.754389641754E-019 -4.129882113502E-019
  9.274715535088E+001 -1.426935962102E-019  6.770016067926E-020 -3.207339364636E-020
  9.867665554529E+001 -8.516622892257E-021  4.055981847520E-021 -1.929231094204E-021
  1.051891916055E+002 -3.808997973805E-022  1.820502442420E-022 -8.691796302293E-023
  1.123637836013E+002 -1.227435487276E-023  5.886334719017E-024 -2.820310411193E-024
  1.202933069206E+002 -2.721431251757E-025  1.309266361204E-025 -6.293950825093E-026
  1.290875131414E+002 -3.931158582044E-027  1.896961706166E-027 -9.147711282055E-028
  1.388768482001E+002 -3.467387852777E-029  1.677933694870E-029 -8.115352174757E-030
  1.498173177370E+002 -1.727998272199E-031  8.384569030833E-032 -4.066461584810E-032
  1.620967411853E+002 -4.431537309086E-034  2.155713284625E-034 -1.048235974777E-034
  1.759428668168E+002 -5.221543359698E-037  2.546078605463E-037 -1.241093599971E-037
  1.916340085825E+002 -2.460854887650E-040  1.202639020274E-040 -5.875822178481E-041
  2.095131417987E+002 -3.910345243432E-044  1.915064536695E-044 -9.376839439023E-045
  2.300068054477E+002 -1.693857746884E-048  8.312072841735E-049 -4.078158150274E-049
  2.536507797910E+002 -1.531387796161E-053  7.528855593707E-054 -3.700921784152E-054
  2.811254638474E+002 -2.058275736702E-059  1.013696721288E-059 -4.991857105438E-060
  3.133053780630E+002 -2.658937527785E-066  1.311669789355E-066 -6.469949838686E-067
  3.513296254502E+002 -1.870259977295E-074  9.240238232822E-075 -4.564918061970E-075
  3.967041014107E+002 -3.378626379909E-084  1.671631893465E-084 -8.270215655606E-085
  4.514529193350E+002 -5.707870085496E-096  2.827807093462E-096 -1.400899374302E-096
  5.183481233601E+002 -2.259981129993E-110  1.121019014154E-110 -5.560415393744E-111
  6.012676077950E+002 -3.024891659528E-128  1.502134790251E-128 -7.459294493846E-129
  7.057700503752E+002 -8.524419191393E-151  4.237545100750E-151 -2.106475985291E-151
  8.400513767914E+002 -8.434246465030E-180  4.196689211365E-180 -2.088152348481E-180
  1.016602135495E+003 -5.713202745719E-218  2.845198456897E-218 -1.416909149995E-218
  1.255220715579E+003 -1.339814054291E-269  6.677472170304E-270 -3.327954442940E-270
  1.588815776243E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847528E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296183E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947672E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175136E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069952E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
