# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  2.832319569669E+000  8.080839297872E-002 -1.168895412647E-001  1.495958591060E-001
  2.873123299289E+000  7.616155386806E-002 -1.109206590615E-001  1.430096009429E-001
  2.914659561979E+000  7.167581330752E-002 -1.051156060954E-001  1.365480763889E-001
  2.956945805065E+000  6.735104629464E-002 -9.947625874376E-002  1.302151780010E-001
  3.000000000000E+000  6.318692900920E-002 -9.400430992742E-002  1.240147513657E-001
  3.043840661365E+000  5.918293383171E-002 -8.870125674285E-002  1.179505754586E-001
  3.088486866678E+000  5.533832489670E-002 -8.356838829262E-002  1.120263422735E-001
  3.133958277047E+000  5.165215423995E-002 -7.860677380399E-002  1.062456358232E-001
  3.180275158719E+000  4.812325859956E-002 -7.381725113058E-002  1.006119106280E-001
  3.227458405560E+000  4.475025693060E-002 -6.920041573631E-002  9.512846981699E-002
  3.275529562509E+000  4.153154869293E-002 -6.475661026521E-002  8.979844298511E-002
  3.324510850077E+000  3.846531297048E-002 -6.048591480374E-002  8.462476395815E-002
  3.374425189910E+000  3.554950847880E-002 -5.638813794549E-002  7.961014863019E-002
  3.425296231502E+000  3.278187451509E-002 -5.246280876942E-002  7.475707305008E-002
  3.477148380094E+000  3.015993290206E-002 -4.870916984402E-002  7.006775194346E-002
  3.530006825834E+000  2.768099097262E-002 -4.512617136944E-002  6.554411786559E-002
  3.583897574256E+000  2.534214563805E-002 -4.171246656820E-002  6.118780118875E-002
  3.638847478148E+000  2.314028857631E-002 -3.846640843239E-002  5.700011113329E-002
  3.694884270887E+000  2.107211257064E-002 -3.538604793120E-002  5.298201805658E-002
  3.752036601308E+000  1.913411902120E-002 -3.246913377669E-002  4.913413721552E-002
  3.810334070199E+000  1.732262664394E-002 -2.971311383892E-002  4.545671421863E-002
  3.869807268505E+000  1.563378136153E-002 -2.711513829204E-002  4.194961238083E-002
  3.930487817331E+000  1.406356738094E-002 -2.467206456281E-002  3.861230218846E-002
  3.992408409843E+000  1.260781944107E-002 -2.238046414026E-002  3.544385307384E-002
  4.055602855172E+000  1.126223620184E-002 -2.023663129111E-002  3.244292768677E-002
  4.120106124432E+000  1.002239473356E-002 -1.823659370957E-002  2.960777883570E-002
  4.185954398964E+000  8.883766051789E-003 -1.637612511257E-002  2.693624925294E-002
  4.253185120935E+000  7.841731629316E-003 -1.465075977194E-002  2.442577431654E-002
  4.321837046422E+000  6.891600802439E-003 -1.305580895453E-002  2.207338783651E-002
  4.391950301120E+000  6.028628974282E-003 -1.158637921881E-002  1.987573098441E-002
  4.463566438835E+000  5.248036503452E-003 -1.023739249337E-002  1.782906441387E-002
  4.536728502895E+000  4.545028152004E-003 -9.003607838483E-003  1.592928358474E-002
  4.611481090679E+000  3.914812952840E-003 -7.879644766837E-003  1.417193726619E-002
  4.687870421430E+000  3.352624343514E-003 -6.860007974848E-003  1.255224915453E-002
  4.765944407533E+000  2.853740401250E-003 -5.939113310508E-003  1.106514249946E-002
  4.845752729492E+000  2.413504003067E-003 -5.111314779548E-003  9.705267589724E-003
  4.927346914797E+000  2.027342725621E-003 -4.370932368064E-003  8.467031905141E-003
  5.010780420931E+000  1.690788291943E-003 -3.712280437762E-003  7.344632698224E-003
  5.096108722763E+000  1.399495367070E-003 -3.129696429989E-003  6.332091725347E-003
  5.183389404586E+000  1.149259501902E-003 -2.617569597217E-003  5.423291805856E-003
  5.272682257105E+000  9.360340247513E-004 -2.170369466270E-003  4.612014848365E-003
  5.364049379651E+000  7.559456833151E-004 -1.782673726839E-003  3.891980947674E-003
  5.457555287978E+000  6.053088463187E-004 -1.449195232186E-003  3.256888124297E-003
  5.553267027968E+000  4.806380841905E-004 -1.164807797005E-003  2.700452252434E-003
  5.651254295630E+000  3.786589618230E-004 -9.245704804752E-004  2.216446702227E-003
  5.751589563796E+000  2.963168939241E-004 -7.237500511402E-004  1.798741209291E-003
  5.854348215936E+000  2.307839346171E-004 -5.578413445023E-004  1.441339479512E-003
  5.959608687557E+000  1.794633977183E-004 -4.225852444759E-004  1.138415040655E-003
  6.067452615683E+000  1.399922323265E-004 -3.139840460263E-004  8.843448650628E-004
  6.177964996951E+000  1.102411096976E-004 -2.283139884429E-004  6.737403098613E-004
  6.291234354880E+000  8.831221145294E-005 -1.621347864883E-004  5.014749529752E-004
  6.407352916949E+000  7.253474546159E-005 -1.122960297489E-004  3.627089446843E-004
  6.526416802128E+000  6.145825362559E-005 -7.594036832110E-005  2.529095452313E-004
  6.648526219580E+000  5.384381453508E-005 -5.050345474953E-005  1.678675784721E-004
  6.773785679311E+000  4.865328272472E-005 -3.371066698620E-005  1.037095989257E-004
  6.902304215570E+000  4.503674411963E-005 -2.357069395595E-005  5.690564367779E-005
  7.034195623922E+000  4.231840321851E-005 -1.836612286911E-005  2.427252000513E-005
  7.169578712934E+000  3.998115058097E-005 -1.664122433169E-005  2.972662643419E-006
  7.308577571516E+000  3.765008820270E-005 -1.718718609337E-005 -9.491320597870E-006
  7.451321853057E+000  3.507531432593E-005 -1.902509739665E-005 -1.528621176348E-005
  7.597947077547E+000  3.211428714493E-005 -2.138703177981E-005 -1.626156933103E-005
  7.748594953021E+000  2.871409781391E-005 -2.369561529879E-005 -1.396657671685E-005
  7.903413717736E+000  2.489398637170E-005 -2.554249801362E-005 -9.669921440115E-006
  8.062558504629E+000  2.072842905882E-005 -2.666616791717E-005 -4.382213676906E-006
  8.226191729726E+000  1.633111163701E-005 -2.692955716196E-005  1.119595416942E-006
  8.394483506327E+000  1.184008060177E-005 -2.629788962147E-005  6.266370093725E-006
  8.567612086926E+000  7.404332774573E-006 -2.481720599095E-005  1.067011544828E-005
  8.745764335025E+000  3.172064162422E-006 -2.259397764903E-005  1.409707000690E-005
  8.929136229160E+000 -7.192479960625E-007 -1.977618364562E-005  1.644115068775E-005
  9.117933401693E+000 -4.150809247959E-006 -1.653617717882E-005  1.769830577816E-005
  9.312371715124E+000 -7.028455128155E-006 -1.305560995993E-005  1.794228591338E-005
  9.512677878945E+000 -9.286579439639E-006 -9.512616576902E-006  1.730228250745E-005
  9.719090110332E+000 -1.089010311957E-005 -6.071388412144E-006  1.594280951865E-005
  9.931858842267E+000 -1.183460340344E-005 -2.874190277825E-006  1.404612025162E-005
  1.015124748302E+001 -1.214477943504E-005 -3.579542205623E-008  1.179735904601E-005
  1.037753323129E+001 -1.187148076387E-005  2.359761153153E-006  9.372551537992E-006
  1.061100795175E+001 -1.108756705555E-005  4.260282049122E-006  6.929440357231E-006
  1.085197911611E+001 -9.882898769422E-006  5.644593708945E-006  4.601079430466E-006
  1.110077081537E+001 -8.358777833732E-006  6.520106541190E-006  2.492013258628E-006
  1.135772484956E+001 -6.622163247091E-006  6.919075960722E-006  6.767911549838E-007
  1.162320190175E+001 -4.779978406213E-006  6.893916797452E-006 -7.994963961813E-007
  1.189758280382E+001 -2.933804825311E-006  6.511933138094E-006 -1.919018838881E-006
  1.218126990242E+001 -1.175221516957E-006  5.849819030771E-006 -2.687732541664E-006
  1.247468853413E+001  4.179978590531E-007  4.988262976570E-006 -3.131032203183E-006
  1.277828862002E+001  1.784674688287E-006  4.006951988313E-006 -3.288916521162E-006
  1.309254639077E+001  2.881909950458E-006  2.980221277802E-006 -3.211031639449E-006
  1.341796625462E+001  3.685638348464E-006  1.973536154258E-006 -2.951913885320E-006
  1.375508282195E+001  4.190093023840E-006  1.040926911009E-006 -2.566698534869E-006
  1.410446310162E+001  4.406283861609E-006  2.234292049595E-007 -2.107497405506E-006
  1.446670888596E+001  4.359646365821E-006 -4.514842529086E-007 -1.620579079277E-006
  1.484245934302E+001  4.087060705536E-006 -9.695559981581E-007 -1.144415854878E-006
  1.523239383723E+001  3.633469104540E-006 -1.328607336224E-006 -7.085954013355E-007
  1.563723500136E+001  3.048332484068E-006 -1.536780060607E-006 -3.335364770763E-007
  1.605775208607E+001  2.382163453097E-006 -1.610348759952E-006 -3.090027591204E-008
  1.649476461582E+001  1.683352854059E-006 -1.571306133995E-006  1.954456318824E-007
  1.694914638379E+001  9.954728044253E-007 -1.444918450247E-006  3.480738475498E-007
  1.742182982203E+001  3.551933462589E-007 -1.257428923319E-006  4.344226085975E-007
  1.791381078784E+001 -2.091038167465E-007 -1.034055717629E-006  4.651602231862E-007
  1.842615381215E+001 -6.779880493806E-007 -7.973916757419E-007  4.526284718843E-007
  1.895999786176E+001 -1.040948294275E-006 -5.662685714947E-007  4.094761152143E-007
  1.951656267356E+001 -1.295746617484E-006 -3.551037398369E-007  3.475594058522E-007
  2.009715572669E+001 -1.447276211521E-006 -1.737052693699E-007  2.771505128361E-007
  2.070317992707E+001 -1.506070647039E-006 -2.747697411645E-008  2.064604948326E-007
  2.133614208874E+001 -1.486623982805E-006  8.206133062684E-008  1.414538924197E-007
  2.199766230782E+001 -1.405679287480E-006  1.565376246432E-007  8.590936351344E-008
  2.268948433818E+001 -1.280627332700E-006  1.998787082163E-007  4.166633793855E-008
  2.341348709294E+001 -1.128130144914E-006  2.174451050788E-007  8.991690099926E-009
  2.417169741362E+001 -9.630492471460E-007  2.152315319295E-007 -1.299774714573E-008
  2.496630426925E+001 -7.977198985332E-007  1.991937878358E-007 -2.591282254901E-008
  2.579967457140E+001 -6.415747057987E-007  1.747391683211E-007 -3.171328079437E-008
  2.667437081864E+001 -5.010865370543E-007  1.463938206279E-007 -3.240119208151E-008
  2.759317081651E+001 -3.799748146778E-007  1.176394520628E-007 -2.980036805843E-008
  2.855908975674E+001 -2.796029686085E-007  9.089546569249E-008 -2.542235670446E-008
  2.957540498378E+001 -1.994887547599E-007  6.761208441235E-008 -2.040938767380E-008
  3.064568382919E+001 -1.378526423843E-007  4.843560743387E-008 -1.553803557085E-008
  3.177381495601E+001 -9.214078358964E-008  3.340807577767E-008 -1.126444129801E-008
  3.296404372807E+001 -5.947563853291E-008  2.216911564968E-008 -7.792232092996E-009
  3.422101220608E+001 -3.700621276610E-008  1.413599840123E-008 -5.147004110146E-009
  3.554980447538E+001 -2.214822462747E-008  8.647310451479E-009 -3.245398594174E-009
  3.695599813319E+001 -1.272000963165E-008  5.064530018531E-009 -1.951441273696E-009
  3.844572291106E+001 -6.991027282343E-009  2.833090908118E-009 -1.117107524167E-009
  4.002572758518E+001 -3.665840575394E-009  1.509499311016E-009 -6.074600537438E-010
  4.170345654134E+001 -1.827669751647E-009  7.635950304873E-010 -3.129104759268E-010
  4.348713762001E+001 -8.630723117963E-010  3.653956564788E-010 -1.521824743945E-010
  4.538588318162E+001 -3.843760985679E-010  1.647154540513E-010 -6.961013847268E-011
  4.740980671574E+001 -1.606705709825E-010  6.962145417165E-011 -2.981321327053E-011
  4.957015778746E+001 -6.269696910414E-011  2.744712651762E-011 -1.189491421914E-011
  5.187947869225E+001 -2.270188351772E-011  1.003255668030E-011 -4.395545339224E-012
  5.435178690397E+001 -7.575895286906E-012  3.377335908829E-012 -1.494534558013E-012
  5.700278828629E+001 -2.312307599712E-012  1.039197944191E-012 -4.640892337397E-013
  5.985012714155E+001 -6.399667483683E-013  2.897816991205E-013 -1.305048372247E-013
  6.291368055481E+001 -1.590539829898E-013  7.252550968867E-014 -3.291652432919E-014
  6.621590623276E+001 -3.510928624435E-014  1.611362442183E-014 -7.365943562988E-015
  6.978225524452E+001 -6.797600639829E-015  3.138789727832E-015 -1.444372278209E-015
  7.364166388185E+001 -1.138036560415E-015  5.284749794326E-016 -2.446892846352E-016
  7.782714245929E+001 -1.620884956704E-016  7.566978517596E-017 -3.523689735767E-017
  8.237648351994E+001 -1.927688439989E-017  9.044036254339E-018 -4.233991372283E-018
  8.733311794502E+001 -1.873627149367E-018  8.831369467591E-019 -4.154998997245E-019
  9.274715535088E+001 -1.451840570881E-019  6.873178004166E-020 -3.248713474981E-020
  9.867665554529E+001 -8.714682172402E-021  4.142546264962E-021 -1.966524992561E-021
  1.051891916055E+002 -3.918590595358E-022  1.869882612100E-022 -8.912557783929E-023
  1.123637836013E+002 -1.269186931348E-023  6.078234859909E-024 -2.908092439108E-024
  1.202933069206E+002 -2.827558567597E-025  1.358739899249E-025 -6.523862145768E-026
  1.290875131414E+002 -4.103060655958E-027  1.977957078410E-027 -9.528518362795E-028
  1.388768482001E+002 -3.634582026934E-029  1.757374792095E-029 -8.492233291182E-030
  1.498173177370E+002 -1.818682355101E-031  8.818393223106E-032 -4.273767379923E-032
  1.620967411853E+002 -4.681996994774E-034  2.276211374494E-034 -1.106160488751E-034
  1.759428668168E+002 -5.536622583828E-037  2.698394565562E-037 -1.314680471487E-037
  1.916340085825E+002 -2.618252928503E-040  1.279042955537E-040 -6.246525830484E-041
  2.095131417987E+002 -4.173825580952E-044  2.043422274560E-044 -1.000192494581E-044
  2.300068054477E+002 -1.813456971788E-048  8.896552560797E-049 -4.363713928789E-049
  2.536507797910E+002 -1.644172455617E-053  8.081569422515E-054 -3.971728379699E-054
  2.811254638474E+002 -2.215752777735E-059  1.091061496531E-059 -5.371871094895E-060
  3.133053780630E+002 -2.869510769979E-066  1.415348712053E-066 -6.980366478974E-067
  3.513296254502E+002 -2.023077874638E-074  9.994154890477E-075 -4.936823475110E-075
  3.967041014107E+002 -3.662628724204E-084  1.811992562502E-084 -8.963863484123E-085
  4.514529193350E+002 -6.200150550594E-096  3.071494315268E-096 -1.521522554645E-096
  5.183481233601E+002 -2.459481953498E-110  1.219917966644E-110 -6.050670949260E-111
  6.012676077950E+002 -3.297587491631E-128  1.637494393555E-128 -8.131168798617E-129
  7.057700503752E+002 -9.307597182133E-151  4.626748632097E-151 -2.299888643631E-151
  8.400513767914E+002 -9.222430719843E-180  4.588788859924E-180 -2.283208447826E-180
  1.016602135495E+003 -6.255275534929E-218  3.115114792392E-218 -1.551308444140E-218
  1.255220715579E+003 -1.468661017638E-269  7.319571558133E-270 -3.647938190773E-270
  1.588815776243E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847528E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296183E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947672E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175136E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069952E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
