# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  7.161366424455E-001  3.181954120770E+000 -5.381067132283E+000  3.980987044920E+001  2.258160471225E-004  9.805636290811E-001
  7.252967244510E-001  3.134262582400E+000 -5.039338487856E+000  3.489678548245E+001  2.316541669967E-004  9.855120955576E-001
  7.345645355186E-001  3.088992405784E+000 -4.736831449660E+000  3.047106109574E+001  2.372540885672E-004  9.903030988417E-001
  7.439416025400E-001  3.045854440751E+000 -4.470118909889E+000  2.649469975339E+001  2.426133130357E-004  9.949563694846E-001
  7.534294807203E-001  3.004579919040E+000 -4.235988107323E+000  2.293205469244E+001  2.477311587376E-004  9.994916374100E-001
  7.630297542000E-001  2.964919611801E+000 -4.031431211210E+000  1.974971913893E+001  2.526085577894E-004  1.003928486005E+000
  7.727440366954E-001  2.926643001419E+000 -3.853636127394E+000  1.691641872463E+001  2.572478511988E-004  1.008286227572E+000
  7.825739721536E-001  2.889537468391E+000 -3.699977532366E+000  1.440290713502E+001  2.616525876549E-004  1.012583799620E+000
  7.925212354258E-001  2.853407493954E+000 -3.568008140035E+000  1.218186500994E+001  2.658273300140E-004  1.016839681045E+000
  8.025875329584E-001  2.818073879045E+000 -3.455450205248E+000  1.022780210895E+001  2.697774727018E-004  1.021071826865E+000
  8.127746035011E-001  2.783372980133E+000 -3.360187267314E+000  8.516962745257E+000  2.735090722620E-004  1.025297619986E+000
  8.230842188350E-001  2.749155962400E+000 -3.280256136025E+000  7.027234483588E+000  2.770286924779E-004  1.029533838302E+000
  8.335181845190E-001  2.715288070673E+000 -3.213839121970E+000  5.738060089733E+000  2.803432648768E-004  1.033796635398E+000
  8.440783406568E-001  2.681647918443E+000 -3.159256512254E+000  4.630352712488E+000  2.834599647737E-004  1.038101533110E+000
  8.547665626839E-001  2.648126795275E+000 -3.114959292073E+000  3.686414271693E+000  2.863861027040E-004  1.042463424270E+000
  8.655847621758E-001  2.614627992820E+000 -3.079522111987E+000  2.889857019919E+000  2.891290305569E-004  1.046896584041E+000
  8.765348876780E-001  2.581066149609E+000 -3.051636500142E+000  2.225528239407E+000  2.916960616378E-004  1.051414688371E+000
  8.876189255584E-001  2.547366614752E+000 -3.030104318127E+000  1.679438030442E+000  2.940944036380E-004  1.056030838236E+000
  8.988389008829E-001  2.513464830617E+000 -3.013831458641E+000  1.238690142326E+000  2.963311034152E-004  1.060757588459E+000
  9.101968783143E-001  2.479305734500E+000 -3.001821782646E+000  8.914157935214E-001  2.984130024093E-004  1.065606980071E+000
  9.216949630368E-001  2.444843179282E+000 -2.993171293225E+000  6.267104233221E-001  3.003467015509E-004  1.070590575271E+000
  9.333353017046E-001  2.410039373005E+000 -2.987062542925E+000  4.345733136191E-001  3.021385345483E-004  1.075719494222E+000
  9.451200834176E-001  2.374864337261E+000 -2.982759270998E+000  3.058500159075E-001  3.037945484403E-004  1.081004453007E+000
  9.570515407237E-001  2.339295384277E+000 -2.979601266555E+000  2.321775156327E-001  3.053204904574E-004  1.086455802199E+000
  9.691319506484E-001  2.303316612493E+000 -2.976999453349E+000  2.059320632751E-001  3.067218002164E-004  1.092083565594E+000
  9.813636357544E-001  2.266918420472E+000 -2.974431191566E+000  2.201795992520E-001  3.080036064376E-004  1.097897478745E+000
  9.937489652293E-001  2.230097038886E+000 -2.971435791782E+000  2.686286976990E-001  3.091707274192E-004  1.103907027016E+000
  1.006290356005E+000  2.192854080328E+000 -2.967610235956E+000  3.455859525183E-001  3.102276745761E-004  1.110121482943E+000
  1.018990273907E+000  2.155196106695E+000 -2.962605100158E+000  4.459137277228E-001  3.111786584816E-004  1.116549942747E+000
  1.031851234841E+000  2.117134213819E+000 -2.956120673530E+000  5.649901930429E-001  3.120275968481E-004  1.123201361895E+000
  1.044875806003E+000  2.078683633055E+000 -2.947903267849E+000  6.986715649891E-001  3.127781240606E-004  1.130084589637E+000
  1.058066607138E+000  2.039863349497E+000 -2.937741711915E+000  8.432564730765E-001  3.134336017866E-004  1.137208402503E+000
  1.071426311823E+000  2.000695736470E+000 -2.925464024913E+000  9.954523706962E-001  3.139971304325E-004  1.144581536754E+000
  1.084957648792E+000  1.961206205974E+000 -2.910934262836E+000  1.152343910147E+000  3.144715610919E-004  1.152212719803E+000
  1.098663403298E+000  1.921422874705E+000 -2.894049531984E+000  1.311363201631E+000  3.148595077863E-004  1.160110700665E+000
  1.112546418516E+000  1.881376245313E+000 -2.874737163579E+000  1.470261876512E+000  3.151633598124E-004  1.168284279476E+000
  1.126609596985E+000  1.841098902513E+000 -2.852952043517E+000  1.627084875896E+000  3.153852939906E-004  1.176742336164E+000
  1.140855902095E+000  1.800625223714E+000 -2.828674091314E+000  1.780145886511E+000  3.155272867661E-004  1.185493858335E+000
  1.155288359613E+000  1.759991103782E+000 -2.801905882361E+000  1.928004347030E+000  3.155911259631E-004  1.194547968479E+000
  1.169910059257E+000  1.719233693586E+000 -2.772670407674E+000  2.069443949305E+000  3.155784222002E-004  1.203913950564E+000
  1.184724156317E+000  1.678391151979E+000 -2.741008965412E+000  2.203452560470E+000  3.154906198339E-004  1.213601276128E+000
  1.199733873325E+000  1.637502410853E+000 -2.706979178537E+000  2.329203493567E+000  3.153290074267E-004  1.223619629957E+000
  1.214942501771E+000  1.596606952935E+000 -2.670653133143E+000  2.446038056128E+000  3.150947276906E-004  1.233978935454E+000
  1.230353403874E+000  1.555744601983E+000 -2.632115632075E+000  2.553449308127E+000  3.147887868858E-004  1.244689379789E+000
  1.245970014403E+000  1.514955325053E+000 -2.591462558658E+000  2.651066962766E+000  3.144120636573E-004  1.255761438935E+000
  1.261795842559E+000  1.474279046528E+000 -2.548799345464E+000  2.738643365737E+000  3.139653173003E-004  1.267205902695E+000
  1.277834473907E+000  1.433755473586E+000 -2.504239543268E+000  2.816040490889E+000  3.134491954829E-004  1.279033899812E+000
  1.294089572372E+000  1.393423932817E+000 -2.457903485482E+000  2.883217892554E+000  3.128642413851E-004  1.291256923273E+000
  1.310564882294E+000  1.353323217690E+000 -2.409917043559E+000  2.940221557220E+000  3.122109002971E-004  1.303886855894E+000
  1.327264230548E+000  1.313491446599E+000 -2.360410469033E+000  2.987173599685E+000  3.114895256902E-004  1.316935996311E+000
  1.344191528724E+000  1.273965931195E+000 -2.309517318063E+000  3.024262751322E+000  3.107003847521E-004  1.330417085457E+000
  1.361350775387E+000  1.234783054763E+000 -2.257373454531E+000  3.051735590611E+000  3.098436634255E-004  1.344343333646E+000
  1.378746058390E+000  1.195978160367E+000 -2.204116127919E+000  3.069888468586E+000  3.089194709655E-004  1.358728448362E+000
  1.396381557275E+000  1.157585448517E+000 -2.149883122406E+000  3.079060084382E+000  3.079278440202E-004  1.373586662866E+000
  1.414261545744E+000  1.119637884125E+000 -2.094811973769E+000  3.079624668513E+000  3.068687502873E-004  1.388932765725E+000
  1.432390394201E+000  1.082167112487E+000 -2.039039250882E+000  3.071985733990E+000  3.057420917353E-004  1.404782131387E+000
  1.450772572390E+000  1.045203384079E+000 -1.982699898743E+000  3.056570357752E+000  3.045477074278E-004  1.421150751906E+000
  1.469412652102E+000  1.008775487924E+000 -1.925926640147E+000  3.033823957220E+000  3.032853759874E-004  1.438055269945E+000
  1.488315309978E+000  9.729106932893E-001 -1.868849433252E+000  3.004205529040E+000  3.019548176920E-004  1.455513013184E+000
  1.507485330398E+000  9.376346995048E-001 -1.811594982444E+000  2.968183319243E+000  3.005556962527E-004  1.473542030256E+000
  1.526927608467E+000  9.029715936558E-001 -1.754286300024E+000  2.926230896117E+000  2.990876202943E-004  1.492161128352E+000
  1.546647153093E+000  8.689438159242E-001 -1.697042316372E+000  2.878823599073E+000  2.975501445513E-004  1.511389912635E+000
  1.566649090169E+000  8.355721323433E-001 -1.639977536341E+000  2.826435338635E+000  2.959427708142E-004  1.531248827607E+000
  1.586938665861E+000  8.028756147293E-001 -1.583201739744E+000  2.769535724422E+000  2.942649486498E-004  1.551759200600E+000
  1.607521250000E+000  7.708716275455E-001 -1.526819723882E+000  2.708587499659E+000  2.925160759229E-004  1.572943287535E+000
  1.628402339588E+000  7.395758214535E-001 -1.470931086117E+000  2.644044262216E+000  2.906954991345E-004  1.594824321140E+000
  1.649587562420E+000  7.090021332994E-001 -1.415630044601E+000  2.576348453599E+000  2.888025136300E-004  1.617426561807E+000
  1.671082680832E+000  6.791627922730E-001 -1.361005295288E+000  2.505929598582E+000  2.868363636702E-004  1.640775351278E+000
  1.692893595565E+000  6.500683319779E-001 -1.307139903419E+000  2.433202779307E+000  2.847962424093E-004  1.664897169373E+000
  1.715026349769E+000  6.217276081367E-001 -1.254111227719E+000  2.358567328746E+000  2.826812918208E-004  1.689819693979E+000
  1.737487133138E+000  5.941478216533E-001 -1.201990875559E+000  2.282405729329E+000  2.804906025754E-004  1.715571864541E+000
  1.760282286187E+000  5.673345467455E-001 -1.150844687355E+000  2.205082703380E+000  2.782232139151E-004  1.742183949290E+000
  1.783418304674E+000  5.412917638533E-001 -1.100732748534E+000  2.126944482737E+000  2.758781135482E-004  1.769687616492E+000
  1.806901844175E+000  5.160218970249E-001 -1.051709427355E+000  2.048318245573E+000  2.734542375887E-004  1.798116009999E+000
  1.830739724818E+000  4.915258554729E-001 -1.003823436925E+000  1.969511709001E+000  2.709504705941E-004  1.827503829400E+000
  1.854938936184E+000  4.678030789901E-001 -9.571179197515E-001  1.890812866542E+000  2.683656456971E-004  1.857887415111E+000
  1.879506642368E+000  4.448515869114E-001 -9.116305531609E-001  1.812489859946E+000  2.656985448829E-004  1.889304838742E+000
  1.904450187236E+000  4.226680302991E-001 -8.673936739457E-001  1.734790975267E+000  2.629478994432E-004  1.921795999126E+000
  1.929777099847E+000  4.012477470342E-001 -8.244344205938E-001  1.657944753399E+000  2.601123906273E-004  1.955402724410E+000
  1.955495100083E+000  3.805848194871E-001 -7.827748914703E-001  1.582160205575E+000  2.571906505203E-004  1.990168880632E+000
  1.981612104475E+000  3.606721344482E-001 -7.424323173341E-001  1.507627124627E+000  2.541812631872E-004  2.026140487265E+000
  2.008136232230E+000  3.415014449923E-001 -7.034192465858E-001  1.434516483037E+000  2.510827660973E-004  2.063365840205E+000
  2.035075811486E+000  3.230634339605E-001 -6.657437416657E-001  1.362980909043E+000  2.478936518584E-004  2.101895642757E+000
  2.062439385788E+000  3.053477787415E-001 -6.294095850437E-001  1.293155232324E+000  2.446123702897E-004  2.141783145186E+000
  2.090235720801E+000  2.883432170416E-001 -5.944164932717E-001  1.225157091006E+000  2.412373308541E-004  2.183084293452E+000
  2.118473811262E+000  2.720376133385E-001 -5.607603376047E-001  1.159087591971E+000  2.377669054542E-004  2.225857887809E+000
  2.147162888201E+000  2.564180257221E-001 -5.284333697362E-001  1.095032016721E+000  2.341994316378E-004  2.270165751968E+000
  2.176312426413E+000  2.414707728328E-001 -4.974244512368E-001  1.033060565293E+000  2.305332161872E-004  2.316072913627E+000
  2.205932152222E+000  2.271815006209E-001 -4.677192853389E-001  9.732291310205E-001  2.267665391357E-004  2.363647797182E+000
  2.236032051522E+000  2.135352486586E-001 -4.393006497613E-001  9.155800992155E-001  2.228976581923E-004  2.412962429542E+000
  2.266622378129E+000  2.005165157505E-001 -4.121486293315E-001  8.601431631787E-001  2.189248135697E-004  2.464092660020E+000
  2.297713662445E+000  1.881093246017E-001 -3.862408472258E-001  8.069361512640E-001  2.148462332390E-004  2.517118395363E+000
  2.329316720450E+000  1.762972853162E-001 -3.615526937184E-001  7.559658590774E-001  2.106601385502E-004  2.572123851068E+000
  2.361442663038E+000  1.650636575135E-001 -3.380575514012E-001  7.072288812539E-001  2.063647502331E-004  2.629197820235E+000
  2.394102905709E+000  1.543914108667E-001 -3.157270159130E-001  6.607124376350E-001  2.019582947437E-004  2.688433961309E+000
  2.427309178642E+000  1.442632838832E-001 -2.945311112953E-001  6.163951890541E-001  1.974390108972E-004  2.749931106172E+000
  2.461073537146E+000  1.346618407622E-001 -2.744384991714E-001  5.742480383422E-001  1.928051567767E-004  2.813793590209E+000
  2.495408372530E+000  1.255695261848E-001 -2.554166810283E-001  5.342349125623E-001  1.880550168401E-004  2.880131606074E+000
  2.530326423398E+000  1.169687179048E-001 -2.374321929612E-001  4.963135228979E-001  1.831869091661E-004  2.949061583074E+000
  2.565840787378E+000  1.088417770288E-001 -2.204507923274E-001  4.604360990210E-001  1.781991927841E-004  3.020706594259E+000
  2.601964933334E+000  1.011710958894E-001 -2.044376358330E-001  4.265500951794E-001  1.730902749845E-004  3.095196793499E+000
  2.638712714049E+000  9.393914343363E-002 -1.893574486617E-001  3.945988656384E-001  1.678586185388E-004  3.172669885052E+000
  2.676098379430E+000  8.712850806146E-002 -1.751746843323E-001  3.645223075099E-001  1.625027487273E-004  3.253271628396E+000
  2.714136590232E+000  8.072193787100E-002 -1.618536750478E-001  3.362574693841E-001  1.570212600660E-004  3.337156381339E+000
  2.752842432351E+000  7.470237827658E-002 -1.493587723769E-001  3.097391245487E-001  1.514128226161E-004  3.424487684773E+000
  2.792231431696E+000  6.905300698420E-002 -1.376544781754E-001  2.849003079371E-001  1.456761877738E-004  3.515438892759E+000
  2.832319569669E+000  6.375726632149E-002 -1.267055657267E-001  2.616728162854E-001  1.398101933933E-004  3.610193852047E+000
  2.873123299289E+000  5.879889293260E-002 -1.164771911411E-001  2.399876712962E-001  1.338137681366E-004  3.708947635567E+000
  2.914659561979E+000  5.416194486066E-002 -1.069349951138E-001  2.197755459043E-001  1.276859349063E-004  3.811907334933E+000
  2.956945805065E+000  4.983082605195E-002 -9.804519519594E-002  2.009671540173E-001  1.214258132315E-004  3.919292917581E+000
  3.000000000000E+000  4.579030832600E-002 -8.977466878016E-002  1.834936043536E-001  1.150326204917E-004  4.031338154779E+000
  3.043840661365E+000  4.202555086545E-002 -8.209102704919E-002  1.672867192268E-001  1.085056718529E-004  4.148291627507E+000
  3.088486866678E+000  3.852211728763E-002 -7.496268017125E-002  1.522793193297E-001  1.018443787827E-004  4.270417817991E+000
  3.133958277047E+000  3.526599036741E-002 -6.835889406173E-002  1.384054757420E-001  9.504824609652E-005  4.397998295640E+000
  3.180275158719E+000  3.224358448716E-002 -6.224983905734E-002  1.256007305400E-001  8.811686739377E-005  4.531333007167E+000
  3.227458405560E+000  2.944175589526E-002 -5.660663087188E-002  1.138022875045E-001  8.104991885893E-005  4.670741681889E+000
  3.275529562509E+000  2.684781085908E-002 -5.140136422079E-002  1.029491745255E-001  7.384715138719E-005  4.816565364559E+000
  3.324510850077E+000  2.444951180236E-002 -4.660713951413E-002  9.298237937024E-002  6.650838103250E-005  4.969168089623E+000
  3.374425189910E+000  2.223508151975E-002 -4.219808302646E-002  8.384496053508E-002  5.903347779057E-005  5.128938712564E+000
  3.425296231502E+000  2.019320556380E-002 -3.814936095626E-002  7.548213492283E-002  5.142235281923E-005  5.296292915998E+000
  3.477148380094E+000  1.831303290134E-002 -3.443718778822E-002  6.784134409792E-002  4.367494419666E-005  5.471675410443E+000
  3.530006825834E+000  1.658417493734E-002 -3.103882936886E-002  6.087230085531E-002  3.579120139089E-005  5.655562352313E+000
  3.583897574256E+000  1.499670300523E-002 -2.793260110072E-002  5.452701781087E-002  2.777106866203E-005  5.848464004607E+000
  3.638847478148E+000  1.354114442290E-002 -2.509786165214E-002  4.875981967613E-002  1.961446768846E-005  6.050927669169E+000
  3.694884270887E+000  1.220847721346E-002 -2.251500256979E-002  4.352734082380E-002  1.132127972867E-005  6.263540923215E+000
  3.752036601308E+000  1.099012358976E-002 -2.016543416984E-002  3.878850968406E-002  2.891327739258E-006  6.486935197246E+000
  3.810334070199E+000  9.877942300921E-003 -1.803156807089E-002  3.450452143795E-002 -5.675641119075E-006  6.721789736463E+000
  3.869807268505E+000  8.864219938482E-003 -1.609679671854E-002  3.063880039462E-002 -1.437997208399E-005  6.968835993553E+000
  3.930487817331E+000  7.941661298716E-003 -1.434547023765E-002  2.715695335722E-002 -2.322211795766E-005  7.228862507285E+000
  3.992408409843E+000  7.103378896553E-003 -1.276287093411E-002  2.402671519837E-002 -3.220265227671E-005  7.502720328872E+000
  4.055602855172E+000  6.342881725227E-003 -1.133518575431E-002  2.121788778296E-002 -4.132227987154E-005  7.791329066664E+000
  4.120106124432E+000  5.654063354252E-003 -1.004947699581E-002  1.870227329401E-002 -5.058184424689E-005  8.095683629607E+000
  4.185954398964E+000  5.031189456576E-003 -8.893651549693E-003  1.645360293887E-002 -5.998233119431E-005  8.416861761240E+000
  4.253185120935E+000  4.468884853905E-003 -7.856428940890E-003  1.444746193707E-002 -6.952486809184E-005  8.756032468960E+000
  4.321837046422E+000  3.962120166961E-003 -6.927308419779E-003  1.266121161995E-002 -7.921071842989E-005  9.114465468224E+000
  4.391950301120E+000  3.506198155043E-003 -6.096535344995E-003  1.107390940455E-002 -8.904127118710E-005  9.493541778477E+000
  4.463566438835E+000  3.096739826578E-003 -5.355067084398E-003  9.666227341080E-003 -9.901802475071E-005  9.894765627276E+000
  4.536728502895E+000  2.729670399336E-003 -4.694538648027E-003  8.420369873843E-003 -1.091425652936E-004  1.031977784178E+001
  4.611481090679E+000  2.401205185737E-003 -4.107228253831E-003  7.319991399590E-003 -1.194165396337E-004  1.077037093276E+001
  4.687870421430E+000  2.107835475072E-003 -3.586023013754E-003  6.350114154659E-003 -1.298416227722E-004  1.124850610649E+001
  4.765944407533E+000  1.846314480625E-003 -3.124384914384E-003  5.497046912082E-003 -1.404194805685E-004  1.175633247434E+001
  4.845752729492E+000  1.613643415520E-003 -2.716317252869E-003  4.748304922090E-003 -1.511517281557E-004  1.229620877001E+001
  4.927346914797E+000  1.407057756725E-003 -2.356331675062E-003  4.092531483400E-003 -1.620398849626E-004  1.287072793054E+001
  5.010780420931E+000  1.224013752023E-003 -2.039415948970E-003  3.519421488261E-003 -1.730853273750E-004  1.348274495059E+001
  5.096108722763E+000  1.062175219946E-003 -1.761002592617E-003  3.019647241119E-003 -1.842892403010E-004  1.413540848135E+001
  5.183389404586E+000  9.194006876841E-004 -1.516938461379E-003  2.584786808929E-003 -1.956525690479E-004  1.483219671723E+001
  5.272682257105E+000  7.937309069109E-004 -1.303455385867E-003  2.207255120588E-003 -2.071759730915E-004  1.557695819641E+001
  5.364049379651E+000  6.833767823100E-004 -1.117141937638E-003  1.880237993775E-003 -2.188597833874E-004  1.637395823794E+001
  5.457555287978E+000  5.867077423923E-004 -9.549163863845E-004  1.597629229882E-003 -2.307039649970E-004  1.722793185020E+001
  5.553267027968E+000  5.022405770514E-004 -8.140008990784E-004  1.353970881832E-003 -2.427080867941E-004  1.814414407571E+001
  5.651254295630E+000  4.286287611868E-004 -6.918970187221E-004  1.144396765735E-003 -2.548713000566E-004  1.912845888887E+001
  5.751589563796E+000  3.646522787364E-004 -5.863624481429E-004  9.645792556496E-004 -2.671923276341E-004  2.018741793911E+001
  5.854348215936E+000  3.092079565978E-004 -4.953891525925E-004  8.106793714221E-004 -2.796694654338E-004  2.132833063696E+001
  5.959608687557E+000  2.613003132558E-004 -4.171827839317E-004  6.793001427525E-004 -2.923005978190E-004  2.255937731786E+001
  6.067452615683E+000  2.200329224883E-004 -3.501434188815E-004  5.674432083936E-004 -3.050832284475E-004  2.388972749461E+001
  6.177964996951E+000  1.846002883515E-004 -2.928475942771E-004  4.724685876676E-004 -3.180145280152E-004  2.532967552891E+001
  6.291234354880E+000  1.542802237791E-004 -2.440316134776E-004  3.920575422750E-004 -3.310914003420E-004  2.689079642169E+001
  6.407352916949E+000  1.284267216164E-004 -2.025760901121E-004  3.241784295566E-004 -3.443105680989E-004  2.858612484763E+001
  6.526416802128E+000  1.064633037868E-004 -1.674916882040E-004  2.670554338411E-004 -3.576686795134E-004  3.043036104917E+001
  6.648526219580E+000  8.787683158752E-005 -1.379060114476E-004  2.191400501399E-004 -3.711624371839E-004  3.244010776452E+001
  6.773785679311E+000  7.221175787955E-005 -1.130515890562E-004  1.790851841318E-004 -3.847887499848E-004  3.463414300276E+001
  6.902304215570E+000  5.906480018144E-005 -9.225490120411E-005  1.457217240189E-004 -3.985449085988E-004  3.703373420076E+001
  7.034195623922E+000  4.808001243149E-005 -7.492638367648E-005  1.180374333875E-004 -4.124287845585E-004  3.966300010919E+001
  7.169578712934E+000  3.894423244148E-005 -6.055134897048E-005  9.515800963602E-005 -4.264390512589E-004  4.254932766111E+001
  7.308577571516E+000  3.138288182199E-005 -4.868175976949E-005  7.633014985758E-005 -4.405754236592E-004  4.572385207988E+001
  7.451321853057E+000  2.515609538805E-005 -3.892879044507E-005  6.090646528964E-005 -4.548389101760E-004  4.922200958220E+001
  7.597947077547E+000  2.005515771076E-005 -3.095611300622E-005  4.833208659373E-005 -4.692320660044E-004  5.308417322761E+001
  7.748594953021E+000  1.589922550773E-005 -2.447384565348E-005  3.813280528610E-005 -4.837592308664E-004  5.735638375575E+001
  7.903413717736E+000  1.253231588750E-005 -1.923310471875E-005  2.990460156023E-005 -4.984267261169E-004  6.209118864699E+001
  8.062558504629E+000  9.820541996176E-006 -1.502110415369E-005  2.330441541174E-005 -5.132429756237E-004  6.734860416611E+001
  8.226191729726E+000  7.649579265086E-006 -1.165675071440E-005  1.804202621843E-005 -5.282185022410E-004  7.319721687747E+001
  8.394483506327E+000  5.922347131023E-006 -8.986687395967E-006  1.387291549320E-005 -5.433657379955E-004  7.971544321395E+001
  8.567612086926E+000  4.556892705723E-006 -6.881742299381E-006  1.059199809872E-005 -5.586985722808E-004  8.699296846859E+001
  8.745764335025E+000  3.484464326250E-006 -5.233744764736E-006  8.028118423292E-006 -5.742315527041E-004  9.513239067777E+001
  8.929136229160E+000  2.647764158175E-006 -3.952675085358E-006  6.039219465607E-006 -5.899786524646E-004  1.042511013939E+002
  9.117933401693E+000  1.999370002628E-006 -2.964118258474E-006  4.508104059749E-006 -6.059515348481E-004  1.144834462294E+002
  9.312371715124E+000  1.500317154009E-006 -2.206995892280E-006  3.338718207937E-006 -6.221572912124E-004  1.259832264851E+002
  9.512677878945E+000  1.118831568916E-006 -1.631553484408E-006  2.452896348601E-006 -6.385957173042E-004  1.389266342503E+002
  9.719090110332E+000  8.292057635737E-007 -1.197582768016E-006  1.787517116916E-006 -6.552563393823E-004  1.535157649132E+002
  9.931858842267E+000  6.108088019277E-007 -8.728606945933E-007  1.292025592247E-006 -6.721156152941E-004  1.699829345981E+002
  1.015124748302E+001  4.472215302024E-007 -6.317879384646E-007  9.262841111322E-007 -6.891350153685E-004  1.885961620212E+002
  1.037753323129E+001  3.254879260546E-007 -4.542106571385E-007  6.587184941157E-007 -7.062610071903E-004  2.096663769139E+002
  1.061100795175E+001  2.354731334415E-007 -3.244097414793E-007  4.647301163353E-007 -7.234282637888E-004  2.335572199885E+002
  1.085197911611E+001  1.693185153039E-007 -2.302420715621E-007  3.253468409996E-007 -7.405675846465E-004  2.606987413228E+002
  1.110077081537E+001  1.209839312935E-007 -1.624184890985E-007  2.260876704614E-007 -7.576199339898E-004  2.916069389631E+002
  1.135772484956E+001  8.586747738531E-008 -1.139034230454E-007  1.560173060475E-007 -7.745575419328E-004  3.269119906185E+002
  1.162320190175E+001  6.049312986289E-008 -7.942145462557E-008  1.069678874534E-007 -7.914121599691E-004  3.673993637456E+002
  1.189758280382E+001  4.225712009838E-008 -5.505664300099E-008  7.290621222346E-008 -8.083094475350E-004  4.140700190468E+002
  1.218126990242E+001  2.922441319364E-008 -3.793118021154E-008  4.942586984730E-008 -8.255074210666E-004  4.682291904027E+002
  1.247468853413E+001  1.996734314442E-008 -2.595089744411E-008  3.334505621600E-008 -8.434362971591E-004  5.316187921907E+002
  1.277828862002E+001  1.343923052740E-008 -1.760627015480E-008  2.239239375999E-008 -8.627369479540E-004  6.066184528142E+002
  1.309254639077E+001  8.876632687321E-009 -1.181881331226E-008  1.496484774162E-008 -8.842943512561E-004  6.965586159002E+002
  1.341796625462E+001  5.724709250437E-009 -7.824056434222E-009  9.943736654048E-009 -9.092561315538E-004  8.062244044100E+002
  1.375508282195E+001  3.580991522539E-009 -5.083577307402E-009  6.556797791084E-009 -9.389991101168E-004  9.426981481428E+002
  1.410446310162E+001  2.153595608966E-009 -3.219797469343E-009  4.276195139067E-009 -9.749058860594E-004  1.116826471471E+003
  1.446670888596E+001  1.230598648054E-009 -1.968359733648E-009  2.744162291539E-009 -1.017441164221E-003  1.345865334180E+003
  1.484245934302E+001  6.578975546842E-010 -1.143892812774E-009  1.719595035629E-009 -1.062564057881E-003  1.658266500855E+003
  1.523239383723E+001  3.233902200440E-010 -6.158113110646E-010  1.040309232687E-009 -1.087486236487E-003  2.101187415056E+003
  1.563723500136E+001  1.457655229084E-010 -2.915054714782E-010  5.968486735905E-010 -9.947827959406E-004  2.740451665240E+003
  1.605775208607E+001  6.656861175554E-011 -1.048577097209E-010  3.146758112632E-010 -4.795720214933E-004  3.558638870668E+003
  1.649476461582E+001  4.452971930119E-011 -8.500335749625E-012  1.423319737069E-010  4.794429501542E-004  4.069025695635E+003
  1.694914638379E+001  5.141481422720E-011  3.138076447318E-011  4.374646405580E-011  7.515541155448E-004  3.878623828689E+003
  1.742182982203E+001  6.887924249436E-011  3.857268247510E-011 -6.660319280650E-012  5.271178685085E-004  3.518392590967E+003
  1.791381078784E+001  8.598400055655E-011  2.930934147960E-011 -2.706688689245E-011  2.922906694577E-004  3.267642497906E+003
  1.842615381215E+001  9.717050524396E-011  1.410296226254E-011 -3.022950256752E-011  1.213038370035E-004  3.137104106836E+003
  1.895999786176E+001  1.005861755666E-010 -8.157249603903E-013 -2.481601553209E-011 -1.872619883701E-007  3.101184844633E+003
  1.951656267356E+001  9.671368207605E-011 -1.231278826295E-011 -1.638426074391E-011 -8.918933234091E-005  3.142035678420E+003
  2.009715572669E+001  8.728705220974E-011 -1.936218151991E-011 -8.165224969857E-012 -1.569623613645E-004  3.251300737464E+003
  2.070317992707E+001  7.448530087663E-011 -2.223534171562E-011 -1.723780281134E-012 -2.104886661354E-004  3.427811194610E+003
  2.133614208874E+001  6.038716208439E-011 -2.186848181248E-011  2.481800422232E-012 -2.541440623634E-004  3.676141430807E+003
  2.199766230782E+001  4.665692893036E-011 -1.940572341959E-011  4.643781930404E-012 -2.907467727830E-004  4.006222218355E+003
  2.268948433818E+001  3.441816445290E-011 -1.590608364865E-011  5.258564911606E-012 -3.221660053071E-004  4.433817873687E+003
  2.341348709294E+001  2.426379489405E-011 -1.219030409107E-011  4.889315875767E-012 -3.496758859220E-004  4.981814008601E+003
  2.417169741362E+001  1.634996549141E-011 -8.794568662798E-012  4.026614852808E-012 -3.741661933820E-004  5.682439293595E+003
  2.496630426925E+001  1.052683610318E-011 -5.994852214941E-012  3.027433454545E-012 -3.962715937272E-004  6.580735938870E+003
  2.579967457140E+001  6.470308223496E-012 -3.868184743301E-012  2.108493852392E-012 -4.164531197223E-004  7.739841998791E+003
  2.667437081864E+001  3.791697343439E-012 -2.364016798422E-012  1.370588104327E-012 -4.350510127801E-004  9.249023086212E+003
  2.759317081651E+001  2.114884704787E-012 -1.367900707590E-012  8.347158257267E-013 -4.523198498682E-004  1.123599453936E+004
  2.855908975674E+001  1.120422433728E-012 -7.485955192403E-013  4.770442959733E-013 -4.684523519035E-004  1.388608500799E+004
  2.957540498378E+001  5.624108259016E-013 -3.868015395170E-013  2.558656829319E-013  0.000000000000E+000  0.000000000000E+000
  3.064568382919E+001  2.667300285639E-013 -1.882773452529E-013  1.286683025949E-013  0.000000000000E+000  0.000000000000E+000
  3.177381495601E+001  1.191338324377E-013 -8.609396957158E-014  6.055279687110E-014  0.000000000000E+000  0.000000000000E+000
  3.296404372807E+001  4.992988762737E-014 -3.686260221459E-014  2.659940961324E-014  0.000000000000E+000  0.000000000000E+000
