# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -3.695599813319E+001  9.448889699630E-001 -1.417857999752E+000 -1.418423806238E+000
  2.812954993023E-002 -3.554980447538E+001  9.448540609706E-001 -1.390764544828E+000 -1.391292524278E+000
  2.922181243436E-002 -3.422101220608E+001  9.448171025606E-001 -1.365124954650E+000 -1.365617212091E+000
  3.033608401473E-002 -3.296404372807E+001  9.447780151271E-001 -1.340833730653E+000 -1.341292219873E+000
  3.147245621542E-002 -3.177381495601E+001  9.447367174654E-001 -1.317794706800E+000 -1.318221243737E+000
  3.263102254705E-002 -3.064568382919E+001  9.446931267664E-001 -1.295920075900E+000 -1.296316350622E+000
  3.381187850339E-002 -2.957540498378E+001  9.446471586114E-001 -1.275129532403E+000 -1.275497119872E+000
  3.501512157837E-002 -2.855908975674E+001  9.445987269662E-001 -1.255349516035E+000 -1.255689885774E+000
  3.624085128345E-002 -2.759317081651E+001  9.445477441759E-001 -1.236512542916E+000 -1.236827067730E+000
  3.748916916538E-002 -2.667437081864E+001  9.444941209588E-001 -1.218556612809E+000 -1.218846576642E+000
  3.876017882444E-002 -2.579967457140E+001  9.444377664014E-001 -1.201424682734E+000 -1.201691287784E+000
  4.005398593302E-002 -2.496630426925E+001  9.443785879524E-001 -1.185064198611E+000 -1.185308571764E+000
  4.137069825459E-002 -2.417169741362E+001  9.443164914170E-001 -1.169426677711E+000 -1.169649876382E+000
  4.271042566323E-002 -2.341348709294E+001  9.442513809515E-001 -1.154467335733E+000 -1.154670353168E+000
  4.407328016341E-002 -2.268948433818E+001  9.441831590574E-001 -1.140144753125E+000 -1.140328523231E+000
  4.545937591035E-002 -2.199766230782E+001  9.441117265761E-001 -1.126420576009E+000 -1.126585977744E+000
  4.686882923075E-002 -2.133614208874E+001  9.440369826831E-001 -1.113259247653E+000 -1.113407109044E+000
  4.830175864396E-002 -2.070317992707E+001  9.439588248823E-001 -1.100627767001E+000 -1.100758868805E+000
  4.975828488365E-002 -2.009715572669E+001  9.438771490008E-001 -1.088495471157E+000 -1.088610550220E+000
  5.123853091993E-002 -1.951656267356E+001  9.437918491828E-001 -1.076833839182E+000 -1.076933591505E+000
  5.274262198188E-002 -1.895999786176E+001  9.437028178845E-001 -1.065616314813E+000 -1.065701398373E+000
  5.427068558066E-002 -1.842615381215E+001  9.436099458687E-001 -1.054818146077E+000 -1.054889183415E+000
  5.582285153302E-002 -1.791381078784E+001  9.435131221992E-001 -1.044416239966E+000 -1.044473820568E+000
  5.739925198530E-002 -1.742182982203E+001  9.434122342352E-001 -1.034389030591E+000 -1.034433713075E+000
  5.900002143803E-002 -1.694914638379E+001  9.433071676267E-001 -1.024716359390E+000 -1.024748673528E+000
  6.062529677088E-002 -1.649476461582E+001  9.431978063086E-001 -1.015379366164E+000 -1.015399814744E+000
  6.227521726827E-002 -1.605775208607E+001  9.430840324959E-001 -1.006360389823E+000 -1.006369450368E+000
  6.394992464542E-002 -1.563723500136E+001  9.429657266784E-001 -9.976428778711E-001 -9.976410042302E-001
  6.564956307496E-002 -1.523239383723E+001  9.428427676162E-001 -9.892113037648E-001 -9.891989275850E-001
  6.737427921404E-002 -1.484245934302E+001  9.427150323343E-001 -9.810510913652E-001 -9.810286234552E-001
  6.912422223211E-002 -1.446670888596E+001  9.425823961180E-001 -9.731485458022E-001 -9.731163773967E-001
  7.089954383907E-002 -1.410446310162E+001  9.424447325083E-001 -9.654907901334E-001 -9.654492940667E-001
  7.270039831418E-002 -1.375508282195E+001  9.423019132976E-001 -9.580657072495E-001 -9.580152390459E-001
  7.452694253540E-002 -1.341796625462E+001  9.421538085248E-001 -9.508618865366E-001 -9.508027854240E-001
  7.637933600943E-002 -1.309254639077E+001  9.420002864715E-001 -9.438685748538E-001 -9.438011647076E-001
  7.825774090225E-002 -1.277828862002E+001  9.418412136576E-001 -9.370756314332E-001 -9.370002216547E-001
  8.016232207035E-002 -1.247468853413E+001  9.416764548375E-001 -9.304734863464E-001 -9.303903726825E-001
  8.209324709253E-002 -1.218126990242E+001  9.415058729965E-001 -9.240531022201E-001 -9.239625675272E-001
  8.405068630235E-002 -1.189758280382E+001  9.413293293465E-001 -9.178059389118E-001 -9.177082538701E-001
  8.603481282122E-002 -1.162320190175E+001  9.411466833238E-001 -9.117239208897E-001 -9.116193446694E-001
  8.804580259214E-002 -1.135772484956E+001  9.409577925845E-001 -9.057994070788E-001 -9.056881879647E-001
  9.008383441408E-002 -1.110077081537E+001  9.407625130027E-001 -9.000251629670E-001 -8.999075389415E-001
  9.214908997710E-002 -1.085197911611E+001  9.405606986670E-001 -8.943943347761E-001 -8.942705340661E-001
  9.424175389809E-002 -1.061100795175E+001  9.403522018782E-001 -8.889004255263E-001 -8.887706671154E-001
  9.636201375725E-002 -1.037753323129E+001  9.401368731468E-001 -8.835372728373E-001 -8.834017669466E-001
  9.851006013526E-002 -1.015124748302E+001  9.399145611915E-001 -8.782990283236E-001 -8.781579768622E-001
  1.006860866512E-001 -9.931858842267E+000  9.396851129366E-001 -8.731801384537E-001 -8.730337354427E-001
  1.028902900012E-001 -9.719090110332E+000  9.394483735112E-001 -8.681753267566E-001 -8.680237587267E-001
  1.051228699979E-001 -9.512677878945E+000  9.392041862475E-001 -8.632795772674E-001 -8.631230236331E-001
  1.073840296104E-001 -9.312371715124E+000  9.389523926802E-001 -8.584881191153E-001 -8.583267525271E-001
  1.096739750056E-001 -9.117933401693E+000  9.386928325459E-001 -8.537964121640E-001 -8.536303988401E-001
  1.119929155896E-001 -8.929136229160E+000  9.384253437824E-001 -8.492001336235E-001 -8.490296336619E-001
  1.143410640503E-001 -8.745764335025E+000  9.381497625294E-001 -8.446951655596E-001 -8.445203332325E-001
  1.167186364011E-001 -8.567612086926E+000  9.378659231284E-001 -8.402775832314E-001 -8.400985672630E-001
  1.191258520249E-001 -8.394483506327E+000  9.375736581239E-001 -8.359436441969E-001 -8.357605880253E-001
  1.215629337189E-001 -8.226191729726E+000  9.372727982643E-001 -8.316897781269E-001 -8.315028201516E-001
  1.240301077413E-001 -8.062558504629E+000  9.369631725036E-001 -8.275125772777E-001 -8.273218510935E-001
  1.265276038575E-001 -7.903413717736E+000  9.366446080034E-001 -8.234087875723E-001 -8.232144221899E-001
  1.290556553882E-001 -7.748594953021E+000  9.363169301353E-001 -8.193753002476E-001 -8.191774203028E-001
  1.316144992580E-001 -7.597947077547E+000  9.359799624840E-001 -8.154091440252E-001 -8.152078699767E-001
  1.342043760450E-001 -7.451321853057E+000  9.356335268503E-001 -8.115074777713E-001 -8.113029260878E-001
  1.368255300316E-001 -7.308577571516E+000  9.352774432550E-001 -8.076675836085E-001 -8.074598669461E-001
  1.394782092560E-001 -7.169578712934E+000  9.349115299434E-001 -8.038868604494E-001 -8.036760878194E-001
  1.421626655646E-001 -7.034195623922E+000  9.345356033902E-001 -8.001628179226E-001 -7.999490948511E-001
  1.448791546661E-001 -6.902304215570E+000  9.341494783043E-001 -7.964930706638E-001 -7.962764993427E-001
  1.476279361856E-001 -6.773785679311E+000  9.337529676356E-001 -7.928753329479E-001 -7.926560123784E-001
  1.504092737207E-001 -6.648526219580E+000  9.333458825804E-001 -7.893074136382E-001 -7.890854397668E-001
  1.532234348983E-001 -6.526416802128E+000  9.329280325897E-001 -7.857872114318E-001 -7.855626772798E-001
  1.560706914324E-001 -6.407352916949E+000  9.324992253758E-001 -7.823127103821E-001 -7.820857061685E-001
  1.589513191834E-001 -6.291234354880E+000  9.320592669212E-001 -7.788819756794E-001 -7.786525889375E-001
  1.618655982178E-001 -6.177964996951E+000  9.316079614873E-001 -7.754931496729E-001 -7.752614653618E-001
  1.648138128702E-001 -6.067452615683E+000  9.311451116241E-001 -7.721444481191E-001 -7.719105487291E-001
  1.677962518056E-001 -5.959608687557E+000  9.306705181806E-001 -7.688341566414E-001 -7.685981222948E-001
  1.708132080832E-001 -5.854348215936E+000  9.301839803155E-001 -7.655606273873E-001 -7.653225359343E-001
  1.738649792215E-001 -5.751589563796E+000  9.296852955091E-001 -7.623222758717E-001 -7.620822029816E-001
  1.769518672648E-001 -5.651254295630E+000  9.291742595760E-001 -7.591175779936E-001 -7.588755972420E-001
  1.800741788507E-001 -5.553267027968E+000  9.286506666779E-001 -7.559450672162E-001 -7.557012501674E-001
  1.832322252791E-001 -5.457555287978E+000  9.281143093380E-001 -7.528033318990E-001 -7.525577481859E-001
  1.864263225826E-001 -5.364049379651E+000  9.275649784555E-001 -7.496910127752E-001 -7.494437301742E-001
  1.896567915983E-001 -5.272682257105E+000  9.270024633219E-001 -7.466068005621E-001 -7.463578850654E-001
  1.929239580409E-001 -5.183389404586E+000  9.264265516369E-001 -7.435494336999E-001 -7.432989495842E-001
  1.962281525771E-001 -5.096108722763E+000  9.258370295261E-001 -7.405176962083E-001 -7.402657061005E-001
  1.995697109023E-001 -5.010780420931E+000  9.252336815597E-001 -7.375104156563E-001 -7.372569805963E-001
  2.029489738173E-001 -4.927346914797E+000  9.246162907713E-001 -7.345264612366E-001 -7.342716407374E-001
  2.063662873085E-001 -4.845752729492E+000  9.239846386782E-001 -7.315647419403E-001 -7.313085940450E-001
  2.098220026275E-001 -4.765944407533E+000  9.233385053032E-001 -7.286242048238E-001 -7.283667861610E-001
  2.133164763746E-001 -4.687870421430E+000  9.226776691961E-001 -7.257038333656E-001 -7.254451992012E-001
  2.168500705817E-001 -4.611481090679E+000  9.220019074577E-001 -7.228026459046E-001 -7.225428501926E-001
  2.204231527988E-001 -4.536728502895E+000  9.213109957637E-001 -7.199196941577E-001 -7.196587895882E-001
  2.240360961807E-001 -4.463566438835E+000  9.206047083904E-001 -7.170540618115E-001 -7.167920998564E-001
  2.276892795770E-001 -4.391950301120E+000  9.198828182410E-001 -7.142048631832E-001 -7.139418941407E-001
  2.313830876220E-001 -4.321837046422E+000  9.191450968740E-001 -7.113712419482E-001 -7.111073149847E-001
  2.351179108282E-001 -4.253185120935E+000  9.183913145312E-001 -7.085523699292E-001 -7.082875331201E-001
  2.388941456809E-001 -4.185954398964E+000  9.176212401686E-001 -7.057474459452E-001 -7.054817463137E-001
  2.427121947345E-001 -4.120106124432E+000  9.168346414874E-001 -7.029556947156E-001 -7.026891782696E-001
  2.465724667110E-001 -4.055602855172E+000  9.160312849667E-001 -7.001763658169E-001 -6.999090775853E-001
  2.504753766009E-001 -3.992408409843E+000  9.152109358975E-001 -6.974087326900E-001 -6.971407167564E-001
  2.544213457654E-001 -3.930487817331E+000  9.143733584176E-001 -6.946520916940E-001 -6.943833912298E-001
  2.584108020414E-001 -3.869807268505E+000  9.135183155489E-001 -6.919057612049E-001 -6.916364185013E-001
  2.624441798480E-001 -3.810334070199E+000  9.126455692345E-001 -6.891690807575E-001 -6.888991372549E-001
  2.665219202956E-001 -3.752036601308E+000  9.117548803789E-001 -6.864414102258E-001 -6.861709065439E-001
  2.706444712976E-001 -3.694884270887E+000  9.108460088885E-001 -6.837221290435E-001 -6.834511050087E-001
  2.748122876832E-001 -3.638847478148E+000  9.099187137137E-001 -6.810106354592E-001 -6.807391301318E-001
  2.790258313137E-001 -3.583897574256E+000  9.089727528934E-001 -6.783063458266E-001 -6.780343975262E-001
  2.832855712010E-001 -3.530006825834E+000  9.080078835995E-001 -6.756086939268E-001 -6.753363402576E-001
  2.875919836279E-001 -3.477148380094E+000  9.070238621848E-001 -6.729171303220E-001 -6.726444081966E-001
  2.919455522717E-001 -3.425296231502E+000  9.060204442308E-001 -6.702311217387E-001 -6.699580674009E-001
  2.963467683296E-001 -3.374425189910E+000  9.049973845986E-001 -6.675501504779E-001 -6.672767995250E-001
  3.007961306479E-001 -3.324510850077E+000  9.039544374799E-001 -6.648737138529E-001 -6.646001012569E-001
  3.052941458522E-001 -3.275529562509E+000  9.028913564516E-001 -6.622013236518E-001 -6.619274837798E-001
  3.098413284823E-001 -3.227458405560E+000  9.018078945303E-001 -6.595325056244E-001 -6.592584722583E-001
  3.144382011281E-001 -3.180275158719E+000  9.007038042299E-001 -6.568667989912E-001 -6.565926053470E-001
  3.190852945695E-001 -3.133958277047E+000  8.995788376202E-001 -6.542037559754E-001 -6.539294347209E-001
  3.237831479192E-001 -3.088486866678E+000  8.984327463879E-001 -6.515429413541E-001 -6.512685246272E-001
  3.285323087679E-001 -3.043840661365E+000  8.972652818990E-001 -6.488839320311E-001 -6.486094514559E-001
  3.333333333333E-001 -3.000000000000E+000  8.960761952633E-001 -6.462263166266E-001 -6.459518033305E-001
  3.381867866117E-001 -2.956945805065E+000  8.948652374011E-001 -6.435696950861E-001 -6.432951797151E-001
  3.430932425333E-001 -2.914659561979E+000  8.936321591114E-001 -6.409136783062E-001 -6.406391910403E-001
  3.480532841203E-001 -2.873123299289E+000  8.923767111424E-001 -6.382578877766E-001 -6.379834583442E-001
  3.530675036492E-001 -2.832319569669E+000  8.910986442637E-001 -6.356019552373E-001 -6.353276129293E-001
  3.581365028158E-001 -2.792231431696E+000  8.897977093414E-001 -6.329455223515E-001 -6.326712960350E-001
  3.632608929041E-001 -2.752842432351E+000  8.884736574141E-001 -6.302882403918E-001 -6.300141585234E-001
  3.684412949588E-001 -2.714136590232E+000  8.871262397720E-001 -6.276297699408E-001 -6.273558605788E-001
  3.736783399619E-001 -2.676098379430E+000  8.857552080379E-001 -6.249697806042E-001 -6.246960714209E-001
  3.789726690123E-001 -2.638712714049E+000  8.843603142498E-001 -6.223079507360E-001 -6.220344690296E-001
  3.843249335105E-001 -2.601964933334E+000  8.829413109469E-001 -6.196439671762E-001 -6.193707398821E-001
  3.897357953460E-001 -2.565840787378E+000  8.814979512565E-001 -6.169775249995E-001 -6.167045787010E-001
  3.952059270903E-001 -2.530326423398E+000  8.800299889847E-001 -6.143083272744E-001 -6.140356882138E-001
  4.007360121927E-001 -2.495408372530E+000  8.785371787076E-001 -6.116360848339E-001 -6.113637789219E-001
  4.063267451812E-001 -2.461073537146E+000  8.770192758667E-001 -6.089605160544E-001 -6.086885688805E-001
  4.119788318683E-001 -2.427309178642E+000  8.754760368652E-001 -6.062813466454E-001 -6.060097834872E-001
  4.176929895600E-001 -2.394102905709E+000  8.739072191675E-001 -6.035983094480E-001 -6.033271552805E-001
  4.234699472710E-001 -2.361442663038E+000  8.723125814011E-001 -6.009111442416E-001 -6.006404237457E-001
  4.293104459435E-001 -2.329316720450E+000  8.706918834603E-001 -5.982195975597E-001 -5.979493351308E-001
  4.352152386716E-001 -2.297713662445E+000  8.690448866132E-001 -5.955234225129E-001 -5.952536422695E-001
  4.411850909306E-001 -2.266622378129E+000  8.673713536108E-001 -5.928223786202E-001 -5.925531044113E-001
  4.472207808110E-001 -2.236032051522E+000  8.656710487983E-001 -5.901162316472E-001 -5.898474870604E-001
  4.533230992589E-001 -2.205932152222E+000  8.639437382296E-001 -5.874047534517E-001 -5.871365618203E-001
  4.594928503202E-001 -2.176312426413E+000  8.621891897840E-001 -5.846877218358E-001 -5.844201062460E-001
  4.657308513924E-001 -2.147162888201E+000  8.604071732853E-001 -5.819649204042E-001 -5.816979037021E-001
  4.720379334802E-001 -2.118473811262E+000  8.585974606238E-001 -5.792361384295E-001 -5.789697432276E-001
  4.784149414579E-001 -2.090235720801E+000  8.567598258806E-001 -5.765011707228E-001 -5.762354194064E-001
  4.848627343381E-001 -2.062439385788E+000  8.548940454553E-001 -5.737598175098E-001 -5.734947322435E-001
  4.913821855461E-001 -2.035075811486E+000  8.529998981948E-001 -5.710118843135E-001 -5.707474870468E-001
  4.979741832006E-001 -2.008136232230E+000  8.510771655265E-001 -5.682571818407E-001 -5.679934943140E-001
  5.046396304008E-001 -1.981612104475E+000  8.491256315929E-001 -5.654955258748E-001 -5.652325696247E-001
  5.113794455212E-001 -1.955495100083E+000  8.471450833891E-001 -5.627267371726E-001 -5.624645335376E-001
  5.181945625116E-001 -1.929777099847E+000  8.451353109036E-001 -5.599506413661E-001 -5.596892114916E-001
  5.250859312060E-001 -1.904450187236E+000  8.430961072608E-001 -5.571670688688E-001 -5.569064337121E-001
  5.320545176366E-001 -1.879506642368E+000  8.410272688670E-001 -5.543758547863E-001 -5.541160351213E-001
  5.391013043575E-001 -1.854938936184E+000  8.389285955582E-001 -5.515768388305E-001 -5.513178552528E-001
  5.462272907741E-001 -1.830739724818E+000  8.367998907516E-001 -5.487698652387E-001 -5.485117381695E-001
  5.534334934816E-001 -1.806901844175E+000  8.346409615984E-001 -5.459547826955E-001 -5.456975323864E-001
  5.607209466109E-001 -1.783418304674E+000  8.324516191405E-001 -5.431314442592E-001 -5.428750907961E-001
  5.680907021827E-001 -1.760282286187E+000  8.302316784691E-001 -5.402997072909E-001 -5.400442705981E-001
  5.755438304707E-001 -1.737487133138E+000  8.279809588859E-001 -5.374594333877E-001 -5.372049332318E-001
  5.830814203728E-001 -1.715026349769E+000  8.256992840671E-001 -5.346104883183E-001 -5.343569443120E-001
  5.907045797917E-001 -1.692893595565E+000  8.233864822298E-001 -5.317527419627E-001 -5.315001735683E-001
  5.984144360243E-001 -1.671082680832E+000  8.210423863007E-001 -5.288860682538E-001 -5.286344947868E-001
  6.062121361613E-001 -1.649587562420E+000  8.186668340879E-001 -5.260103451229E-001 -5.257597857552E-001
  6.140988474955E-001 -1.628402339588E+000  8.162596684542E-001 -5.231254544468E-001 -5.228759282101E-001
  6.220757579409E-001 -1.607521250000E+000  8.138207374937E-001 -5.202312819988E-001 -5.199828077876E-001
  6.301440764614E-001 -1.586938665861E+000  8.113498947102E-001 -5.173277174010E-001 -5.170803139757E-001
  6.383050335109E-001 -1.566649090169E+000  8.088469991980E-001 -5.144146540799E-001 -5.141683400698E-001
  6.465598814833E-001 -1.546647153093E+000  8.063119158248E-001 -5.114919892243E-001 -5.112467831300E-001
  6.549098951744E-001 -1.526927608467E+000  8.037445154174E-001 -5.085596237446E-001 -5.083155439411E-001
  6.633563722545E-001 -1.507485330398E+000  8.011446749484E-001 -5.056174622354E-001 -5.053745269746E-001
  6.719006337539E-001 -1.488315309978E+000  7.985122777261E-001 -5.026654129398E-001 -5.024236403529E-001
  6.805440245593E-001 -1.469412652102E+000  7.958472135856E-001 -4.997033877152E-001 -4.994627958151E-001
  6.892879139233E-001 -1.450772572390E+000  7.931493790821E-001 -4.967313020019E-001 -4.964919086859E-001
  6.981336959871E-001 -1.432390394201E+000  7.904186776859E-001 -4.937490747933E-001 -4.935108978448E-001
  7.070827903152E-001 -1.414261545744E+000  7.876550199790E-001 -4.907566286079E-001 -4.905196856989E-001
  7.161366424455E-001 -1.396381557275E+000  7.848583238535E-001 -4.877538894630E-001 -4.875181981564E-001
  7.252967244510E-001 -1.378746058390E+000  7.820285147115E-001 -4.847407868511E-001 -4.845063646021E-001
  7.345645355186E-001 -1.361350775387E+000  7.791655256661E-001 -4.817172537168E-001 -4.814841178756E-001
  7.439416025400E-001 -1.344191528724E+000  7.762692977440E-001 -4.786832264369E-001 -4.784513942498E-001
  7.534294807203E-001 -1.327264230548E+000  7.733397800892E-001 -4.756386448009E-001 -4.754081334129E-001
  7.630297542000E-001 -1.310564882294E+000  7.703769301671E-001 -4.725834519946E-001 -4.723542784505E-001
  7.727440366954E-001 -1.294089572372E+000  7.673807139705E-001 -4.695175945849E-001 -4.692897758315E-001
  7.825739721536E-001 -1.277834473907E+000  7.643511062258E-001 -4.664410225066E-001 -4.662145753939E-001
  7.925212354258E-001 -1.261795842559E+000  7.612880905992E-001 -4.633536890514E-001 -4.631286303346E-001
  8.025875329584E-001 -1.245970014403E+000  7.581916599044E-001 -4.602555508587E-001 -4.600318971996E-001
  8.127746035011E-001 -1.230353403874E+000  7.550618163097E-001 -4.571465679092E-001 -4.569243358774E-001
  8.230842188350E-001 -1.214942501771E+000  7.518985715457E-001 -4.540267035198E-001 -4.538059095943E-001
  8.335181845190E-001 -1.199733873325E+000  7.487019471124E-001 -4.508959243421E-001 -4.506765849128E-001
  8.440783406568E-001 -1.184724156317E+000  7.454719744861E-001 -4.477542003628E-001 -4.475363317318E-001
  8.547665626839E-001 -1.169910059257E+000  7.422086953261E-001 -4.446015049076E-001 -4.443851232903E-001
  8.655847621758E-001 -1.155288359613E+000  7.389121616805E-001 -4.414378146479E-001 -4.412229361742E-001
  8.765348876780E-001 -1.140855902095E+000  7.355824361904E-001 -4.382631096110E-001 -4.380497503267E-001
  8.876189255584E-001 -1.126609596985E+000  7.322195922941E-001 -4.350773731945E-001 -4.348655490621E-001
  8.988389008829E-001 -1.112546418516E+000  7.288237144290E-001 -4.318805921843E-001 -4.316703190841E-001
  9.101968783143E-001 -1.098663403298E+000  7.253948982319E-001 -4.286727567777E-001 -4.284640505092E-001
  9.216949630368E-001 -1.084957648792E+000  7.219332507376E-001 -4.254538606120E-001 -4.252467368942E-001
  9.333353017046E-001 -1.071426311823E+000  7.184388905754E-001 -4.222239007977E-001 -4.220183752704E-001
  9.451200834176E-001 -1.058066607138E+000  7.149119481627E-001 -4.189828779596E-001 -4.187789661838E-001
  9.570515407237E-001 -1.044875806003E+000  7.113525658963E-001 -4.157307962837E-001 -4.155285137425E-001
  9.691319506484E-001 -1.031851234841E+000  7.077608983401E-001 -4.124676635725E-001 -4.122670256718E-001
  9.813636357544E-001 -1.018990273907E+000  7.041371124101E-001 -4.091934913095E-001 -4.089945133783E-001
  9.937489652293E-001 -1.006290356005E+000  7.004813875552E-001 -4.059082947329E-001 -4.057109920236E-001
  1.006290356005E+000 -9.937489652293E-001  6.967939159341E-001 -4.026120929201E-001 -4.024164806089E-001
  1.018990273907E+000 -9.813636357544E-001  6.930749025881E-001 -3.993049088853E-001 -3.991110020723E-001
  1.031851234841E+000 -9.691319506484E-001  6.893245656090E-001 -3.959867696890E-001 -3.957945833981E-001
  1.044875806003E+000 -9.570515407237E-001  6.855431363021E-001 -3.926577065642E-001 -3.924672557428E-001
  1.058066607138E+000 -9.451200834176E-001  6.817308593435E-001 -3.893177550574E-001 -3.891290545762E-001
  1.071426311823E+000 -9.333353017046E-001  6.778879929323E-001 -3.859669551898E-001 -3.857800198419E-001
  1.084957648792E+000 -9.216949630368E-001  6.740148089360E-001 -3.826053516368E-001 -3.824201961369E-001
