# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  4.271042566323E-002  1.830761368247E-002  4.054718594437E-001 -1.047009871406E+000
  4.407328016341E-002  1.885924158528E-002  4.040473537971E-001 -1.043465732169E+000
  4.545937591035E-002  1.941828866993E-002  4.026035012753E-001 -1.039873729585E+000
  4.686882923075E-002  1.998470783264E-002  4.011404142354E-001 -1.036234147663E+000
  4.830175864396E-002  2.055845115098E-002  3.996582069621E-001 -1.032547274721E+000
  4.975828488365E-002  2.113946987940E-002  3.981569956783E-001 -1.028813403387E+000
  5.123853091993E-002  2.172771444489E-002  3.966368985549E-001 -1.025032830603E+000
  5.274262198188E-002  2.232313444246E-002  3.950980357221E-001 -1.021205857631E+000
  5.427068558066E-002  2.292567863072E-002  3.935405292791E-001 -1.017332790061E+000
  5.582285153302E-002  2.353529492742E-002  3.919645033053E-001 -1.013413937810E+000
  5.739925198530E-002  2.415193040500E-002  3.903700838712E-001 -1.009449615136E+000
  5.900002143803E-002  2.477553128604E-002  3.887573990486E-001 -1.005440140638E+000
  6.062529677088E-002  2.540604293886E-002  3.871265789224E-001 -1.001385837266E+000
  6.227521726827E-002  2.604340987298E-002  3.854777556009E-001 -9.972870323277E-001
  6.394992464542E-002  2.668757573471E-002  3.838110632274E-001 -9.931440574931E-001
  6.564956307496E-002  2.733848330263E-002  3.821266379911E-001 -9.889572488060E-001
  6.737427921404E-002  2.799607448315E-002  3.804246181386E-001 -9.847269466903E-001
  6.912422223211E-002  2.866029030612E-002  3.787051439849E-001 -9.804534959585E-001
  7.089954383907E-002  2.933107092034E-002  3.769683579251E-001 -9.761372458211E-001
  7.270039831418E-002  3.000835558924E-002  3.752144044455E-001 -9.717785498960E-001
  7.452694253540E-002  3.069208268644E-002  3.734434301354E-001 -9.673777662182E-001
  7.637933600943E-002  3.138218969148E-002  3.716555836984E-001 -9.629352572501E-001
  7.825774090225E-002  3.207861318550E-002  3.698510159638E-001 -9.584513898921E-001
  8.016232207035E-002  3.278128884698E-002  3.680298798985E-001 -9.539265354945E-001
  8.209324709253E-002  3.349015144753E-002  3.661923306183E-001 -9.493610698683E-001
  8.405068630235E-002  3.420513484772E-002  3.643385253995E-001 -9.447553732981E-001
  8.603481282122E-002  3.492617199300E-002  3.624686236908E-001 -9.401098305544E-001
  8.804580259214E-002  3.565319490962E-002  3.605827871244E-001 -9.354248309071E-001
  9.008383441408E-002  3.638613470068E-002  3.586811795277E-001 -9.307007681392E-001
  9.214908997710E-002  3.712492154221E-002  3.567639669351E-001 -9.259380405607E-001
  9.424175389809E-002  3.786948467930E-002  3.548313175992E-001 -9.211370510242E-001
  9.636201375725E-002  3.861975242240E-002  3.528834020023E-001 -9.162982069393E-001
  9.851006013526E-002  3.937565214362E-002  3.509203928678E-001 -9.114219202896E-001
  1.006860866512E-001  4.013711027318E-002  3.489424651716E-001 -9.065086076482E-001
  1.028902900012E-001  4.090405229591E-002  3.469497961531E-001 -9.015586901955E-001
  1.051228699979E-001  4.167640274789E-002  3.449425653267E-001 -8.965725937366E-001
  1.073840296104E-001  4.245408521321E-002  3.429209544924E-001 -8.915507487195E-001
  1.096739750056E-001  4.323702232081E-002  3.408851477473E-001 -8.864935902541E-001
  1.119929155896E-001  4.402513574148E-002  3.388353314956E-001 -8.814015581316E-001
  1.143410640503E-001  4.481834618499E-002  3.367716944600E-001 -8.762750968446E-001
  1.167186364011E-001  4.561657339734E-002  3.346944276919E-001 -8.711146556076E-001
  1.191258520249E-001  4.641973615814E-002  3.326037245813E-001 -8.659206883788E-001
  1.215629337189E-001  4.722775227824E-002  3.304997808677E-001 -8.606936538814E-001
  1.240301077413E-001  4.804053859737E-002  3.283827946494E-001 -8.554340156263E-001
  1.265276038575E-001  4.885801098213E-002  3.262529663934E-001 -8.501422419358E-001
  1.290556553882E-001  4.968008432396E-002  3.241104989447E-001 -8.448188059667E-001
  1.316144992580E-001  5.050667253749E-002  3.219555975357E-001 -8.394641857348E-001
  1.342043760450E-001  5.133768855893E-002  3.197884697950E-001 -8.340788641403E-001
  1.368255300316E-001  5.217304434477E-002  3.176093257559E-001 -8.286633289932E-001
  1.394782092560E-001  5.301265087064E-002  3.154183778647E-001 -8.232180730393E-001
  1.421626655646E-001  5.385641813040E-002  3.132158409887E-001 -8.177435939875E-001
  1.448791546661E-001  5.470425513545E-002  3.110019324237E-001 -8.122403945367E-001
  1.476279361856E-001  5.555606991434E-002  3.087768719012E-001 -8.067089824043E-001
  1.504092737207E-001  5.641176951256E-002  3.065408815951E-001 -8.011498703543E-001
  1.532234348983E-001  5.727125999259E-002  3.042941861282E-001 -7.955635762269E-001
  1.560706914324E-001  5.813444643433E-002  3.020370125778E-001 -7.899506229678E-001
  1.589513191834E-001  5.900123293563E-002  2.997695904811E-001 -7.843115386583E-001
  1.618655982178E-001  5.987152261329E-002  2.974921518404E-001 -7.786468565465E-001
  1.648138128702E-001  6.074521760427E-002  2.952049311268E-001 -7.729571150780E-001
  1.677962518056E-001  6.162221906718E-002  2.929081652845E-001 -7.672428579276E-001
  1.708132080832E-001  6.250242718422E-002  2.906020937335E-001 -7.615046340315E-001
  1.738649792215E-001  6.338574116332E-002  2.882869583723E-001 -7.557429976196E-001
  1.769518672648E-001  6.427205924073E-002  2.859630035796E-001 -7.499585082484E-001
  1.800741788507E-001  6.516127868390E-002  2.836304762157E-001 -7.441517308341E-001
  1.832322252791E-001  6.605329579479E-002  2.812896256221E-001 -7.383232356862E-001
  1.864263225826E-001  6.694800591350E-002  2.789407036222E-001 -7.324735985407E-001
  1.896567915983E-001  6.784530342236E-002  2.765839645188E-001 -7.266034005948E-001
  1.929239580409E-001  6.874508175043E-002  2.742196650933E-001 -7.207132285402E-001
  1.962281525771E-001  6.964723337831E-002  2.718480646017E-001 -7.148036745978E-001
  1.995697109023E-001  7.055164984357E-002  2.694694247713E-001 -7.088753365514E-001
  2.029489738173E-001  7.145822174645E-002  2.670840097955E-001 -7.029288177828E-001
  2.063662873085E-001  7.236683875616E-002  2.646920863281E-001 -6.969647273049E-001
  2.098220026275E-001  7.327738961756E-002  2.622939234763E-001 -6.909836797965E-001
  2.133164763746E-001  7.418976215837E-002  2.598897927927E-001 -6.849862956358E-001
  2.168500705817E-001  7.510384329692E-002  2.574799682658E-001 -6.789732009341E-001
  2.204231527988E-001  7.601951905031E-002  2.550647263100E-001 -6.729450275687E-001
  2.240360961807E-001  7.693667454323E-002  2.526443457537E-001 -6.669024132160E-001
  2.276892795770E-001  7.785519401722E-002  2.502191078263E-001 -6.608460013837E-001
  2.313830876220E-001  7.877496084056E-002  2.477892961439E-001 -6.547764414417E-001
  2.351179108282E-001  7.969585751868E-002  2.453551966938E-001 -6.486943886541E-001
  2.388941456809E-001  8.061776570523E-002  2.429170978168E-001 -6.426005042080E-001
  2.427121947345E-001  8.154056621364E-002  2.404752901892E-001 -6.364954552436E-001
  2.465724667110E-001  8.246413902942E-002  2.380300668018E-001 -6.303799148815E-001
  2.504753766009E-001  8.338836332303E-002  2.355817229384E-001 -6.242545622496E-001
  2.544213457654E-001  8.431311746338E-002  2.331305561519E-001 -6.181200825090E-001
  2.584108020414E-001  8.523827903200E-002  2.306768662391E-001 -6.119771668776E-001
  2.624441798480E-001  8.616372483797E-002  2.282209552137E-001 -6.058265126528E-001
  2.665219202956E-001  8.708933093338E-002  2.257631272765E-001 -5.996688232319E-001
  2.706444712976E-001  8.801497262964E-002  2.233036887851E-001 -5.935048081311E-001
  2.748122876832E-001  8.894052451442E-002  2.208429482203E-001 -5.873351830024E-001
  2.790258313137E-001  8.986586046936E-002  2.183812161514E-001 -5.811606696476E-001
  2.832855712010E-001  9.079085368851E-002  2.159188051982E-001 -5.749819960306E-001
  2.875919836279E-001  9.171537669754E-002  2.134560299922E-001 -5.687998962872E-001
  2.919455522717E-001  9.263930137372E-002  2.109932071341E-001 -5.626151107310E-001
  2.963467683296E-001  9.356249896666E-002  2.085306551501E-001 -5.564283858580E-001
  3.007961306479E-001  9.448484011990E-002  2.060686944447E-001 -5.502404743461E-001
  3.052941458522E-001  9.540619489322E-002  2.036076472518E-001 -5.440521350530E-001
  3.098413284823E-001  9.632643278590E-002  2.011478375827E-001 -5.378641330090E-001
  3.144382011281E-001  9.724542276068E-002  1.986895911716E-001 -5.316772394069E-001
  3.190852945695E-001  9.816303326868E-002  1.962332354184E-001 -5.254922315870E-001
  3.237831479192E-001  9.907913227505E-002  1.937790993286E-001 -5.193098930185E-001
  3.285323087679E-001  9.999358728560E-002  1.913275134501E-001 -5.131310132756E-001
  3.333333333333E-001  1.009062653742E-001  1.888788098072E-001 -5.069563880090E-001
  3.381867866117E-001  1.018170332112E-001  1.864333218313E-001 -5.007868189122E-001
  3.430932425333E-001  1.027257570926E-001  1.839913842890E-001 -4.946231136823E-001
  3.480532841203E-001  1.036323029701E-001  1.815533332061E-001 -4.884660859751E-001
  3.530675036492E-001  1.045365364820E-001  1.791195057890E-001 -4.823165553540E-001
  3.581365028158E-001  1.054383229856E-001  1.766902403419E-001 -4.761753472324E-001
  3.632608929041E-001  1.063375275894E-001  1.742658761817E-001 -4.700432928099E-001
  3.684412949588E-001  1.072340151873E-001  1.718467535480E-001 -4.639212290009E-001
  3.736783399619E-001  1.081276504929E-001  1.694332135101E-001 -4.578099983560E-001
  3.789726690123E-001  1.090182980751E-001  1.670255978704E-001 -4.517104489759E-001
  3.843249335105E-001  1.099058223948E-001  1.646242490636E-001 -4.456234344170E-001
  3.897357953460E-001  1.107900878421E-001  1.622295100519E-001 -4.395498135883E-001
  3.952059270903E-001  1.116709587742E-001  1.598417242171E-001 -4.334904506402E-001
  4.007360121927E-001  1.125482995551E-001  1.574612352470E-001 -4.274462148433E-001
  4.063267451812E-001  1.134219745953E-001  1.550883870196E-001 -4.214179804581E-001
  4.119788318683E-001  1.142918483928E-001  1.527235234812E-001 -4.154066265946E-001
  4.176929895600E-001  1.151577855747E-001  1.503669885221E-001 -4.094130370614E-001
  4.234699472710E-001  1.160196509400E-001  1.480191258458E-001 -4.034381002041E-001
  4.293104459435E-001  1.168773095027E-001  1.456802788360E-001 -3.974827087326E-001
  4.352152386716E-001  1.177306265365E-001  1.433507904173E-001 -3.915477595364E-001
  4.411850909306E-001  1.185794676192E-001  1.410310029124E-001 -3.856341534883E-001
  4.472207808110E-001  1.194236986791E-001  1.387212578943E-001 -3.797427952354E-001
  4.533230992589E-001  1.202631860410E-001  1.364218960338E-001 -3.738745929767E-001
  4.594928503202E-001  1.210977964737E-001  1.341332569427E-001 -3.680304582287E-001
  4.657308513924E-001  1.219273972377E-001  1.318556790113E-001 -3.622113055754E-001
  4.720379334802E-001  1.227518561338E-001  1.295894992427E-001 -3.564180524057E-001
  4.784149414579E-001  1.235710415522E-001  1.273350530805E-001 -3.506516186351E-001
  4.848627343381E-001  1.243848225221E-001  1.250926742326E-001 -3.449129264127E-001
  4.913821855461E-001  1.251930687617E-001  1.228626944903E-001 -3.392028998125E-001
  4.979741832006E-001  1.259956507291E-001  1.206454435422E-001 -3.335224645091E-001
  5.046396304008E-001  1.267924396732E-001  1.184412487829E-001 -3.278725474364E-001
  5.113794455212E-001  1.275833076849E-001  1.162504351173E-001 -3.222540764300E-001
  5.181945625116E-001  1.283681277487E-001  1.140733247600E-001 -3.166679798522E-001
  5.250859312060E-001  1.291467737948E-001  1.119102370295E-001 -3.111151861992E-001
  5.320545176366E-001  1.299191207506E-001  1.097614881379E-001 -3.055966236905E-001
  5.391013043575E-001  1.306850445931E-001  1.076273909759E-001 -3.001132198398E-001
  5.462272907741E-001  1.314444224008E-001  1.055082548926E-001 -2.946659010070E-001
  5.534334934816E-001  1.321971324054E-001  1.034043854711E-001 -2.892555919314E-001
  5.607209466109E-001  1.329430540437E-001  1.013160842995E-001 -2.838832152449E-001
  5.680907021827E-001  1.336820680087E-001  9.924364873688E-002 -2.785496909657E-001
  5.755438304707E-001  1.344140563010E-001  9.718737167584E-002 -2.732559359723E-001
  5.830814203728E-001  1.351389022788E-001  9.514754129990E-002 -2.680028634563E-001
  5.907045797917E-001  1.358564907082E-001  9.312444083722E-002 -2.627913823552E-001
  5.984144360243E-001  1.365667078120E-001  9.111834831025E-002 -2.576223967644E-001
  6.062121361613E-001  1.372694413179E-001  8.912953628160E-002 -2.524968053277E-001
  6.140988474955E-001  1.379645805061E-001  8.715827159628E-002 -2.474155006074E-001
  6.220757579409E-001  1.386520162551E-001  8.520481512048E-002 -2.423793684323E-001
  6.301440764614E-001  1.393316410867E-001  8.326942147728E-002 -2.373892872253E-001
  6.383050335109E-001  1.400033492093E-001  8.135233877931E-002 -2.324461273086E-001
  6.465598814833E-001  1.406670365597E-001  7.945380835879E-002 -2.275507501884E-001
  6.549098951744E-001  1.413226008433E-001  7.757406449515E-002 -2.227040078182E-001
  6.633563722545E-001  1.419699415722E-001  7.571333414063E-002 -2.179067418403E-001
  6.719006337539E-001  1.426089601012E-001  7.387183664404E-002 -2.131597828073E-001
  6.805440245593E-001  1.432395596614E-001  7.204978347323E-002 -2.084639493818E-001
  6.892879139233E-001  1.438616453920E-001  7.024737793650E-002 -2.038200475168E-001
  6.981336959871E-001  1.444751243685E-001  6.846481490338E-002 -1.992288696151E-001
  7.070827903152E-001  1.450799056285E-001  6.670228052534E-002 -1.946911936691E-001
  7.161366424455E-001  1.456759001945E-001  6.495995195667E-002 -1.902077823823E-001
  7.252967244510E-001  1.462630210933E-001  6.323799707626E-002 -1.857793822712E-001
  7.345645355186E-001  1.468411833718E-001  6.153657421056E-002 -1.814067227500E-001
  7.439416025400E-001  1.474103041091E-001  5.985583185848E-002 -1.770905151978E-001
  7.534294807203E-001  1.479703024247E-001  5.819590841863E-002 -1.728314520097E-001
  7.630297542000E-001  1.485210994825E-001  5.655693191960E-002 -1.686302056322E-001
  7.727440366954E-001  1.490626184901E-001  5.493901975394E-002 -1.644874275847E-001
  7.825739721536E-001  1.495947846936E-001  5.334227841630E-002 -1.604037474676E-001
  7.925212354258E-001  1.501175253674E-001  5.176680324676E-002 -1.563797719580E-001
  8.025875329584E-001  1.506307697987E-001  5.021267817976E-002 -1.524160837955E-001
  8.127746035011E-001  1.511344492668E-001  4.867997549952E-002 -1.485132407577E-001
  8.230842188350E-001  1.516284970159E-001  4.716875560280E-002 -1.446717746296E-001
  8.335181845190E-001  1.521128482230E-001  4.567906676964E-002 -1.408921901650E-001
  8.440783406568E-001  1.525874399585E-001  4.421094494311E-002 -1.371749640455E-001
  8.547665626839E-001  1.530522111405E-001  4.276441351880E-002 -1.335205438363E-001
  8.655847621758E-001  1.535071024828E-001  4.133948314503E-002 -1.299293469414E-001
  8.765348876780E-001  1.539520564353E-001  3.993615153469E-002 -1.264017595617E-001
  8.876189255584E-001  1.543870171167E-001  3.855440328970E-002 -1.229381356563E-001
  8.988389008829E-001  1.548119302405E-001  3.719420973900E-002 -1.195387959112E-001
  9.101968783143E-001  1.552267430320E-001  3.585552879114E-002 -1.162040267161E-001
  9.216949630368E-001  1.556314041383E-001  3.453830480253E-002 -1.129340791538E-001
  9.333353017046E-001  1.560258635288E-001  3.324246846226E-002 -1.097291680043E-001
  9.451200834176E-001  1.564100723874E-001  3.196793669480E-002 -1.065894707653E-001
  9.570515407237E-001  1.567839829964E-001  3.071461258145E-002 -1.035151266947E-001
  9.691319506484E-001  1.571475486102E-001  2.948238530172E-002 -1.005062358756E-001
  9.813636357544E-001  1.575007233204E-001  2.827113009586E-002 -9.756285830894E-002
  9.937489652293E-001  1.578434619109E-001  2.708070824948E-002 -9.468501303659E-002
  1.006290356005E+000  1.581757197040E-001  2.591096710160E-002 -9.187267729817E-002
  1.018990273907E+000  1.584974523953E-001  2.476174007705E-002 -8.912578572564E-002
  1.031851234841E+000  1.588086158795E-001  2.363284674457E-002 -8.644422957919E-002
  1.044875806003E+000  1.591091660662E-001  2.252409290158E-002 -8.382785602842E-002
  1.058066607138E+000  1.593990586840E-001  2.143527068683E-002 -8.127646748256E-002
  1.071426311823E+000  1.596782490760E-001  2.036615872198E-002 -7.878982097398E-002
  1.084957648792E+000  1.599466919831E-001  1.931652228326E-002 -7.636762759883E-002
  1.098663403298E+000  1.602043413182E-001  1.828611350422E-002 -7.400955201923E-002
  1.112546418516E+000  1.604511499290E-001  1.727467161061E-002 -7.171521203091E-002
  1.126609596985E+000  1.606870693509E-001  1.628192318840E-002 -6.948417820091E-002
  1.140855902095E+000  1.609120495489E-001  1.530758248589E-002 -6.731597357917E-002
  1.155288359613E+000  1.611260386499E-001  1.435135175079E-002 -6.521007348873E-002
  1.169910059257E+000  1.613289826647E-001  1.341292160316E-002 -6.316590539840E-002
  1.184724156317E+000  1.615208251994E-001  1.249197144493E-002 -6.118284888243E-002
  1.199733873325E+000  1.617015071584E-001  1.158816990671E-002 -5.926023567120E-002
  1.214942501771E+000  1.618709664371E-001  1.070117533265E-002 -5.739734979711E-002
  1.230353403874E+000  1.620291376059E-001  9.830636303628E-003 -5.559342783971E-002
  1.245970014403E+000  1.621759515855E-001  8.976192199507E-003 -5.384765927395E-002
  1.261795842559E+000  1.623113353146E-001  8.137473800546E-003 -5.215918692540E-002
  1.277834473907E+000  1.624352114094E-001  7.314103928351E-003 -5.052710753596E-002
  1.294089572372E+000  1.625474978164E-001  6.505698126380E-003 -4.895047244364E-002
  1.310564882294E+000  1.626481074591E-001  5.711865379997E-003 -4.742828837946E-002
  1.327264230548E+000  1.627369478792E-001  4.932208875888E-003 -4.595951838458E-002
  1.344191528724E+000  1.628139208725E-001  4.166326800518E-003 -4.454308285032E-002
  1.361350775387E+000  1.628789221218E-001  3.413813177126E-003 -4.317786068341E-002
  1.378746058390E+000  1.629318408266E-001  2.674258740610E-003 -4.186269059856E-002
  1.396381557275E+000  1.629725593307E-001  1.947251849455E-003 -4.059637254013E-002
  1.414261545744E+000  1.630009527500E-001  1.232379433677E-003 -3.937766923397E-002
  1.432390394201E+000  1.630168886000E-001  5.292279775615E-004 -3.820530787053E-002
  1.450772572390E+000  1.630202264259E-001 -1.626154642396E-004 -3.707798191944E-002
  1.469412652102E+000  1.630108174357E-001 -8.435622188884E-004 -3.599435307550E-002
  1.488315309978E+000  1.629885041381E-001 -1.514020917687E-003 -3.495305333549E-002
  1.507485330398E+000  1.629531199869E-001 -2.174396390636E-003 -3.395268720449E-002
  1.526927608467E+000  1.629044890336E-001 -2.825088535549E-003 -3.299183402999E-002
  1.546647153093E+000  1.628424255892E-001 -3.466491164285E-003 -3.206905046126E-002
  1.566649090169E+000  1.627667338987E-001 -4.098990828896E-003 -3.118287303101E-002
  1.586938665861E+000  1.626772078281E-001 -4.722965630743E-003 -3.033182085545E-002
  1.607521250000E+000  1.625736305677E-001 -5.338784015866E-003 -2.951439844840E-002
  1.628402339588E+000  1.624557743532E-001 -5.946803560162E-003 -2.872909864413E-002
  1.649587562420E+000  1.623234002059E-001 -6.547369748146E-003 -2.797440562309E-002
  1.671082680832E+000  1.621762576962E-001 -7.140814749334E-003 -2.724879803376E-002
  1.692893595565E+000  1.620140847306E-001 -7.727456196517E-003 -2.655075220316E-002
  1.715026349769E+000  1.618366073661E-001 -8.307595970442E-003 -2.587874542776E-002
  1.737487133138E+000  1.616435396536E-001 -8.881518995620E-003 -2.523125933576E-002
  1.760282286187E+000  1.614345835135E-001 -9.449492052221E-003 -2.460678331088E-002
  1.783418304674E+000  1.612094286456E-001 -1.001176260921E-002 -2.400381796706E-002
  1.806901844175E+000  1.609677524755E-001 -1.056855768409E-002 -2.342087866275E-002
  1.830739724818E+000  1.607092201412E-001 -1.112008273470E-002 -2.285649904255E-002
  1.854938936184E+000  1.604334845215E-001 -1.166652058891E-002 -2.230923459357E-002
  1.879506642368E+000  1.601401863095E-001 -1.220803041784E-002 -2.177766620270E-002
  1.904450187236E+000  1.598289541337E-001 -1.274474675862E-002 -2.126040370092E-002
  1.929777099847E+000  1.594994047284E-001 -1.327677859279E-002 -2.075608937965E-002
  1.955495100083E+000  1.591511431582E-001 -1.380420848623E-002 -2.026340146387E-002
  1.981612104475E+000  1.587837630964E-001 -1.432709179689E-002 -1.978105752628E-002
  2.008136232230E+000  1.583968471615E-001 -1.484545595635E-002 -1.930781782611E-002
  2.035075811486E+000  1.579899673146E-001 -1.535929983122E-002 -1.884248855623E-002
  2.062439385788E+000  1.575626853180E-001 -1.586859317045E-002 -1.838392498147E-002
  2.090235720801E+000  1.571145532591E-001 -1.637327614438E-002 -1.793103445143E-002
  2.118473811262E+000  1.566451141413E-001 -1.687325898115E-002 -1.748277927052E-002
  2.147162888201E+000  1.561539025423E-001 -1.736842170615E-002 -1.703817940847E-002
  2.176312426413E+000  1.556404453446E-001 -1.785861398951E-002 -1.659631503427E-002
  2.205932152222E+000  1.551042625361E-001 -1.834365510683E-002 -1.615632885714E-002
  2.236032051522E+000  1.545448680852E-001 -1.882333401762E-002 -1.571742825846E-002
  2.266622378129E+000  1.539617708902E-001 -1.929740956570E-002 -1.527888719895E-002
  2.297713662445E+000  1.533544758039E-001 -1.976561080535E-002 -1.484004788641E-002
  2.329316720450E+000  1.527224847344E-001 -2.022763745662E-002 -1.440032218982E-002
  2.361442663038E+000  1.520652978222E-001 -2.068316049235E-002 -1.395919278682E-002
  2.394102905709E+000  1.513824146943E-001 -2.113182285936E-002 -1.351621403265E-002
  2.427309178642E+000  1.506733357942E-001 -2.157324033524E-002 -1.307101253972E-002
  2.461073537146E+000  1.499375637879E-001 -2.200700252166E-002 -1.262328745858E-002
  2.495408372530E+000  1.491746050448E-001 -2.243267397452E-002 -1.217281045249E-002
  2.530326423398E+000  1.483839711928E-001 -2.284979547038E-002 -1.171942535953E-002
  2.565840787378E+000  1.475651807444E-001 -2.325788540789E-002 -1.126304753771E-002
  2.601964933334E+000  1.467177607947E-001 -2.365644134218E-002 -1.080366289088E-002
  2.638712714049E+000  1.458412487854E-001 -2.404494164939E-002 -1.034132657471E-002
  2.676098379430E+000  1.449351943355E-001 -2.442284731758E-002 -9.876161384566E-003
  2.714136590232E+000  1.439991611334E-001 -2.478960385949E-002 -9.408355828912E-003
  2.752842432351E+000  1.430327288873E-001 -2.514464334197E-002 -8.938161894211E-003
