# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   0.9990
  2.832319569669E+000  1.290220374726E-001 -1.139068760441E-001  1.055540274149E-001
  2.873123299289E+000  1.244609209811E-001 -1.096850042231E-001  1.014108936812E-001
  2.914659561979E+000  1.199913215209E-001 -1.055572973592E-001  9.737011972296E-002
  2.956945805065E+000  1.156135683202E-001 -1.015237661728E-001  9.343137287564E-002
  3.000000000000E+000  1.113279408185E-001 -9.758436779260E-002  8.959426660154E-002
  3.043840661365E+000  1.071346675705E-001 -9.373900483512E-002  8.585835980118E-002
  3.088486866678E+000  1.030339252047E-001 -8.998752454686E-002  8.222315614650E-002
  3.133958277047E+000  9.902583743958E-002 -8.632971801818E-002  7.868810344345E-002
  3.180275158719E+000  9.511047416391E-002 -8.276531947557E-002  7.525259303262E-002
  3.227458405560E+000  9.128785058590E-002 -7.929400566060E-002  7.191595923744E-002
  3.275529562509E+000  8.755792645591E-002 -7.591539530340E-002  6.867747887016E-002
  3.324510850077E+000  8.392060536797E-002 -7.262904869884E-002  6.553637080692E-002
  3.374425189910E+000  8.037573414460E-002 -6.943446739342E-002  6.249179564347E-002
  3.425296231502E+000  7.692310230961E-002 -6.633109399089E-002  5.954285544428E-002
  3.477148380094E+000  7.356244165284E-002 -6.331831208430E-002  5.668859359797E-002
  3.530006825834E+000  7.029342589102E-002 -6.039544632212E-002  5.392799479257E-002
  3.583897574256E+000  6.711567042801E-002 -5.756176261543E-002  5.125998512438E-002
  3.638847478148E+000  6.402873221767E-002 -5.481646849287E-002  4.868343235438E-002
  3.694884270887E+000  6.103210973182E-002 -5.215871360929E-002  4.619714632605E-002
  3.752036601308E+000  5.812524303550E-002 -4.958759041327E-002  4.379987955818E-002
  3.810334070199E+000  5.530751397078E-002 -4.710213497807E-002  4.149032802594E-002
  3.869807268505E+000  5.257824645012E-002 -4.470132799902E-002  3.926713214255E-002
  3.930487817331E+000  4.993670685949E-002 -4.238409595980E-002  3.712887795305E-002
  3.992408409843E+000  4.738210457047E-002 -4.014931246839E-002  3.507409855041E-002
  4.055602855172E+000  4.491359256045E-002 -3.799579976226E-002  3.310127572279E-002
  4.120106124432E+000  4.253026813876E-002 -3.592233038078E-002  3.120884183864E-002
  4.185954398964E+000  4.023117377608E-002 -3.392762900129E-002  2.939518197475E-002
  4.253185120935E+000  3.801529803393E-002 -3.201037443358E-002  2.765863628944E-002
  4.321837046422E+000  3.588157659004E-002 -3.016920176573E-002  2.599750264091E-002
  4.391950301120E+000  3.382889335520E-002 -2.840270465246E-002  2.441003944752E-002
  4.463566438835E+000  3.185608167622E-002 -2.670943773554E-002  2.289446878389E-002
  4.536728502895E+000  2.996192561965E-002 -2.508791918374E-002  2.144897970320E-002
  4.611481090679E+000  2.814516133021E-002 -2.353663333823E-002  2.007173177293E-002
  4.687870421430E+000  2.640447845782E-002 -2.205403344785E-002  1.876085880724E-002
  4.765944407533E+000  2.473852164718E-002 -2.063854447684E-002  1.751447277601E-002
  4.845752729492E+000  2.314589208382E-002 -1.928856596671E-002  1.633066786693E-002
  4.927346914797E+000  2.162514909084E-002 -1.800247493246E-002  1.520752467317E-002
  5.010780420931E+000  2.017481177127E-002 -1.677862877295E-002  1.414311447655E-002
  5.096108722763E+000  1.879336069147E-002 -1.561536817435E-002  1.313550359247E-002
  5.183389404586E+000  1.747923960203E-002 -1.451101998574E-002  1.218275774059E-002
  5.272682257105E+000  1.623085719387E-002 -1.346390004611E-002  1.128294640297E-002
  5.364049379651E+000  1.504658888843E-002 -1.247231594266E-002  1.043414712977E-002
  5.457555287978E+000  1.392477866256E-002 -1.153456968164E-002  9.634449751395E-003
  5.553267027968E+000  1.286374091037E-002 -1.064896025434E-002  8.881960456116E-003
  5.651254295630E+000  1.186176234627E-002 -9.813786083287E-003  8.174805692257E-003
  5.751589563796E+000  1.091710395534E-002 -9.027347336208E-003  7.511135855748E-003
  5.854348215936E+000  1.002800299932E-002 -8.287948098218E-003  6.889128725981E-003
  5.959608687557E+000  9.192675088312E-003 -7.593898396550E-003  6.306992616150E-003
  6.067452615683E+000  8.409316330638E-003 -6.943516075738E-003  5.762969208441E-003
  6.177964996951E+000  7.676105574648E-003 -6.335128525481E-003  5.255336049438E-003
  6.291234354880E+000  6.991206758062E-003 -5.767074267753E-003  4.782408687097E-003
  6.407352916949E+000  6.352771381521E-003 -5.237704414201E-003  4.342542437234E-003
  6.526416802128E+000  5.758941123701E-003 -4.745384009334E-003  3.934133774882E-003
  6.648526219580E+000  5.207850615490E-003 -4.288493279218E-003  3.555621353607E-003
  6.773785679311E+000  4.697630390188E-003 -3.865428809348E-003  3.205486664073E-003
  6.902304215570E+000  4.226410025361E-003 -3.474604678730E-003  2.882254351285E-003
  7.034195623922E+000  3.792321489790E-003 -3.114453579947E-003  2.584492218054E-003
  7.169578712934E+000  3.393502705838E-003 -2.783427956802E-003  2.310810949832E-003
  7.308577571516E+000  3.028101333449E-003 -2.480001192008E-003  2.059863603013E-003
  7.451321853057E+000  2.694278776870E-003 -2.202668876977E-003  1.830344904773E-003
  7.597947077547E+000  2.390214409052E-003 -1.949950194171E-003  1.620990417202E-003
  7.748594953021E+000  2.114110001636E-003 -1.720389439400E-003  1.430575621693E-003
  7.903413717736E+000  1.864194340461E-003 -1.512557706948E-003  1.257914980956E-003
  8.062558504629E+000  1.638727997965E-003 -1.325054754503E-003  1.101861035569E-003
  8.226191729726E+000  1.436008224621E-003 -1.156511057496E-003  9.613035893738E-004
  8.394483506327E+000  1.254373912221E-003 -1.005590053900E-003  8.351690333523E-004
  8.567612086926E+000  1.092210572443E-003 -8.709905708220E-004  7.224198508154E-004
  8.745764335025E+000  9.479552651587E-004 -7.514494137845E-004  6.220543379288E-004
  8.929136229160E+000  8.201014028367E-004 -6.457440886041E-004  5.331065630117E-004
  9.117933401693E+000  7.072033504076E-004 -5.526956147493E-004  4.546465759553E-004
  9.312371715124E+000  6.078807347106E-004 -4.711713784006E-004  3.857808659288E-004
  9.512677878945E+000  5.208223744498E-004 -4.000879636463E-004  3.256530517567E-004
  9.719090110332E+000  4.447897409258E-004 -3.384138918634E-004  2.734447755200E-004
  9.931858842267E+000  3.786198620301E-004 -2.851721928656E-004  2.283767566748E-004
  1.015124748302E+001  3.212275873842E-004 -2.394427273571E-004  1.897099519448E-004
  1.037753323129E+001  2.716071412872E-004 -2.003641790580E-004  1.567467560694E-004
  1.061100795175E+001  2.288329023472E-004 -1.671356369295E-004  1.288321708012E-004
  1.085197911611E+001  1.920593642640E-004 -1.390176934683E-004  1.053548648844E-004
  1.110077081537E+001  1.605202509205E-004 -1.153329941709E-004  8.574804654512E-005
  1.135772484956E+001  1.335267803135E-004 -9.546618591918E-005  6.949007258955E-005
  1.162320190175E+001  1.104650952754E-004 -7.886322794913E-005  5.610472464137E-005
  1.189758280382E+001  9.079290360285E-005 -6.503004779520E-005  4.516109328274E-005
  1.218126990242E+001  7.403539513722E-005 -5.353054547803E-005  3.627302459241E-005
  1.247468853413E+001  5.978052743660E-005 -4.398397140522E-005  2.909810027748E-005
  1.277828862002E+001  4.767379374037E-005 -3.606172597300E-005  2.333614154652E-005
  1.309254639077E+001  3.741260573497E-005 -2.948365058588E-005  1.872724715425E-005
  1.341796625462E+001  2.874043800815E-005 -2.401389958001E-005  1.504939660750E-005
  1.375508282195E+001  2.144088997115E-005 -1.945649918252E-005  1.211566921419E-005
  1.410446310162E+001  1.533182358838E-005 -1.565071208988E-005  9.771147321746E-006
  1.446670888596E+001  1.025973092046E-005 -1.246633359633E-005  7.889586629037E-006
  1.484245934302E+001  6.094474061355E-006 -9.799046787760E-006  6.369946906968E-006
  1.523239383723E+001  2.724521751499E-006 -7.565959793490E-006  5.132882090417E-006
  1.563723500136E+001  5.278244372020E-008 -5.701437485275E-006  4.117289059778E-006
  1.605775208607E+001 -2.006895992532E-006 -4.153323757217E-006  3.277009408259E-006
  1.649476461582E+001 -3.532522885882E-006 -2.879629444774E-006  2.577768356877E-006
  1.694914638379E+001 -4.596055467574E-006 -1.845736248717E-006  1.994420369419E-006
  1.742182982203E+001 -5.264815809346E-006 -1.022140229862E-006  1.508552910360E-006
  1.791381078784E+001 -5.602297868361E-006 -3.827312476165E-007  1.106479430749E-006
  1.842615381215E+001 -5.668455480331E-006  9.642107631922E-008  7.776314924256E-007
  1.895999786176E+001 -5.519582485823E-006  4.378269496153E-007  5.133394471216E-007
  1.951656267356E+001 -5.207908470214E-006  6.629516561082E-007  3.059727085205E-007
  2.009715572669E+001 -4.781037006343E-006  7.922887768928E-007  1.483956348425E-007
  2.070317992707E+001 -4.281347668753E-006  8.452194382532E-007  3.368431381696E-008
  2.133614208874E+001 -3.745469044639E-006  8.397447459591E-007 -4.495634593853E-008
  2.199766230782E+001 -3.203908831987E-006  7.921714751996E-007 -9.413676212724E-008
  2.268948433818E+001 -2.680900854408E-006  7.168187622979E-007 -1.201459640186E-007
  2.341348709294E+001 -2.194499863450E-006  6.257973959673E-007 -1.287844194717E-007
  2.417169741362E+001 -1.756926006720E-006  5.288950405800E-007 -1.252065172378E-007
  2.496630426925E+001 -1.375134446783E-006  4.335821721616E-007 -1.138009772444E-007
  2.579967457140E+001 -1.051564146184E-006  3.451364271352E-007 -9.812536045941E-008
  2.667437081864E+001 -7.850050504504E-007  2.668689509193E-007 -8.089968159822E-008
  2.759317081651E+001 -5.715158065617E-007  2.004262669961E-007 -6.405486161863E-008
  2.855908975674E+001 -4.053248802344E-007  1.461357218088E-007 -4.882504440284E-008
  2.957540498378E+001 -2.796557342685E-007  1.033616882847E-007 -3.586892821202E-008
  3.064568382919E+001 -1.874300826588E-007  7.084289171153E-008 -2.540414593893E-008
  3.177381495601E+001 -1.218200590307E-007  4.698748761821E-008 -1.733996896349E-008
  3.296404372807E+001 -7.663807711965E-008  3.011063020497E-008 -1.139657615895E-008
  3.422101220608E+001 -4.656991295956E-008  1.860789414618E-008 -7.203071155354E-009
  3.554980447538E+001 -2.727017159790E-008  1.106583061897E-008 -4.370595234060E-009
  3.695599813319E+001 -1.534851012901E-008  6.317199901301E-009 -2.540624733231E-009
  3.844572291106E+001 -8.279243176844E-009  3.452461450627E-009 -1.411401986616E-009
  4.002572758518E+001 -4.266515655951E-009  1.800777401276E-009 -7.471973675650E-010
  4.170345654134E+001 -2.093016674887E-009  8.933479473275E-010 -3.757335785243E-010
  4.348713762001E+001 -9.735867486677E-010  4.198893849932E-010 -1.788044676267E-010
  4.538588318162E+001 -4.275347773359E-010  1.861779844752E-010 -8.018890954961E-011
  4.740980671574E+001 -1.763748599184E-010  7.750036109457E-011 -3.373184525553E-011
  4.957015778746E+001 -6.798240877163E-011  3.012402153651E-011 -1.323883618441E-011
  5.187947869225E+001 -2.433303392433E-011  1.086735493224E-011 -4.818895929474E-012
  5.435178690397E+001 -8.032687832897E-012  3.613945134850E-012 -1.615882401452E-012
  5.700278828629E+001 -2.426886740310E-012  1.099418284086E-012 -4.953823158893E-013
  5.985012714155E+001 -6.652752417640E-013  3.033354565942E-013 -1.376634438361E-013
  6.291368055481E+001 -1.638597962265E-013  7.516789392942E-014 -3.434275102563E-014
  6.621590623276E+001 -3.586412978494E-014  1.654630163339E-014 -7.607089083208E-015
  6.978225524452E+001 -6.888350498301E-015  3.195144417894E-015 -1.477565315827E-015
  7.364166388185E+001 -1.144547359031E-015  5.335902545753E-016 -2.481080122611E-016
  7.782714245929E+001 -1.618570047580E-016  7.581899748418E-017 -3.543549009379E-017
  8.237648351994E+001 -1.912009269001E-017  8.996859016136E-018 -4.225138791677E-018
  8.733311794502E+001 -1.846594746169E-018  8.726025872486E-019 -4.116503874108E-019
  9.274715535088E+001 -1.422310255908E-019  6.748072605876E-020 -3.196945002772E-020
  9.867665554529E+001 -8.489005088629E-021  4.042830501638E-021 -1.922976377976E-021
  1.051891916055E+002 -3.796642316555E-022  1.814597609484E-022 -8.663606979262E-023
  1.123637836013E+002 -1.223452821217E-023  5.867236685728E-024 -2.811160703279E-024
  1.202933069206E+002 -2.712598811013E-025  1.305017370163E-025 -6.273526193853E-026
  1.290875131414E+002 -3.918397094529E-027  1.890804004400E-027 -9.118018500778E-028
  1.388768482001E+002 -3.456129604646E-029  1.672485826952E-029 -8.089004530606E-030
  1.498173177370E+002 -1.722386622034E-031  8.357341095426E-032 -4.053256634046E-032
  1.620967411853E+002 -4.417143601476E-034  2.148711662942E-034 -1.044831456326E-034
  1.759428668168E+002 -5.204581206051E-037  2.537807844279E-037 -1.237062073637E-037
  1.916340085825E+002 -2.452859758319E-040  1.198731797929E-040 -5.856732675150E-041
  2.095131417987E+002 -3.897639322633E-044  1.908841974630E-044 -9.346371930166E-045
  2.300068054477E+002 -1.688353292763E-048  8.285061721410E-049 -4.064905792259E-049
  2.536507797910E+002 -1.526410837691E-053  7.504387245054E-054 -3.688894089575E-054
  2.811254638474E+002 -2.051585837243E-059  1.010401977335E-059 -4.975632530814E-060
  3.133053780630E+002 -2.650294667950E-066  1.307406232849E-066 -6.448919485713E-067
  3.513296254502E+002 -1.864180292196E-074  9.210200932336E-075 -4.550078901771E-075
  3.967041014107E+002 -3.367642751165E-084  1.666197572261E-084 -8.243330010763E-085
  4.514529193350E+002 -5.689313270829E-096  2.818613646332E-096 -1.396344936355E-096
  5.183481233601E+002 -2.252633365781E-110  1.117374305328E-110 -5.542337136877E-111
  6.012676077950E+002 -3.015056557100E-128  1.497250768538E-128 -7.435041461263E-129
  7.057700503752E+002 -8.496701927317E-151  4.223766674043E-151 -2.099626758560E-151
  8.400513767914E+002 -8.406821481421E-180  4.183043168898E-180 -2.081362471415E-180
  1.016602135495E+003 -5.694625023934E-218  2.835946677565E-218 -1.412301764102E-218
  1.255220715579E+003 -1.335457246177E-269  6.655758366160E-270 -3.317132602466E-270
  1.588815776243E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847528E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296183E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947672E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175136E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069952E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
