# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  7.161366424455E-001  3.182025742961E+000 -5.378493492609E+000  3.979811910808E+001  2.258029905086E-004  9.805562720652E-001
  7.252967244510E-001  3.134357288478E+000 -5.036871778808E+000  3.488519374006E+001  2.316385048038E-004  9.855021695540E-001
  7.345645355186E-001  3.089109477596E+000 -4.734471333399E+000  3.045965357665E+001  2.372357732318E-004  9.902905884356E-001
  7.439416025400E-001  3.045993144959E+000 -4.467864809565E+000  2.648349861463E+001  2.425923098403E-004  9.949412669413E-001
  7.534294807203E-001  3.004739509048E+000 -4.233839221666E+000  2.292107974443E+001  2.477074453349E-004  9.994739418436E-001
  7.630297542000E-001  2.965099329637E+000 -4.029386528817E+000  1.973898796332E+001  2.525821235690E-004  1.003908202537E+000
  7.727440366954E-001  2.926842079573E+000 -3.851694440721E+000  1.690594678911E+001  2.572186965826E-004  1.008263366492E+000
  7.825739721536E-001  2.889755131615E+000 -3.698137451395E+000  1.439270790507E+001  2.616207232862E-004  1.012558375576E+000
  7.925212354258E-001  2.853642961009E+000 -3.566268105634E+000  1.217195005747E+001  2.657927759053E-004  1.016811712254E+000
  8.025875329584E-001  2.818326364404E+000 -3.453808502199E+000  1.021818121797E+001  2.697402573606E-004  1.021041334372E+000
  8.127746035011E-001  2.783641695636E+000 -3.358642037020E+000  8.507644014466E+000  2.734692318200E-004  1.025264626966E+000
  8.230842188350E-001  2.749440118857E+000 -3.278805388876E+000  7.018224425913E+000  2.769862698062E-004  1.029498369412E+000
  8.335181845190E-001  2.715586879413E+000 -3.212480749375E+000  5.729363728929E+000  2.802983087582E-004  1.033758716179E+000
  8.440783406568E-001  2.681960592816E+000 -3.157988298328E+000  4.621973676721E+000  2.834125291089E-004  1.038061189445E+000
  8.547665626839E-001  2.648452552094E+000 -3.113778924982E+000  3.678354884186E+000  2.863362457427E-004  1.042420681891E+000
  8.655847621758E-001  2.614966053749E+000 -3.078427194939E+000  2.882118386672E+000  2.890768142020E-004  1.046851468085E+000
  8.765348876780E-001  2.581415742497E+000 -3.050624562024E+000  2.218110334018E+000  2.916415508009E-004  1.051367222984E+000
  8.876189255584E-001  2.547726974907E+000 -3.029172823791E+000  1.672339776078E+000  2.940376656493E-004  1.055981046221E+000
  8.988389008829E-001  2.513835202021E+000 -3.012977818824E+000  1.231909490862E+000  2.962722074901E-004  1.060705490961E+000
  9.101968783143E-001  2.479685370965E+000 -3.001043363533E+000  8.849498018827E-001  2.983520191702E-004  1.065552596302E+000
  9.216949630368E-001  2.445231345549E+000 -2.992465425645E+000  6.205553270752E-001  3.002837026094E-004  1.070533922263E+000
  9.333353017046E-001  2.410435345776E+000 -2.986426531181E+000  4.287245978364E-001  3.020735921273E-004  1.075660586612E+000
  9.451200834176E-001  2.375267406180E+000 -2.982190401331E+000  3.003024833474E-001  3.037277350591E-004  1.080943302847E+000
  9.570515407237E-001  2.339704852832E+000 -2.979096815238E+000  2.269253522684E-001  3.052518786422E-004  1.086392418785E+000
  9.691319506484E-001  2.303731798878E+000 -2.976556694406E+000  2.009689012083E-001  3.066514622621E-004  1.092017955314E+000
  9.813636357544E-001  2.267338658367E+000 -2.974047404125E+000  2.154985770468E-001  3.079316142163E-004  1.097829644939E+000
  9.937489652293E-001  2.230521678185E+000 -2.971108267050E+000  2.642225181707E-001  3.090971521886E-004  1.103836969854E+000
  1.006290356005E+000  2.193282487804E+000 -2.967336283827E+000  3.414469380107E-001  3.101525868575E-004  1.110049199305E+000
  1.018990273907E+000  2.155627666597E+000 -2.962382055440E+000  4.420338729083E-001  3.111021279341E-004  1.116475426114E+000
  1.031851234841E+000  2.117568328414E+000 -2.955945901811E+000  5.613612152771E-001  3.119496921845E-004  1.123124602242E+000
  1.044875806003E+000  2.079119723104E+000 -2.947774170981E+000  6.952849522536E-001  3.126989129612E-004  1.130005573327E+000
  1.058066607138E+000  2.040300854667E+000 -2.937655733132E+000  8.401035295395E-001  3.133531508581E-004  1.137127112184E+000
  1.071426311823E+000  2.001134115696E+000 -2.925418653584E+000  9.925242599235E-001  3.139155051530E-004  1.144497951250E+000
  1.084957648792E+000  1.961644937748E+000 -2.910927038844E+000  1.149631695994E+000  3.143888257928E-004  1.152126814005E+000
  1.098663403298E+000  1.921861457317E+000 -2.894078049748E+000  1.308857886843E+000  3.147757256298E-004  1.160022445415E+000
  1.112546418516E+000  1.881814197026E+000 -2.874799075714E+000  1.467954439068E+000  3.150785927699E-004  1.168193641445E+000
  1.126609596985E+000  1.841535761690E+000 -2.853045064134E+000  1.624966303124E+000  3.152996028565E-004  1.176649277722E+000
  1.140855902095E+000  1.801060548883E+000 -2.828795998975E+000  1.778207207001E+000  3.154407311398E-004  1.185398337412E+000
  1.155288359613E+000  1.760424473646E+000 -2.802054522683E+000  1.926236660385E+000  3.155037642707E-004  1.194449938414E+000
  1.169910059257E+000  1.719664706992E+000 -2.772843695591E+000  2.067838453754E+000  3.154903116884E-004  1.203813359945E+000
  1.184724156317E+000  1.678819427824E+000 -2.741204887106E+000  2.202000578377E+000  3.154018165827E-004  1.213498068618E+000
  1.199733873325E+000  1.637927587950E+000 -2.707195793040E+000  2.327896494873E+000  3.152395663649E-004  1.223513744107E+000
  1.214942501771E+000  1.597028689831E+000 -2.670888573619E+000  2.444867679764E+000  3.150047026010E-004  1.233870304498E+000
  1.230353403874E+000  1.556162576730E+000 -2.632368106794E+000  2.552407381428E+000  3.146982304154E-004  1.244577931426E+000
  1.245970014403E+000  1.515369234942E+000 -2.591730351663E+000  2.650145518928E+000  3.143210273252E-004  1.255647095095E+000
  1.261795842559E+000  1.474688607782E+000 -2.549080816954E+000  2.737834659366E+000  3.138738515132E-004  1.267088579284E+000
  1.277834473907E+000  1.434160421014E+000 -2.504533129694E+000  2.815337011679E+000  3.133573495315E-004  1.278913506437E+000
  1.294089572372E+000  1.393824019436E+000 -2.458207699377E+000  2.882612377142E+000  3.127720634518E-004  1.291133362946E+000
  1.310564882294E+000  1.353718214319E+000 -2.410230473109E+000  2.939706999271E+000  3.121184374560E-004  1.303760024720E+000
  1.327264230548E+000  1.313881141415E+000 -2.360731777406E+000  2.986743258260E+000  3.113968239131E-004  1.316805783143E+000
  1.344191528724E+000  1.274350129277E+000 -2.309845242505E+000  3.023910157584E+000  3.106074888963E-004  1.330283371534E+000
  1.361350775387E+000  1.235161577598E+000 -2.257706805243E+000  3.051454552927E+000  3.097506172321E-004  1.344205992198E+000
  1.378746058390E+000  1.196350845346E+000 -2.204453786737E+000  3.069673076097E+000  3.088263170484E-004  1.358587344193E+000
  1.396381557275E+000  1.157952148413E+000 -2.150224041286E+000  3.078904709091E+000  3.078346238605E-004  1.373441651904E+000
  1.414261545744E+000  1.119998466551E+000 -2.095155173108E+000  3.079523965979E+000  3.067755042091E-004  1.388783694538E+000
  1.432390394201E+000  1.082521459351E+000 -2.039383817673E+000  3.071934642690E+000  3.056488588924E-004  1.404628836669E+000
  1.450772572390E+000  1.045551391022E+000 -1.983044984596E+000  3.056564097182E+000  3.044545257852E-004  1.420993059925E+000
  1.469412652102E+000  1.009117063759E+000 -1.926271459183E+000  3.033858024830E+000  3.031922822956E-004  1.437892995953E+000
  1.488315309978E+000  9.732457594323E-001 -1.869193259887E+000  3.004275696063E+000  3.018618474589E-004  1.455345960787E+000
  1.507485330398E+000  9.379631894112E-001 -1.811937149084E+000  2.968285625519E+000  3.004628837202E-004  1.473369990739E+000
  1.526927608467E+000  9.032934522539E-001 -1.754626194680E+000  2.926361643986E+000  2.989949984062E-004  1.491983879958E+000
  1.546647153093E+000  8.692589990556E-001 -1.697379380217E+000  2.878979346428E+000  2.974577449127E-004  1.511207219792E+000
  1.566649090169E+000  8.358806062111E-001 -1.640311261223E+000  2.826612891215E+000  2.958506236599E-004  1.531060440110E+000
  1.586938665861E+000  8.031773553540E-001 -1.583531665672E+000  2.769732127446E+000  2.941730828082E-004  1.551564852725E+000
  1.607521250000E+000  7.711666202333E-001 -1.527145436491E+000  2.708800028875E+000  2.924245187703E-004  1.572742697099E+000
  1.628402339588E+000  7.398640602779E-001 -1.471252214142E+000  2.644270414461E+000  2.906042765602E-004  1.594617188496E+000
  1.649587562420E+000  7.092836205969E-001 -1.415946257360E+000  2.576585936953E+000  2.887116499840E-004  1.617212568768E+000
  1.671082680832E+000  6.794375381560E-001 -1.361316300191E+000  2.506176322203E+000  2.867458817182E-004  1.640554159962E+000
  1.692893595565E+000  6.503363538647E-001 -1.307445443526E+000  2.433456843028E+000  2.847061632929E-004  1.664668420975E+000
  1.715026349769E+000  6.219889303011E-001 -1.254411079339E+000  2.358827012516E+000  2.825916350010E-004  1.689583007454E+000
  1.737487133138E+000  5.944024747935E-001 -1.202284845913E+000  2.282669482577E+000  2.804013857896E-004  1.715326835186E+000
  1.760282286187E+000  5.675825675734E-001 -1.151132612319E+000  2.205349134372E+000  2.781344531243E-004  1.741930147239E+000
  1.783418304674E+000  5.415331947056E-001 -1.101014490452E+000  2.127212348000E+000  2.757898228847E-004  1.769424585094E+000
  1.806901844175E+000  5.162567854949E-001 -1.051984872945E+000  2.048586439455E+000  2.733664293119E-004  1.797843264083E+000
  1.830739724818E+000  4.917542540636E-001 -1.004092495279E+000  1.969779253418E+000  2.708631550354E-004  1.827220853413E+000
  1.854938936184E+000  4.680250447900E-001 -9.573805204352E-001  1.891078900979E+000  2.682788312111E-004  1.857593661119E+000
  1.879506642368E+000  4.450671812896E-001 -9.118866444161E-001  1.812753631759E+000  2.656122377972E-004  1.888999724288E+000
  1.904450187236E+000  4.228773186227E-001 -8.676432210029E-001  1.735051830331E+000  2.628621040134E-004  1.921478904927E+000
  1.929777099847E+000  4.014507984047E-001 -8.246774040927E-001  1.658202127141E+000  2.600271089856E-004  1.955072991879E+000
  1.955495100083E+000  3.807817064971E-001 -7.830113059912E-001  1.582413614431E+000  2.571058826326E-004  1.989825809219E+000
  1.981612104475E+000  3.608629329554E-001 -7.426621700400E-001  1.507876157946E+000  2.540970068106E-004  2.025783331590E+000
  2.008136232230E+000  3.416862339116E-001 -7.036425559745E-001  1.434760795457E+000  2.509990167340E-004  2.062993806975E+000
  2.035075811486E+000  3.232422950724E-001 -6.659605364296E-001  1.363220213354E+000  2.478104027202E-004  2.101507887441E+000
  2.062439385788E+000  3.055207965149E-001 -6.296199030348E-001  1.293389292834E+000  2.445296122617E-004  2.141378768432E+000
  2.090235720801E+000  2.885104784705E-001 -5.946203805682E-001  1.225385717407E+000  2.411550524541E-004  2.182662337219E+000
  2.118473811262E+000  2.721992077910E-001 -5.609578476746E-001  1.159310633714E+000  2.376850928110E-004  2.225417331190E+000
  2.147162888201E+000  2.565740448000E-001 -5.286245626935E-001  1.095249357894E+000  2.341180684569E-004  2.269705506681E+000
  2.176312426413E+000  2.416213102411E-001 -4.976093931847E-001  1.033272119987E+000  2.304522837275E-004  2.315591819132E+000
  2.205932152222E+000  2.273266520443E-001 -4.678980477934E-001  9.734348391765E-001  2.266860161928E-004  2.363144615399E+000
  2.236032051522E+000  2.136751116453E-001 -4.394733091496E-001  9.157799229328E-001  2.228175210722E-004  2.412435839133E+000
  2.266622378129E+000  2.006511896004E-001 -4.123152665580E-001  8.603370834669E-001  2.188450360842E-004  2.463541250188E+000
  2.297713662445E+000  1.882389102589E-001 -3.864015472998E-001  8.071241652118E-001  2.147667866886E-004  2.516540659125E+000
  2.329316720450E+000  1.764218852634E-001 -3.617075454350E-001  7.561479774140E-001  2.105809917189E-004  2.571518177960E+000
  2.361442663038E+000  1.651833756677E-001 -3.382066470697E-001  7.074051262762E-001  2.062858693848E-004  2.628562488377E+000
  2.394102905709E+000  1.545063524753E-001 -3.158704511260E-001  6.608828414696E-001  2.018796436183E-004  2.687767128783E+000
  2.427309178642E+000  1.443735554189E-001 -2.946689847308E-001  6.165597922252E-001  1.973605507138E-004  2.749230801646E+000
  2.461073537146E+000  1.347675498162E-001 -2.745709124221E-001  5.744068886131E-001  1.927268462370E-004  2.813057702719E+000
  2.495408372530E+000  1.256707813572E-001 -2.555437384520E-001  5.343880640209E-001  1.879768121297E-004  2.879357873899E+000
  2.530326423398E+000  1.170656286922E-001 -2.375540015463E-001  4.964610352535E-001  1.831087639630E-004  2.948247581608E+000
  2.565840787378E+000  1.089344537079E-001 -2.205674615678E-001  4.605780370840E-001  1.781210582661E-004  3.019849722770E+000
  2.601964933334E+000  1.012596493970E-001 -2.045492776084E-001  4.266865284923E-001  1.730120998292E-004  3.094294260680E+000
  2.638712714049E+000  9.402368524159E-002 -1.894641771179E-001  3.947298682323E-001  1.677803489332E-004  3.171718693236E+000
  2.676098379430E+000  8.720915004855E-002 -1.752766157584E-001  3.646479577587E-001  1.624243283665E-004  3.252268556299E+000
  2.714136590232E+000  8.079879218962E-002 -1.619509277469E-001  3.363778499314E-001  1.569426301488E-004  3.336097965184E+000
  2.752842432351E+000  7.477555721587E-002 -1.494514665268E-001  3.098543222859E-001  1.513339218418E-004  3.423370197633E+000
  2.792231431696E+000  6.912262282951E-002 -1.377427356789E-001  2.850104140111E-001  1.455969523282E-004  3.514258321937E+000
  2.832319569669E+000  6.382343121064E-002 -1.267895100481E-001  2.617779261183E-001  1.397305569354E-004  3.608945874291E+000
  2.873123299289E+000  5.886171870953E-002 -1.165569471294E-001  2.400878846003E-001  1.337336617673E-004  3.707627589905E+000
  2.914659561979E+000  5.422154292712E-002 -1.070106888112E-001  2.198709666802E-001  1.276052871324E-004  3.810510192876E+000
  2.956945805065E+000  4.988730721801E-002 -9.811695363243E-002  2.010578905231E-001  1.213445499218E-004  3.917813250435E+000
  3.000000000000E+000  4.584378266017E-002 -8.984261975446E-002  1.835797690359E-001  1.149506648221E-004  4.029770097755E+000
  3.043840661365E+000  4.207612754521E-002 -8.215529889696E-002  1.673684286090E-001  1.084229442327E-004  4.146628840315E+000
  3.088486866678E+000  3.856990445142E-002 -7.502340152236E-002  1.523566938509E-001  1.017607967781E-004  4.268653441540E+000
  3.133958277047E+000  3.531109496883E-002 -6.841619358807E-002  1.384786395467E-001  9.496372433306E-005  4.396124904450E+000
  3.180275158719E+000  3.228611215245E-002 -6.230384521321E-002  1.256698112163E-001  8.803131744272E-005  4.529342557047E+000
  3.227458405560E+000  2.948181078489E-002 -5.665747162944E-002  1.138674157735E-001  8.096324912077E-005  4.668625452385E+000
  3.275529562509E+000  2.688549553437E-002 -5.144916680275E-002  1.030104838841E-001  7.375926695454E-005  4.814313895624E+000
  3.324510850077E+000  2.448492709797E-002 -4.665203012641E-002  9.304000569244E-002  6.641918353496E-005  4.966771111909E+000
  3.374425189910E+000  2.226832642287E-002 -4.224018659338E-002  8.389904163592E-002  5.894286523705E-005  5.126385070661E+000
  3.425296231502E+000  2.022437710074E-002 -3.818880086081E-002  7.553281009244E-002  5.133021942531E-005  5.293570483874E+000
  3.477148380094E+000  1.834222603210E-002 -3.447408561993E-002  6.788875361185E-002  4.358118020681E-005  5.468770998254E+000
  3.530006825834E+000  1.661148245889E-002 -3.107330468178E-002  6.091658546868E-002  3.569569288408E-005  5.652461603660E+000
  3.583897574256E+000  1.502221546383E-002 -2.796477118370E-002  5.456831824395E-002  2.767369737504E-005  5.845151283219E+000
  3.638847478148E+000  1.356495003584E-002 -2.512784131346E-002  4.879827609885E-002  1.951511081866E-005  6.047385933845E+000
  3.694884270887E+000  1.223066180054E-002 -2.254290393804E-002  4.356309234667E-002  1.121980976108E-005  6.259751589762E+000
  3.752036601308E+000  1.101077051459E-002 -2.019136651259E-002  3.882169386260E-002  2.787612268251E-006  6.482877985958E+000
  3.810334070199E+000  9.897132422197E-003 -1.805563763235E-002  3.453527379715E-002 -5.781739538200E-006  6.717442503526E+000
  3.869807268505E+000  8.882031571043E-003 -1.611910657736E-002  3.066725397950E-002 -1.448859607149E-005  6.964174544568E+000
  3.930487817331E+000  7.958170184326E-003 -1.436612018532E-002  2.718323831476E-002 -2.333341541958E-005  7.223860390846E+000
  3.992408409843E+000  7.118658184116E-003 -1.278195737457E-002  2.405095839528E-002 -3.231677647727E-005  7.497348607887E+000
  4.055602855172E+000  6.357001960109E-003 -1.135280162456E-002  2.124021246284E-002 -4.143938947752E-005  7.785556064779E+000
  4.120106124432E+000  5.667092476280E-003 -1.006571170755E-002  1.872279877672E-002 -5.070210332193E-005  8.089474649765E+000
  4.185954398964E+000  5.043192806248E-003 -8.908590951246E-003  1.647244436387E-002 -6.010590915975E-005  8.410178772938E+000
  4.253185120935E+000  4.479925186256E-003 -7.870155298825E-003  1.446473005176E-002 -6.965193963236E-005  8.748833760334E+000
  4.321837046422E+000  3.972257672502E-003 -6.939900419136E-003  1.267701261303E-002 -7.934146336950E-005  9.106705258485E+000
  4.391950301120E+000  3.515490487165E-003 -6.108068106978E-003  1.108834478377E-002 -8.917587431292E-005  9.485169785566E+000
  4.463566438835E+000  3.105242134770E-003 -5.365612200164E-003  9.679393853928E-003 -9.915667559786E-005  9.885726584828E+000
  4.536728502895E+000  2.737435367582E-003 -4.704164227105E-003  8.432359469139E-003 -1.092854579332E-004  1.031001095856E+001
  4.611481090679E+000  2.408283075440E-003 -4.115998985596E-003  7.330891227379E-003 -1.195638724174E-004  1.075980928667E+001
  4.687870421430E+000  2.114274171890E-003 -3.594000240333E-003  6.360006601333E-003 -1.299935981015E-004  1.123707596393E+001
  4.765944407533E+000  1.852159544609E-003 -3.131626713340E-003  5.506009667332E-003 -1.405763046906E-004  1.174395252428E+001
  4.845752729492E+000  1.618938133994E-003 -2.722878528030E-003  4.756411074021E-003 -1.513136110133E-004  1.228278926031E+001
  4.927346914797E+000  1.411843199375E-003 -2.362264253886E-003  4.099849638011E-003 -1.622070401305E-004  1.285616969193E+001
  5.010780420931E+000  1.228328827732E-003 -2.044768684926E-003  3.526015909414E-003 -1.732579721155E-004  1.346693829139E+001
  5.096108722763E+000  1.066056734942E-003 -1.765821471134E-003  3.025578007171E-003 -1.844675957813E-004  1.411823193302E+001
  5.183389404586E+000  9.228834046496E-004 -1.521266708041E-003  2.590109982303E-003 -1.958368607559E-004  1.481351560736E+001
  5.272682257105E+000  7.968476047377E-004 -1.307333575654E-003  2.212022926734E-003 -2.073664314828E-004  1.555662302179E+001
  5.364049379651E+000  6.861583162601E-004 -1.120608104153E-003  1.884499006218E-003 -2.190566448310E-004  1.635180280560E+001
  5.457555287978E+000  5.891831044760E-004 -9.580061301692E-004  1.601428558327E-003 -2.309074730310E-004  1.720377114849E+001
  5.553267027968E+000  5.044369564879E-004 -8.167474942433E-004  1.357350360619E-003 -2.429184937541E-004  1.811777183101E+001
  5.651254295630E+000  4.305716048658E-004 -6.943315173090E-004  1.147395140279E-003 -2.550888690812E-004  1.909964475541E+001
  5.751589563796E+000  3.663653516402E-004 -5.885137817546E-004  9.672323648591E-004 -2.674173351158E-004  2.015590426023E+001
  5.854348215936E+000  3.107134021847E-004 -4.972842309847E-004  8.130203244396E-004 -2.799022038962E-004  2.129382870490E+001
  5.959608687557E+000  2.626187138318E-004 -4.188465903895E-004  6.813594887360E-004 -2.925413792249E-004  2.252156304620E+001
  6.067452615683E+000  2.211833596175E-004 -3.515991023239E-004  5.692490983843E-004 -3.053323879453E-004  2.384823640207E+001
  6.177964996951E+000  1.856004033680E-004 -2.941165581367E-004  4.740469279234E-004 -3.182724280815E-004  2.528409691488E+001
  6.291234354880E+000  1.551462784637E-004 -2.451336014913E-004  3.934321387471E-004 -3.313584352687E-004  2.684066659233E+001
  6.407352916949E+000  1.291736590985E-004 -2.035292692275E-004  3.253711234545E-004 -3.445871687216E-004  2.853091922611E+001
  6.526416802128E+000  1.071048097138E-004 -1.683127288555E-004  2.680862284689E-004 -3.579553180636E-004  3.036948497360E+001
  6.648526219580E+000  8.842539558353E-005 -1.386101654863E-004  2.200272293823E-004 -3.714596321113E-004  3.237288574229E+001
  6.773785679311E+000  7.267873528324E-005 -1.136527656289E-004  1.798454231257E-004 -3.850970704900E-004  3.455980614906E+001
  6.902304215570E+000  5.946047401767E-005 -9.276574086578E-005  1.463701926669E-004 -3.988649786100E-004  3.695140554153E+001
  7.034195623922E+000  4.841365553158E-005 -7.535833099702E-005  1.185878934395E-004 -4.127612857555E-004  3.957167737394E+001
  7.169578712934E+000  3.922416958399E-005 -6.091472385355E-005  9.562290610487E-005 -4.267847247189E-004  4.244786312850E+001
  7.308577571516E+000  3.161655172357E-005 -4.898582764727E-005  7.672069752901E-005 -4.409350695462E-004  4.561092896775E+001
  7.451321853057E+000  2.535011233241E-005 -3.918183144910E-005  6.123273104886E-005 -4.552133848672E-004  4.909611439522E+001
  7.597947077547E+000  2.021537256697E-005 -3.116549014423E-005  4.860306822203E-005 -4.696222758809E-004  5.294356338937E+001
  7.748594953021E+000  1.603078585716E-005 -2.464607194989E-005  3.835650728591E-005 -4.841661221337E-004  5.719904976151E+001
  7.903413717736E+000  1.263972495506E-005 -1.937390920576E-005  3.008810845389E-005 -4.988512698532E-004  6.191480988067E+001
  8.062558504629E+000  9.907716066621E-006 -1.513549653481E-005  2.345396283382E-005 -5.136861475191E-004  6.715049743763E+001
  8.226191729726E+000  7.719903260602E-006 -1.174908446644E-005  1.816306999207E-005 -5.286812568762E-004  7.297427666234E+001
  8.394483506327E+000  5.978728032565E-006 -9.060721031560E-006  1.397019875421E-005 -5.438489779215E-004  7.946407252788E+001
  8.567612086926E+000  4.601810517942E-006 -6.940698483433E-006  1.066961641540E-005 -5.592031132294E-004  8.670899930155E+001
  8.745764335025E+000  3.520020313694E-006 -5.280366965349E-006  8.089582760137E-006 -5.747580875057E-004  9.481099296025E+001
  8.929136229160E+000  2.675726117960E-006 -3.989281444386E-006  6.087516761304E-006 -5.905277179673E-004  1.038866795869E+002
  9.117933401693E+000  2.021214384422E-006 -2.992652387870E-006  4.545755137371E-006 -6.065234881941E-004  1.140695228207E+002
  9.312371715124E+000  1.517267890045E-006 -2.229074338950E-006  3.367832709593E-006 -6.227523041251E-004  1.255123119093E+002
  9.512677878945E+000  1.131895532671E-006 -1.648509655966E-006  2.475224388556E-006 -6.392137989102E-004  1.383900829428E+002
  9.719090110332E+000  8.392048333107E-007 -1.210507171796E-006  1.804497374056E-006 -6.558973983960E-004  1.529036171633E+002
  9.931858842267E+000  6.184085619694E-007 -8.826374089333E-007  1.304829611548E-006 -6.727795710408E-004  1.692837432211E+002
  1.015124748302E+001  4.529566964379E-007 -6.391273049713E-007  9.358566497406E-007 -6.898219611677E-004  1.877968009939E+002
  1.037753323129E+001  3.297846304777E-007 -4.596782515196E-007  6.658138251145E-007 -7.069714183504E-004  2.087518250352E+002
  1.061100795175E+001  2.386682439464E-007 -3.284517450826E-007  4.699442863080E-007 -7.241632256406E-004  2.325103049033E+002
  1.085197911611E+001  1.716762001742E-007 -2.332072229628E-007  3.291459601528E-007 -7.413289951027E-004  2.594998159581E+002
  1.110077081537E+001  1.227097021282E-007 -1.645768425400E-007  2.288323909940E-007 -7.584106125921E-004  2.902334410655E+002
  1.135772484956E+001  8.711995938939E-008 -1.154621767129E-007  1.579837112195E-007 -7.753811640573E-004  3.253378034333E+002
  1.162320190175E+001  6.139381479791E-008 -8.053813587659E-008  1.083650671966E-007 -7.922729364753E-004  3.655938473677E+002
  1.189758280382E+001  4.289835546055E-008 -5.584994989464E-008  7.389083926098E-008 -8.092114969114E-004  4.119965099105E+002
  1.218126990242E+001  2.967587244864E-008 -3.848977977223E-008  5.011411262485E-008 -8.264538293904E-004  4.658426557368E+002
  1.247468853413E+001  2.028120740119E-008 -2.634047245962E-008  3.382217215436E-008 -8.444279264415E-004  5.288621458485E+002
  1.277828862002E+001  1.365429331265E-008 -1.787508972965E-008  2.272034009109E-008 -8.637711230468E-004  6.034167234352E+002
  1.309254639077E+001  9.021517928791E-009 -1.200207987151E-008  1.518822984184E-008 -8.853636422222E-004  6.928095720600E+002
  1.341796625462E+001  5.820369551485E-009 -7.947255427701E-009  1.009438808450E-008 -9.103476790804E-004  8.017831004907E+002
  1.375508282195E+001  3.642630517095E-009 -5.165027403017E-009  6.657255021879E-009 -9.400957723558E-004  9.373505625053E+002
  1.410446310162E+001  2.192135625261E-009 -3.272570211361E-009  4.342295832227E-009 -9.759936643947E-004  1.110242747533E+003
  1.446670888596E+001  1.253793852853E-009 -2.001709831307E-009  2.786961350032E-009 -1.018539806082E-003  1.337514111712E+003
  1.484245934302E+001  6.711737362999E-010 -1.164314428570E-009  1.746759232041E-009 -1.063849420180E-003  1.647259801330E+003
  1.523239383723E+001  3.304757194006E-010 -6.278126120937E-010  1.057120443302E-009 -1.089796756026E-003  2.086062099464E+003
  1.563723500136E+001  1.491636668542E-010 -2.981736622807E-010  6.069184076679E-010 -1.001577305571E-003  2.719481244252E+003
  1.605775208607E+001  6.791031201441E-011 -1.082698954053E-010  3.204502608744E-010 -4.989034424518E-004  3.535046869652E+003
  1.649476461582E+001  4.483552107736E-011 -1.002178251125E-011  1.454472933379E-010  4.629922348691E-004  4.059753620099E+003
  1.694914638379E+001  5.128836968621E-011  3.088033187589E-011  4.527824440394E-011  7.553345329796E-004  3.881808620443E+003
  1.742182982203E+001  6.864865062353E-011  3.856251034619E-011 -6.021739272968E-012  5.344968622631E-004  3.522327633195E+003
  1.791381078784E+001  8.580337605488E-011  2.948483096719E-011 -2.689296818221E-011  2.981219175363E-004  3.269933793246E+003
  1.842615381215E+001  9.709119644938E-011  1.430515712370E-011 -3.026646726953E-011  1.255300506340E-004  3.137958053919E+003
  1.895999786176E+001  1.006049496541E-010 -6.566257295659E-013 -2.492363233856E-011  2.921645764445E-006  3.100991926564E+003
  1.951656267356E+001  9.680367949758E-011 -1.221599869192E-011 -1.649318963541E-011 -8.682276939940E-005  3.141061670038E+003
  2.009715572669E+001  8.741617703350E-011 -1.932160470247E-011 -8.247858050896E-012 -1.550933341716E-004  3.249699086871E+003
  2.070317992707E+001  7.462580998265E-011 -2.223515351485E-011 -1.774941642687E-012 -2.089589407493E-004  3.425658493073E+003
  2.133614208874E+001  6.051944805746E-011 -2.189186823212E-011  2.457007947761E-012 -2.528491260904E-004  3.673460988298E+003
  2.199766230782E+001  4.676980873783E-011 -1.943901848846E-011  4.637069751688E-012 -2.896156719862E-004  4.002996591193E+003
  2.268948433818E+001  3.450737270093E-011 -1.594004339872E-011  5.262117538610E-012 -3.211492952740E-004  4.429993816900E+003
  2.341348709294E+001  2.432984174835E-011 -1.221980077935E-011  4.897268275062E-012 -3.487383203398E-004  4.977301973091E+003
  2.417169741362E+001  1.639606858767E-011 -8.817594205727E-012  4.035278233792E-012 -3.732821700344E-004  5.677108260014E+003
  2.496630426925E+001  1.055728438345E-011 -6.011388482488E-012  3.034918293335E-012 -3.954222338469E-004  6.574403343435E+003
  2.579967457140E+001  6.489366778159E-012 -3.879239218942E-012  2.114143011881E-012 -4.156243420080E-004  7.732257548206E+003
  2.667437081864E+001  3.803008717642E-012 -2.370937740905E-012  1.374448122967E-012 -4.342322298470E-004  9.239844120788E+003
  2.759317081651E+001  2.121247487624E-012 -1.371970996004E-012  8.371430012258E-013 -4.515030648607E-004  1.122474898780E+004
  2.855908975674E+001  1.123810720433E-012 -7.508465755379E-013  4.784601858718E-013 -4.676315190737E-004  1.387211545453E+004
  2.957540498378E+001  5.641159070062E-013 -3.879719599881E-013  2.566348734544E-013  0.000000000000E+000  0.000000000000E+000
  3.064568382919E+001  2.675390046471E-013 -1.888487637307E-013  1.290579580226E-013  0.000000000000E+000  0.000000000000E+000
  3.177381495601E+001  1.194946797070E-013 -8.635538816855E-014  6.073679438777E-014  0.000000000000E+000  0.000000000000E+000
  3.296404372807E+001  5.008070839496E-014 -3.697436489832E-014  2.668027056269E-014  0.000000000000E+000  0.000000000000E+000
