# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  6.805440245593E-001  9.478041458386E+000 -1.881708491818E+001  1.487232099259E+001 -1.748111319058E-004  6.815026520621E-001
  6.892879139233E-001  9.314071688584E+000 -1.868824940934E+001  1.463960162152E+001 -1.743595914509E-004  6.854785869628E-001
  6.981336959871E-001  9.149331598172E+000 -1.855889605986E+001  1.464261939562E+001 -1.739020740740E-004  6.895683113846E-001
  7.070827903152E-001  8.983834694896E+000 -1.842709629424E+001  1.484212413758E+001 -1.734406085440E-004  6.937768979282E-001
  7.161366424455E-001  8.817611254483E+000 -1.829119114584E+001  1.520279737187E+001 -1.729770249883E-004  6.981093192722E-001
  7.252967244510E-001  8.650706724787E+000 -1.814977051444E+001  1.569296230506E+001 -1.725129695842E-004  7.025704647748E-001
  7.345645355186E-001  8.483180204969E+000 -1.800165349619E+001  1.628431022944E+001 -1.720499186216E-004  7.071651566367E-001
  7.439416025400E-001  8.315102998119E+000 -1.784586975182E+001  1.695164270273E+001 -1.715891918878E-004  7.118981656001E-001
  7.534294807203E-001  8.146557235706E+000 -1.768164187868E+001  1.767262886168E+001 -1.711319653393E-004  7.167742261735E-001
  7.630297542000E-001  7.977634572170E+000 -1.750836875209E+001  1.842757723375E+001 -1.706792830237E-004  7.217980513821E-001
  7.727440366954E-001  7.808434947968E+000 -1.732560980158E+001  1.919922141993E+001 -1.702320682662E-004  7.269743470528E-001
  7.825739721536E-001  7.639065419315E+000 -1.713307018783E+001  1.997251903133E+001 -1.697911341095E-004  7.323078256516E-001
  7.925212354258E-001  7.469639052888E+000 -1.693058684623E+001  2.073446327421E+001 -1.693571930225E-004  7.378032196947E-001
  8.025875329584E-001  7.300273883707E+000 -1.671811536345E+001  2.147390659035E+001 -1.689308659014E-004  7.434652947622E-001
  8.127746035011E-001  7.131091934419E+000 -1.649571765399E+001  2.218139577368E+001 -1.685126903824E-004  7.492988621441E-001
  8.230842188350E-001  6.962218294205E+000 -1.626355040382E+001  2.284901799901E+001 -1.681031284959E-004  7.553087911537E-001
  8.335181845190E-001  6.793780255512E+000 -1.602185424932E+001  2.347025721400E+001 -1.677025736925E-004  7.615000211438E-001
  8.440783406568E-001  6.625906506847E+000 -1.577094365990E+001  2.403986036202E+001 -1.673113572688E-004  7.678775732631E-001
  8.547665626839E-001  6.458726379848E+000 -1.551119749372E+001  2.455371292021E+001 -1.669297542319E-004  7.744465619914E-001
  8.655847621758E-001  6.292369148884E+000 -1.524305019650E+001  2.500872325446E+001 -1.665579886264E-004  7.812122064938E-001
  8.765348876780E-001  6.126963381415E+000 -1.496698361417E+001  2.540271531041E+001 -1.661962383657E-004  7.881798418323E-001
  8.876189255584E-001  5.962636337413E+000 -1.468351939108E+001  2.573432917749E+001 -1.658446395856E-004  7.953549300757E-001
  8.988389008829E-001  5.799513416095E+000 -1.439321192612E+001  2.600292908098E+001 -1.655032905689E-004  8.027430713473E-001
  9.101968783143E-001  5.637717648310E+000 -1.409664185996E+001  2.620851837478E+001 -1.651722552486E-004  8.103500148509E-001
  9.216949630368E-001  5.477369232872E+000 -1.379441006776E+001  2.635166112568E+001 -1.648515663413E-004  8.181816699158E-001
  9.333353017046E-001  5.318585115222E+000 -1.348713213198E+001  2.643340989760E+001 -1.645412281147E-004  8.262441170992E-001
  9.451200834176E-001  5.161478606764E+000 -1.317543327143E+001  2.645523936172E+001 -1.642412188341E-004  8.345436193882E-001
  9.570515407237E-001  5.006159043289E+000 -1.285994370305E+001  2.641898537582E+001 -1.639514928968E-004  8.430866335397E-001
  9.691319506484E-001  4.852731480890E+000 -1.254129441400E+001  2.632678919310E+001 -1.636719826878E-004  8.518798216005E-001
  9.813636357544E-001  4.701296427822E+000 -1.222011332234E+001  2.618104647714E+001 -1.634026001743E-004  8.609300626466E-001
  9.937489652293E-001  4.551949610762E+000 -1.189702180556E+001  2.598436081621E+001 -1.631432382587E-004  8.702444647835E-001
  1.006290356005E+000  4.404781773970E+000 -1.157263157679E+001  2.573950144539E+001 -1.628937719091E-004  8.798303774490E-001
  1.018990273907E+000  4.259878509849E+000 -1.124754188954E+001  2.544936490054E+001 -1.626540590864E-004  8.896954040597E-001
  1.031851234841E+000  4.117320119438E+000 -1.092233705223E+001  2.511694034269E+001 -1.624239414911E-004  8.998474150457E-001
  1.044875806003E+000  3.977181501416E+000 -1.059758423505E+001  2.474527830569E+001 -1.622032451281E-004  9.102945613152E-001
  1.058066607138E+000  3.839532068160E+000 -1.027383155167E+001  2.433746263343E+001 -1.619917807303E-004  9.210452881952E-001
  1.071426311823E+000  3.704435687489E+000 -9.951606399703E+000  2.389658538616E+001 -1.617893440282E-004  9.321083498932E-001
  1.084957648792E+000  3.571950648701E+000 -9.631414043972E+000  2.342572450774E+001 -1.615957159059E-004  9.434928245284E-001
  1.098663403298E+000  3.442129651538E+000 -9.313736427503E+000  2.292792405772E+001 -1.614106624342E-004  9.552081297796E-001
  1.112546418516E+000  3.315019816764E+000 -8.999031195710E+000  2.240617682336E+001 -1.612339348028E-004  9.672640392021E-001
  1.126609596985E+000  3.190662717021E+000 -8.687730919798E+000  2.186340913735E+001 -1.610652691737E-004  9.796706992637E-001
  1.140855902095E+000  3.069094426678E+000 -8.380242505960E+000  2.130246773739E+001 -1.609043864388E-004  9.924386471571E-001
  1.155288359613E+000  2.950345589396E+000 -8.076946777491E+000  2.072610851332E+001 -1.607509919325E-004  1.005578829443E+000
  1.169910059257E+000  2.834441502166E+000 -7.778198217421E+000  2.013698699635E+001 -1.606047750670E-004  1.019102621583E+000
  1.184724156317E+000  2.721402214575E+000 -7.484324859767E+000  1.953765045397E+001 -1.604654089367E-004  1.033021848428E+000
  1.199733873325E+000  2.611242642111E+000 -7.195628317944E+000  1.893053146167E+001 -1.603325498796E-004  1.047348805721E+000
  1.214942501771E+000  2.503972692310E+000 -6.912383939346E+000  1.831794283052E+001 -1.602058370141E-004  1.062096282685E+000
  1.230353403874E+000  2.399597402590E+000 -6.634841075500E+000  1.770207377663E+001 -1.600848917552E-004  1.077277585769E+000
  1.245970014403E+000  2.298117088642E+000 -6.363223457639E+000  1.708498722525E+001 -1.599693173287E-004  1.092906563622E+000
  1.261795842559E+000  2.199527502258E+000 -6.097729667908E+000  1.646861814845E+001 -1.598586982794E-004  1.108997633384E+000
  1.277834473907E+000  2.103819997531E+000 -5.838533696821E+000  1.585477284125E+001 -1.597525999917E-004  1.125565808357E+000
  1.294089572372E+000  2.010981704361E+000 -5.585785577958E+000  1.524512904671E+001 -1.596505682240E-004  1.142626727165E+000
  1.310564882294E+000  1.920995708248E+000 -5.339612091249E+000  1.464123684552E+001 -1.595521286688E-004  1.160196684485E+000
  1.327264230548E+000  1.833841235384E+000 -5.100117526573E+000  1.404452023059E+001 -1.594567865496E-004  1.178292663445E+000
  1.344191528724E+000  1.749493842083E+000 -4.867384499723E+000  1.345627929180E+001 -1.593640262473E-004  1.196932369789E+000
  1.361350775387E+000  1.667925607624E+000 -4.641474813172E+000  1.287769294043E+001 -1.592733109801E-004  1.216134267934E+000
  1.378746058390E+000  1.589105329614E+000 -4.422430354403E+000  1.230982210692E+001 -1.591840825343E-004  1.235917619009E+000
  1.396381557275E+000  1.512998721030E+000 -4.210274024920E+000  1.175361334949E+001 -1.590957610514E-004  1.256302521019E+000
  1.414261545744E+000  1.439568608108E+000 -4.005010693391E+000  1.120990281506E+001 -1.590077448806E-004  1.277309951256E+000
  1.432390394201E+000  1.368775128320E+000 -3.806628166748E+000  1.067942049739E+001 -1.589194105019E-004  1.298961811087E+000
  1.450772572390E+000  1.300575927697E+000 -3.615098173359E+000  1.016279474086E+001 -1.588301125202E-004  1.321280973279E+000
  1.469412652102E+000  1.234926356809E+000 -3.430377352811E+000  9.660556941555E+000 -1.587391837352E-004  1.344291332002E+000
  1.488315309978E+000  1.171779664736E+000 -3.252408247093E+000  9.173146400750E+000 -1.586459352947E-004  1.368017855689E+000
  1.507485330398E+000  1.111087190455E+000 -3.081120288404E+000  8.700915288771E+000 -1.585496569316E-004  1.392486642914E+000
  1.526927608467E+000  1.052798551038E+000 -2.916430779090E+000  8.244133680337E+000 -1.584496172817E-004  1.417724981488E+000
  1.546647153093E+000  9.968618261818E-001 -2.758245859585E+000  7.802994625457E+000 -1.583450642872E-004  1.443761410972E+000
  1.566649090169E+000  9.432237385558E-001 -2.606461460571E+000  7.377619222762E+000 -1.582352256881E-004  1.470625788815E+000
  1.586938665861E+000  8.918298295705E-001 -2.460964235909E+000  6.968061664974E+000 -1.581193095946E-004  1.498349360355E+000
  1.607521250000E+000  8.426246301535E-001 -2.321632473222E+000  6.574314228937E+000 -1.579965051412E-004  1.526964832928E+000
  1.628402339588E+000  7.955518262025E-001 -2.188336979348E+000  6.196312185267E+000 -1.578659832205E-004  1.556506454341E+000
  1.649587562420E+000  7.505544184092E-001 -2.060941938210E+000  5.833938605272E+000 -1.577268972893E-004  1.587010096015E+000
  1.671082680832E+000  7.075748761946E-001 -1.939305738955E+000  5.487029045292E+000 -1.575783842427E-004  1.618513341082E+000
  1.692893595565E+000  6.665552855377E-001 -1.823281772532E+000  5.155376091031E+000 -1.574195653472E-004  1.651055577786E+000
  1.715026349769E+000  6.274374905167E-001 -1.712719195181E+000  4.838733746806E+000 -1.572495472336E-004  1.684678098527E+000
  1.737487133138E+000  5.901632284221E-001 -1.607463657585E+000  4.536821656880E+000 -1.570674229150E-004  1.719424204964E+000
  1.760282286187E+000  5.546742583368E-001 -1.507357998726E+000  4.249329148230E+000 -1.568722728607E-004  1.755339319561E+000
  1.783418304674E+000  5.209124831102E-001 -1.412242903736E+000  3.975919086148E+000 -1.566631660652E-004  1.792471104062E+000
  1.806901844175E+000  4.888200646915E-001 -1.321957525296E+000  3.716231536046E+000 -1.564391611319E-004  1.830869585371E+000
  1.830739724818E+000  4.583395328109E-001 -1.236340068371E+000  3.469887226690E+000 -1.561993073503E-004  1.870587289392E+000
  1.854938936184E+000  4.294138870334E-001 -1.155228338278E+000  3.236490811815E+000 -1.559426457318E-004  1.911679383393E+000
  1.879506642368E+000  4.019866922291E-001 -1.078460252296E+000  3.015633928709E+000 -1.556682100117E-004  1.954203827567E+000
  1.904450187236E+000  3.760021675331E-001 -1.005874315214E+000  2.806898053838E+000 -1.553750275745E-004  1.998221536457E+000
  1.929777099847E+000  3.514052688871E-001 -9.373100593815E-001  2.609857156969E+000 -1.550621202989E-004  2.043796551046E+000
  1.955495100083E+000  3.281417652759E-001 -8.726084499671E-001  2.424080156480E+000 -1.547285052911E-004  2.090996222330E+000
  1.981612104475E+000  3.061583087883E-001 -8.116122562908E-001  2.249133179679E+000 -1.543731954818E-004  2.139891407310E+000
  2.008136232230E+000  2.854024986461E-001 -7.541663901831E-001  2.084581632945E+000 -1.539952000747E-004  2.190556678416E+000
  2.035075811486E+000  2.658229393621E-001 -7.001182124486E-001  1.929992087347E+000 -1.535935248073E-004  2.243070547488E+000
  2.062439385788E+000  2.473692931919E-001 -6.493178085842E-001  1.784933986164E+000 -1.531671720088E-004  2.297515705543E+000
  2.090235720801E+000  2.299923270617E-001 -6.016182349747E-001  1.648981181346E+000 -1.527151404272E-004  2.353979279689E+000
  2.118473811262E+000  2.136439541531E-001 -5.568757368414E-001  1.521713306445E+000 -1.522364248007E-004  2.412553108692E+000
  2.147162888201E+000  1.982772703389E-001 -5.149499392584E-001  1.402716993946E+000 -1.517300151419E-004  2.473334038859E+000
  2.176312426413E+000  1.838465856617E-001 -4.757040125782E-001  1.291586945234E+000 -1.511948957277E-004  2.536424242072E+000
  2.205932152222E+000  1.703074510550E-001 -4.390048136221E-001  1.187926861589E+000 -1.506300437548E-004  2.601931558016E+000
  2.236032051522E+000  1.576166805019E-001 -4.047230039912E-001  1.091350244740E+000 -1.500344276409E-004  2.669969862850E+000
  2.266622378129E+000  1.457323688336E-001 -3.727331468483E-001  1.001481075478E+000 -1.494070049659E-004  2.740659466823E+000
  2.297713662445E+000  1.346139053621E-001 -3.429137835042E-001  9.179543788164E-001 -1.487467200209E-004  2.814127543610E+000
  2.329316720450E+000  1.242219835460E-001 -3.151474911150E-001  8.404166840292E-001 -1.480525009473E-004  2.890508594449E+000
  2.361442663038E+000  1.145186068806E-001 -2.893209227670E-001  7.685263877084E-001 -1.473232564802E-004  2.969944950478E+000
  2.394102905709E+000  1.054670912063E-001 -2.653248311904E-001  7.019540277688E-001 -1.465578722471E-004  3.052587317076E+000
  2.427309178642E+000  9.703206362112E-002 -2.430540772958E-001  6.403824760242E-001 -1.457552066569E-004  3.138595364401E+000
  2.461073537146E+000  8.917945818340E-002 -2.224076246901E-001  5.835070566555E-001 -1.449140863563E-004  3.228138368803E+000
  2.495408372530E+000  8.187650858537E-002 -2.032885212731E-001  5.310355975463E-001 -1.440333012586E-004  3.321395910277E+000
  2.530326423398E+000  7.509173797536E-002 -1.856038689716E-001  4.826884210960E-001 -1.431115991801E-004  3.418558631721E+000
  2.565840787378E+000  6.879494610304E-002 -1.692647826167E-001  4.381982807472E-001 -1.421476800653E-004  3.519829066361E+000
  2.601964933334E+000  6.295719395836E-002 -1.541863389182E-001  3.973102490765E-001 -1.411401898483E-004  3.625422540433E+000
  2.638712714049E+000  5.755078607217E-002 -1.402875164425E-001  3.597815629145E-001 -1.400877139821E-004  3.735568158968E+000
  2.676098379430E+000  5.254925064295E-002 -1.274911274530E-001  3.253814305754E-001 -1.389887706557E-004  3.850509883379E+000
  2.714136590232E+000  4.792731765186E-002 -1.157237424212E-001  2.938908059025E-001 -1.378418037555E-004  3.970507710523E+000
  2.752842432351E+000  4.366089512554E-002 -1.049156079796E-001  2.651021334709E-001 -1.366451756260E-004  4.095838963927E+000
  2.792231431696E+000  3.972704370390E-002 -9.500055903806E-002  2.388190689387E-001 -1.353971596744E-004  4.226799709064E+000
  2.832319569669E+000  3.610394966811E-002 -8.591592575232E-002  2.148561782073E-001 -1.340959329108E-004  4.363706305838E+000
  2.873123299289E+000  3.277089658217E-002 -7.760243599379E-002  1.930386187341E-001 -1.327395684763E-004  4.506897112887E+000
  2.914659561979E+000  2.970823569941E-002 -7.000411393651E-002  1.732018060515E-001 -1.313260282578E-004  4.656734359884E+000
  2.956945805065E+000  2.689735528394E-002 -6.306817534715E-002  1.551910682737E-001 -1.298531556877E-004  4.813606205835E+000
  3.000000000000E+000  2.432064899509E-002 -5.674492013499E-002  1.388612911211E-001 -1.283186688064E-004  4.977929003306E+000
  3.043840661365E+000  2.196148348108E-002 -5.098762269319E-002  1.240765557665E-001 -1.267201537226E-004  5.150149790753E+000
  3.088486866678E+000  1.980416532622E-002 -4.575242053867E-002  1.107097716002E-001 -1.250550585795E-004  5.330749037605E+000
  3.133958277047E+000  1.783390749380E-002 -4.099820173625E-002  9.864230582510E-002 -1.233206881451E-004  5.520243669501E+000
  3.180275158719E+000  1.603679540392E-002 -3.668649157195E-002  8.776361162488E-002 -1.215141991771E-004  5.719190404232E+000
  3.227458405560E+000  1.439975278292E-002 -3.278133892132E-002  7.797085650212E-002 -1.196325966859E-004  5.928189432439E+000
  3.275529562509E+000  1.291050741724E-002 -2.924920273963E-002  6.916855224767E-002 -1.176727312643E-004  6.147888481074E+000
  3.324510850077E+000  1.155755694065E-002 -2.605883908274E-002  6.126818788606E-002 -1.156312976300E-004  6.378987302135E+000
  3.374425189910E+000  1.033013477911E-002 -2.318118904906E-002  5.418786683459E-002 -1.135048345552E-004  6.622242634260E+000
  3.425296231502E+000  9.218176372193E-003 -2.058926801406E-002  4.785194941811E-002 -1.112897263532E-004  6.878473690528E+000
  3.477148380094E+000  8.212285784081E-003 -1.825805650946E-002  4.219070179351E-002 -1.089822061131E-004  7.148568232397E+000
  3.530006825834E+000  7.303702810455E-003 -1.616439307870E-002  3.713995225635E-002 -1.065783608671E-004  7.433489297188E+000
  3.583897574256E+000  6.484270680349E-003 -1.428686941837E-002  3.264075582469E-002 -1.040741388948E-004  7.734282655031E+000
  3.638847478148E+000  5.746404444136E-003 -1.260572809243E-002  2.863906791999E-002 -1.014653593829E-004  8.052085081000E+000
  3.694884270887E+000  5.083060130316E-003 -1.110276308115E-002  2.508542789108E-002 -9.874772463218E-005  8.388133539270E+000
  3.752036601308E+000  4.487704744843E-003 -9.761223400714E-003  2.193465305279E-002 -9.591683508084E-005  8.743775388943E+000
  3.810334070199E+000  3.954287177370E-003 -8.565720001991E-003  1.914554383476E-002 -9.296820731846E-005  9.120479735859E+000
  3.869807268505E+000  3.477210069150E-003 -7.502136127928E-003  1.668060055807E-002 -8.989729538324E-005  9.519850071519E+000
  3.930487817331E+000  3.051302687539E-003 -6.557541279426E-003  1.450575227681E-002 -8.669951553696E-005  9.943638359614E+000
  3.992408409843E+000  2.671794842209E-003 -5.720108908720E-003  1.259009803817E-002 -8.337027479037E-005  1.039376075288E+001
  4.055602855172E+000  2.334291868480E-003 -4.979037928330E-003  1.090566082938E-002 -7.990500338230E-005  1.087231514868E+001
  4.120106124432E+000  2.034750693699E-003 -4.324478092568E-003  9.427154391782E-003 -7.629919146636E-005  1.138160082112E+001
  4.185954398964E+000  1.769456993545E-003 -3.747459277935E-003  8.131762994273E-003 -7.254843018753E-005  1.192414040192E+001
  4.253185120935E+000  1.535003436591E-003 -3.239824658967E-003  6.998934169322E-003 -6.864845734935E-005  1.250270452115E+001
  4.321837046422E+000  1.328269007590E-003 -2.794167747672E-003  6.010184327595E-003 -6.459520781310E-005  1.312033946517E+001
  4.391950301120E+000  1.146399392820E-003 -2.403773238041E-003  5.148917082427E-003 -6.038486872695E-005  1.378039826155E+001
  4.463566438835E+000  9.867884045575E-004 -2.062561572678E-003  4.400254034576E-003 -5.601393961349E-005  1.448657566227E+001
  4.536728502895E+000  8.470604164267E-004 -1.765037126705E-003  3.750877692406E-003 -5.147929728772E-005  1.524294756815E+001
  4.611481090679E+000  7.250537769516E-004 -1.506239885093E-003  3.188886134074E-003 -4.677826540901E-005  1.605401552045E+001
  4.687870421430E+000  6.188051652635E-004 -1.281700473692E-003  2.703658957772E-003 -4.190868842093E-005  1.692475698327E+001
  4.765944407533E+000  5.265348504559E-004 -1.087398391538E-003  2.285734014515E-003 -3.686900936744E-005  1.786068225435E+001
  4.845752729492E+000  4.466328145786E-004 -9.197232827079E-004  1.926694376192E-003 -3.165835092363E-005  1.886789897608E+001
  4.927346914797E+000  3.776456986140E-004 -7.754390799006E-004  1.619064960110E-003 -2.627659868441E-005  1.995318537687E+001
  5.010780420931E+000  3.182645309246E-004 -6.516508489769E-004  1.356218210183E-003 -2.072448544357E-005  2.112407356000E+001
  5.096108722763E+000  2.673131984799E-004 -5.457741636960E-004  1.132288224163E-003 -1.500367472633E-005  2.238894438001E+001
  5.183389404586E+000  2.237376225665E-004 -4.555068425111E-004  9.420927154470E-004 -9.116841430142E-006  2.375713571191E+001
  5.272682257105E+000  1.865956025157E-004 -3.788028842161E-004  7.810622062456E-004 -3.067746702091E-006  2.523906623694E+001
  5.364049379651E+000  1.550472931346E-004 -3.138484460684E-004  6.451758653787E-004  3.138696476534E-006  2.684637725211E+001
  5.457555287978E+000  1.283462838587E-004 -2.590397163228E-004  5.309034273920E-004  9.496371548409E-006  2.859209547522E+001
  5.553267027968E+000  1.058312500531E-004 -2.129625424744E-004  4.351526588836E-004  1.599792603019E-005  3.049082038208E+001
  5.651254295630E+000  8.691814924817E-005 -1.743736865061E-004  3.552218713833E-004  2.263476556167E-005  3.255894030491E+001
  5.751589563796E+000  7.109293732356E-005 -1.421835886597E-004  2.887570165104E-004  2.939708278034E-005  3.481488237171E+001
  5.854348215936E+000  5.790478166920E-005 -1.154405313567E-004  2.337129370453E-004  3.627393144188E-005  3.727940241945E+001
  5.959608687557E+000  4.695975009601E-005 -9.331610457523E-005  1.883183857428E-004  4.325335819339E-005  3.997592232186E+001
  6.067452615683E+000  3.791495570794E-005 -7.509188299556E-005  1.510444610708E-004  5.032260683530E-005  4.293092380579E+001
  6.177964996951E+000  3.047313906309E-005 -6.014723338886E-005  1.205761446502E-004  5.746841251101E-005  4.617440987575E+001
  6.291234354880E+000  2.437766974750E-005 -4.794817792096E-005  9.578665827254E-005  6.467740600550E-005  4.974044753796E+001
  6.407352916949E+000  1.940794998009E-005 -3.803724523078E-005  7.571438848163E-005  7.193665119076E-005  5.366780875501E+001
  6.526416802128E+000  1.537520309382E-005 -3.002424632735E-005  5.954215351932E-005  7.923434142235E-005  5.800073065059E+001
  6.648526219580E+000  1.211862974119E-005 -2.357791658846E-005  4.657861086313E-005  8.656068299856E-005  6.278982114634E+001
  6.773785679311E+000  9.501914501049E-006 -1.841836853277E-005  3.624162369586E-005  9.390899595203E-005  6.809314273059E+001
  6.902304215570E+000  7.410065274679E-006 -1.431030270046E-005  2.804342165998E-005  1.012770633314E-004  7.397751527921E+001
  7.034195623922E+000  5.746567506142E-006 -1.105692605482E-005  2.157740548403E-005  1.086687604239E-004  8.052008919503E+001
  7.169578712934E+000  4.430834898015E-006 -8.494528954242E-006  1.650645691106E-005  1.160959940513E-004  8.781025311719E+001
  7.308577571516E+000  3.395937966640E-006 -6.487673083699E-006  1.255262523195E-005  1.235809793829E-004  9.595195668304E+001
  7.451321853057E+000  2.586591532047E-006 -4.924943907410E-006  9.488070049735E-006  1.311588773403E-004  1.050665490085E+002
  7.597947077547E+000  1.957382100176E-006 -3.715222323894E-006  7.127147070662E-006  1.388808088724E-004  1.152962584809E+002
  7.748594953021E+000  1.471216094120E-006 -2.784431364454E-006  5.319530084713E-006  1.468172528394E-004  1.268084699702E+002
  7.903413717736E+000  1.097970043388E-006 -2.072715047148E-006  3.944268156724E-006  1.550618192968E-004  1.398009924627E+002
  8.062558504629E+000  8.133241543526E-007 -1.532007929548E-006  2.904682629415E-006  1.637353663070E-004  1.545085540097E+002
  8.226191729726E+000  5.977611621784E-007 -1.123955523278E-006  2.124014010147E-006  1.729903873618E-004  1.712108118879E+002
  8.394483506327E+000  4.357129991105E-007 -8.181475516030E-007  1.541734283724E-006  1.830155256100E-004  1.902422232278E+002
  8.567612086926E+000  3.148385948515E-007 -5.906280429724E-007  1.110445723878E-006  1.940399481426E-004  2.120041828995E+002
  8.745764335025E+000  2.254170358185E-007 -4.226484409220E-007  7.932928853127E-007  2.063371062103E-004  2.369798971756E+002
  8.929136229160E+000  1.598413314493E-007 -2.996322474956E-007  5.618201346856E-007  2.202270726639E-004  2.657525183648E+002
  9.117933401693E+000  1.121991445203E-007 -2.103221698467E-007  3.942127896682E-007  2.360761402504E-004  2.990271142483E+002
  9.312371715124E+000  7.792801361763E-008 -1.460832701399E-007  2.738656337549E-007  2.542916621157E-004  3.376570974030E+002
  9.512677878945E+000  5.353380314441E-008 -1.003381867186E-007  1.882282068593E-007  2.753092806015E-004  3.826758472214E+002
  9.719090110332E+000  3.636233287512E-008 -6.811305808704E-008  1.278817813197E-007  2.995690262307E-004  4.353345862791E+002
  9.931858842267E+000  2.441533894941E-008 -4.567529910460E-008  8.580826318449E-008  3.274770443409E-004  4.971485369037E+002
  1.015124748302E+001  1.620307674330E-008 -3.024681093828E-008  5.681635528388E-008  3.593525268362E-004  5.699559020404E+002
  1.037753323129E+001  1.062697120704E-008 -1.977851562224E-008  3.709513099519E-008  3.953675096979E-004  6.560001171640E+002
  1.061100795175E+001  6.886733428168E-009 -1.277425956481E-008  2.386965015580E-008  4.355039740707E-004  7.580583933637E+002
  1.085197911611E+001  4.407279076774E-009 -8.154100651832E-009  1.513736209795E-008  4.795805333979E-004  8.796641662060E+002
  1.110077081537E+001  2.781595629092E-009 -5.148760208743E-009  9.467754205248E-009  5.274378532050E-004  1.025515951001E+003
  1.135772484956E+001  1.726406682577E-009 -3.218571393746E-009  5.850996511865E-009  5.794109719248E-004  1.202244268812E+003
  1.162320190175E+001  1.048074283592E-009 -1.991585510626E-009  3.584193928277E-009  6.372606126045E-004  1.419851953383E+003
  1.189758280382E+001  6.166697600341E-010 -1.216611745461E-009  2.186290530712E-009  7.058408875366E-004  1.694427017080E+003
  1.218126990242E+001  3.465398131482E-010 -7.278764278489E-010  1.334690778849E-009  7.961200636512E-004  2.053317172382E+003
  1.247468853413E+001  1.820101835776E-010 -4.187143590192E-010  8.182985886922E-010  9.308907725301E-004  2.544926177754E+003
  1.277828862002E+001  8.711825498477E-011 -2.222712891674E-010  5.029654629598E-010  1.152651827712E-003  3.253399250844E+003
  1.309254639077E+001  3.846292623706E-011 -9.763037747635E-011  3.063297174171E-010  1.485883054727E-003  4.272607294011E+003
  1.341796625462E+001  2.041843702460E-011 -2.010410891407E-011  1.797709407806E-010  1.516018816154E-003  5.276746773353E+003
  1.375508282195E+001  2.209002043473E-011  2.531720931941E-011  9.574849098872E-011  7.038128789603E-004  5.140141157904E+003
  1.410446310162E+001  3.550210478977E-011  4.817581508263E-011  3.918843075839E-011  1.845566627487E-004  4.388226654588E+003
  1.446670888596E+001  5.461019709084E-011  5.507571050824E-011  1.872312599132E-012  1.971943878274E-005  3.801449016363E+003
  1.484245934302E+001  7.481869245126E-011  5.106004810516E-011 -2.100179476997E-011 -3.538303081526E-005  3.422712179065E+003
  1.523239383723E+001  9.276950649779E-011  4.025184858164E-011 -3.274489388052E-011 -6.011036973083E-005  3.185947899945E+003
  1.563723500136E+001  1.062398769343E-010  2.607152813327E-011 -3.610638641843E-011 -7.640919865331E-005  3.045167821489E+003
  1.605775208607E+001  1.140503976510E-010  1.125454652228E-011 -3.360177330352E-011 -9.071658876311E-005  2.974003557079E+003
  1.649476461582E+001  1.159347996641E-010 -2.185254990150E-012 -2.752596868324E-011 -1.049975897792E-004  2.957802326976E+003
  1.694914638379E+001  1.123602497416E-010 -1.296484956949E-011 -1.984668066913E-011 -1.198316607661E-004  2.988841281161E+003
  1.742182982203E+001  1.043110602874E-010 -2.048066065050E-011 -1.209529429840E-011 -1.353584125239E-004  3.063822714538E+003
  1.791381078784E+001  9.306086029930E-011 -2.469696316591E-011 -5.312720699036E-012 -1.515866422293E-004  3.182619581886E+003
  1.842615381215E+001  7.996060570696E-011 -2.599364266973E-011 -6.508226722748E-014 -1.684973627932E-004  3.347714344132E+003
  1.895999786176E+001  6.626509877623E-011 -2.500029181773E-011  3.482187270668E-012 -1.860763870862E-004  3.564063788887E+003
  1.951656267356E+001  5.301195903850E-011 -2.244220452670E-011  5.455670941965E-012 -2.043223494948E-004  3.839274228616E+003
  2.009715572669E+001  4.095705788789E-011 -1.901698171861E-011  6.156511898516E-012 -2.232464470759E-004  4.184056119141E+003
  2.070317992707E+001  3.056155016126E-011 -1.531136016208E-011  5.955171755061E-012 -2.428697849924E-004  4.612984109379E+003
  2.133614208874E+001  2.201928873902E-011 -1.175909218495E-011  5.211443389029E-012 -2.632203950187E-004  5.145639099625E+003
  2.199766230782E+001  1.531022145369E-011 -8.633935147726E-012  4.224436547450E-012 -2.843305722140E-004  5.808267292004E+003
  2.268948433818E+001  1.026522694161E-011 -6.067866906294E-012  3.210505411768E-012 -3.062346746553E-004  6.636170972433E+003
  2.341348709294E+001  6.630082015096E-012 -4.083532179501E-012  2.302840964097E-012 -3.289673160798E-004  7.677163408451E+003
  2.417169741362E+001  4.119890248555E-012 -2.631060894641E-012  1.564760239653E-012 -3.525618686680E-004  8.996602575416E+003
  2.496630426925E+001  2.459355107593E-012 -1.621933462316E-012  1.009134034491E-012 -3.770491902089E-004  1.068480673555E+004
  2.579967457140E+001  1.407913314636E-012 -9.555951991820E-013  6.181115844486E-013 -4.024564830743E-004  1.286812031632E+004
  2.667437081864E+001  7.714261307186E-013 -5.373064555504E-013  3.595184100957E-013  0.000000000000E+000  0.000000000000E+000
