# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  1.565312908989E+002 -9.451240596693E+002  5.930893679601E+003  1.669302691732E-002  2.676126853445E-001
  2.017342781695E-002  1.556849716566E+002 -9.398137157007E+002  5.896404167298E+003  1.668311803275E-002  2.680967324939E-001
  2.109268249069E-002  1.548235298727E+002 -9.344095646581E+002  5.861311559589E+003  1.667297198756E-002  2.685930453180E-001
  2.203328281612E-002  1.539472114980E+002 -9.289132133053E+002  5.825626653281E+003  1.666258768240E-002  2.691017214603E-001
  2.299530515754E-002  1.530562664014E+002 -9.233262934774E+002  5.789360410705E+003  1.665196397797E-002  2.696228612928E-001
  2.397882772639E-002  1.521509482772E+002 -9.176504614436E+002  5.752523955267E+003  1.664109969380E-002  2.701565679581E-001
  2.498393059493E-002  1.512315145504E+002 -9.118873972593E+002  5.715128566923E+003  1.662999360702E-002  2.707029474121E-001
  2.601069571024E-002  1.502982262810E+002 -9.060388041076E+002  5.677185677581E+003  1.661864445103E-002  2.712621084681E-001
  2.705920690860E-002  1.493513480660E+002 -9.001064076319E+002  5.638706866445E+003  1.660705091413E-002  2.718341628425E-001
  2.812954993023E-002  1.483911479410E+002 -8.940919552580E+002  5.599703855286E+003  1.659521163815E-002  2.724192252019E-001
  2.922181243436E-002  1.474178972795E+002 -8.879972155069E+002  5.560188503648E+003  1.658312521697E-002  2.730174132114E-001
  3.033608401473E-002  1.464318706910E+002 -8.818239772988E+002  5.520172803998E+003  1.657079019500E-002  2.736288475843E-001
  3.147245621542E-002  1.454333459183E+002 -8.755740492472E+002  5.479668876809E+003  1.655820506559E-002  2.742536521341E-001
  3.263102254705E-002  1.444226037324E+002 -8.692492589456E+002  5.438688965588E+003  1.654536826944E-002  2.748919538268E-001
  3.381187850339E-002  1.433999278273E+002 -8.628514522445E+002  5.397245431847E+003  1.653227819288E-002  2.755438828357E-001
  3.501512157837E-002  1.423656047127E+002 -8.563824925210E+002  5.355350750016E+003  1.651893316608E-002  2.762095725973E-001
  3.624085128345E-002  1.413199236058E+002 -8.498442599402E+002  5.313017502305E+003  1.650533146129E-002  2.768891598697E-001
  3.748916916538E-002  1.402631763220E+002 -8.432386507089E+002  5.270258373521E+003  1.649147129089E-002  2.775827847911E-001
  3.876017882444E-002  1.391956571639E+002 -8.365675763224E+002  5.227086145825E+003  1.647735080545E-002  2.782905909418E-001
  4.005398593302E-002  1.381176628104E+002 -8.298329628031E+002  5.183513693450E+003  1.646296809171E-002  2.790127254071E-001
  4.137069825459E-002  1.370294922033E+002 -8.230367499341E+002  5.139553977373E+003  1.644832117043E-002  2.797493388416E-001
  4.271042566323E-002  1.359314464336E+002 -8.161808904842E+002  5.095220039946E+003  1.643340799421E-002  2.805005855367E-001
  4.407328016341E-002  1.348238286272E+002 -8.092673494290E+002  5.050524999483E+003  1.641822644526E-002  2.812666234885E-001
  4.545937591035E-002  1.337069438290E+002 -8.022981031637E+002  5.005482044811E+003  1.640277433299E-002  2.820476144692E-001
  4.686882923075E-002  1.325810988859E+002 -7.952751387128E+002  4.960104429790E+003  1.638704939158E-002  2.828437240990E-001
  4.830175864396E-002  1.314466023301E+002 -7.882004529325E+002  4.914405467791E+003  1.637104927749E-002  2.836551219216E-001
  4.975828488365E-002  1.303037642604E+002 -7.810760517093E+002  4.868398526151E+003  1.635477156677E-002  2.844819814805E-001
  5.123853091993E-002  1.291528962234E+002 -7.739039491539E+002  4.822097020593E+003  1.633821375237E-002  2.853244803986E-001
  5.274262198188E-002  1.279943110936E+002 -7.666861667907E+002  4.775514409629E+003  1.632137324136E-002  2.861828004594E-001
  5.427068558066E-002  1.268283229531E+002 -7.594247327433E+002  4.728664188930E+003  1.630424735191E-002  2.870571276907E-001
  5.582285153302E-002  1.256552469708E+002 -7.521216809167E+002  4.681559885680E+003  1.628683331036E-002  2.879476524508E-001
  5.739925198530E-002  1.244753992805E+002 -7.447790501759E+002  4.634215052911E+003  1.626912824800E-002  2.888545695173E-001
  5.900002143803E-002  1.232890968590E+002 -7.373988835223E+002  4.586643263821E+003  1.625112919786E-002  2.897780781778E-001
  6.062529677088E-002  1.220966574035E+002 -7.299832272670E+002  4.538858106081E+003  1.623283309131E-002  2.907183823242E-001
  6.227521726827E-002  1.208983992086E+002 -7.225341302021E+002  4.490873176129E+003  1.621423675458E-002  2.916756905487E-001
  6.394992464542E-002  1.196946410428E+002 -7.150536427706E+002  4.442702073459E+003  1.619533690513E-002  2.926502162433E-001
  6.564956307496E-002  1.184857020250E+002 -7.075438162343E+002  4.394358394900E+003  1.617613014787E-002  2.936421777018E-001
  6.737427921404E-002  1.172719015006E+002 -7.000067018418E+002  4.345855728899E+003  1.615661297130E-002  2.946517982247E-001
  6.912422223211E-002  1.160535589171E+002 -6.924443499943E+002  4.297207649799E+003  1.613678174346E-002  2.956793062274E-001
  7.089954383907E-002  1.148309936999E+002 -6.848588094126E+002  4.248427712125E+003  1.611663270776E-002  2.967249353511E-001
  7.270039831418E-002  1.136045251278E+002 -6.772521263035E+002  4.199529444869E+003  1.609616197862E-002  2.977889245772E-001
  7.452694253540E-002  1.123744722089E+002 -6.696263435274E+002  4.150526345794E+003  1.607536553704E-002  2.988715183451E-001
  7.637933600943E-002  1.111411535554E+002 -6.619834997658E+002  4.101431875739E+003  1.605423922587E-002  2.999729666729E-001
  7.825774090225E-002  1.099048872600E+002 -6.543256286916E+002  4.052259452949E+003  1.603277874509E-002  3.010935252821E-001
  8.016232207035E-002  1.086659907712E+002 -6.466547581398E+002  4.003022447413E+003  1.601097964672E-002  3.022334557258E-001
  8.209324709253E-002  1.074247807692E+002 -6.389729092817E+002  3.953734175231E+003  1.598883732975E-002  3.033930255202E-001
  8.405068630235E-002  1.061815730422E+002 -6.312820958005E+002  3.904407892999E+003  1.596634703470E-002  3.045725082805E-001
  8.603481282122E-002  1.049366823628E+002 -6.235843230709E+002  3.855056792224E+003  1.594350383815E-002  3.057721838605E-001
  8.804580259214E-002  1.036904223647E+002 -6.158815873418E+002  3.805693993766E+003  1.592030264692E-002  3.069923384962E-001
  9.008383441408E-002  1.024431054202E+002 -6.081758749227E+002  3.756332542317E+003  1.589673819221E-002  3.082332649537E-001
  9.214908997710E-002  1.011950425176E+002 -6.004691613750E+002  3.706985400910E+003  1.587280502336E-002  3.094952626814E-001
  9.424175389809E-002  9.994654313977E+001 -5.927634107071E+002  3.657665445470E+003  1.584849750153E-002  3.107786379667E-001
  9.636201375725E-002  9.869791514266E+001 -5.850605745759E+002  3.608385459410E+003  1.582380979306E-002  3.120837040972E-001
  9.851006013526E-002  9.744946463513E+001 -5.773625914929E+002  3.559158128267E+003  1.579873586264E-002  3.134107815267E-001
  1.006860866512E-001  9.620149585908E+001 -5.696713860370E+002  3.509996034387E+003  1.577326946625E-002  3.147601980463E-001
  1.028902900012E-001  9.495431107051E+001 -5.619888680736E+002  3.460911651667E+003  1.574740414380E-002  3.161322889603E-001
  1.051228699979E-001  9.370821042141E+001 -5.543169319803E+002  3.411917340340E+003  1.572113321159E-002  3.175273972674E-001
  1.073840296104E-001  9.246349184262E+001 -5.466574558810E+002  3.363025341834E+003  1.569444975440E-002  3.189458738473E-001
  1.096739750056E-001  9.122045092763E+001 -5.390123008864E+002  3.314247773674E+003  1.566734661739E-002  3.203880776532E-001
  1.119929155896E-001  8.997938081739E+001 -5.313833103443E+002  3.265596624459E+003  1.563981639771E-002  3.218543759094E-001
  1.143410640503E-001  8.874057208634E+001 -5.237723090972E+002  3.217083748908E+003  1.561185143578E-002  3.233451443151E-001
  1.167186364011E-001  8.750431262951E+001 -5.161811027504E+002  3.168720862962E+003  1.558344380628E-002  3.248607672550E-001
  1.191258520249E-001  8.627088755090E+001 -5.086114769486E+002  3.120519538980E+003  1.555458530883E-002  3.264016380153E-001
  1.215629337189E-001  8.504057905320E+001 -5.010651966633E+002  3.072491200988E+003  1.552526745838E-002  3.279681590066E-001
  1.240301077413E-001  8.381366632879E+001 -4.935440054905E+002  3.024647120030E+003  1.549548147524E-002  3.295607419940E-001
  1.265276038575E-001  8.259042545228E+001 -4.860496249591E+002  2.976998409583E+003  1.546521827475E-002  3.311798083334E-001
  1.290556553882E-001  8.137112927444E+001 -4.785837538508E+002  2.929556021072E+003  1.543446845665E-002  3.328257892159E-001
  1.316144992580E-001  8.015604731779E+001 -4.711480675325E+002  2.882330739463E+003  1.540322229407E-002  3.344991259188E-001
  1.342043760450E-001  7.894544567377E+001 -4.637442172997E+002  2.835333178950E+003  1.537146972212E-002  3.362002700654E-001
  1.368255300316E-001  7.773958690156E+001 -4.563738297337E+002  2.788573778745E+003  1.533920032612E-002  3.379296838917E-001
  1.394782092560E-001  7.653872992876E+001 -4.490385060712E+002  2.742062798955E+003  1.530640332947E-002  3.396878405222E-001
  1.421626655646E-001  7.534312995376E+001 -4.417398215881E+002  2.695810316561E+003  1.527306758108E-002  3.414752242540E-001
  1.448791546661E-001  7.415303835010E+001 -4.344793249968E+002  2.649826221509E+003  1.523918154237E-002  3.432923308498E-001
  1.476279361856E-001  7.296870257271E+001 -4.272585378579E+002  2.604120212898E+003  1.520473327389E-002  3.451396678398E-001
  1.504092737207E-001  7.179036606615E+001 -4.200789540072E+002  2.558701795279E+003  1.516971042151E-002  3.470177548334E-001
  1.532234348983E-001  7.061826817499E+001 -4.129420389971E+002  2.513580275074E+003  1.513410020209E-002  3.489271238412E-001
  1.560706914324E-001  6.945264405620E+001 -4.058492295548E+002  2.468764757093E+003  1.509788938876E-002  3.508683196058E-001
  1.589513191834E-001  6.829372459383E+001 -3.988019330550E+002  2.424264141189E+003  1.506106429576E-002  3.528418999449E-001
  1.618655982178E-001  6.714173631591E+001 -3.918015270105E+002  2.380087119015E+003  1.502361076272E-002  3.548484361037E-001
  1.648138128702E-001  6.599690131360E+001 -3.848493585788E+002  2.336242170917E+003  1.498551413848E-002  3.568885131199E-001
  1.677962518056E-001  6.485943716280E+001 -3.779467440860E+002  2.292737562940E+003  1.494675926447E-002  3.589627301996E-001
  1.708132080832E-001  6.372955684808E+001 -3.710949685681E+002  2.249581343973E+003  1.490733045753E-002  3.610717011057E-001
  1.738649792215E-001  6.260746868919E+001 -3.642952853310E+002  2.206781343017E+003  1.486721149221E-002  3.632160545587E-001
  1.769518672648E-001  6.149337627000E+001 -3.575489155273E+002  2.164345166586E+003  1.482638558255E-002  3.653964346509E-001
  1.800741788507E-001  6.038747837011E+001 -3.508570477537E+002  2.122280196247E+003  1.478483536340E-002  3.676135012738E-001
  1.832322252791E-001  5.928996889905E+001 -3.442208376651E+002  2.080593586288E+003  1.474254287107E-002  3.698679305592E-001
  1.864263225826E-001  5.820103683318E+001 -3.376414076101E+002  2.039292261535E+003  1.469948952357E-002  3.721604153360E-001
  1.896567915983E-001  5.712086615536E+001 -3.311198462844E+002  1.998382915304E+003  1.465565610020E-002  3.744916656005E-001
  1.929239580409E-001  5.604963579737E+001 -3.246572084054E+002  1.957872007496E+003  1.461102272064E-002  3.768624090037E-001
  1.962281525771E-001  5.498751958518E+001 -3.182545144058E+002  1.917765762835E+003  1.456556882348E-002  3.792733913543E-001
  1.995697109023E-001  5.393468618713E+001 -3.119127501487E+002  1.878070169260E+003  1.451927314414E-002  3.817253771379E-001
  2.029489738173E-001  5.289129906499E+001 -3.056328666628E+002  1.838790976457E+003  1.447211369234E-002  3.842191500551E-001
  2.063662873085E-001  5.185751642804E+001 -2.994157798990E+002  1.799933694543E+003  1.442406772887E-002  3.867555135763E-001
  2.098220026275E-001  5.083349119015E+001 -2.932623705075E+002  1.761503592900E+003  1.437511174197E-002  3.893352915162E-001
  2.133164763746E-001  4.981937092985E+001 -2.871734836373E+002  1.723505699167E+003  1.432522142303E-002  3.919593286276E-001
  2.168500705817E-001  4.881529785362E+001 -2.811499287571E+002  1.685944798377E+003  1.427437164182E-002  3.946284912153E-001
  2.204231527988E-001  4.782140876215E+001 -2.751924794971E+002  1.648825432255E+003  1.422253642121E-002  3.973436677715E-001
  2.240360961807E-001  4.683783501989E+001 -2.693018735147E+002  1.612151898670E+003  1.416968891136E-002  4.001057696326E-001
  2.276892795770E-001  4.586470252771E+001 -2.634788123804E+002  1.575928251241E+003  1.411580136341E-002  4.029157316592E-001
  2.313830876220E-001  4.490213169881E+001 -2.577239614877E+002  1.540158299104E+003  1.406084510272E-002  4.057745129393E-001
  2.351179108282E-001  4.395023743786E+001 -2.520379499846E+002  1.504845606836E+003  1.400479050174E-002  4.086830975165E-001
  2.388941456809E-001  4.300912912346E+001 -2.464213707277E+002  1.469993494534E+003  1.394760695235E-002  4.116424951434E-001
  2.427121947345E-001  4.207891059379E+001 -2.408747802599E+002  1.435605038061E+003  1.388926283794E-002  4.146537420617E-001
  2.465724667110E-001  4.115968013572E+001 -2.353986988097E+002  1.401683069441E+003  1.382972550516E-002  4.177179018096E-001
  2.504753766009E-001  4.025153047713E+001 -2.299936103140E+002  1.368230177417E+003  1.376896123536E-002  4.208360660588E-001
  2.544213457654E-001  3.935454878260E+001 -2.246599624642E+002  1.335248708175E+003  1.370693521589E-002  4.240093554799E-001
  2.584108020414E-001  3.846881665254E+001 -2.193981667740E+002  1.302740766217E+003  1.364361151118E-002  4.272389206401E-001
  2.624441798480E-001  3.759441012561E+001 -2.142085986719E+002  1.270708215394E+003  1.357895303388E-002  4.305259429326E-001
  2.665219202956E-001  3.673139968451E+001 -2.090915976145E+002  1.239152680106E+003  1.351292151590E-002  4.338716355396E-001
  2.706444712976E-001  3.587985026523E+001 -2.040474672247E+002  1.208075546647E+003  1.344547747967E-002  4.372772444309E-001
  2.748122876832E-001  3.503982126961E+001 -1.990764754516E+002  1.177477964718E+003  1.337658020964E-002  4.407440493978E-001
  2.790258313137E-001  3.421136658132E+001 -1.941788547531E+002  1.147360849087E+003  1.330618772408E-002  4.442733651259E-001
  2.832855712010E-001  3.339453458521E+001 -1.893548023017E+002  1.117724881407E+003  1.323425674744E-002  4.478665423068E-001
  2.875919836279E-001  3.258936819005E+001 -1.846044802126E+002  1.088570512193E+003  1.316074268340E-002  4.515249687912E-001
  2.919455522717E-001  3.179590485457E+001 -1.799280157943E+002  1.059897962938E+003  1.308559958870E-002  4.552500707847E-001
  2.963467683296E-001  3.101417661697E+001 -1.753255018208E+002  1.031707228396E+003  1.300878014804E-002  4.590433140880E-001
  3.007961306479E-001  3.024421012761E+001 -1.707969968270E+002  1.003998078996E+003  1.293023565024E-002  4.629062053836E-001
  3.052941458522E-001  2.948602668518E+001 -1.663425254250E+002  9.767700634197E+002  1.284991596591E-002  4.668402935713E-001
  3.098413284823E-001  2.873964227600E+001 -1.619620786421E+002  9.500225113134E+002  1.276776952685E-002  4.708471711537E-001
  3.144382011281E-001  2.800506761671E+001 -1.576556142809E+002  9.237545361444E+002  1.268374330758E-002  4.749284756739E-001
  3.190852945695E-001  2.728230820016E+001 -1.534230572994E+002  8.979650382010E+002  1.259778280920E-002  4.790858912092E-001
  3.237831479192E-001  2.657136434449E+001 -1.492643002128E+002  8.726527077269E+002  1.250983204610E-002  4.833211499204E-001
  3.285323087679E-001  2.587223124536E+001 -1.451792035155E+002  8.478160281930E+002  1.241983353577E-002  4.876360336619E-001
  3.333333333333E-001  2.518489903143E+001 -1.411675961225E+002  8.234532796998E+002  1.232772829227E-002  4.920323756531E-001
  3.381867866117E-001  2.450935282276E+001 -1.372292758320E+002  7.995625425102E+002  1.223345582384E-002  4.965120622147E-001
  3.430932425333E-001  2.384557279243E+001 -1.333640098061E+002  7.761417007082E+002  1.213695413516E-002  5.010770345730E-001
  3.480532841203E-001  2.319353423102E+001 -1.295715350709E+002  7.531884459799E+002  1.203815973487E-002  5.057292907338E-001
  3.530675036492E-001  2.255320761410E+001 -1.258515590355E+002  7.307002815150E+002  1.193700764905E-002  5.104708874303E-001
  3.581365028158E-001  2.192455867268E+001 -1.222037600283E+002  7.086745260229E+002  1.183343144141E-002  5.153039421478E-001
  3.632608929041E-001  2.130754846632E+001 -1.186277878515E+002  6.871083178615E+002  1.172736324091E-002  5.202306352279E-001
  3.684412949588E-001  2.070213345921E+001 -1.151232643528E+002  6.659986192739E+002  1.161873377782E-002  5.252532120565E-001
  3.736783399619E-001  2.010826559885E+001 -1.116897840130E+002  6.453422207295E+002  1.150747242912E-002  5.303739853384E-001
  3.789726690123E-001  1.952589239739E+001 -1.083269145503E+002  6.251357453642E+002  1.139350727436E-002  5.355953374634E-001
  3.843249335105E-001  1.895495701557E+001 -1.050341975397E+002  6.053756535174E+002  1.127676516319E-002  5.409197229666E-001
  3.897357953460E-001  1.839539834911E+001 -1.018111490477E+002  5.860582473587E+002  1.115717179582E-002  5.463496710882E-001
  3.952059270903E-001  1.784715111763E+001 -9.865726028084E+001  5.671796756023E+002  1.103465181789E-002  5.518877884358E-001
  4.007360121927E-001  1.731014595578E+001 -9.557199824814E+001  5.487359383025E+002  1.090912893139E-002  5.575367617553E-001
  4.063267451812E-001  1.678430950673E+001 -9.255480643676E+001  5.307228917267E+002  1.078052602321E-002  5.632993608138E-001
  4.119788318683E-001  1.626956451784E+001 -8.960510549977E+001  5.131362533000E+002  1.064876531350E-002  5.691784413993E-001
  4.176929895600E-001  1.576582993833E+001 -8.672229395585E+001  4.959716066172E+002  1.051376852571E-002  5.751769484444E-001
  4.234699472710E-001  1.527302101905E+001 -8.390574889992E+001  4.792244065165E+002  1.037545708076E-002  5.812979192757E-001
  4.293104459435E-001  1.479104941414E+001 -8.115482672413E+001  4.628899842098E+002  1.023375231791E-002  5.875444869985E-001
  4.352152386716E-001  1.431982328442E+001 -7.846886384853E+001  4.469635524646E+002  1.008857574504E-002  5.939198840189E-001
  4.411850909306E-001  1.385924740265E+001 -7.584717746055E+001  4.314402108311E+002  9.939849321563E-003  6.004274457122E-001
  4.472207808110E-001  1.340922326024E+001 -7.328906626263E+001  4.163149509108E+002  9.787495777245E-003  6.070706142416E-001
  4.533230992589E-001  1.296964917558E+001 -7.079381122731E+001  4.015826616589E+002  9.631438970731E-003  6.138529425351E-001
  4.594928503202E-001  1.254042040373E+001 -6.836067635880E+001  3.872381347164E+002  9.471604291876E-003  6.207780984270E-001
  4.657308513924E-001  1.212142924748E+001 -6.598890946049E+001  3.732760697657E+002  9.307919112373E-003  6.278498689701E-001
  4.720379334802E-001  1.171256516949E+001 -6.367774290752E+001  3.596910799043E+002  9.140313289658E-003  6.350721649266E-001
  4.784149414579E-001  1.131371490562E+001 -6.142639442345E+001  3.464776970296E+002  8.968719729520E-003  6.424490254457E-001
  4.848627343381E-001  1.092476257919E+001 -5.923406786056E+001  3.336303772315E+002  8.793075013441E-003  6.499846229331E-001
  4.913821855461E-001  1.054558981607E+001 -5.709995398267E+001  3.211435061842E+002  8.613320097227E-003  6.576832681233E-001
  4.979741832006E-001  1.017607586062E+001 -5.502323124976E+001  3.090114045333E+002  8.429401088200E-003  6.655494153609E-001
  5.046396304008E-001  9.816097692135E+000 -5.300306660369E+001  2.972283332713E+002  8.241270108906E-003  6.735876680988E-001
  5.113794455212E-001  9.465530141890E+000 -5.103861625401E+001  2.857884990969E+002  8.048886256104E-003  6.818027846236E-001
  5.181945625116E-001  9.124246010561E+000 -4.912902646311E+001  2.746860597507E+002  7.852216664679E-003  6.901996840145E-001
  5.250859312060E-001  8.792116185920E+000 -4.727343433000E+001  2.639151293231E+002  7.651237687064E-003  6.987834523468E-001
  5.320545176366E-001  8.469009760713E+000 -4.547096857168E+001  2.534697835270E+002  7.445936199841E-003  7.075593491459E-001
  5.391013043575E-001  8.154794150561E+000 -4.372075030147E+001  2.433440649318E+002  7.236311050341E-003  7.165328141035E-001
  5.462272907741E-001  7.849335211811E+000 -4.202189380339E+001  2.335319881509E+002  7.022374657325E-003  7.257094740627E-001
  5.534334934816E-001  7.552497359181E+000 -4.037350730177E+001  2.240275449779E+002  6.804154781301E-003  7.350951502813E-001
  5.607209466109E-001  7.264143683105E+000 -3.877469372540E+001  2.148247094674E+002  6.581696481497E-003  7.446958659828E-001
  5.680907021827E-001  6.984136066649E+000 -3.722455146525E+001  2.059174429521E+002  6.355064278308E-003  7.545178542010E-001
  5.755438304707E-001  6.712335301888E+000 -3.572217512511E+001  1.972996989938E+002  6.124344541847E-003  7.645675659291E-001
  5.830814203728E-001  6.448601205619E+000 -3.426665626435E+001  1.889654282612E+002  5.889648129333E-003  7.748516785779E-001
  5.907045797917E-001  6.192792734303E+000 -3.285708413192E+001  1.809085833304E+002  5.651113296324E-003  7.853771047520E-001
  5.984144360243E-001  5.944768098123E+000 -3.149254639108E+001  1.731231234020E+002  5.408908909290E-003  7.961510013478E-001
  6.062121361613E-001  5.704384874037E+000 -3.017212983385E+001  1.656030189319E+002  5.163237989784E-003  8.071807789807E-001
  6.140988474955E-001  5.471500117721E+000 -2.889492108463E+001  1.583422561686E+002  4.914341623495E-003  8.184741117426E-001
  6.220757579409E-001  5.245970474297E+000 -2.766000729230E+001  1.513348415950E+002  4.662503270783E-003  8.300389472930E-001
  6.301440764614E-001  5.027652287724E+000 -2.646647680993E+001  1.445748062679E+002  4.408053518933E-003  8.418835172841E-001
  6.383050335109E-001  4.816401708767E+000 -2.531341986175E+001  1.380562100532E+002  4.151375320395E-003  8.540163481168E-001
  6.465598814833E-001  4.612074801423E+000 -2.419992919638E+001  1.317731457508E+002  3.892909765641E-003  8.664462720236E-001
  6.549098951744E-001  4.414527647718E+000 -2.312510072596E+001  1.257197431072E+002  3.633162444069E-003  8.791824384700E-001
  6.633563722545E-001  4.223616450763E+000 -2.208803415054E+001  1.198901727101E+002  3.372710451690E-003  8.922343258626E-001
  6.719006337539E-001  4.039197635993E+000 -2.108783356699E+001  1.142786497637E+002  3.112210110024E-003  9.056117535482E-001
  6.805440245593E-001  3.861127950475E+000 -2.012360806213E+001  1.088794377396E+002  2.852405466949E-003  9.193248940820E-001
  6.892879139233E-001  3.689264560215E+000 -1.919447228940E+001  1.036868519014E+002  2.594137657092E-003  9.333842857378E-001
  6.981336959871E-001  3.523465145369E+000 -1.829954702859E+001  9.869526269983E+001  2.338355206774E-003  9.478008452250E-001
  7.070827903152E-001  3.363587993281E+000 -1.743795972823E+001  9.389909903562E+001  2.086125376613E-003  9.625858805715E-001
