# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.687546147941E+000 -3.308821001294E+000 -3.294234542396E+000
  2.812954993023E-002 -1.066494134261E+002  5.686017418879E+000 -3.268165714565E+000 -3.253298842469E+000
  2.922181243436E-002 -1.026630366182E+002  5.684404097085E+000 -3.229384041969E+000 -3.214257010235E+000
  3.033608401473E-002 -9.889213118420E+001  5.682703379003E+000 -3.192334759669E+000 -3.176966440070E+000
  3.147245621542E-002 -9.532144486804E+001  5.680912439252E+000 -3.156889169876E+000 -3.141297174057E+000
  3.263102254705E-002 -9.193705148757E+001  5.679028432214E+000 -3.122929794654E+000 -3.107130583091E+000
  3.381187850339E-002 -8.872621495133E+001  5.677048493632E+000 -3.090349225992E+000 -3.074358205768E+000
  3.501512157837E-002 -8.567726927023E+001  5.674969742233E+000 -3.059049111136E+000 -3.042880723856E+000
  3.624085128345E-002 -8.277951244954E+001  5.672789281368E+000 -3.028939255300E+000 -3.012607056282E+000
  3.748916916538E-002 -8.002311245592E+001  5.670504200661E+000 -2.999936826501E+000 -2.983453556234E+000
  3.876017882444E-002 -7.739902371421E+001  5.668111577681E+000 -2.971965649425E+000 -2.955343298164E+000
  4.005398593302E-002 -7.489891280776E+001  5.665608479631E+000 -2.944955577138E+000 -2.928205443391E+000
  4.137069825459E-002 -7.251509224085E+001  5.662991965040E+000 -2.918841930966E+000 -2.901974674535E+000
  4.271042566323E-002 -7.024046127882E+001  5.660259085481E+000 -2.893565000230E+000 -2.876590690391E+000
  4.407328016341E-002 -6.806845301455E+001  5.657406887297E+000 -2.869069594638E+000 -2.851997753971E+000
  4.545937591035E-002 -6.599298692345E+001  5.654432413336E+000 -2.845304643090E+000 -2.828144287408E+000
  4.686882923075E-002 -6.400842626621E+001  5.651332704705E+000 -2.822222833477E+000 -2.804982508253E+000
  4.830175864396E-002 -6.210953978122E+001  5.648104802529E+000 -2.799780288756E+000 -2.782468102407E+000
  4.975828488365E-002 -6.029146718008E+001  5.644745749721E+000 -2.777936275189E+000 -2.760559929522E+000
  5.123853091993E-002 -5.854968802069E+001  5.641252592764E+000 -2.756652939141E+000 -2.739219757241E+000
  5.274262198188E-002 -5.687999358528E+001  5.637622383495E+000 -2.735895069292E+000 -2.718412021106E+000
  5.427068558066E-002 -5.527846143644E+001  5.633852180910E+000 -2.715629881499E+000 -2.698103607320E+000
  5.582285153302E-002 -5.374143236351E+001  5.629939052958E+000 -2.695826823861E+000 -2.678263655929E+000
  5.739925198530E-002 -5.226548946610E+001  5.625880078353E+000 -2.676457399870E+000 -2.658863382254E+000
  5.900002143803E-002 -5.084743915138E+001  5.621672348393E+000 -2.657495007739E+000 -2.639875914654E+000
  6.062529677088E-002 -4.948429384747E+001  5.617312968772E+000 -2.638914794241E+000 -2.621276146951E+000
  6.227521726827E-002 -4.817325625821E+001  5.612799061404E+000 -2.620693521586E+000 -2.603040604017E+000
  6.394992464542E-002 -4.691170500409E+001  5.608127766251E+000 -2.602809446019E+000 -2.585147319191E+000
  6.564956307496E-002 -4.569718151170E+001  5.603296243147E+000 -2.585242206974E+000 -2.567575722361E+000
  6.737427921404E-002 -4.452737802907E+001  5.598301673622E+000 -2.567972725753E+000 -2.550306537658E+000
  6.912422223211E-002 -4.340012665787E+001  5.593141262736E+000 -2.550983112798E+000 -2.533321689834E+000
  7.089954383907E-002 -4.231338930486E+001  5.587812240900E+000 -2.534256582743E+000 -2.516604218488E+000
  7.270039831418E-002 -4.126524846584E+001  5.582311865700E+000 -2.517777376500E+000 -2.500138199402E+000
  7.452694253540E-002 -4.025389876386E+001  5.576637423722E+000 -2.501530689726E+000 -2.483908672310E+000
  7.637933600943E-002 -3.927763917232E+001  5.570786232366E+000 -2.485502607082E+000 -2.467901574529E+000
  7.825774090225E-002 -3.833486586007E+001  5.564755641658E+000 -2.469680041748E+000 -2.452103679886E+000
  8.016232207035E-002 -3.742406560238E+001  5.558543036059E+000 -2.454050679725E+000 -2.436502542483E+000
  8.209324709253E-002 -3.654380970726E+001  5.552145836264E+000 -2.438602928498E+000 -2.421086444865E+000
  8.405068630235E-002 -3.569274841146E+001  5.545561500992E+000 -2.423325869662E+000 -2.405844350195E+000
  8.603481282122E-002 -3.486960570524E+001  5.538787528773E+000 -2.408209215182E+000 -2.390765858083E+000
  8.804580259214E-002 -3.407317454867E+001  5.531821459715E+000 -2.393243266957E+000 -2.375841163774E+000
  9.008383441408E-002 -3.330231244610E+001  5.524660877273E+000 -2.378418879416E+000 -2.361061020376E+000
  9.214908997710E-002 -3.255593734833E+001  5.517303409996E+000 -2.363727424880E+000 -2.346416703898E+000
  9.424175389809E-002 -3.183302385526E+001  5.509746733263E+000 -2.349160761473E+000 -2.331899980846E+000
  9.636201375725E-002 -3.113259969387E+001  5.501988571010E+000 -2.334711203347E+000 -2.317503078174E+000
  9.851006013526E-002 -3.045374244905E+001  5.494026697435E+000 -2.320371493059E+000 -2.303218655391E+000
  1.006860866512E-001 -2.979557652680E+001  5.485858938693E+000 -2.306134775902E+000 -2.289039778650E+000
  1.028902900012E-001 -2.915727033100E+001  5.477483174568E+000 -2.291994576043E+000 -2.274959896666E+000
  1.051228699979E-001 -2.853803363683E+001  5.468897340132E+000 -2.277944774326E+000 -2.260972818302E+000
  1.073840296104E-001 -2.793711514537E+001  5.460099427380E+000 -2.263979587606E+000 -2.247072691711E+000
  1.096739750056E-001 -2.735380020508E+001  5.451087486849E+000 -2.250093549487E+000 -2.233253984900E+000
  1.119929155896E-001 -2.678740868748E+001  5.441859629212E+000 -2.236281492370E+000 -2.219511467601E+000
  1.143410640503E-001 -2.623729300507E+001  5.432414026851E+000 -2.222538530700E+000 -2.205840194371E+000
  1.167186364011E-001 -2.570283626078E+001  5.422748915405E+000 -2.208860045324E+000 -2.192235488801E+000
  1.191258520249E-001 -2.518345051898E+001  5.412862595293E+000 -2.195241668873E+000 -2.178692928765E+000
  1.215629337189E-001 -2.467857518918E+001  5.402753433215E+000 -2.181679272103E+000 -2.165208332637E+000
  1.240301077413E-001 -2.418767551389E+001  5.392419863621E+000 -2.168168951106E+000 -2.151777746387E+000
  1.265276038575E-001 -2.371024115321E+001  5.381860390153E+000 -2.154707015344E+000 -2.138397431507E+000
  1.290556553882E-001 -2.324578485906E+001  5.371073587060E+000 -2.141289976440E+000 -2.125063853700E+000
  1.316144992580E-001 -2.279384123264E+001  5.360058100580E+000 -2.127914537666E+000 -2.111773672278E+000
  1.342043760450E-001 -2.235396555917E+001  5.348812650292E+000 -2.114577584086E+000 -2.098523730221E+000
  1.368255300316E-001 -2.192573271455E+001  5.337336030437E+000 -2.101276173308E+000 -2.085311044842E+000
  1.394782092560E-001 -2.150873613880E+001  5.325627111200E+000 -2.088007526796E+000 -2.072132799032E+000
  1.421626655646E-001 -2.110258687177E+001  5.313684839962E+000 -2.074769021707E+000 -2.058986333023E+000
  1.448791546661E-001 -2.070691264671E+001  5.301508242517E+000 -2.061558183214E+000 -2.045869136652E+000
  1.476279361856E-001 -2.032135703793E+001  5.289096424249E+000 -2.048372677290E+000 -2.032778842085E+000
  1.504092737207E-001 -1.994557865874E+001  5.276448571269E+000 -2.035210303913E+000 -2.019713216962E+000
  1.532234348983E-001 -1.957925040638E+001  5.263563951523E+000 -2.022068990659E+000 -2.006670157947E+000
  1.560706914324E-001 -1.922205875085E+001  5.250441915846E+000 -2.008946786678E+000 -1.993647684654E+000
  1.589513191834E-001 -1.887370306464E+001  5.237081898986E+000 -1.995841857003E+000 -1.980643933913E+000
  1.618655982178E-001 -1.853389499085E+001  5.223483420584E+000 -1.982752477186E+000 -1.967657154367E+000
  1.648138128702E-001 -1.820235784705E+001  5.209646086101E+000 -1.969677028231E+000 -1.954685701372E+000
  1.677962518056E-001 -1.787882606267E+001  5.195569587720E+000 -1.956613991818E+000 -1.941728032180E+000
  1.708132080832E-001 -1.756304464781E+001  5.181253705181E+000 -1.943561945774E+000 -1.928782701388E+000
  1.738649792215E-001 -1.725476869139E+001  5.166698306589E+000 -1.930519559808E+000 -1.915848356641E+000
  1.769518672648E-001 -1.695376288689E+001  5.151903349162E+000 -1.917485591464E+000 -1.902923734558E+000
  1.800741788507E-001 -1.665980108390E+001  5.136868879936E+000 -1.904458882293E+000 -1.890007656889E+000
  1.832322252791E-001 -1.637266586393E+001  5.121595036424E+000 -1.891438354236E+000 -1.877099026866E+000
  1.864263225826E-001 -1.609214813895E+001  5.106082047219E+000 -1.878423006184E+000 -1.864196825755E+000
  1.896567915983E-001 -1.581804677131E+001  5.090330232552E+000 -1.865411910729E+000 -1.851300109581E+000
  1.929239580409E-001 -1.555016821376E+001  5.074340004793E+000 -1.852404211072E+000 -1.838408006028E+000
  1.962281525771E-001 -1.528832616829E+001  5.058111868908E+000 -1.839399118094E+000 -1.825519711495E+000
  1.995697109023E-001 -1.503234126279E+001  5.041646422853E+000 -1.826395907580E+000 -1.812634488302E+000
  2.029489738173E-001 -1.478204074439E+001  5.024944357920E+000 -1.813393917566E+000 -1.799751662038E+000
  2.063662873085E-001 -1.453725818848E+001  5.008006459030E+000 -1.800392545838E+000 -1.786870619036E+000
  2.098220026275E-001 -1.429783322260E+001  4.990833604965E+000 -1.787391247535E+000 -1.773990803981E+000
  2.133164763746E-001 -1.406361126429E+001  4.973426768551E+000 -1.774389532881E+000 -1.761111717627E+000
  2.168500705817E-001 -1.383444327204E+001  4.955787016774E+000 -1.761386965019E+000 -1.748232914625E+000
  2.204231527988E-001 -1.361018550868E+001  4.937915510851E+000 -1.748383157954E+000 -1.735354001462E+000
  2.240360961807E-001 -1.339069931651E+001  4.919813506236E+000 -1.735377774588E+000 -1.722474634488E+000
  2.276892795770E-001 -1.317585090336E+001  4.901482352568E+000 -1.722370524847E+000 -1.709594518040E+000
  2.313830876220E-001 -1.296551113926E+001  4.882923493558E+000 -1.709361163900E+000 -1.696713402656E+000
  2.351179108282E-001 -1.275955536281E+001  4.864138466828E+000 -1.696349490457E+000 -1.683831083362E+000
  2.388941456809E-001 -1.255786319689E+001  4.845128903671E+000 -1.683335345140E+000 -1.670947398045E+000
  2.427121947345E-001 -1.236031837330E+001  4.825896528771E+000 -1.670318608937E+000 -1.658062225898E+000
  2.465724667110E-001 -1.216680856552E+001  4.806443159844E+000 -1.657299201719E+000 -1.645175485926E+000
  2.504753766009E-001 -1.197722522953E+001  4.786770707235E+000 -1.644277080824E+000 -1.632287135532E+000
  2.544213457654E-001 -1.179146345199E+001  4.766881173439E+000 -1.631252239708E+000 -1.619397169146E+000
  2.584108020414E-001 -1.160942180551E+001  4.746776652570E+000 -1.618224706650E+000 -1.606505616935E+000
  2.624441798480E-001 -1.143100221060E+001  4.726459329766E+000 -1.605194543522E+000 -1.593612543544E+000
  2.665219202956E-001 -1.125610980392E+001  4.705931480529E+000 -1.592161844608E+000 -1.580718046915E+000
  2.706444712976E-001 -1.108465281266E+001  4.685195470009E+000 -1.579126735476E+000 -1.567822257132E+000
  2.748122876832E-001 -1.091654243444E+001  4.664253752218E+000 -1.566089371906E+000 -1.554925335334E+000
  2.790258313137E-001 -1.075169272277E+001  4.643108869192E+000 -1.553049938858E+000 -1.542027472660E+000
  2.832855712010E-001 -1.059002047750E+001  4.621763450082E+000 -1.540008649496E+000 -1.529128889243E+000
  2.875919836279E-001 -1.043144514028E+001  4.600220210189E+000 -1.526965744252E+000 -1.516229833243E+000
  2.919455522717E-001 -1.027588869451E+001  4.578481949933E+000 -1.513921489938E+000 -1.503330579924E+000
  2.963467683296E-001 -1.012327556973E+001  4.556551553767E+000 -1.500876178899E+000 -1.490431430765E+000
  3.007961306479E-001 -9.973532550231E+000  4.534431989022E+000 -1.487830128210E+000 -1.477532712606E+000
  3.052941458522E-001 -9.826588687527E+000  4.512126304695E+000 -1.474783678916E+000 -1.464634776837E+000
  3.098413284823E-001 -9.682375216679E+000  4.489637630180E+000 -1.461737195312E+000 -1.451737998613E+000
  3.144382011281E-001 -9.540825476158E+000  4.466969173931E+000 -1.448691064269E+000 -1.438842776105E+000
  3.190852945695E-001 -9.401874831141E+000  4.444124222073E+000 -1.435645694596E+000 -1.425949529788E+000
  3.237831479192E-001 -9.265460600033E+000  4.421106136948E+000 -1.422601516452E+000 -1.413058701756E+000
  3.285323087679E-001 -9.131521984096E+000  4.397918355607E+000 -1.409558980791E+000 -1.400170755067E+000
  3.333333333333E-001 -9.000000000000E+000  4.374564388244E+000 -1.396518558865E+000 -1.387286173127E+000
  3.381867866117E-001 -8.870837415195E+000  4.351047816566E+000 -1.383480741753E+000 -1.374405459096E+000
  3.430932425333E-001 -8.743978685937E+000  4.327372292120E+000 -1.370446039960E+000 -1.361529135329E+000
  3.480532841203E-001 -8.619369897866E+000  4.303541534549E+000 -1.357414983040E+000 -1.348657742853E+000
  3.530675036492E-001 -8.496958709008E+000  4.279559329806E+000 -1.344388119289E+000 -1.335791840865E+000
  3.581365028158E-001 -8.376694295088E+000  4.255429528308E+000 -1.331366015478E+000 -1.322932006274E+000
  3.632608929041E-001 -8.258527297052E+000  4.231156043040E+000 -1.318349256649E+000 -1.310078833267E+000
  3.684412949588E-001 -8.142409770695E+000  4.206742847603E+000 -1.305338445963E+000 -1.297232932917E+000
  3.736783399619E-001 -8.028295138290E+000  4.182193974220E+000 -1.292334204616E+000 -1.284394932819E+000
  3.789726690123E-001 -7.916138142148E+000  4.157513511684E+000 -1.279337171815E+000 -1.271565476773E+000
  3.843249335105E-001 -7.805894800001E+000  4.132705603264E+000 -1.266348004829E+000 -1.258745224493E+000
  3.897357953460E-001 -7.697522362133E+000  4.107774444561E+000 -1.253367379110E+000 -1.245934851372E+000
  3.952059270903E-001 -7.590979270193E+000  4.082724281320E+000 -1.240395988497E+000 -1.233135048278E+000
  4.007360121927E-001 -7.486225117591E+000  4.057559407197E+000 -1.227434545502E+000 -1.220346521405E+000
  4.063267451812E-001 -7.383220611437E+000  4.032284161489E+000 -1.214483781692E+000 -1.207569992170E+000
  4.119788318683E-001 -7.281927535926E+000  4.006902926812E+000 -1.201544448165E+000 -1.194806197165E+000
  4.176929895600E-001 -7.182308717128E+000  3.981420126753E+000 -1.188617316132E+000 -1.182055888158E+000
  4.234699472710E-001 -7.084327989113E+000  3.955840223474E+000 -1.175703177612E+000 -1.169319832171E+000
  4.293104459435E-001 -6.987950161350E+000  3.930167715283E+000 -1.162802846248E+000 -1.156598811607E+000
  4.352152386716E-001 -6.893140987334E+000  3.904407134175E+000 -1.149917158253E+000 -1.143893624459E+000
  4.411850909306E-001 -6.799867134386E+000  3.878563043336E+000 -1.137046973492E+000 -1.131205084588E+000
  4.472207808110E-001 -6.708096154565E+000  3.852640034616E+000 -1.124193176718E+000 -1.118534022090E+000
  4.533230992589E-001 -6.617796456666E+000  3.826642725977E+000 -1.111356678960E+000 -1.105881283747E+000
  4.594928503202E-001 -6.528937279240E+000  3.800575758911E+000 -1.098538419084E+000 -1.093247733574E+000
  4.657308513924E-001 -6.441488664602E+000  3.774443795835E+000 -1.085739365535E+000 -1.080634253472E+000
  4.720379334802E-001 -6.355421433786E+000  3.748251517462E+000 -1.072960518270E+000 -1.068041743989E+000
  4.784149414579E-001 -6.270707162402E+000  3.722003620154E+000 -1.060202910891E+000 -1.055471125201E+000
  4.848627343381E-001 -6.187318157365E+000  3.695704813253E+000 -1.047467612997E+000 -1.042923337723E+000
  4.913821855461E-001 -6.105227434457E+000  3.669359816394E+000 -1.034755732762E+000 -1.030399343851E+000
  4.979741832006E-001 -6.024408696689E+000  3.642973356812E+000 -1.022068419748E+000 -1.017900128859E+000
  5.046396304008E-001 -5.944836313425E+000  3.616550166630E+000 -1.009406867973E+000 -1.005426702447E+000
  5.113794455212E-001 -5.866485300250E+000  3.590094980137E+000 -9.967723192291E-001 -9.929801003518E-001
  5.181945625116E-001 -5.789331299540E+000  3.563612531061E+000 -9.841660666786E-001 -9.805613861449E-001
  5.250859312060E-001 -5.713350561707E+000  3.537107549837E+000 -9.715894587232E-001 -9.681716532045E-001
  5.320545176366E-001 -5.638519927105E+000  3.510584760869E+000 -9.590439031571E-001 -9.558120268900E-001
  5.391013043575E-001 -5.564816808551E+000  3.484048879796E+000 -9.465308716083E-001 -9.434836669200E-001
  5.462272907741E-001 -5.492219174455E+000  3.457504610756E+000 -9.340519042705E-001 -9.311877699632E-001
  5.534334934816E-001 -5.420705532524E+000  3.430956643652E+000 -9.216086149236E-001 -9.189255724520E-001
  5.607209466109E-001 -5.350254914022E+000  3.404409651434E+000 -9.092026962380E-001 -9.066983536226E-001
  5.680907021827E-001 -5.280846858562E+000  3.377868287376E+000 -8.968359253533E-001 -8.945074387898E-001
  5.755438304707E-001 -5.212461399415E+000  3.351337182379E+000 -8.845101697167E-001 -8.823542028562E-001
  5.830814203728E-001 -5.145079049306E+000  3.324820942275E+000 -8.722273931599E-001 -8.702400740594E-001
  5.907045797917E-001 -5.078680786694E+000  3.298324145154E+000 -8.599896621876E-001 -8.581665379530E-001
  5.984144360243E-001 -5.013248042496E+000  3.271851338707E+000 -8.477991524412E-001 -8.461351416169E-001
  6.062121361613E-001 -4.948762687261E+000  3.245407037594E+000 -8.356581552931E-001 -8.341474980868E-001
  6.140988474955E-001 -4.885207018764E+000  3.218995720827E+000 -8.235690845185E-001 -8.222052909888E-001
  6.220757579409E-001 -4.822563750001E+000  3.192621829187E+000 -8.115344829777E-001 -8.103102793595E-001
  6.301440764614E-001 -4.760815997584E+000  3.166289762663E+000 -7.995570292325E-001 -7.984643026261E-001
  6.383050335109E-001 -4.699947270506E+000  3.140003877926E+000 -7.876395440072E-001 -7.866692857142E-001
  6.465598814833E-001 -4.639941459278E+000  3.113768485830E+000 -7.757849963889E-001 -7.749272442429E-001
  6.549098951744E-001 -4.580782825401E+000  3.087587848955E+000 -7.639965096507E-001 -7.632402897604E-001
  6.633563722545E-001 -4.522455991195E+000  3.061466179179E+000 -7.522773665630E-001 -7.516106349616E-001
  6.719006337539E-001 -4.464945929934E+000  3.035407635299E+000 -7.406310140460E-001 -7.400405988222E-001
  6.805440245593E-001 -4.408237956307E+000  3.009416320683E+000 -7.290610669988E-001 -7.285326115709E-001
  6.892879139233E-001 -4.352317717170E+000  2.983496280974E+000 -7.175713111275E-001 -7.170892194139E-001
  6.981336959871E-001 -4.297171182603E+000  2.957651501838E+000 -7.061657045818E-001 -7.057130889109E-001
  7.070827903152E-001 -4.242784637231E+000  2.931885906758E+000 -6.948483781940E-001 -6.944070108934E-001
  7.161366424455E-001 -4.189144671826E+000  2.906203354879E+000 -6.836236341101E-001 -6.831739038027E-001
  7.252967244510E-001 -4.136238175170E+000  2.880607638905E+000 -6.724959425922E-001 -6.720168163155E-001
  7.345645355186E-001 -4.084052326161E+000  2.855102483055E+000 -6.614699367698E-001 -6.609389291121E-001
  7.439416025400E-001 -4.032574586173E+000  2.829691541063E+000 -6.505504051221E-001 -6.499435556352E-001
  7.534294807203E-001 -3.981792691643E+000  2.804378394252E+000 -6.397422814807E-001 -6.390341416745E-001
  7.630297542000E-001 -3.931694646882E+000  2.779166549653E+000 -6.290506323584E-001 -6.282142636105E-001
  7.727440366954E-001 -3.882268717115E+000  2.754059438195E+000 -6.184806414361E-001 -6.174876251394E-001
  7.825739721536E-001 -3.833503421720E+000  2.729060412953E+000 -6.080375910713E-001 -6.068580523047E-001
  7.925212354258E-001 -3.785387527677E+000  2.704172747466E+000 -5.977268407407E-001 -5.963294866550E-001
  8.025875329584E-001 -3.737910043209E+000  2.679399634113E+000 -5.875538023823E-001 -5.859059763565E-001
  8.127746035011E-001 -3.691060211622E+000  2.654744182567E+000 -5.775239126749E-001 -5.755916650913E-001
  8.230842188350E-001 -3.644827505314E+000  2.630209418310E+000 -5.676426023715E-001 -5.653907785871E-001
  8.335181845190E-001 -3.599201619976E+000  2.605798281225E+000 -5.579152629028E-001 -5.553076086374E-001
  8.440783406568E-001 -3.554172468951E+000  2.581513624252E+000 -5.483472105678E-001 -5.453464944945E-001
  8.547665626839E-001 -3.509730177770E+000  2.557358212129E+000 -5.389436487543E-001 -5.355118015399E-001
  8.655847621758E-001 -3.465865078839E+000  2.533334720196E+000 -5.297096287535E-001 -5.258078971704E-001
  8.765348876780E-001 -3.422567706286E+000  2.509445733279E+000 -5.206500098714E-001 -5.162391238717E-001
  8.876189255584E-001 -3.379828790956E+000  2.485693744656E+000 -5.117694196750E-001 -5.068097694937E-001
  8.988389008829E-001 -3.337639255548E+000  2.462081155087E+000 -5.030722153441E-001 -4.975240347846E-001
  9.101968783143E-001 -3.295990209894E+000  2.438610271940E+000 -4.945624472286E-001 -4.883859982912E-001
  9.216949630368E-001 -3.254872946377E+000  2.415283308377E+000 -4.862438258136E-001 -4.793995787858E-001
  9.333353017046E-001 -3.214278935470E+000  2.392102382641E+000 -4.781196933811E-001 -4.705684954313E-001
  9.451200834176E-001 -3.174199821415E+000  2.369069517401E+000 -4.701930016952E-001 -4.618962259562E-001
  9.570515407237E-001 -3.134627418009E+000  2.346186639196E+000 -4.624662970307E-001 -4.533859631625E-001
  9.691319506484E-001 -3.095553704522E+000  2.323455577955E+000 -4.549417137856E-001 -4.450405701463E-001
  9.813636357544E-001 -3.056970821722E+000  2.300878066595E+000 -4.476209777520E-001 -4.368625346582E-001
  9.937489652293E-001 -3.018871068014E+000  2.278455740702E+000 -4.405054198423E-001 -4.288539230784E-001
  1.006290356005E+000 -2.981246895688E+000  2.256190138307E+000 -4.335960006554E-001 -4.210163345138E-001
  1.018990273907E+000 -2.944090907263E+000  2.234082699725E+000 -4.268933456778E-001 -4.133508555542E-001
  1.031851234841E+000 -2.907395851945E+000  2.212134767492E+000 -4.203977901207E-001 -4.058580162367E-001
  1.044875806003E+000 -2.871154622171E+000  2.190347586382E+000 -4.141094313294E-001 -3.985377477618E-001
  1.058066607138E+000 -2.835360250253E+000  2.168722303500E+000 -4.080281853166E-001 -3.913893424865E-001
  1.071426311823E+000 -2.800005905114E+000  2.147259968469E+000 -4.021538421766E-001 -3.844114166698E-001
  1.084957648792E+000 -2.765084889110E+000  2.125961533693E+000 -3.964861128413E-001 -3.776018763762E-001
