# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   0.9990
  2.832319569669E+000  1.290348484552E-001 -1.139054000246E-001  1.055426310125E-001
  2.873123299289E+000  1.244737829046E-001 -1.096839784980E-001  1.014002131820E-001
  2.914659561979E+000  1.200042170380E-001 -1.055567007222E-001  9.736013366341E-002
  2.956945805065E+000  1.156264803418E-001 -1.015235774665E-001  9.342205948728E-002
  3.000000000000E+000  1.113408525363E-001 -9.758456593886E-002  8.958560385083E-002
  3.043840661365E+000  1.071475624806E-001 -9.373956886444E-002  8.585032543056E-002
  3.088486866678E+000  1.030467871297E-001 -8.998843362893E-002  8.221572771604E-002
  3.133958277047E+000  9.903865055150E-002 -8.633095149198E-002  7.868125837318E-002
  3.180275158719E+000  9.512322300640E-002 -8.276685687949E-002  7.524630864533E-002
  3.227458405560E+000  9.130052009599E-002 -7.929582676242E-002  7.191021280180E-002
  3.275529562509E+000  8.757050198554E-002 -7.591748013000E-002  6.867224764411E-002
  3.324510850077E+000  8.393307270495E-002 -7.263137756559E-002  6.553163208101E-002
  3.374425189910E+000  8.038807953299E-002 -6.943702093309E-002  6.248752678420E-002
  3.425296231502E+000  7.693531246945E-002 -6.633385318199E-002  5.953903393709E-002
  3.477148380094E+000  7.357450379922E-002 -6.332125827883E-002  5.668519708989E-002
  3.530006825834E+000  7.030532775226E-002 -6.039856127251E-002  5.392500113421E-002
  3.583897574256E+000  6.712740026306E-002 -5.756502850065E-002  5.125737241123E-002
  3.638847478148E+000  6.404027883252E-002 -5.481986794356E-002  4.868117896716E-002
  3.694884270887E+000  6.104346249496E-002 -5.216222973183E-002  4.619523096998E-002
  3.752036601308E+000  5.813639189220E-002 -4.959120681277E-002  4.379828130107E-002
  3.810334070199E+000  5.531844945633E-002 -4.710583577999E-002  4.148902633484E-002
  3.869807268505E+000  5.258895970181E-002 -4.470509786955E-002  3.926610691885E-002
  3.930487817331E+000  4.994718962725E-002 -4.238792012475E-002  3.712810956592E-002
  3.992408409843E+000  4.739234922630E-002 -4.015317673063E-002  3.507356786840E-002
  4.055602855172E+000  4.492359210637E-002 -3.799969051753E-002  3.310096414342E-002
  4.120106124432E+000  4.254001621328E-002 -3.592623463184E-002  3.120873131597E-002
  4.185954398964E+000  4.024066465927E-002 -3.393153437039E-002  2.939525504469E-002
  4.253185120935E+000  3.802452665086E-002 -3.201426917314E-002  2.765887609283E-002
  4.321837046422E+000  3.589053851268E-002 -3.017307476715E-002  2.599789294411E-002
  4.391950301120E+000  3.383758480270E-002 -2.840654545313E-002  2.441056466058E-002
  4.463566438835E+000  3.186449951352E-002 -2.671323652391E-002  2.289511397619E-002
  4.536728502895E+000  2.997006735445E-002 -2.509166680246E-002  2.144973061652E-002
  4.611481090679E+000  2.815302510822E-002 -2.354032128536E-002  2.007257483185E-002
  4.687870421430E+000  2.641206305634E-002 -2.205765387616E-002  1.876178112693E-002
  4.765944407533E+000  2.474582646699E-002 -2.064209019112E-002  1.751546216746E-002
  4.845752729492E+000  2.315291713932E-002 -1.929203041915E-002  1.633171283939E-002
  4.927346914797E+000  2.163189499856E-002 -1.800585221621E-002  1.520861443419E-002
  5.010780420931E+000  2.018127973668E-002 -1.678191361371E-002  1.414423892933E-002
  5.096108722763E+000  1.879955249413E-002 -1.561855592018E-002  1.313665333079E-002
  5.183389404586E+000  1.748515757919E-002 -1.451410659512E-002  1.218392404132E-002
  5.272682257105E+000  1.623650422241E-002 -1.346688207424E-002  1.128412121628E-002
  5.364049379651E+000  1.505196836533E-002 -1.247519052617E-002  1.043532306707E-002
  5.457555287978E+000  1.392989448385E-002 -1.153733452167E-002  9.635620071286E-003
  5.553267027968E+000  1.286859744872E-002 -1.065161359818E-002  8.883119048259E-003
  5.651254295630E+000  1.186636442719E-002 -9.816326704647E-003  8.175947059490E-003
  5.751589563796E+000  1.092145683210E-002 -9.029774514142E-003  7.512255094491E-003
  5.854348215936E+000  1.003211232671E-002 -8.290261594898E-003  6.890221505123E-003
  5.959608687557E+000  9.196546895271E-003 -7.596098433946E-003  6.308055154570E-003
  6.067452615683E+000  8.412956991892E-003 -6.945603311337E-003  5.763998251319E-003
  6.177964996951E+000  7.679521781420E-003 -6.337104027146E-003  5.256328843544E-003
  6.291234354880E+000  6.994405487990E-003 -5.768939487847E-003  4.783362955200E-003
  6.407352916949E+000  6.355759867885E-003 -5.239461163104E-003  4.343456351820E-003
  6.526416802128E+000  5.761726824074E-003 -4.747034428457E-003  3.935005931326E-003
  6.648526219580E+000  5.210441179943E-003 -4.290039813654E-003  3.556450742987E-003
  6.773785679311E+000  4.700033629179E-003 -3.866874180265E-003  3.206272645753E-003
  6.902304215570E+000  4.228633877439E-003 -3.475951855643E-003  2.882996625441E-003
  7.034195623922E+000  3.794373989250E-003 -3.115705752975E-003  2.585190798275E-003
  7.169578712934E+000  3.395391950482E-003 -2.784588509047E-003  2.311466135939E-003
  7.308577571516E+000  3.029835452586E-003 -2.481073672151E-003  2.060475954219E-003
  7.451321853057E+000  2.695865899720E-003 -2.203656972230E-003  1.830915213308E-003
  7.597947077547E+000  2.391662633699E-003 -1.950857703687E-003  1.621519682512E-003
  7.748594953021E+000  2.115427364686E-003 -1.721220248244E-003  1.431065025308E-003
  7.903413717736E+000  1.865388787579E-003 -1.513315760761E-003  1.258365862132E-003
  8.062558504629E+000  1.639807355425E-003 -1.325744034940E-003  1.102274867773E-003
  8.226191729726E+000  1.436980172056E-003 -1.157135558564E-003  9.616819576943E-004
  8.394483506327E+000  1.255245956713E-003 -1.006153759272E-003  8.355136129025E-004
  8.567612086926E+000  1.092990024113E-003 -8.714974322488E-004  7.227323861807E-004
  8.745764335025E+000  9.486492144182E-004 -7.519033306810E-004  6.223366237163E-004
  8.929136229160E+000  8.207166994333E-004 -6.461488889020E-004  5.333604255428E-004
  9.117933401693E+000  7.077465844154E-004 -5.530550371042E-004  4.548738561414E-004
  9.312371715124E+000  6.083582195898E-004 -4.714890558287E-004  3.859834033623E-004
  9.512677878945E+000  5.212401322943E-004 -4.003674086645E-004  3.258326700445E-004
  9.719090110332E+000  4.451534900041E-004 -3.386584831978E-004  2.736032688818E-004
  9.931858842267E+000  3.789350067055E-004 -2.853851637843E-004  2.285158778231E-004
  1.015124748302E+001  3.214992104850E-004 -2.396271556751E-004  1.898314012593E-004
  1.037753323129E+001  2.718399989714E-004 -2.005229788506E-004  1.568521720713E-004
  1.061100795175E+001  2.290314214876E-004 -1.672715519767E-004  1.289231219298E-004
  1.085197911611E+001  1.922276423491E-004 -1.391332924418E-004  1.054328425687E-004
  1.110077081537E+001  1.606620584406E-004 -1.154306675570E-004  8.581445956065E-005
  1.135772484956E+001  1.336455655705E-004 -9.554814465670E-005  6.954624267945E-005
  1.162320190175E+001  1.105639915255E-004 -7.893150374242E-005  5.615188337370E-005
  1.189758280382E+001  9.087473840619E-005 -6.508649504426E-005  4.520038010770E-005
  1.218126990242E+001  7.410270176108E-005 -5.357684474822E-005  3.630548605241E-005
  1.247468853413E+001  5.983555812432E-005 -4.402163433966E-005  2.912469031322E-005
  1.277828862002E+001  4.771853463115E-005 -3.609210153142E-005  2.335772283128E-005
  1.309254639077E+001  3.744879319233E-005 -2.950793247538E-005  1.874459337832E-005
  1.341796625462E+001  2.876957609203E-005 -2.403313472599E-005  1.506319562375E-005
  1.375508282195E+001  2.146426877043E-005 -1.947159707304E-005  1.212652694600E-005
  1.410446310162E+001  1.535053811751E-005 -1.566245481449E-005  9.779592325794E-006
  1.446670888596E+001  1.027470027756E-005 -1.247538639120E-005  7.896075197823E-006
  1.484245934302E+001  6.106460545368E-006 -9.805968893990E-006  6.374868590370E-006
  1.523239383723E+001  2.734149644039E-006 -7.571215434583E-006  5.136565512432E-006
  1.563723500136E+001  6.055617681073E-008 -5.705406773742E-006  4.120007905829E-006
  1.605775208607E+001 -2.000574538406E-006 -4.156313349141E-006  3.278988460730E-006
  1.649476461582E+001 -3.527338178545E-006 -2.881882774884E-006  2.579189461811E-006
  1.694914638379E+001 -4.591763402995E-006 -1.847443196869E-006  1.995428225659E-006
  1.742182982203E+001 -5.261230220580E-006 -1.023446092389E-006  1.509260583691E-006
  1.791381078784E+001 -5.599278563602E-006 -3.837449129369E-007  1.106973509488E-006
  1.842615381215E+001 -5.665897861846E-006  9.561981994095E-008  7.779768170010E-007
  1.895999786176E+001 -5.517408753251E-006  4.371810164191E-007  5.135833638189E-007
  1.951656267356E+001 -5.206060365238E-006  6.624211875564E-007  3.061488160872E-007
  2.009715572669E+001 -4.779470013315E-006  7.918465721936E-007  1.485270112008E-007
  2.070317992707E+001 -4.280026549287E-006  8.448472477682E-007  3.378622791471E-008
  2.133614208874E+001 -3.744364555197E-006  8.394303618744E-007 -4.487421591014E-008
  2.199766230782E+001 -3.202995453276E-006  7.919065357786E-007 -9.406856903336E-008
  2.268948433818E+001 -2.680155350715E-006  7.165971733388E-007 -1.200883444898E-007
  2.341348709294E+001 -2.193900488986E-006  6.256142661283E-007 -1.287355052186E-007
  2.417169741362E+001 -1.756452184097E-006  5.287460260201E-007 -1.251652469471E-007
  2.496630426925E+001 -1.374766758822E-006  4.334631300873E-007 -1.137666502286E-007
  2.579967457140E+001 -1.051284504585E-006  3.450432865982E-007 -9.809737555844E-008
  2.667437081864E+001 -7.847969315168E-007  2.667977215525E-007 -8.087740978646E-008
  2.759317081651E+001 -5.713644727333E-007  2.003731210377E-007 -6.403760770332E-008
  2.855908975674E+001 -4.052175344023E-007  1.460971004385E-007 -4.881206135736E-008
  2.957540498378E+001 -2.795815796247E-007  1.033343986618E-007 -3.585945629452E-008
  3.064568382919E+001 -1.873802824355E-007  7.082417504440E-008 -2.539745708283E-008
  3.177381495601E+001 -1.217876068087E-007  4.697505022052E-008 -1.733540438632E-008
  3.296404372807E+001 -7.661759893735E-008  3.010263828539E-008 -1.139357128710E-008
  3.422101220608E+001 -4.655742741740E-008  1.860293885304E-008 -7.201166570628E-009
  3.554980447538E+001 -2.726283428092E-008  1.106287280417E-008 -4.369435378299E-009
  3.695599813319E+001 -1.534436514600E-008  6.315504631667E-009 -2.539947704025E-009
  3.844572291106E+001 -8.276998837319E-009  3.451531121263E-009 -1.411024193145E-009
  4.002572758518E+001 -4.265354669588E-009  1.800290103941E-009 -7.469964368983E-010
  4.170345654134E+001 -2.092444957526E-009  8.931051813841E-010 -3.756320650112E-010
  4.348713762001E+001 -9.733198014536E-010  4.197748011692E-010 -1.787559332390E-010
  4.538588318162E+001 -4.274171137255E-010  1.861269677739E-010 -8.016704275083E-011
  4.740980671574E+001 -1.763261409252E-010  7.747903812661E-011 -3.372260534347E-011
  4.957015778746E+001 -6.796356296672E-011  3.011570057011E-011 -1.323519383869E-011
  5.187947869225E+001 -2.432626479816E-011  1.086434155491E-011 -4.817564486667E-012
  5.435178690397E+001 -8.030445633241E-012  3.612939295500E-012 -1.615434106212E-012
  5.700278828629E+001 -2.426207072351E-012  1.099111188308E-012 -4.952443385498E-013
  5.985012714155E+001 -6.650883293732E-013  3.032504322805E-013 -1.376249553059E-013
  6.291368055481E+001 -1.638136162863E-013  7.514675387010E-014 -3.433311438242E-014
  6.621590623276E+001 -3.585399207367E-014  1.654163317482E-014 -7.604947078021E-015
  6.978225524452E+001 -6.886397742432E-015  3.194240128971E-015 -1.477147875340E-015
  7.364166388185E+001 -1.144221991467E-015  5.334387886472E-016 -2.480376935907E-016
  7.782714245929E+001 -1.618108692948E-016  7.579741394522E-017 -3.542541641286E-017
  8.237648351994E+001 -1.911462867352E-017  8.994290859715E-018 -4.223934170640E-018
  8.733311794502E+001 -1.846065730351E-018  8.723528503904E-019 -4.115326974190E-019
  9.274715535088E+001 -1.421901820220E-019  6.746136485009E-020 -3.196028589113E-020
  9.867665554529E+001 -8.486561790382E-021  4.041667776220E-021 -1.922423764369E-021
  1.051891916055E+002 -3.795547178994E-022  1.814074533726E-022 -8.661111319212E-023
  1.123637836013E+002 -1.223099177966E-023  5.865541701870E-024 -2.810349067544E-024
  1.202933069206E+002 -2.711813152835E-025  1.304639578507E-025 -6.271710980820E-026
  1.290875131414E+002 -3.917260022159E-027  1.890255545094E-027 -9.115374813207E-028
  1.388768482001E+002 -3.455124841169E-029  1.671999776721E-029 -8.086654607831E-030
  1.498173177370E+002 -1.721885016791E-031  8.354907951211E-032 -4.052076943331E-032
  1.620967411853E+002 -4.415855070553E-034  2.148085019850E-034 -1.044526825339E-034
  1.759428668168E+002 -5.203060566970E-037  2.537066524239E-037 -1.236700794573E-037
  1.916340085825E+002 -2.452142020158E-040  1.198381096537E-040 -5.855019541580E-041
  2.095131417987E+002 -3.896497195038E-044  1.908282708548E-044 -9.343633978654E-045
  2.300068054477E+002 -1.687857884329E-048  8.282630957156E-049 -4.063713332837E-049
  2.536507797910E+002 -1.525962374574E-053  7.502182657385E-054 -3.687810500940E-054
  2.811254638474E+002 -2.050982348732E-059  1.010104784262E-059 -4.974169149695E-060
  3.133053780630E+002 -2.649514178682E-066  1.307021237462E-066 -6.447020578451E-067
  3.513296254502E+002 -1.863630720734E-074  9.207485847311E-075 -4.548737647668E-075
  3.967041014107E+002 -3.366648957204E-084  1.665705895407E-084 -8.240897590001E-085
  4.514529193350E+002 -5.687632782950E-096  2.817781119966E-096 -1.395932514235E-096
  5.183481233601E+002 -2.251967413892E-110  1.117043980544E-110 -5.540698715988E-111
  6.012676077950E+002 -3.014164491732E-128  1.496807784095E-128 -7.432841728166E-129
  7.057700503752E+002 -8.494186145562E-151  4.222516077449E-151 -2.099005096830E-151
  8.400513767914E+002 -8.404330625257E-180  4.181803786058E-180 -2.080745795279E-180
  1.016602135495E+003 -5.692936724644E-218  2.835105902434E-218 -1.411883060421E-218
  1.255220715579E+003 -1.335061100121E-269  6.653784029290E-270 -3.316148625577E-270
  1.588815776243E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847528E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296183E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947672E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175136E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069952E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
