# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.665219202956E-001 -3.752036601308E+000  9.103826893167E-001 -6.860229579007E-001 -6.862938032061E-001
  2.706444712976E-001 -3.694884270887E+000  9.094747177029E-001 -6.833030923472E-001 -6.835744594424E-001
  2.748122876832E-001 -3.638847478148E+000  9.085483410401E-001 -6.805910648026E-001 -6.808629145673E-001
  2.790258313137E-001 -3.583897574256E+000  9.076033176303E-001 -6.778862905239E-001 -6.781585845795E-001
  2.832855712010E-001 -3.530006825834E+000  9.066394049111E-001 -6.751882022268E-001 -6.754609029118E-001
  2.875919836279E-001 -3.477148380094E+000  9.056563595020E-001 -6.724962494383E-001 -6.727693197837E-001
  2.919455522717E-001 -3.425296231502E+000  9.046539372536E-001 -6.698098978779E-001 -6.700833015846E-001
  2.963467683296E-001 -3.374425189910E+000  9.036318932976E-001 -6.671286288674E-001 -6.674023302839E-001
  3.007961306479E-001 -3.324510850077E+000  9.025899820985E-001 -6.644519387670E-001 -6.647259028684E-001
  3.052941458522E-001 -3.275529562509E+000  9.015279575072E-001 -6.617793384372E-001 -6.620535308042E-001
  3.098413284823E-001 -3.227458405560E+000  9.004455728166E-001 -6.591103527238E-001 -6.593847395236E-001
  3.144382011281E-001 -3.180275158719E+000  8.993425808184E-001 -6.564445199672E-001 -6.567190679336E-001
  3.190852945695E-001 -3.133958277047E+000  8.982187338620E-001 -6.537813915319E-001 -6.540560679479E-001
  3.237831479192E-001 -3.088486866678E+000  8.970737839154E-001 -6.511205313582E-001 -6.513953040378E-001
  3.285323087679E-001 -3.043840661365E+000  8.959074826278E-001 -6.484615155328E-001 -6.487363528043E-001
  3.333333333333E-001 -3.000000000000E+000  8.947195813937E-001 -6.458039318787E-001 -6.460788025681E-001
  3.381867866117E-001 -2.956945805065E+000  8.935098314199E-001 -6.431473795626E-001 -6.434222529782E-001
  3.430932425333E-001 -2.914659561979E+000  8.922779837933E-001 -6.404914687205E-001 -6.407663146373E-001
  3.480532841203E-001 -2.873123299289E+000  8.910237895520E-001 -6.378358200979E-001 -6.381106087434E-001
  3.530675036492E-001 -2.832319569669E+000  8.897469997572E-001 -6.351800647078E-001 -6.354547667473E-001
  3.581365028158E-001 -2.792231431696E+000  8.884473655677E-001 -6.325238435013E-001 -6.327984300248E-001
  3.632608929041E-001 -2.752842432351E+000  8.871246383169E-001 -6.298668070544E-001 -6.301412495635E-001
  3.684412949588E-001 -2.714136590232E+000  8.857785695912E-001 -6.272086152673E-001 -6.274828856621E-001
  3.736783399619E-001 -2.676098379430E+000  8.844089113110E-001 -6.245489370767E-001 -6.248230076439E-001
  3.789726690123E-001 -2.638712714049E+000  8.830154158137E-001 -6.218874501811E-001 -6.221612935822E-001
  3.843249335105E-001 -2.601964933334E+000  8.815978359392E-001 -6.192238407772E-001 -6.194974300372E-001
  3.897357953460E-001 -2.565840787378E+000  8.801559251173E-001 -6.165578033085E-001 -6.168311118048E-001
  3.952059270903E-001 -2.530326423398E+000  8.786894374576E-001 -6.138890402239E-001 -6.141620416759E-001
  4.007360121927E-001 -2.495408372530E+000  8.771981278415E-001 -6.112172617473E-001 -6.114899302060E-001
  4.063267451812E-001 -2.461073537146E+000  8.756817520172E-001 -6.085421856568E-001 -6.088144954950E-001
  4.119788318683E-001 -2.427309178642E+000  8.741400666958E-001 -6.058635370733E-001 -6.061354629764E-001
  4.176929895600E-001 -2.394102905709E+000  8.725728296513E-001 -6.031810482588E-001 -6.034525652154E-001
  4.234699472710E-001 -2.361442663038E+000  8.709797998217E-001 -6.004944584230E-001 -6.007655417157E-001
  4.293104459435E-001 -2.329316720450E+000  8.693607374136E-001 -5.978035135376E-001 -5.980741387353E-001
  4.352152386716E-001 -2.297713662445E+000  8.677154040084E-001 -5.951079661603E-001 -5.953781091092E-001
  4.411850909306E-001 -2.266622378129E+000  8.660435626717E-001 -5.924075752647E-001 -5.926772120807E-001
  4.472207808110E-001 -2.236032051522E+000  8.643449780646E-001 -5.897021060785E-001 -5.899712131395E-001
  4.533230992589E-001 -2.205932152222E+000  8.626194165582E-001 -5.869913299286E-001 -5.872598838670E-001
  4.594928503202E-001 -2.176312426413E+000  8.608666463501E-001 -5.842750240929E-001 -5.845430017885E-001
  4.657308513924E-001 -2.147162888201E+000  8.590864375833E-001 -5.815529716586E-001 -5.818203502316E-001
  4.720379334802E-001 -2.118473811262E+000  8.572785624689E-001 -5.788249613864E-001 -5.790917181912E-001
  4.784149414579E-001 -2.090235720801E+000  8.554427954097E-001 -5.760907875817E-001 -5.763569001996E-001
  4.848627343381E-001 -2.062439385788E+000  8.535789131277E-001 -5.733502499697E-001 -5.736156962036E-001
  4.913821855461E-001 -2.035075811486E+000  8.516866947939E-001 -5.706031535783E-001 -5.708679114461E-001
  4.979741832006E-001 -2.008136232230E+000  8.497659221602E-001 -5.678493086239E-001 -5.681133563531E-001
  5.046396304008E-001 -1.981612104475E+000  8.478163796948E-001 -5.650885304043E-001 -5.653518464260E-001
  5.113794455212E-001 -1.955495100083E+000  8.458378547196E-001 -5.623206391952E-001 -5.625832021391E-001
  5.181945625116E-001 -1.929777099847E+000  8.438301375503E-001 -5.595454601514E-001 -5.598072488405E-001
  5.250859312060E-001 -1.904450187236E+000  8.417930216399E-001 -5.567628232135E-001 -5.570238166589E-001
  5.320545176366E-001 -1.879506642368E+000  8.397263037236E-001 -5.539725630176E-001 -5.542327404140E-001
  5.391013043575E-001 -1.854938936184E+000  8.376297839675E-001 -5.511745188100E-001 -5.514338595308E-001
  5.462272907741E-001 -1.830739724818E+000  8.355032661192E-001 -5.483685343655E-001 -5.486270179583E-001
  5.534334934816E-001 -1.806901844175E+000  8.333465576613E-001 -5.455544579096E-001 -5.458120640920E-001
  5.607209466109E-001 -1.783418304674E+000  8.311594699676E-001 -5.427321420444E-001 -5.429888506994E-001
  5.680907021827E-001 -1.760282286187E+000  8.289418184618E-001 -5.399014436776E-001 -5.401572348502E-001
  5.755438304707E-001 -1.737487133138E+000  8.266934227786E-001 -5.370622239556E-001 -5.373170778485E-001
  5.830814203728E-001 -1.715026349769E+000  8.244141069277E-001 -5.342143481993E-001 -5.344682451690E-001
  5.907045797917E-001 -1.692893595565E+000  8.221036994602E-001 -5.313576858430E-001 -5.316106063965E-001
  5.984144360243E-001 -1.671082680832E+000  8.197620336371E-001 -5.284921103764E-001 -5.287440351677E-001
  6.062121361613E-001 -1.649587562420E+000  8.173889476012E-001 -5.256174992897E-001 -5.258684091162E-001
  6.140988474955E-001 -1.628402339588E+000  8.149842845502E-001 -5.227337340211E-001 -5.229836098205E-001
  6.220757579409E-001 -1.607521250000E+000  8.125478929134E-001 -5.198406999069E-001 -5.200895227540E-001
  6.301440764614E-001 -1.586938665861E+000  8.100796265298E-001 -5.169382861347E-001 -5.171860372382E-001
